"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
11203.14,119.8,122.4,727,47,3,"ChallengDriller"
11204.62,140.1,129.6,326,39,3,"ChallengDriller"
11205.1,173.5,127,399,42,3,"ChallengDriller"
11206.02,173.6,127.3,708,42.2,3,"ChallengDriller"
11208.73,192.6,126.2,763,42.9,3,"ChallengDriller"
11209.23,199,125.5,760,43.4,3,"ChallengDriller"
11210.72,197.5,123.1,807,45.6,3,"ChallengDriller"
11212.65,192.2,122.6,857,46.9,3,"ChallengDriller"
11214.53,181.9,122.3,899,47.1,3,"ChallengDriller"
11215.01,177.9,122.2,902,47.3,3,"ChallengDriller"
11216.59,165.2,122.7,873,46.9,3,"ChallengDriller"
11217.03,167.7,122.5,863,47.1,3,"ChallengDriller"
11218.28,167.1,122.7,831,46.8,3,"ChallengDriller"
11219.05,157.6,122.5,818,46.8,3,"ChallengDriller"
11220.53,143.8,122,785,47.2,3,"ChallengDriller"
11222.52,136.7,122.2,806,47.1,3,"ChallengDriller"
11223,153.1,125.2,770,44.9,3,"ChallengDriller"
11224.36,197,122.8,784,46.1,3,"ChallengDriller"
11226.66,184,122.5,848,47.1,3,"ChallengDriller"
11227.13,188,122.4,863,47.1,3,"ChallengDriller"
11228.11,192.5,122.6,827,46.8,3,"ChallengDriller"
11229.02,186.9,122.4,837,47.1,3,"ChallengDriller"
11230.01,178.7,122.3,880,47.2,3,"ChallengDriller"
11230.82,179.7,122.4,832,46.8,3,"ChallengDriller"
11232.52,163.6,122.9,812,46.8,3,"ChallengDriller"
11233.04,163.2,122.5,823,47,3,"ChallengDriller"
11233.81,170.1,122.3,847,47.1,3,"ChallengDriller"
11235.02,156.8,122.3,825,47,3,"ChallengDriller"
11236.53,150.6,122.6,830,46.9,3,"ChallengDriller"
11238.22,135.6,122.2,805,47.1,3,"ChallengDriller"
11240.17,129.2,122.7,762,46.9,3,"ChallengDriller"
11241.13,127,122.6,814,46.9,3,"ChallengDriller"
11242.11,130.4,122.1,775,47,3,"ChallengDriller"
11242.76,130.8,122.6,798,47,3,"ChallengDriller"
11244.53,137.2,122.2,799,46.8,3,"ChallengDriller"
11245.17,139.8,122.5,831,46.7,3,"ChallengDriller"
11246.55,137,122.3,838,47,3,"ChallengDriller"
11247.24,136.4,122.2,812,46.9,3,"ChallengDriller"
11248.03,140.9,122.4,815,47.2,3,"ChallengDriller"
11249.02,137.8,122.2,814,47.1,3,"ChallengDriller"
11251,131,122.4,833,46.7,3,"ChallengDriller"
11252.5,115.6,122.1,815,47.2,3,"ChallengDriller"
11253.01,93.3,122.3,775,46.9,3,"ChallengDriller"
11254.52,101.9,123.8,673,46,3,"ChallengDriller"
11255.01,128.5,123.8,677,45.3,3,"ChallengDriller"
11256.57,113.7,122.5,760,47.2,3,"ChallengDriller"
11258.61,117.1,122.3,738,47,3,"ChallengDriller"
11259.2,117,122.6,726,47,3,"ChallengDriller"
11260.63,115.5,122.2,724,47.1,3,"ChallengDriller"
11261.21,115.7,122.3,721,46.8,3,"ChallengDriller"
11261.53,115.5,122.8,727,46.9,3,"ChallengDriller"
11263.12,104.8,122.3,691,46.9,3,"ChallengDriller"
11264.13,100.1,122.4,668,47,3,"ChallengDriller"
11265.1,97.4,122.3,672,46.9,3,"ChallengDriller"
11266.62,95.2,122.1,686,47,3,"ChallengDriller"
11267.1,92.4,122.5,662,46.9,3,"ChallengDriller"
11268.57,100,122.2,656,47.2,3,"ChallengDriller"
11269.08,103,122.3,669,47,3,"ChallengDriller"
11270.65,105.3,122.4,699,47,3,"ChallengDriller"
11271.02,112.6,122.5,692,46.7,3,"ChallengDriller"
11272.51,123,122.4,732,46.8,3,"ChallengDriller"
11273.08,121.2,122.3,748,47.1,3,"ChallengDriller"
11274.64,132.3,122.2,813,46.9,3,"ChallengDriller"
11276.13,126,146.5,-166,22,3,"ChallengDriller"
11278.55,198,126.7,554,42.4,3,"ChallengDriller"
11279.04,197.5,124.3,665,44.9,3,"ChallengDriller"
11280.55,153.8,122.1,857,47,3,"ChallengDriller"
11282.69,137.6,122.4,844,47.3,3,"ChallengDriller"
11283.03,129.5,122.2,839,47.1,3,"ChallengDriller"
11284.6,106.5,122.5,770,46.7,3,"ChallengDriller"
11286.07,67.2,123.1,724,46.5,3,"ChallengDriller"
11288.3,118.2,122.8,731,46.2,3,"ChallengDriller"
11289.14,115.4,122.4,764,47.3,3,"ChallengDriller"
11290.16,102.8,122.6,775,46.6,3,"ChallengDriller"
11291,104.8,122.6,742,46.7,3,"ChallengDriller"
11292.5,98.8,122.7,764,46.7,3,"ChallengDriller"
11293.01,110.8,122.7,773,46.7,3,"ChallengDriller"
11294.71,111.1,122.6,809,46.8,3,"ChallengDriller"
11296.51,117.7,122.3,825,47.3,3,"ChallengDriller"
11297.04,116.2,122.4,828,46.9,3,"ChallengDriller"
11299.12,115.3,122.6,775,46.8,3,"ChallengDriller"
11300.53,107.4,122.4,760,47,3,"ChallengDriller"
11301.03,104.9,122.5,724,47,3,"ChallengDriller"
11302.6,101.4,122.5,733,47.1,3,"ChallengDriller"
11303.13,105.1,122.6,736,46.9,3,"ChallengDriller"
11304.55,114.4,122.5,788,46.9,3,"ChallengDriller"
11305.03,54.1,131.2,262,38.1,3,"ChallengDriller"
11306.51,53.4,126.5,369,42.8,3,"ChallengDriller"
11308.52,64.5,117.7,341,51.3,3,"ChallengDriller"
11310.5,48.9,115.2,391,54.1,3,"ChallengDriller"
11311.07,47.7,115.2,363,53.8,3,"ChallengDriller"
11312.55,49.3,116.3,361,53.2,3,"ChallengDriller"
11313.05,49.7,115.3,363,54.2,3,"ChallengDriller"
11313.54,49.3,115.9,340,54,3,"ChallengDriller"
11315,49.4,113.3,321,56.8,3,"ChallengDriller"
11316.58,49.4,112.8,372,56.3,3,"ChallengDriller"
11317.07,48.5,112,371,57.5,3,"ChallengDriller"
11318.66,127.8,121.7,640,44.9,3,"ChallengDriller"
11319.11,95.6,121.1,644,45.4,3,"ChallengDriller"
11320.5,124.1,122.5,661,44.1,3,"ChallengDriller"
11322.52,118,121.2,770,44.8,3,"ChallengDriller"
11323.06,115.5,120.9,770,44.9,3,"ChallengDriller"
11324.51,111.5,121.4,764,44.7,3,"ChallengDriller"
11325.04,117.5,121.8,759,44.7,3,"ChallengDriller"
11326.58,124.2,122.3,782,44.1,3,"ChallengDriller"
11327.21,125.4,122.1,769,44.4,3,"ChallengDriller"
11328.52,124.5,122.2,757,44.2,3,"ChallengDriller"
11329.08,124.5,121.7,743,44.3,3,"ChallengDriller"
11330.21,114.3,121.1,716,45.2,3,"ChallengDriller"
11332.58,120.6,121.2,745,44.7,3,"ChallengDriller"
11333.09,108.4,121.1,710,45.2,3,"ChallengDriller"
11334.1,102.4,121.4,670,45,3,"ChallengDriller"
11335.01,112,121.2,718,45,3,"ChallengDriller"
11336.73,123.9,121.2,725,44.8,3,"ChallengDriller"
11337.02,121.6,121.2,735,45,3,"ChallengDriller"
11338.65,110.3,121.2,732,45.2,3,"ChallengDriller"
11340.66,111.8,121.2,742,45,3,"ChallengDriller"
11341.01,112.4,121.5,743,44.9,3,"ChallengDriller"
11342.51,97.6,121.2,697,45.1,3,"ChallengDriller"
11344.53,122.9,122.5,768,43.9,3,"ChallengDriller"
11345.08,124.6,123.8,793,42.6,3,"ChallengDriller"
11346.64,124.4,128.2,758,37.9,3,"ChallengDriller"
11347.02,124.5,129.2,737,37.3,3,"ChallengDriller"
11348.2,124.4,129.4,643,36.8,3,"ChallengDriller"
11349.02,148.8,125.9,600,40,3,"ChallengDriller"
11350.11,148.5,121.1,739,45.2,3,"ChallengDriller"
11354.56,181.3,120.7,866,45.2,3,"ChallengDriller"
11357.24,163.8,121.3,870,45.3,3,"ChallengDriller"
11358.6,180,121.8,864,44.7,3,"ChallengDriller"
11359.09,188.9,121.2,882,44.7,3,"ChallengDriller"
11360.5,187.2,121.6,878,44.7,3,"ChallengDriller"
11362.37,184.4,121.7,886,44.7,3,"ChallengDriller"
11364.63,123.3,121.6,719,44.9,3,"ChallengDriller"
11365.03,124.2,121.3,715,44.8,3,"ChallengDriller"
11366.16,119.5,121.3,674,45.2,3,"ChallengDriller"
11368.61,96.3,121.3,642,45.2,3,"ChallengDriller"
11369.11,99.1,121.2,633,45,3,"ChallengDriller"
11370.6,101.1,121.1,669,45.1,3,"ChallengDriller"
11371.07,97.6,121.2,661,44.8,3,"ChallengDriller"
11369.04,0,165.9,633,22,3,"ChallengDriller"
11374.63,153.2,121,553,45.1,3,"ChallengDriller"
11376.03,144.9,121.4,818,45.1,3,"ChallengDriller"
11378.25,147.1,121.1,842,44.9,3,"ChallengDriller"
11379.03,151.8,121.1,827,44.9,3,"ChallengDriller"
11379.79,153.3,120.9,859,45.1,3,"ChallengDriller"
11382.03,109.2,121.6,849,45.6,3,"ChallengDriller"
11383.01,127.5,122,769,44.3,3,"ChallengDriller"
11384.6,164.6,121.1,765,45,3,"ChallengDriller"
11385.04,168.8,120.9,788,45.2,3,"ChallengDriller"
11386.61,133.5,121.2,821,44.8,3,"ChallengDriller"
11387.02,134.9,121,829,45.2,3,"ChallengDriller"
11388.22,126.6,121.2,834,45.1,3,"ChallengDriller"
11389.01,137.4,121.4,831,45,3,"ChallengDriller"
11390.03,136.5,121.2,841,45.1,3,"ChallengDriller"
11392.05,142.5,121.1,831,45.1,3,"ChallengDriller"
11394.17,143.1,121.4,822,44.8,3,"ChallengDriller"
11395.23,141.5,121.3,811,45,3,"ChallengDriller"
11396.69,146.8,121.5,813,44.9,3,"ChallengDriller"
11397.06,146.4,121.1,826,45.1,3,"ChallengDriller"
11398.63,156.1,121.2,857,44.9,3,"ChallengDriller"
11399.05,160.6,121.5,854,45.1,3,"ChallengDriller"
11400.34,171,121.3,852,44.8,3,"ChallengDriller"
11402.59,182.2,121.2,894,44.8,3,"ChallengDriller"
11403.06,183.9,121.1,888,44.8,3,"ChallengDriller"
11404.52,188.6,121.1,897,45,3,"ChallengDriller"
11405,188.5,121.4,879,44.7,3,"ChallengDriller"
11405.52,187.9,121.2,899,45.1,3,"ChallengDriller"
11406.86,192,121.3,858,44.9,3,"ChallengDriller"
11408.73,184.1,121.1,844,45.4,3,"ChallengDriller"
11409.16,176.8,121,830,45.1,3,"ChallengDriller"
11410.54,177.4,120.5,801,45,3,"ChallengDriller"
11411.36,174.4,120.6,805,45.5,3,"ChallengDriller"
11411.81,176,121.5,822,44.7,3,"ChallengDriller"
11412.78,187.2,121.7,871,44.8,3,"ChallengDriller"
11416.29,200.8,124.5,776,41.5,3,"ChallengDriller"
11417.05,223.7,122.4,786,43.4,3,"ChallengDriller"
11418.08,239.5,121.3,821,45.3,3,"ChallengDriller"
11419.08,210,121,860,45.2,3,"ChallengDriller"
11420.64,206.4,121.2,945,45.1,3,"ChallengDriller"
11422.62,196.1,120.9,940,45.1,3,"ChallengDriller"
11423.07,190.1,121.4,939,45,3,"ChallengDriller"
11424.53,187.5,121.2,903,45.2,3,"ChallengDriller"
11428.62,186.3,121.1,907,45.1,3,"ChallengDriller"
11429.07,186.1,121.4,897,45,3,"ChallengDriller"
11430.51,184.3,121.2,908,44.8,3,"ChallengDriller"
11431.01,182.9,121.5,881,44.7,3,"ChallengDriller"
11432.71,179.3,121.2,902,45,3,"ChallengDriller"
11433.17,183.4,121.3,906,45,3,"ChallengDriller"
11434.59,188.6,121.4,922,45,3,"ChallengDriller"
11435.07,191.2,120.8,925,45.1,3,"ChallengDriller"
11436.55,193.1,121.2,908,45,3,"ChallengDriller"
11437.06,197.9,121.3,910,44.6,3,"ChallengDriller"
11438.54,204.4,122.1,929,44.3,3,"ChallengDriller"
11439.03,203.8,121.9,915,44.9,3,"ChallengDriller"
11440.05,202.5,121.9,921,44.3,3,"ChallengDriller"
11442.57,202.6,121.5,916,44.3,3,"ChallengDriller"
11443.08,202.2,121.1,920,44.9,3,"ChallengDriller"
11444.7,201,122,892,44.6,3,"ChallengDriller"
11446.67,162.9,121.6,870,44.7,3,"ChallengDriller"
11448.69,207,123.7,851,42.2,3,"ChallengDriller"
11449.22,208.6,123.9,848,42.5,3,"ChallengDriller"
11450.26,208.8,123.5,876,42.5,3,"ChallengDriller"
11452.35,208.8,122.8,865,43.7,3,"ChallengDriller"
11454.55,208,122,858,44.5,3,"ChallengDriller"
11456.52,208.8,121.9,897,44.4,3,"ChallengDriller"
11458.61,208.8,122.4,882,43.8,3,"ChallengDriller"
11459.14,208.7,122.3,885,44,3,"ChallengDriller"
11459.66,208.5,121.3,877,44.8,3,"ChallengDriller"
11461.17,202.2,121.5,881,44.2,3,"ChallengDriller"
11462.62,194.1,121.7,862,44.8,3,"ChallengDriller"
11463.1,191.8,120.9,838,45,3,"ChallengDriller"
11464.54,190.7,121.4,854,45,3,"ChallengDriller"
11465.04,193.9,120.8,856,45,3,"ChallengDriller"
11466.52,184,121,860,45.4,3,"ChallengDriller"
11468.22,208.3,146.4,187,19.3,3,"ChallengDriller"
11472.4,208.3,127.2,691,39.1,3,"ChallengDriller"
11473.04,208.3,125.5,747,40.1,3,"ChallengDriller"
11474.55,209.8,123.8,812,41.8,3,"ChallengDriller"
11475.01,209.8,123.9,831,42.2,3,"ChallengDriller"
11476.57,207.4,122.3,856,44.1,3,"ChallengDriller"
11477.08,206.2,121.4,864,45,3,"ChallengDriller"
11478.62,149.6,121.7,836,44.1,3,"ChallengDriller"
11480.53,196.5,122.7,814,43.4,3,"ChallengDriller"
11482.6,203.3,120.9,884,45.1,3,"ChallengDriller"
11483.07,196.9,121.2,904,45,3,"ChallengDriller"
11484,187.6,121.4,902,44.6,3,"ChallengDriller"
11485,194.8,121.1,922,45.2,3,"ChallengDriller"
11486.52,194.7,121.2,931,44.9,3,"ChallengDriller"
11487.03,198.8,121.4,939,44.9,3,"ChallengDriller"
11488.51,205.1,121.4,937,44.9,3,"ChallengDriller"
11489.03,205.9,121.6,907,44.8,3,"ChallengDriller"
11490.5,197,121,943,45,3,"ChallengDriller"
11491.04,192.9,121.3,929,44.8,3,"ChallengDriller"
11492.5,194.4,121.3,935,45.2,3,"ChallengDriller"
11493.03,192.8,121.4,958,45.2,3,"ChallengDriller"
11493.51,192.4,121.3,964,45,3,"ChallengDriller"
11495.22,180,121.3,918,45.1,3,"ChallengDriller"
11496.07,170.6,121,897,45,3,"ChallengDriller"
11498.57,169,121.3,907,44.7,3,"ChallengDriller"
11499.04,174.2,121.1,921,44.9,3,"ChallengDriller"
11499.52,177.3,121,928,45.2,3,"ChallengDriller"
11501.66,174.6,121,961,45,3,"ChallengDriller"
11504.02,143.6,120.9,918,45.2,3,"ChallengDriller"
11506.01,132.4,121.3,890,45,3,"ChallengDriller"
11508.5,123.9,121.1,871,45.1,3,"ChallengDriller"
11509.06,117.1,121.1,880,45.1,3,"ChallengDriller"
11510.12,92.6,121.2,796,45.1,3,"ChallengDriller"
11511.16,102.1,123,768,43.4,3,"ChallengDriller"
11512.53,120.8,121.5,828,44.9,3,"ChallengDriller"
11514.7,125.1,121.1,841,45.2,3,"ChallengDriller"
11515.01,124.9,121,862,45.2,3,"ChallengDriller"
11516.58,129.1,121.4,877,45,3,"ChallengDriller"
11518.51,121.4,121.1,870,45,3,"ChallengDriller"
11519.08,123.2,121.2,858,44.9,3,"ChallengDriller"
11520.02,120.7,121.1,833,45.2,3,"ChallengDriller"
11522.61,116,121.3,838,44.9,3,"ChallengDriller"
11523.18,115.4,121.7,820,44.8,3,"ChallengDriller"
11524.61,111.7,121.4,832,45,3,"ChallengDriller"
11525.22,118,121,831,45.1,3,"ChallengDriller"
11526.64,114.7,121.2,821,45,3,"ChallengDriller"
11528.56,110.8,121.3,772,45,3,"ChallengDriller"
11529.08,102.5,121.2,753,45.1,3,"ChallengDriller"
11530.63,102.4,121.2,705,45,3,"ChallengDriller"
11532.69,104.9,121.2,726,45,3,"ChallengDriller"
11534.61,108.4,121.6,715,45.2,3,"ChallengDriller"
11535.17,107.9,121.2,712,44.9,3,"ChallengDriller"
11536.56,113.3,121.2,706,45,3,"ChallengDriller"
11537.12,113.1,121.1,726,45.1,3,"ChallengDriller"
11537.64,106.9,121.3,728,44.9,3,"ChallengDriller"
11539.16,99.6,121.3,723,44.8,3,"ChallengDriller"
11540.54,106.4,121.1,728,45.1,3,"ChallengDriller"
11541.53,89.3,121.3,649,44.7,3,"ChallengDriller"
11544.6,98.4,121.6,680,44.8,3,"ChallengDriller"
11546.54,110.4,121.1,675,45.2,3,"ChallengDriller"
11547.11,112.7,121.2,688,45,3,"ChallengDriller"
11548.52,112.2,121.3,677,45,3,"ChallengDriller"
11549.08,111.9,121.3,697,44.9,3,"ChallengDriller"
11550.02,116.3,121.5,678,45,3,"ChallengDriller"
11551.13,116.3,120.9,709,45.3,3,"ChallengDriller"
11552.6,118.4,121.2,704,45.1,3,"ChallengDriller"
11554.67,118.5,121.4,689,44.8,3,"ChallengDriller"
11555.01,114.1,121.2,714,45.1,3,"ChallengDriller"
11556.52,122.4,121.3,686,45,3,"ChallengDriller"
11557.09,126.3,121.2,716,45.1,3,"ChallengDriller"
11558.64,126.4,121.1,725,45.1,3,"ChallengDriller"
11559,124,121.3,732,45.1,3,"ChallengDriller"
11560.4,219,131.5,352,34.8,3,"ChallengDriller"
11561.06,218.5,126.2,433,39.6,3,"ChallengDriller"
11562.5,194.2,120.6,702,45.6,3,"ChallengDriller"
11563.09,149.8,121.2,781,45.4,3,"ChallengDriller"
11564.53,139.9,121.4,797,44.8,3,"ChallengDriller"
11565.09,219.4,136.1,260,29.6,3,"ChallengDriller"
11566.5,46.9,119.9,251,46.5,3,"ChallengDriller"
11567.09,47.9,117.2,262,47,3,"ChallengDriller"
11568.51,58.7,117.2,293,49.3,3,"ChallengDriller"
11569,68.1,114.8,288,51.3,3,"ChallengDriller"
11570.54,31.7,118.8,349,47.9,3,"ChallengDriller"
11571.02,48.5,118.2,359,47.6,3,"ChallengDriller"
11572.52,105.9,133.8,502,32.4,3,"ChallengDriller"
11573.11,117.4,131.1,544,34.8,3,"ChallengDriller"
11574.59,148.7,124.4,626,41.7,3,"ChallengDriller"
11576.62,128.1,120.9,782,45.2,3,"ChallengDriller"
11577,122.6,121.3,836,45,3,"ChallengDriller"
11578.01,138.4,121,825,44.9,3,"ChallengDriller"
11580.71,134.7,121.2,888,45.1,3,"ChallengDriller"
11581.04,133.2,121.5,909,44.7,3,"ChallengDriller"
11581.75,138.4,121.5,900,45,3,"ChallengDriller"
11583.19,143.4,121.4,919,44.8,3,"ChallengDriller"
11584.59,139.2,120.9,920,45,3,"ChallengDriller"
11585.03,140.3,121.2,915,44.9,3,"ChallengDriller"
11585.65,141.5,121.6,903,44.7,3,"ChallengDriller"
11587.05,139.3,121.4,896,45,3,"ChallengDriller"
11588.7,125.5,121.2,874,45,3,"ChallengDriller"
11589.02,125.7,121.4,862,44.8,3,"ChallengDriller"
11590.67,129.5,121.2,891,45,3,"ChallengDriller"
11591.03,129.3,121.5,888,44.9,3,"ChallengDriller"
11592.72,142.6,120.5,889,45.8,3,"ChallengDriller"
11593.1,149.5,119.6,910,46.3,3,"ChallengDriller"
11594.72,158.6,118.3,949,48.1,3,"ChallengDriller"
11596.3,159.2,118.6,970,47.8,3,"ChallengDriller"
11597.14,167.4,119,998,47.5,3,"ChallengDriller"
11598.09,180.5,118.9,1008,47.4,3,"ChallengDriller"
11600.29,162.7,118.1,981,47.9,3,"ChallengDriller"
11601.21,177.5,118.3,911,47.9,3,"ChallengDriller"
11602.25,199.8,120.6,925,45.7,3,"ChallengDriller"
11604.4,214.5,119.9,954,46.4,3,"ChallengDriller"
11605,214.5,119.7,931,46.5,3,"ChallengDriller"
11606.53,211.6,119.8,924,46.7,3,"ChallengDriller"
11608.67,214.4,119.1,969,47.2,3,"ChallengDriller"
11609.21,214.5,119.4,940,47.3,3,"ChallengDriller"
11609.75,214.4,119.2,948,46.9,3,"ChallengDriller"
11610.82,214.7,118.7,987,47.4,3,"ChallengDriller"
11611.9,215.7,118.6,961,47.7,3,"ChallengDriller"
11613.04,213.3,118.2,978,47.9,3,"ChallengDriller"
11614.53,205.7,118.2,960,47.9,3,"ChallengDriller"
11615.02,203.4,118.4,947,47.9,3,"ChallengDriller"
11616.04,196.6,118.3,964,48.1,3,"ChallengDriller"
11617.04,195.8,118.5,968,48.2,3,"ChallengDriller"
11618.51,195.4,118.4,1016,48,3,"ChallengDriller"
11619.04,193.5,118.2,1018,48.1,3,"ChallengDriller"
11621.28,163.4,118.3,942,48,3,"ChallengDriller"
11623.01,161.3,118.4,957,47.8,3,"ChallengDriller"
11623.81,174,118.2,984,47.8,3,"ChallengDriller"
11624.76,187.2,118.4,971,47.9,3,"ChallengDriller"
11626.75,199,118.2,962,48,3,"ChallengDriller"
11627.25,198.6,118.2,974,47.9,3,"ChallengDriller"
11628.22,196,118.1,965,48.2,3,"ChallengDriller"
11629.23,198.5,118.5,938,47.9,3,"ChallengDriller"
11630.26,204.2,118.3,938,48.1,3,"ChallengDriller"
11632.65,183.8,118.3,952,47.9,3,"ChallengDriller"
11634.23,208.3,120.7,943,45.7,3,"ChallengDriller"
11636.54,219,120,975,46.3,3,"ChallengDriller"
11637.03,219,120,972,46.4,3,"ChallengDriller"
11638.61,219.1,119.9,1003,46.4,3,"ChallengDriller"
11640.33,228.7,118.4,1004,48,3,"ChallengDriller"
11641.02,230.8,118,999,48.2,3,"ChallengDriller"
11642.01,209.5,118.1,1032,48.2,3,"ChallengDriller"
11642.84,190.4,118,1024,48,3,"ChallengDriller"
11644.51,162.7,118.1,988,47.9,3,"ChallengDriller"
11645.21,146,117.9,921,48.1,3,"ChallengDriller"
11646.66,115.1,118.3,886,47.9,3,"ChallengDriller"
11647.01,119.3,118.2,893,47.9,3,"ChallengDriller"
11648.61,129.3,118.3,869,48.1,3,"ChallengDriller"
11649.01,133.6,118.7,905,47.8,3,"ChallengDriller"
11649.79,155.9,118.5,949,47.8,3,"ChallengDriller"
11652.6,156.1,118,941,48,3,"ChallengDriller"
11653.01,152,118.3,942,48.1,3,"ChallengDriller"
11654.13,0,141,259,48.1,3,"ChallengDriller"
11654.79,239.1,135.5,380,30,3,"ChallengDriller"
11656.05,238.7,126.1,575,39.7,3,"ChallengDriller"
11657.17,236.6,119.7,724,45.9,3,"ChallengDriller"
11658.53,185.6,117.8,912,48.4,3,"ChallengDriller"
11659.01,162.4,118.2,944,48.1,3,"ChallengDriller"
11659.76,162.7,118.1,937,47.9,3,"ChallengDriller"
11661.08,59.7,123.2,79,43,3,"ChallengDriller"
11662.55,33.8,122.7,91,43.8,3,"ChallengDriller"
11663.04,38.9,122.2,82,43.6,3,"ChallengDriller"
11664.6,57.5,120.1,214,46.1,3,"ChallengDriller"
11665.03,57.3,117.7,174,47.6,3,"ChallengDriller"
11666.53,59.6,117.9,181,48.2,3,"ChallengDriller"
11667,59,117.3,180,49.5,3,"ChallengDriller"
11668.06,58.6,117.3,128,48.8,3,"ChallengDriller"
11669.1,66.6,114.5,174,51.3,3,"ChallengDriller"
11671.04,77.5,112.4,153,54.1,3,"ChallengDriller"
11672.5,55.1,111.8,171,54.7,3,"ChallengDriller"
11674,68.4,108.6,141,58.1,3,"ChallengDriller"
11675.01,55.2,108.4,126,57.5,3,"ChallengDriller"
11676.72,144.1,121.1,710,44.9,3,"ChallengDriller"
11677.07,142.6,121.1,747,45.1,3,"ChallengDriller"
11678.54,147.6,120.8,754,45.4,3,"ChallengDriller"
11680.5,157.1,119.8,801,46.7,3,"ChallengDriller"
11682.51,162.2,119.6,793,46.6,3,"ChallengDriller"
11683.02,165.2,119.1,796,47.1,3,"ChallengDriller"
11684.52,159.1,119.1,806,47,3,"ChallengDriller"
11685.03,161.1,119.1,834,46.9,3,"ChallengDriller"
11685.76,164.7,119,854,47,3,"ChallengDriller"
11688.51,179,119.9,859,45.9,3,"ChallengDriller"
11692,179.1,120.2,860,46.1,3,"ChallengDriller"
11694.3,187.2,120.2,849,46,3,"ChallengDriller"
11696.52,152.3,119.8,814,46.5,3,"ChallengDriller"
11697.24,157.5,120.9,803,45.9,3,"ChallengDriller"
11698.73,198.7,119.8,831,45.9,3,"ChallengDriller"
11699.21,195.6,119.1,866,47,3,"ChallengDriller"
11700.03,167.2,119.1,857,47.3,3,"ChallengDriller"
11701.2,119.4,119.1,778,47.2,3,"ChallengDriller"
11702.04,112.1,119.1,773,47,3,"ChallengDriller"
11704.11,114.3,119.3,767,47.2,3,"ChallengDriller"
11705.18,107.2,119,739,47.2,3,"ChallengDriller"
11706.52,104.6,119.3,743,47,3,"ChallengDriller"
11707.01,106.1,119.2,722,46.9,3,"ChallengDriller"
11708.69,112.6,119.3,739,47,3,"ChallengDriller"
11709.01,109.1,119.3,725,47.1,3,"ChallengDriller"
11710.51,101.2,119.1,709,47,3,"ChallengDriller"
11711.1,112.4,119,750,47,3,"ChallengDriller"
11712.59,119.8,119,728,47.1,3,"ChallengDriller"
11713.12,108,119.4,729,47.1,3,"ChallengDriller"
11715.01,119.2,119.2,736,47,3,"ChallengDriller"
11716.08,139.8,119.8,796,46.8,3,"ChallengDriller"
11717.06,179.7,120.4,826,45.7,3,"ChallengDriller"
11717.56,195.9,120.7,841,45.6,3,"ChallengDriller"
11719.63,148.1,119,787,47.6,3,"ChallengDriller"
11721.07,115.9,119.2,726,46.9,3,"ChallengDriller"
11722.66,131.8,118.8,767,47.2,3,"ChallengDriller"
11723.02,131.9,119.1,772,47.3,3,"ChallengDriller"
11724.08,145.7,119.7,832,46.7,3,"ChallengDriller"
11725,173.6,119.7,840,46.6,3,"ChallengDriller"
11726,198.4,119.9,839,46,3,"ChallengDriller"
11728.72,151.4,119.9,781,46.7,3,"ChallengDriller"
11729.22,172.4,123,784,45.8,3,"ChallengDriller"
11730.72,199.5,121.7,819,44.6,3,"ChallengDriller"
11731.21,199.5,121.6,828,44.9,3,"ChallengDriller"
11732.71,199.4,120.8,816,45.4,3,"ChallengDriller"
11733.21,199.5,121,807,45.5,3,"ChallengDriller"
11734.7,198.7,119.8,869,46.4,3,"ChallengDriller"
11735.19,197.5,120.2,857,46.2,3,"ChallengDriller"
11736.65,194.8,118.8,853,47.1,3,"ChallengDriller"
11737.07,185.2,118.8,835,47.3,3,"ChallengDriller"
11738.26,158.7,119.4,830,47.2,3,"ChallengDriller"
11739.01,150.2,119,820,47,3,"ChallengDriller"
11740.55,152,119.5,833,47.4,3,"ChallengDriller"
11742.54,158.9,119.8,821,46.7,3,"ChallengDriller"
11743.02,163.7,119.1,810,47,3,"ChallengDriller"
11744.59,163.3,119.5,816,46.7,3,"ChallengDriller"
11745.06,172.8,119.5,808,46.6,3,"ChallengDriller"
11746.55,197.8,119.3,839,46.7,3,"ChallengDriller"
11747.03,196.6,119.2,854,46.9,3,"ChallengDriller"
11748.03,183.4,119.1,840,47.1,3,"ChallengDriller"
11749.85,199.1,142,146,24,3,"ChallengDriller"
11750.85,199,133.3,301,32.4,3,"ChallengDriller"
11751.84,198.7,126.7,412,39.3,3,"ChallengDriller"
11752.84,198.6,124.2,623,42.8,3,"ChallengDriller"
11753.83,198.8,122.7,760,42.9,3,"ChallengDriller"
11754.83,198.9,121.6,797,44.6,3,"ChallengDriller"
11755.83,200,120.8,823,45.7,3,"ChallengDriller"
11758.08,171.1,119.2,839,46.7,3,"ChallengDriller"
11759.07,133.8,119.5,838,46.9,3,"ChallengDriller"
11760.61,122.9,119.7,724,47,3,"ChallengDriller"
11761.07,141.8,121.4,721,44.6,3,"ChallengDriller"
11762.06,188.6,119.7,833,46.5,3,"ChallengDriller"
11763.03,195.2,119.1,872,47.1,3,"ChallengDriller"
