"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
12401.02,60.4,191.1,134,31.8,2,"Apollo"
12402.61,67,189.7,44,33,2,"Apollo"
12403.04,69.2,191.2,86,32,2,"Apollo"
12405.04,65.5,189.8,143,32.9,2,"Apollo"
12406.5,64.7,191,19,31.8,2,"Apollo"
12407,60.7,190.5,70,32.3,2,"Apollo"
12410.51,73.6,192.8,79,30.4,2,"Apollo"
12412.5,68,191.1,62,31.7,2,"Apollo"
12413.03,65.6,191.1,85,31.7,2,"Apollo"
12414.5,63,190.6,84,32.6,2,"Apollo"
12416.7,54.5,190.8,19,31.7,2,"Apollo"
12417.03,59.4,191.2,6,31.6,2,"Apollo"
12420.53,68.41,192.5,113,30.4,2,"Apollo"
12422.58,68.6,190.5,22,31.9,2,"Apollo"
12425,67.1,191,58,31.8,2,"Apollo"
12426.52,60.2,191,31,32.5,2,"Apollo"
12427.04,61.1,189.7,103,33,2,"Apollo"
12430.51,76.6,197.4,99,25.4,2,"Apollo"
12432.5,76.3,192.6,4,29.8,2,"Apollo"
12433,75.2,192.3,12,30.5,2,"Apollo"
12434.51,74.3,191.8,23,30.9,2,"Apollo"
12435.25,72.5,190.6,56,33,2,"Apollo"
12436.5,65,189.9,118,32.9,2,"Apollo"
12437.01,66.41,191.3,22,31.7,2,"Apollo"
12438.52,63.9,189.7,105,32.6,2,"Apollo"
12440.67,63.7,188.8,52,33.9,2,"Apollo"
12441.01,55,193.5,51,29.9,2,"Apollo"
12451,17.11,180.8,-999.25,42.9,2,"Apollo"
12462.53,55.6,198.3,214,30,2,"Apollo"
12463,41.3,194.5,346,32.9,2,"Apollo"
12464.51,26.5,196.7,200,31.3,2,"Apollo"
12465.01,29.4,193.7,385,33.71,2,"Apollo"
12466.5,29.6,194.5,333,35.6,2,"Apollo"
12467.01,33.21,193.4,256,34.21,2,"Apollo"
12468.51,43.6,194.7,306,33.6,2,"Apollo"
12469.01,25.3,194.4,231,33.6,2,"Apollo"
12470.5,15.9,193.9,223,33.9,2,"Apollo"
12471.04,37.21,192,256,35.9,2,"Apollo"
12472.5,29,194.8,246,33,2,"Apollo"
12473,51.2,193,263,34.8,2,"Apollo"
12474.5,24.6,192,239,36.9,2,"Apollo"
12475.02,23.7,192.6,258,35.21,2,"Apollo"
12476.51,27.5,188.7,232,39.3,2,"Apollo"
12477.04,29.7,189.3,324,38.6,2,"Apollo"
12478.5,24.8,187.6,264,39.8,2,"Apollo"
12479.04,24.6,188.6,316,38.5,2,"Apollo"
12480.51,31.3,186.9,252,40.6,2,"Apollo"
12481,27.5,187.2,238,40.8,2,"Apollo"
12482.5,25.4,187.1,365,40.8,2,"Apollo"
12483,28.4,187.4,283,40.5,2,"Apollo"
12484.51,45.9,186.9,364,41.1,2,"Apollo"
12485,43.6,186.5,338,41.3,2,"Apollo"
12488.5,41.5,186.8,341,41.1,2,"Apollo"
12489,44.8,186.9,318,41.1,2,"Apollo"
12490.5,43.9,187.4,327,40.8,2,"Apollo"
12491,39.8,186.7,337,40.9,2,"Apollo"
12492.5,36.1,185.5,296,42.1,2,"Apollo"
12493.1,39.3,187.4,330,40.5,2,"Apollo"
12494.5,42,186.8,307,41.1,2,"Apollo"
12495.01,49.8,185.9,317,41.9,2,"Apollo"
12496.5,42.5,186.9,483,41.5,2,"Apollo"
12497.01,44.5,185.3,282,42.5,2,"Apollo"
12498.51,51.9,187.8,473,40,2,"Apollo"
12499,52.6,185.5,423,42.3,2,"Apollo"
12500.51,47.2,187.1,453,40.71,2,"Apollo"
12501,34.9,186.5,339,41.4,2,"Apollo"
12502.51,32.6,188.8,253,38.9,2,"Apollo"
12503,44.9,186.8,302,40.71,2,"Apollo"
12504.52,61.2,188,393,39.5,2,"Apollo"
12505.01,67.1,186.7,319,41.3,2,"Apollo"
12506.51,41.9,187.6,309,40.8,2,"Apollo"
12507.02,41,186.6,316,41.3,2,"Apollo"
12508.51,31,187.3,361,40.6,2,"Apollo"
12509,30.9,186.6,294,42.7,2,"Apollo"
12510.5,25.8,186.7,381,41.3,2,"Apollo"
12511,25.6,187.1,326,40.71,2,"Apollo"
12512.51,25.2,185.2,284,42.5,2,"Apollo"
12513.01,26,186,291,41.5,2,"Apollo"
12514.5,28,186.1,275,41.5,2,"Apollo"
12515,30.1,186.5,346,41.3,2,"Apollo"
12516.5,31.8,187.4,429,40.5,2,"Apollo"
12517.01,31.7,187.7,341,40.1,2,"Apollo"
12518.5,34.21,185.8,327,41.9,2,"Apollo"
12519.01,33.6,186,310,41.7,2,"Apollo"
12520.51,27.4,185.8,328,41.1,2,"Apollo"
12521.01,33.5,185.8,323,41.9,2,"Apollo"
12522.5,35.9,187.2,431,40.71,2,"Apollo"
12523.04,68.6,200.6,114,13.7,2,"Apollo"
12524.51,70.8,188,197,29,2,"Apollo"
12525.01,69.91,183.4,352,30.9,2,"Apollo"
12526.5,34.21,181.8,311,32.1,2,"Apollo"
12527,35.3,181.8,271,32.6,2,"Apollo"
12528.5,35.3,183.3,263,31.1,2,"Apollo"
12529,37.3,182,283,32.3,2,"Apollo"
12530.5,42.4,182,265,31.1,2,"Apollo"
12531,41.1,182.4,290,32.5,2,"Apollo"
12532.51,45.4,182.6,282,32.21,2,"Apollo"
12533,45.4,181.9,395,32,2,"Apollo"
12534.51,39.71,182.7,339,31.9,2,"Apollo"
12535,44.2,181.8,316,32.6,2,"Apollo"
12536.5,52,186.1,285,28.5,2,"Apollo"
12537,51.8,185.8,457,28.6,2,"Apollo"
12538.52,48.8,183.7,351,32.71,2,"Apollo"
12539.02,49.3,184.4,388,30,2,"Apollo"
12540.51,51.5,184.7,316,29.7,2,"Apollo"
12541,51.4,184.8,354,29.6,2,"Apollo"
12542.55,50.3,183.2,306,29,2,"Apollo"
12543.01,52,183.2,278,31.2,2,"Apollo"
12544.62,52,184.9,331,29.5,2,"Apollo"
12545.07,50,184.1,429,29.7,2,"Apollo"
12546.54,46,182.6,317,32,2,"Apollo"
12547,45.7,182.9,363,31.5,2,"Apollo"
12548.57,48.5,183.9,310,30.5,2,"Apollo"
12549.19,49.1,183.7,324,30.8,2,"Apollo"
12550.57,49.7,183.6,269,30.8,2,"Apollo"
12551,49.7,184.1,311,30.3,2,"Apollo"
12552.51,51.1,182.4,295,32,2,"Apollo"
12553,53.3,182.8,375,31.5,2,"Apollo"
12554.5,51.6,183.5,398,30.9,2,"Apollo"
12555.01,44.9,181.6,289,32.5,2,"Apollo"
12556.5,35.5,183.3,396,31.1,2,"Apollo"
12557.01,51.5,180.9,274,34.4,2,"Apollo"
12558.51,43.7,180,316,34.3,2,"Apollo"
12559.02,42,179,327,35.3,2,"Apollo"
12560.5,32.5,179.4,270,34.9,2,"Apollo"
12561.18,32.9,180.2,328,32.9,2,"Apollo"
12562.5,36.5,178.9,269,35.5,2,"Apollo"
12563,29.6,179.6,233,34.8,2,"Apollo"
12564.5,23.1,179.9,238,34.4,2,"Apollo"
12565,20.3,179.8,259,34.6,2,"Apollo"
12566.5,17.5,186,248,40.21,2,"Apollo"
12567.02,35.71,184.9,373,40.9,2,"Apollo"
12568.51,22.4,183.6,281,41.4,2,"Apollo"
12569,21,183.7,302,42.2,2,"Apollo"
12570.51,32.1,181.9,390,44.2,2,"Apollo"
12571,38.5,182.5,362,44.1,2,"Apollo"
12572.51,42.1,182.8,497,43.5,2,"Apollo"
12573.02,38.6,182.2,422,43.7,2,"Apollo"
12574.5,42,185,348,41,2,"Apollo"
12575.01,40.71,183.7,442,42.7,2,"Apollo"
12576.51,37.6,182.4,395,43.5,2,"Apollo"
12577.02,37.1,180.7,368,44.5,2,"Apollo"
12578.5,35.71,181.2,400,43.4,2,"Apollo"
12579,30.8,180.4,336,45.5,2,"Apollo"
12580.51,35.1,181.8,447,44.1,2,"Apollo"
12581.01,33.1,181.1,380,44.4,2,"Apollo"
12582.5,34.21,182.9,366,43.5,2,"Apollo"
12583.01,33.1,182.5,357,43.5,2,"Apollo"
12584.51,33.1,182.2,359,43.9,2,"Apollo"
12585,35.4,183,410,43,2,"Apollo"
12586.5,32.6,181.5,345,44.4,2,"Apollo"
12587,30.2,182.5,401,42.5,2,"Apollo"
12588.5,32.3,181.1,395,44.8,2,"Apollo"
12589.01,34.8,183.1,435,43.2,2,"Apollo"
12590.5,31.5,182.5,390,43.4,2,"Apollo"
12591,28.8,181.9,381,43.8,2,"Apollo"
12592.52,31.7,182.3,371,43.6,2,"Apollo"
12593,34.1,181.1,394,43.6,2,"Apollo"
12594.5,34.3,182.4,409,43.5,2,"Apollo"
12595.01,32,181.8,379,44.1,2,"Apollo"
12596.5,20.5,180.7,367,44.4,2,"Apollo"
12597.01,29.6,183,352,43.2,2,"Apollo"
12598.5,28.4,183.7,425,42.3,2,"Apollo"
12599,48.9,185.2,443,40.71,2,"Apollo"
12600.5,32.21,182,409,43.9,2,"Apollo"
12601.01,33.5,182.2,471,43.7,2,"Apollo"
12602.5,32.5,182.6,382,44.4,2,"Apollo"
12603.01,31.9,181.8,371,44,2,"Apollo"
12604.51,31.6,182.6,398,43.3,2,"Apollo"
12605.02,30.2,181.9,421,42.9,2,"Apollo"
12606.5,32.71,182.8,418,43.1,2,"Apollo"
12607,33.1,182.6,456,43.3,2,"Apollo"
12608.5,34.3,182,421,43.7,2,"Apollo"
12609,35.9,182.4,558,43.5,2,"Apollo"
12610.51,38.3,181.9,524,44.2,2,"Apollo"
12611,37.4,182,504,43.9,2,"Apollo"
12612.5,38.6,181.6,428,44.3,2,"Apollo"
12613,41,183,532,42.9,2,"Apollo"
12614.5,42.4,182.9,535,43,2,"Apollo"
12615,41.2,182.4,442,43.6,2,"Apollo"
12616.5,45.2,193.4,312,32.6,2,"Apollo"
12617,45.9,189.5,394,35.21,2,"Apollo"
12618.52,54.7,194.9,451,31,2,"Apollo"
12619.02,54,191.6,422,34.3,2,"Apollo"
12620.5,36.6,188.4,422,37.5,2,"Apollo"
12621,37.3,189.7,506,36.4,2,"Apollo"
12622.51,37.71,189.3,522,36.6,2,"Apollo"
12623.02,36.4,190,420,35.9,2,"Apollo"
12624.5,37.21,187.5,561,38.9,2,"Apollo"
12625.01,36.8,186.3,425,39.6,2,"Apollo"
12626.67,37.6,186.6,394,39.3,2,"Apollo"
12627,35.21,186.5,448,39.5,2,"Apollo"
12628.5,19.7,183.1,488,42.2,2,"Apollo"
12629.01,43.3,185.1,426,40.8,2,"Apollo"
12630.52,54.3,187.3,512,38.5,2,"Apollo"
12631.01,51.8,185.9,539,40.1,2,"Apollo"
12632.5,36.4,183.6,421,42.1,2,"Apollo"
12633.02,37.8,184.8,396,41.1,2,"Apollo"
12634.5,38,185.1,444,40.8,2,"Apollo"
12635.02,37.5,184,445,40.3,2,"Apollo"
12636.5,34.6,185.3,429,40.6,2,"Apollo"
12637,34,185.7,434,40.6,2,"Apollo"
12638.51,7.1,186.7,312,39.3,2,"Apollo"
12640.5,5,184.9,240,41.2,2,"Apollo"
12641,9.4,184.5,180,41.4,2,"Apollo"
12642.5,6.3,185.2,177,41.6,2,"Apollo"
12643,11.1,184.4,256,41.5,2,"Apollo"
12644.5,7,185,238,41,2,"Apollo"
12645,7,184.4,258,41.2,2,"Apollo"
12646.5,5.4,185.5,197,40.9,2,"Apollo"
12647,7.2,184.1,208,41.8,2,"Apollo"
12648.51,13.8,182.8,234,43,2,"Apollo"
12649,6.4,181.2,242,44.8,2,"Apollo"
12650.5,7.7,181.4,260,44.5,2,"Apollo"
12651,11.1,181.1,250,44.9,2,"Apollo"
12652.5,8.2,181,341,45,2,"Apollo"
12653,11.9,181.6,263,43.9,2,"Apollo"
12654.5,6.8,181.4,258,44.5,2,"Apollo"
12655,5.4,180,221,45.8,2,"Apollo"
12656.49,8.7,180.9,314,45.2,2,"Apollo"
12657,9.4,181.1,255,44.9,2,"Apollo"
12658.5,84.5,185.6,474,40.4,2,"Apollo"
12659,93.7,178.7,558,47.3,2,"Apollo"
12660.5,37,178.1,488,47.8,2,"Apollo"
12661,36.3,179.1,469,46.8,2,"Apollo"
12662.5,53.5,180.9,512,44.9,2,"Apollo"
12663,69.5,179.2,508,46.7,2,"Apollo"
12664.5,41.2,176.4,499,49.4,2,"Apollo"
12665,41.9,177.4,541,48.3,2,"Apollo"
12666.52,38.5,177.3,492,48.5,2,"Apollo"
12667.02,44.7,176.5,507,47,2,"Apollo"
12668.52,33.4,177.9,551,48,2,"Apollo"
12668.99,38.6,178.6,622,47.9,2,"Apollo"
12670.5,37,175.4,881,50.3,2,"Apollo"
12671,37.71,184.6,476,41.1,2,"Apollo"
12672.51,56.8,183.8,517,42.2,2,"Apollo"
12673,59,181.5,543,44.4,2,"Apollo"
12674.5,50.6,181.8,498,44.2,2,"Apollo"
12675.02,48.5,181.9,609,44.1,2,"Apollo"
12676.51,48.6,181.8,522,44.2,2,"Apollo"
12677.01,44.5,180.5,496,45.4,2,"Apollo"
12678.51,39.21,182.3,482,45.3,2,"Apollo"
12679,42,181.5,488,46,2,"Apollo"
12680.5,40.4,181,514,44.9,2,"Apollo"
12681,41.3,181.7,513,44.2,2,"Apollo"
12682.51,37.1,181.9,562,44.1,2,"Apollo"
12683,38.21,180.8,535,44.9,2,"Apollo"
12684.53,43.6,181.6,494,44.9,2,"Apollo"
12685.02,41.6,179.6,617,46.2,2,"Apollo"
12686.5,36,180.7,542,45.2,2,"Apollo"
12687,41.4,180.8,497,45.3,2,"Apollo"
12688.52,40.1,180.8,516,45,2,"Apollo"
12689,36.5,181.1,488,45.8,2,"Apollo"
12690.5,29.1,180.4,391,45,2,"Apollo"
12691,12.2,181,211,45,2,"Apollo"
12692.5,40.6,200.6,184,25.1,2,"Apollo"
12693,48.1,197.7,157,28,2,"Apollo"
12694.51,65,196.6,282,29.1,2,"Apollo"
12695.01,65.2,195.9,402,29.9,2,"Apollo"
12696.51,63.7,194.7,403,31.2,2,"Apollo"
12697,61,192.5,369,33.21,2,"Apollo"
12698.52,61.2,194.1,342,30.5,2,"Apollo"
12699.13,63.4,195,316,30.8,2,"Apollo"
12700.51,63.8,194.1,322,31.7,2,"Apollo"
12701.02,64.2,193.7,329,32,2,"Apollo"
12702.56,66,193.5,355,32.4,2,"Apollo"
12703.01,65.6,194.4,354,31.5,2,"Apollo"
12704.58,66,195.1,411,30.8,2,"Apollo"
12705.15,66.1,195.3,361,30.6,2,"Apollo"
12706.61,68.91,196.3,404,29.5,2,"Apollo"
12707,68.8,195.4,285,30.1,2,"Apollo"
12708.51,66.7,202.2,177,23.7,2,"Apollo"
12709,70.5,200.1,239,25.7,2,"Apollo"
12710.9,71.41,195.6,289,30.4,2,"Apollo"
12711.02,72,194.8,278,30.9,2,"Apollo"
12712.52,81.2,208.6,100,17.61,2,"Apollo"
12713.03,82.8,203.7,203,21.8,2,"Apollo"
12714.5,84.2,197.5,347,28.4,2,"Apollo"
12715.01,83.9,196.3,301,29.5,2,"Apollo"
12716.5,85.1,198.4,362,27.4,2,"Apollo"
12717.03,86.7,193.3,392,32.5,2,"Apollo"
12718.51,82.3,191.1,451,34.71,2,"Apollo"
12719,73.3,193.6,479,32.3,2,"Apollo"
12720.53,77.1,191.1,432,34.71,2,"Apollo"
12721,71.3,193.5,584,32.8,2,"Apollo"
12722.5,62.8,192.7,567,32.5,2,"Apollo"
12723.01,63.5,193,471,33.5,2,"Apollo"
12724.52,66,193.2,419,32.4,2,"Apollo"
12725.04,43.4,192.8,440,32.9,2,"Apollo"
12726.5,64.41,192.8,549,33.1,2,"Apollo"
12727.01,63.3,192.3,432,33.5,2,"Apollo"
12728.53,62.6,192.5,444,33.3,2,"Apollo"
12729,60.6,190.3,462,34.8,2,"Apollo"
12730.51,62.4,194.4,467,31.7,2,"Apollo"
12731.01,61.9,193.3,501,32.5,2,"Apollo"
12732.5,60.6,192.5,429,33.3,2,"Apollo"
12733.02,62.1,192.2,426,31.9,2,"Apollo"
12734.5,65.5,193.5,452,32.4,2,"Apollo"
12735,62,192.9,440,32.9,2,"Apollo"
12736.53,63.5,193.5,436,32.1,2,"Apollo"
12737.01,64.8,194.5,519,31.4,2,"Apollo"
12738.5,62.8,193.1,445,32.8,2,"Apollo"
12739.01,62.9,192.7,541,33.1,2,"Apollo"
12740.52,65.3,194,439,32.21,2,"Apollo"
12741,65.3,192.6,456,33.21,2,"Apollo"
12742.5,65.3,192.9,455,32.9,2,"Apollo"
12743.04,70.3,193.3,543,32.6,2,"Apollo"
12744.52,65.7,192.4,444,33.21,2,"Apollo"
12745.06,64.91,193,554,32.4,2,"Apollo"
12746.5,64.91,193.3,520,32.9,2,"Apollo"
12747.07,66.7,191.9,477,33.9,2,"Apollo"
12748.53,63.6,193.1,517,33.21,2,"Apollo"
12749.07,63.5,194.3,499,33.8,2,"Apollo"
12750.5,64,192.5,429,33.3,2,"Apollo"
12751.07,63.6,192.2,425,33.6,2,"Apollo"
12752.5,64.2,192.4,426,33.21,2,"Apollo"
12753.12,65.2,192.2,413,33.5,2,"Apollo"
12754.51,46.7,192.6,500,33.21,2,"Apollo"
12755.09,52,192,361,33.8,2,"Apollo"
12756.52,57.6,195.5,378,30.4,2,"Apollo"
12757.01,74.8,193.4,383,32,2,"Apollo"
12758.52,64.1,192.7,467,33.1,2,"Apollo"
12759.01,61.7,194.1,418,33.1,2,"Apollo"
12760.51,64.5,192.6,470,33.21,2,"Apollo"
12761.22,67,192.9,462,32.9,2,"Apollo"
12762.53,66.8,193.8,427,32.21,2,"Apollo"
12763,68.2,191.8,464,31.9,2,"Apollo"
12764.54,69.8,193.7,423,32.1,2,"Apollo"
12765.02,70.5,193.4,423,32.71,2,"Apollo"
12766.5,68.8,191.8,435,33.9,2,"Apollo"
12767.03,69.5,191.1,409,34.71,2,"Apollo"
12768.5,69.5,192.6,482,33.21,2,"Apollo"
12769.04,73.41,195,453,31.2,2,"Apollo"
12770.53,73.6,202.4,378,23.4,2,"Apollo"
12771.02,73.6,200.3,317,25.6,2,"Apollo"
12772.51,73.7,199.4,331,26.5,2,"Apollo"
12773.02,73.6,197.4,347,28.5,2,"Apollo"
12774.54,75,196.5,335,31.7,2,"Apollo"
12775.02,75.3,195.4,403,30.4,2,"Apollo"
12776.52,75.1,193.2,374,32.6,2,"Apollo"
12777.02,75.41,195.4,418,30.9,2,"Apollo"
12778.5,77.5,193,425,32.71,2,"Apollo"
12779.02,74.6,191.8,432,33.8,2,"Apollo"
12780.52,70.2,192.7,504,33,2,"Apollo"
12781,72.7,192.9,398,34,2,"Apollo"
12782.5,73.2,191.5,383,34.3,2,"Apollo"
12783,71.1,192.9,441,33,2,"Apollo"
12784.5,60.4,193.2,390,32.6,2,"Apollo"
12785,64.5,193,377,32.8,2,"Apollo"
12786.51,54.1,192.5,399,32.9,2,"Apollo"
12787.01,48.1,192.7,302,33.3,2,"Apollo"
12788.59,77.41,193,389,32.5,2,"Apollo"
12789.02,68.2,191.4,364,34.4,2,"Apollo"
12790.52,51.9,191.8,467,34,2,"Apollo"
12791.02,53,192.6,387,33.5,2,"Apollo"
12792.51,53.9,192.2,422,33.3,2,"Apollo"
12793,53,191.2,372,34.6,2,"Apollo"
12794.52,54.9,192.8,451,32.9,2,"Apollo"
12795.02,51.2,192.8,420,33,2,"Apollo"
12796.53,53.6,192,367,33.8,2,"Apollo"
12797.01,52.1,192.9,412,33,2,"Apollo"
12798.55,53.8,192.5,407,33.5,2,"Apollo"
12799,55.5,191.2,374,34.21,2,"Apollo"
12800.53,51.9,192.5,468,33.3,2,"Apollo"
12801.01,53.2,193.2,400,32.6,2,"Apollo"
12802.54,54.2,191.7,440,32.9,2,"Apollo"
12803,55.6,192,470,32.5,2,"Apollo"
12804.62,60.4,191.3,551,34.4,2,"Apollo"
12805,64.91,192.6,549,33.4,2,"Apollo"
12806.5,48.9,192.9,469,32.9,2,"Apollo"
12807,81.8,204.8,209,21,2,"Apollo"
12808.5,80.7,193.3,389,32.5,2,"Apollo"
12809,77,192.6,500,32.9,2,"Apollo"
12810.5,64.3,194,564,31.8,2,"Apollo"
12811.22,64.8,193.2,461,34.21,2,"Apollo"
12812.5,67.1,192.6,443,33.21,2,"Apollo"
12813.03,66.2,193.3,447,32.4,2,"Apollo"
12814.5,60.8,193.4,490,32.5,2,"Apollo"
12815,59.9,193.1,471,32.71,2,"Apollo"
12816.52,56.5,192.7,448,33.1,2,"Apollo"
12817.01,53.5,191.2,474,34.5,2,"Apollo"
12818.5,52.5,192.7,387,33.6,2,"Apollo"
12819.01,47,191.2,549,34.5,2,"Apollo"
12820.5,50.5,192,439,33.71,2,"Apollo"
12821,56.3,191.7,561,33.5,2,"Apollo"
12822.52,68.3,192.2,523,33.3,2,"Apollo"
12823.01,68.7,193.9,514,32.3,2,"Apollo"
12824.54,72.7,193.1,515,32.71,2,"Apollo"
12825.02,71.7,194.1,451,31.8,2,"Apollo"
12826.53,67.1,192.2,455,31.1,2,"Apollo"
12827.02,67.91,193.6,505,32.4,2,"Apollo"
12828.52,70.2,193.6,434,32.3,2,"Apollo"
12829.01,71.6,193.8,454,32,2,"Apollo"
12830.5,69.91,192.4,548,33,2,"Apollo"
12831.02,70.7,193.8,513,32.21,2,"Apollo"
12832.5,78.5,197.3,572,27,2,"Apollo"
12833.02,78,202,362,23.8,2,"Apollo"
12834.53,88.7,201.9,369,24,2,"Apollo"
12835.12,91,201.8,321,24,2,"Apollo"
12836.5,107.8,196.7,349,29.1,2,"Apollo"
12837.18,111.7,195.3,423,30.5,2,"Apollo"
12838.52,88.1,191.3,504,32,2,"Apollo"
12839.12,77.5,193.4,419,32.5,2,"Apollo"
12840.5,78.41,191.6,460,34.21,2,"Apollo"
12841.13,74.5,191.8,517,34,2,"Apollo"
12842.51,96.6,195.7,497,30.1,2,"Apollo"
12843.01,99.9,195.3,497,28.6,2,"Apollo"
12844.51,113.1,194.8,579,31.1,2,"Apollo"
12845.04,112,192.2,472,33.5,2,"Apollo"
12846.53,93.4,190.4,509,34.71,2,"Apollo"
12847.01,79.41,192.3,503,33.6,2,"Apollo"
12848.51,64.6,192.2,420,33.5,2,"Apollo"
12849.04,31.9,193,366,32.9,2,"Apollo"
12850.5,44.3,192.8,424,33.21,2,"Apollo"
12851,46.1,195.7,452,30.2,2,"Apollo"
12852.53,48.1,193,459,32.8,2,"Apollo"
12853.04,46.4,192.3,382,33.4,2,"Apollo"
12854.51,54.3,192.4,502,33.5,2,"Apollo"
12855,50,191.8,425,33.6,2,"Apollo"
12856.5,50.5,193.2,395,33,2,"Apollo"
12857,50.9,192.4,405,33.5,2,"Apollo"
12858.51,51,193.8,434,32.4,2,"Apollo"
12859.03,48.8,194,393,31.9,2,"Apollo"
12860.5,45.8,191.3,393,34,2,"Apollo"
12861,40.8,193,445,32.8,2,"Apollo"
12862.5,42.3,192,434,32.3,2,"Apollo"
12863,42.7,192.3,459,33.6,2,"Apollo"
12864.5,45.9,193.8,488,32.1,2,"Apollo"
12865,41.6,193.1,415,32.8,2,"Apollo"
12866.5,35.3,192,430,33.8,2,"Apollo"
12867,37,191,384,34.4,2,"Apollo"
12868.5,40.8,193.7,377,32.5,2,"Apollo"
12869.01,41.1,193.9,350,31.9,2,"Apollo"
12870.5,41.6,193.6,353,32.3,2,"Apollo"
12871,44.7,193.4,392,32.4,2,"Apollo"
12872.51,50.1,193.8,414,31.9,2,"Apollo"
12873,50.3,193.7,400,32,2,"Apollo"
12874.51,54.2,192.6,384,33,2,"Apollo"
12875.01,52.8,192.8,475,33.1,2,"Apollo"
12876.52,51.8,193.2,385,32.6,2,"Apollo"
12877,50.7,192.3,352,33.1,2,"Apollo"
12878.5,49.8,193.1,367,32.71,2,"Apollo"
12879.01,46.5,193,369,33,2,"Apollo"
12880.5,24.2,192.6,342,33.21,2,"Apollo"
12881,44.2,193.2,349,32.6,2,"Apollo"
12882.61,51.6,195.2,380,30.6,2,"Apollo"
12883,55.6,193.3,356,32.5,2,"Apollo"
12884.5,49.3,192.7,409,33.1,2,"Apollo"
12885.01,49.3,193.5,371,33,2,"Apollo"
12886.51,45.2,191.7,390,34.1,2,"Apollo"
12887.06,44.6,192,454,33.8,2,"Apollo"
12888.52,50.7,193.8,380,31.9,2,"Apollo"
12889.01,51.9,194,487,31.9,2,"Apollo"
12890.5,57.4,193.6,441,32.21,2,"Apollo"
12891.03,57.1,192.4,440,33.4,2,"Apollo"
12892.5,57.2,194.1,373,32.1,2,"Apollo"
12893,58.8,193.5,412,32.4,2,"Apollo"
12894.51,59.7,194.8,381,31.2,2,"Apollo"
12895,60.2,195.7,460,30,2,"Apollo"
12896.54,60.1,198.4,302,27.4,2,"Apollo"
12897.15,60,197.3,312,28.2,2,"Apollo"
12898.54,60,197.1,309,28.7,2,"Apollo"
12899,59.8,197.2,340,28.6,2,"Apollo"
12900.54,59.4,194.4,337,31.3,2,"Apollo"
12901.02,60.1,193.5,429,32.1,2,"Apollo"
12902.59,63,203.1,291,15.4,2,"Apollo"
12903.02,63.2,200.6,201,17.9,2,"Apollo"
12904.65,62.9,198.4,358,28.2,2,"Apollo"
12905,62.6,196.3,289,30.4,2,"Apollo"
12906.52,41.8,194,404,32.71,2,"Apollo"
12907.01,43.1,194.3,304,32.3,2,"Apollo"
12908.58,48.5,194.1,307,32.21,2,"Apollo"
12909.01,51.4,194.2,308,32.4,2,"Apollo"
12910.51,56.3,196.1,337,30.9,2,"Apollo"
12911.02,56.5,193.9,269,32.3,2,"Apollo"
12912.55,32,194.8,259,31.9,2,"Apollo"
12913,46.5,193.3,338,32.9,2,"Apollo"
12914.52,51.9,195.5,284,30.7,2,"Apollo"
12915.01,57.4,195,271,31.6,2,"Apollo"
12916.51,53,194.3,306,32.21,2,"Apollo"
12917.02,56,195.1,274,31.8,2,"Apollo"
12918.5,60.7,193.1,381,33.1,2,"Apollo"
12919,57.7,193.3,321,31.1,2,"Apollo"
12920.51,54.5,193.8,285,32.8,2,"Apollo"
12921,54.5,194,401,32.6,2,"Apollo"
12922.51,62.5,193.5,290,30.7,2,"Apollo"
12923.02,65.3,194.5,279,32,2,"Apollo"
12924.53,64.8,195.3,305,31.3,2,"Apollo"
12925.01,65.2,195.3,342,31.2,2,"Apollo"
12926.51,61.2,194.1,313,32.1,2,"Apollo"
12927.03,61.7,194.9,392,31.8,2,"Apollo"
12928.51,54.6,194.5,277,31.9,2,"Apollo"
12927.57,0,212.6,363,14.1,2,"Apollo"
12930.5,10.8,193.1,80,32.71,2,"Apollo"
12931,11.9,193.4,86,33.21,2,"Apollo"
12932.5,11.6,193.3,96,32.9,2,"Apollo"
12933,9.81,193.9,83,32.71,2,"Apollo"
12934.5,8.31,193.4,101,33,2,"Apollo"
12935,9.1,193.4,95,32.9,2,"Apollo"
12936.5,12.3,193.4,97,33.1,2,"Apollo"
12937,11.2,194.2,105,32.4,2,"Apollo"
12938.5,9.1,194.1,106,32.8,2,"Apollo"
12939,9.5,194.6,182,32,2,"Apollo"
12940.5,8.4,193.6,167,32.8,2,"Apollo"
12941,10.9,193.7,103,32.8,2,"Apollo"
12942.5,66.5,200.3,159,26.2,2,"Apollo"
12943.04,58.4,197.5,195,30,2,"Apollo"
12944.5,22.4,193.9,190,33.3,2,"Apollo"
12945,27.3,194,196,32.6,2,"Apollo"
12946.51,32.1,193.9,241,32.6,2,"Apollo"
12947.02,34.8,194.3,217,32.3,2,"Apollo"
12948.5,32.6,194.3,234,32.4,2,"Apollo"
12949.04,33.4,193.6,284,33,2,"Apollo"
12950.5,38.5,193,267,32.1,2,"Apollo"
12951.02,35.71,193.7,272,32.9,2,"Apollo"
12952.51,34.3,192.6,218,33.5,2,"Apollo"
12953,47.3,192.9,229,33.71,2,"Apollo"
