"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
16174.58,263.5,208.1,896,47.1,4,"AstroBit"
16176.12,262.9,206.2,933,49.4,4,"AstroBit"
16177.02,252.3,205.4,960,50.6,4,"AstroBit"
16177.66,233.2,205.4,985,50.6,4,"AstroBit"
16179.12,235.7,205.5,975,49.6,4,"AstroBit"
16180.57,239.7,206.6,989,50.6,4,"AstroBit"
16182.55,248.6,205.2,996,50.2,4,"AstroBit"
16184.04,235.1,205.8,993,49.9,4,"AstroBit"
16186.62,238.7,206.6,1008,50.2,4,"AstroBit"
16187.1,223.3,206.3,995,49.3,4,"AstroBit"
16188.05,226.1,205.5,991,49.8,4,"AstroBit"
16189.02,229.9,204.7,989,51,4,"AstroBit"
16190.56,217.1,205.1,982,50.2,4,"AstroBit"
16191,222.6,203.8,952,51.3,4,"AstroBit"
16192.52,230.7,204.9,948,50.7,4,"AstroBit"
16194.54,221.5,205.9,959,50.6,4,"AstroBit"
16195.03,220.4,205.6,942,49.9,4,"AstroBit"
16195.52,220.2,205.7,949,50,4,"AstroBit"
16197,233.5,205.6,958,49.6,4,"AstroBit"
16198.52,229.3,205.3,957,49.9,4,"AstroBit"
16199.03,231.5,206.3,961,49.5,4,"AstroBit"
16200.5,230.6,205.8,971,50,4,"AstroBit"
16201.1,222.5,205,965,51.2,4,"AstroBit"
16202.56,222.9,205,975,51.1,4,"AstroBit"
16203.01,178.6,204.6,960,52.5,4,"AstroBit"
16204.12,164.3,206.7,872,50.2,4,"AstroBit"
16205.11,207.4,212.1,862,44.2,4,"AstroBit"
16206.07,264.8,207.6,876,47.6,4,"AstroBit"
16207.07,256.4,205.9,902,49.8,4,"AstroBit"
16208.5,222.8,205.6,941,50,4,"AstroBit"
16209.1,220.2,205,932,50.9,4,"AstroBit"
16210.03,213.2,205.3,948,50.2,4,"AstroBit"
16211,203,205,947,50.2,4,"AstroBit"
16212.53,206.9,206,928,50.1,4,"AstroBit"
16213.03,197.8,205.6,918,50.2,4,"AstroBit"
16214.54,190,205.6,899,50.3,4,"AstroBit"
16216.53,194.9,204.8,914,50.4,4,"AstroBit"
16218.6,183.3,206,908,50.4,4,"AstroBit"
16220.1,177.8,205.7,872,49.8,4,"AstroBit"
16221.06,194.6,205.5,887,50.4,4,"AstroBit"
16222.51,176.2,205.5,873,50.7,4,"AstroBit"
16224.03,175.4,206.6,862,50.9,4,"AstroBit"
16226.52,160.8,206.6,855,50.3,4,"AstroBit"
16227,176.6,205.8,847,49.3,4,"AstroBit"
16228.51,188,205.8,847,50.7,4,"AstroBit"
16229.05,185.1,205.7,846,50.9,4,"AstroBit"
16229.53,171.5,205.8,827,50.7,4,"AstroBit"
16231.01,162.1,206.1,797,51.7,4,"AstroBit"
16232.02,166.4,205.8,795,50.1,4,"AstroBit"
16233.01,155.4,205.7,813,50.1,4,"AstroBit"
16234.52,98.2,205.4,724,51,4,"AstroBit"
16235.01,92.5,205.9,748,50.9,4,"AstroBit"
16236.57,201.3,207.4,701,47.6,4,"AstroBit"
16238.51,171,205.6,810,50.2,4,"AstroBit"
16240.02,159.1,205.6,844,50.1,4,"AstroBit"
16241.06,156.4,205.8,785,50.9,4,"AstroBit"
16242.51,158.2,205.7,785,49.6,4,"AstroBit"
16244.51,156.1,205.8,766,50.7,4,"AstroBit"
16246.05,176.9,205.2,814,50.7,4,"AstroBit"
16247.01,143.4,205.3,761,50.4,4,"AstroBit"
16248.53,164.6,205.1,791,50.5,4,"AstroBit"
16249.54,154.9,205.1,769,50.2,4,"AstroBit"
16251.08,189.7,206.1,802,50.2,4,"AstroBit"
16252.56,175.4,206,801,50.1,4,"AstroBit"
16254.56,115.3,226,390,29.8,4,"AstroBit"
16255.04,123.1,222.7,473,32.7,4,"AstroBit"
16256.08,196.9,217.4,579,37.8,4,"AstroBit"
16257.01,219.5,213.3,632,41.7,4,"AstroBit"
16258.59,246.9,208.2,778,47.1,4,"AstroBit"
16260.5,194.8,205.2,873,50.4,4,"AstroBit"
16262.51,189.8,205.6,945,50.6,4,"AstroBit"
16264.5,191.6,205.8,943,50.9,4,"AstroBit"
16265.02,195.1,205.3,941,49.9,4,"AstroBit"
16266.55,118,205,889,51.7,4,"AstroBit"
16267.02,178.3,205.3,846,50.1,4,"AstroBit"
16268.5,272.2,207.1,840,48.9,4,"AstroBit"
16270.05,244.9,204.9,909,50.2,4,"AstroBit"
16272.5,227.4,205.4,950,50.1,4,"AstroBit"
16273.04,219.8,205.2,969,49.9,4,"AstroBit"
16273.58,212.9,206,983,49.9,4,"AstroBit"
16275.1,219.1,206.1,980,49.5,4,"AstroBit"
16276.04,22.2,229.3,363,26.4,4,"AstroBit"
16277.01,102,224.3,380,32.2,4,"AstroBit"
16278.5,81.2,216.4,430,40.4,4,"AstroBit"
16280.55,58.9,215,435,41.3,4,"AstroBit"
16282.01,60.6,211.7,441,43.5,4,"AstroBit"
16283,61.2,212.5,431,42.7,4,"AstroBit"
16283.55,64.9,214,431,41.8,4,"AstroBit"
16285.01,56.7,214.7,421,41.3,4,"AstroBit"
16286.51,70.7,210.8,412,45.6,4,"AstroBit"
16288.57,84.6,205.7,418,49.8,4,"AstroBit"
16289.02,76,204.1,431,52.5,4,"AstroBit"
16290.04,70.2,202.7,420,52.6,4,"AstroBit"
16291.03,52.9,221.7,539,33.9,4,"AstroBit"
16292.53,254.5,214.5,659,41.4,4,"AstroBit"
16293,247.4,212.5,686,43.1,4,"AstroBit"
16293.54,240.6,211.6,739,44.6,4,"AstroBit"
16296.54,196.1,206.2,908,49.4,4,"AstroBit"
16298.01,122.7,206,844,49.9,4,"AstroBit"
16299.53,217.5,207.6,817,48.3,4,"AstroBit"
16302.56,245.3,211,685,44.6,4,"AstroBit"
16304.02,234.5,207.5,797,47.8,4,"AstroBit"
16306.5,183.9,205.9,868,50.3,4,"AstroBit"
16307.04,185.1,205.5,862,50.4,4,"AstroBit"
16308.55,205.9,205.4,903,50.7,4,"AstroBit"
16309.02,182.4,206.5,879,51,4,"AstroBit"
16310.57,202.5,206.2,894,50.4,4,"AstroBit"
16311.03,191.8,205.3,872,49.8,4,"AstroBit"
16311.52,198,206.9,871,50.3,4,"AstroBit"
16313.04,199.6,205.9,875,49.3,4,"AstroBit"
16314.52,205,205.2,879,50.6,4,"AstroBit"
16316.03,210.2,205.1,897,50,4,"AstroBit"
16317.09,210.9,206.1,885,49.8,4,"AstroBit"
16318.59,196.1,206.4,900,50.1,4,"AstroBit"
16320.54,203.1,205.6,890,49.7,4,"AstroBit"
16321.04,204.6,206.7,911,51.3,4,"AstroBit"
16322.54,213.7,205.9,915,50,4,"AstroBit"
16323.09,215.5,206.7,892,50.5,4,"AstroBit"
16324.52,211.6,205.8,899,50.1,4,"AstroBit"
16325.08,208.7,206.9,876,50.2,4,"AstroBit"
16326.1,203.5,205.8,890,50.7,4,"AstroBit"
16327.1,213.9,205.3,874,49.9,4,"AstroBit"
16328.03,220.6,205.1,871,50.3,4,"AstroBit"
16329,192.3,204.5,906,51.6,4,"AstroBit"
16330.51,190.9,206,806,49.1,4,"AstroBit"
16331,214.4,205.2,805,51.5,4,"AstroBit"
16332.5,269.7,205.9,815,49.2,4,"AstroBit"
16334.62,211.9,205.4,884,50.7,4,"AstroBit"
16335.01,208.1,226,906,48.7,4,"AstroBit"
16336.52,195.6,206,892,50.5,4,"AstroBit"
16337.01,201.2,205,881,50.4,4,"AstroBit"
16338.61,203.9,205.5,875,50.2,4,"AstroBit"
16339.06,201.7,204.9,867,50.5,4,"AstroBit"
16340.56,205.5,204.8,873,50.5,4,"AstroBit"
16341.01,199.6,205.9,848,50.5,4,"AstroBit"
16342.08,195,205.2,859,50.2,4,"AstroBit"
16343.51,197,205.8,854,50.5,4,"AstroBit"
16345.07,214.3,205.9,861,50.3,4,"AstroBit"
16346.61,244.2,219.5,559,35.9,4,"AstroBit"
16347.14,209.8,205.3,870,50.4,4,"AstroBit"
16347.6,237.6,216,639,39.5,4,"AstroBit"
16349.02,242.6,212.8,750,42.8,4,"AstroBit"
16350.5,241.6,210.8,834,44.4,4,"AstroBit"
16351.03,238.5,209.9,865,45.4,4,"AstroBit"
16353.01,235.3,206.8,918,48.3,4,"AstroBit"
16354.04,231.4,205.6,931,49.6,4,"AstroBit"
16356.08,224,206.6,952,51.2,4,"AstroBit"
16357.08,123.9,205.1,871,51,4,"AstroBit"
16360.51,269.1,205.3,896,50.1,4,"AstroBit"
16361.01,262.8,205.7,897,50.1,4,"AstroBit"
16362.5,127.2,215.3,403,39.9,4,"AstroBit"
16363.01,71.4,214.7,422,41.1,4,"AstroBit"
16364.5,65.3,223.4,403,33.1,4,"AstroBit"
16365.02,88.6,220.7,416,34.8,4,"AstroBit"
16365.5,71.8,218.9,420,36.8,4,"AstroBit"
16367.03,61.3,215.2,445,40,4,"AstroBit"
16368.5,54.4,217.8,409,38.7,4,"AstroBit"
16370.5,23.4,231.6,348,23.5,4,"AstroBit"
16371.02,28,227.9,301,27.8,4,"AstroBit"
16372.54,93.9,220.5,395,35.2,4,"AstroBit"
16374.55,10.4,232.4,364,23.2,4,"AstroBit"
16376.51,40,235.4,281,19.6,4,"AstroBit"
16377.09,59.3,227.9,258,28.1,4,"AstroBit"
16378.62,28.4,234.2,282,20.8,4,"AstroBit"
16380.52,260.4,223.8,445,31.7,4,"AstroBit"
16381.1,262,221.5,505,34.7,4,"AstroBit"
16382.54,256.4,214.5,658,41.6,4,"AstroBit"
16383.05,257.4,212.8,686,42.9,4,"AstroBit"
16384.53,251.5,210.2,775,46.5,4,"AstroBit"
16385.03,254.2,208.7,799,46.6,4,"AstroBit"
16386.54,242.2,206.9,867,48.4,4,"AstroBit"
16387.06,240.6,206.3,881,49.3,4,"AstroBit"
16388.57,133.2,206.8,816,49.1,4,"AstroBit"
16389.06,212.3,205.4,827,50.3,4,"AstroBit"
16390.63,269.3,207.3,812,48.1,4,"AstroBit"
16391,269.1,207.8,834,47.6,4,"AstroBit"
16392.53,228,206.6,892,50.1,4,"AstroBit"
16393.04,216.8,206.1,897,49.2,4,"AstroBit"
16394.61,226,205.9,891,50,4,"AstroBit"
16395.05,223.5,205.7,881,49.4,4,"AstroBit"
16396.61,218.4,205.3,869,50.1,4,"AstroBit"
16398.5,211.5,204.8,877,51,4,"AstroBit"
16399.02,207.6,206.6,858,51.3,4,"AstroBit"
16400.04,204.2,205.5,843,50.3,4,"AstroBit"
16401.02,197.7,206.1,807,50.1,4,"AstroBit"
16402.07,197.7,205.6,813,50.2,4,"AstroBit"
16404.04,186.2,206,805,50.2,4,"AstroBit"
16405.57,190.4,205.4,778,50.5,4,"AstroBit"
16407,188.9,206.4,787,50.9,4,"AstroBit"
16408.54,169.2,205.5,781,50.4,4,"AstroBit"
16409.02,172.6,206.9,756,50.7,4,"AstroBit"
16410.57,169.6,204.6,730,50.5,4,"AstroBit"
16411.01,167,205.2,722,50.3,4,"AstroBit"
16414.04,154.8,205.8,693,49.3,4,"AstroBit"
16415.08,146.9,206.8,682,50.4,4,"AstroBit"
16416.52,143.6,205.3,680,50.1,4,"AstroBit"
16417.02,151.3,205.6,680,49.5,4,"AstroBit"
16418.52,139.1,207,691,51.8,4,"AstroBit"
16419.06,146.6,205.7,677,50.6,4,"AstroBit"
16420.57,78.4,204.8,589,51.1,4,"AstroBit"
16422.5,242.7,205.8,592,50.1,4,"AstroBit"
16423.01,191.7,205.9,625,51.1,4,"AstroBit"
16424.01,148.8,205.7,663,51.2,4,"AstroBit"
16426.03,125.1,206,652,51.1,4,"AstroBit"
16427.11,127.9,206.1,655,50.4,4,"AstroBit"
16428.02,133.2,206,648,49.8,4,"AstroBit"
16429.02,128.8,205.4,611,50.1,4,"AstroBit"
16431.03,145.4,205.3,633,50.7,4,"AstroBit"
16432.54,130,205.1,623,50.8,4,"AstroBit"
16433.06,131.8,204.5,624,50.7,4,"AstroBit"
16434.56,124.6,205.6,624,50.4,4,"AstroBit"
16435.04,135.7,205.1,605,50,4,"AstroBit"
16436.55,141.4,205.3,622,50.4,4,"AstroBit"
16437,127.8,205.4,650,49.8,4,"AstroBit"
16438.04,128.2,205.7,617,50.8,4,"AstroBit"
16439,115.6,205.1,604,50.1,4,"AstroBit"
16440.55,126,206.4,316,39.7,4,"AstroBit"
16442.02,209.4,207.5,478,48.2,4,"AstroBit"
16445.11,129.1,205.4,646,51,4,"AstroBit"
16446.58,119,204.8,635,50.4,4,"AstroBit"
16447.05,115.8,205,650,50.4,4,"AstroBit"
16448.55,120.1,205.5,635,50.3,4,"AstroBit"
16449.01,121.3,205.3,647,50.6,4,"AstroBit"
16450.51,24.3,219.7,249,36.7,4,"AstroBit"
16451,17.1,216.9,255,38.2,4,"AstroBit"
16451.51,20.2,217,250,38.8,4,"AstroBit"
16453,33.7,216.3,238,38.8,4,"AstroBit"
16454.51,47.1,216.4,265,38.7,4,"AstroBit"
16455,50.3,214.8,284,40.5,4,"AstroBit"
16457.07,14.1,232.3,204,23.2,4,"AstroBit"
16458.6,104.2,217.6,239,41.1,4,"AstroBit"
16459.02,104.3,212.2,269,43,4,"AstroBit"
16460.55,51.5,213.3,310,42.6,4,"AstroBit"
16462.5,34.4,223,251,33,4,"AstroBit"
16464.03,92.6,214.7,314,40.4,4,"AstroBit"
16465,60,211.8,329,43.3,4,"AstroBit"
16466.5,45.1,213.9,308,42.2,4,"AstroBit"
16467.05,52.9,213.2,298,42.8,4,"AstroBit"
16468.54,51.4,210.7,290,44.3,4,"AstroBit"
16469.06,47.4,210,273,45.5,4,"AstroBit"
16470.52,50.6,203.2,270,52,4,"AstroBit"
16471.03,53.7,201.7,269,53.7,4,"AstroBit"
16472.5,51.2,201,327,54.2,4,"AstroBit"
16473.05,50.5,200.6,323,54.5,4,"AstroBit"
16474.5,48.1,201,330,54.2,4,"AstroBit"
16476.02,137.6,221.1,556,35.5,4,"AstroBit"
16478.81,216.2,213.6,674,41.7,4,"AstroBit"
16479.28,246.7,212,682,43.4,4,"AstroBit"
16482.51,178.1,212.1,765,45,4,"AstroBit"
16486.51,245,205.7,803,49.8,4,"AstroBit"
16487.04,199,208.2,817,47.5,4,"AstroBit"
16488.54,218.8,213.5,697,42.1,4,"AstroBit"
16489.07,219.5,212.6,684,42.7,4,"AstroBit"
16490.57,179.7,211.3,728,44.4,4,"AstroBit"
16491.12,208.9,209.5,714,46.4,4,"AstroBit"
16492.55,233.7,207.7,759,49.1,4,"AstroBit"
16494.07,183.7,208.2,797,48.6,4,"AstroBit"
16495.02,187.1,207.1,797,48.2,4,"AstroBit"
16495.55,188.3,207.1,792,48.1,4,"AstroBit"
16497.1,182.4,206.4,813,48.9,4,"AstroBit"
16498.5,178.5,207,827,48.2,4,"AstroBit"
16499.05,186,206.7,818,49.4,4,"AstroBit"
16500.06,187.3,207.7,815,49,4,"AstroBit"
16502.56,169.4,206.1,777,49,4,"AstroBit"
16503.14,172.9,206.8,789,49.2,4,"AstroBit"
16504.57,177.6,207,795,48.6,4,"AstroBit"
16506.5,13.7,231.5,219,23.5,4,"AstroBit"
16507.01,14.1,230.6,199,24.8,4,"AstroBit"
16510.51,43.6,214.1,338,41.3,4,"AstroBit"
16512.51,70.8,222.7,252,32.7,4,"AstroBit"
16513.04,93.9,214,278,41.2,4,"AstroBit"
16514.5,14.1,217.1,58,38.3,4,"AstroBit"
16515,15.1,211.8,48,43.4,4,"AstroBit"
16517.01,5.6,221.1,441,34.3,4,"AstroBit"
16518.6,237.5,212.2,523,43.3,4,"AstroBit"
16519.05,157.6,215.8,630,41.8,4,"AstroBit"
16520.06,121.1,216.5,598,40.5,4,"AstroBit"
16522.54,136.3,215.5,567,39.6,4,"AstroBit"
16524.53,136.5,215.4,561,39.9,4,"AstroBit"
16525.03,145,215.5,562,40.2,4,"AstroBit"
16526.51,131,215.8,587,39.5,4,"AstroBit"
16527.05,129.7,216.3,581,40,4,"AstroBit"
16528.05,142.7,215.1,541,40.4,4,"AstroBit"
16530.08,183.5,210.6,618,44.8,4,"AstroBit"
16532.54,160.2,210.4,655,45,4,"AstroBit"
16534.54,126.1,228.8,332,27.8,4,"AstroBit"
16535.07,137.7,225.8,390,30.4,4,"AstroBit"
16536.52,212.9,219,496,36.8,4,"AstroBit"
16538.55,208.3,212,650,43.6,4,"AstroBit"
16540.58,213.6,208.6,758,47.5,4,"AstroBit"
16542.55,170.4,209.2,786,47.4,4,"AstroBit"
16544.54,185.4,208.4,797,47.3,4,"AstroBit"
16545.11,170.3,207.4,788,47.9,4,"AstroBit"
16546.03,130.9,205.6,758,50.7,4,"AstroBit"
16548.56,217.5,209.4,726,46.3,4,"AstroBit"
16549.05,219.2,208.6,733,46.7,4,"AstroBit"
16551.51,59.2,220.6,322,34.6,4,"AstroBit"
16554.01,68.3,220.2,292,35.5,4,"AstroBit"
16557.01,39.5,209.7,362,45.7,4,"AstroBit"
16558.51,64.7,205.1,378,50.5,4,"AstroBit"
16559.02,54.2,205.4,386,50.2,4,"AstroBit"
16560.51,46.2,202.9,377,52.3,4,"AstroBit"
16561.01,46.5,202.6,396,53.5,4,"AstroBit"
16562.56,30.8,220.3,446,36.8,4,"AstroBit"
16564.52,204.9,208.8,633,46.3,4,"AstroBit"
16566.54,130.5,207.2,720,48.6,4,"AstroBit"
16567.07,131,207.2,723,48.2,4,"AstroBit"
16568.02,142.8,207.3,739,48.3,4,"AstroBit"
16569,146.5,207.5,734,47.7,4,"AstroBit"
16570.51,142.3,207.5,739,48.3,4,"AstroBit"
16572.02,151.3,205.3,729,49.7,4,"AstroBit"
16574.06,146.1,205.2,765,51.1,4,"AstroBit"
16575.05,143.5,205.2,755,49.9,4,"AstroBit"
16576.04,148.8,205.8,765,50.6,4,"AstroBit"
16578.56,135.8,204.8,686,50.6,4,"AstroBit"
16580.53,177.8,206.3,695,50.7,4,"AstroBit"
16582.56,142.4,205.9,752,50.1,4,"AstroBit"
16584.07,153.3,204.7,759,50.7,4,"AstroBit"
16585.05,153.6,205.6,761,50,4,"AstroBit"
16586.57,162.9,204.8,755,50.3,4,"AstroBit"
16588.59,150.5,225.5,783,29.8,4,"AstroBit"
16589.03,154.5,205.9,754,50.9,4,"AstroBit"
16590.58,161.2,205.3,774,50.5,4,"AstroBit"
16591.02,159.8,204.8,760,50.7,4,"AstroBit"
16592.09,158.1,205.6,773,50,4,"AstroBit"
16593.01,158.2,206.4,771,50.3,4,"AstroBit"
16594.54,165.3,205.3,790,50.8,4,"AstroBit"
16595.07,163.6,204.7,771,50.5,4,"AstroBit"
16596.55,162,206.1,803,50.8,4,"AstroBit"
16598.51,172.8,205.2,786,50.5,4,"AstroBit"
16599.03,169,205.6,789,50.9,4,"AstroBit"
16600.51,164.5,204.7,780,50.4,4,"AstroBit"
16601,160.7,204.8,788,50.6,4,"AstroBit"
16602.05,163,205.4,785,50.6,4,"AstroBit"
16603.52,165.5,205,800,50.9,4,"AstroBit"
16605,159.5,204.9,786,50.8,4,"AstroBit"
16606.04,177.4,204.5,785,50.6,4,"AstroBit"
16608.53,154.3,206.4,790,50.4,4,"AstroBit"
16609.01,150.7,212,795,50.1,4,"AstroBit"
16610.05,112.4,205.1,725,50.4,4,"AstroBit"
16611.02,173,209,716,46.6,4,"AstroBit"
16612.56,211.8,205.3,760,50.5,4,"AstroBit"
16614.04,169.9,205.4,806,50.8,4,"AstroBit"
16615.03,155.3,205.9,806,50.9,4,"AstroBit"
16616.5,161.5,204.7,778,50.4,4,"AstroBit"
16617,161.6,204.9,795,50.4,4,"AstroBit"
16618.52,158.8,205,774,50.4,4,"AstroBit"
16622.51,156.9,205,769,50,4,"AstroBit"
16624.5,158.7,205.6,761,50.7,4,"AstroBit"
16626.07,171.6,205,776,50.6,4,"AstroBit"
16627.03,166.7,205.1,772,50.4,4,"AstroBit"
16628.13,195.9,221.2,428,33.8,4,"AstroBit"
16629.05,194.6,217.5,542,37.6,4,"AstroBit"
16630.57,193.5,212.7,645,43,4,"AstroBit"
16631.54,202.3,211.1,701,46.2,4,"AstroBit"
16633.04,224.3,208.2,760,48.2,4,"AstroBit"
16634.54,210.5,205.8,819,50.3,4,"AstroBit"
16635,204.2,205,827,50.8,4,"AstroBit"
16636.04,196.1,204.7,856,50.3,4,"AstroBit"
16637.03,181.2,206.5,859,51.2,4,"AstroBit"
16637.61,186.7,205.1,833,50.8,4,"AstroBit"
16639.06,118.9,206.3,781,50.7,4,"AstroBit"
16640.52,199.4,208.4,748,46.9,4,"AstroBit"
16641,243,207.4,766,48,4,"AstroBit"
16642.53,219.6,204.5,805,50.6,4,"AstroBit"
16643,196,205.5,816,50.7,4,"AstroBit"
16644.55,195.6,206.1,819,49.7,4,"AstroBit"
16646.01,9.7,231.7,251,23.9,4,"AstroBit"
16647.04,72.5,218.5,221,37,4,"AstroBit"
16648.52,67.2,209.4,277,46,4,"AstroBit"
16650,37.4,205.9,408,49.9,4,"AstroBit"
16654.51,59,205.8,416,49.7,4,"AstroBit"
16655.01,52.9,206.7,404,48.6,4,"AstroBit"
16656.54,61.6,206.3,389,49.4,4,"AstroBit"
16658.5,47.3,206.7,345,49.5,4,"AstroBit"
16661.12,221.1,227.6,439,27.6,4,"AstroBit"
16662.52,219.9,221.8,537,33.6,4,"AstroBit"
16664.63,207.1,217.4,670,38,4,"AstroBit"
16665.1,206.1,216.7,692,38.8,4,"AstroBit"
16668.5,223.8,215.7,783,40,4,"AstroBit"
16669.06,223.5,214.5,781,40.9,4,"AstroBit"
16670.51,169.3,210.4,761,45,4,"AstroBit"
16671.19,242.4,211.5,762,44.5,4,"AstroBit"
16672.62,244.7,213.5,776,41.5,4,"AstroBit"
16674.55,265.2,212.1,784,43.3,4,"AstroBit"
16675.58,264.8,210.7,819,44.6,4,"AstroBit"
16678.58,265.3,206.9,863,48.2,4,"AstroBit"
16680.58,238,206.7,879,48.7,4,"AstroBit"
16682.66,245.3,206.6,903,49.5,4,"AstroBit"
16683.07,243,206.9,896,48.9,4,"AstroBit"
16684.04,248.6,206.5,910,48.7,4,"AstroBit"
16685.04,239.3,206.8,921,48.4,4,"AstroBit"
16688.66,228.5,206.3,898,50.2,4,"AstroBit"
16690.93,186.7,205.9,860,49.6,4,"AstroBit"
16691.5,176.8,206,831,49.6,4,"AstroBit"
16693.07,142.8,205.7,784,51.7,4,"AstroBit"
16695.01,134.7,204.6,743,50.6,4,"AstroBit"
16696.5,130.1,204.9,735,51.3,4,"AstroBit"
16697,124.9,205.2,727,52,4,"AstroBit"
16698.54,119.9,206.1,702,52.1,4,"AstroBit"
16700.51,113.9,204.3,738,51.6,4,"AstroBit"
16701.5,117.7,204.2,746,52.9,4,"AstroBit"
16703.61,154.2,207.5,712,48.4,4,"AstroBit"
16705.06,157.8,205.9,785,51.9,4,"AstroBit"
16706.58,155.7,204.6,804,50.8,4,"AstroBit"
16707.04,150.7,205.1,797,51.1,4,"AstroBit"
16708.52,144,205.6,813,51.1,4,"AstroBit"
16709.02,151.1,204.7,802,50.6,4,"AstroBit"
16710.5,152.2,204.6,806,51.2,4,"AstroBit"
16712.5,197,204.6,850,50.5,4,"AstroBit"
16713,185.4,204.3,853,50.7,4,"AstroBit"
16715.21,180.9,204.8,853,50.8,4,"AstroBit"
16716.57,178.6,204.9,863,50.8,4,"AstroBit"
16717.02,190.1,204.5,868,51.3,4,"AstroBit"
16718.56,207.8,204.9,884,50.5,4,"AstroBit"
16720.67,199.1,204.5,885,50.7,4,"AstroBit"
16721.16,197,204.3,898,50.9,4,"AstroBit"
16722.53,199.8,220.6,581,34.5,4,"AstroBit"
16723.02,197.7,218.9,620,36.3,4,"AstroBit"
16724.55,198,217,695,38.3,4,"AstroBit"
16725.04,196.9,215.9,742,39.8,4,"AstroBit"
16726.18,216.5,213.2,773,42.6,4,"AstroBit"
16727.07,215.7,212.4,801,42.9,4,"AstroBit"
16728.07,28.4,230.3,335,25.6,4,"AstroBit"
16729.22,118.4,223.1,384,33.3,4,"AstroBit"
16730.51,61.7,218.3,473,33.4,4,"AstroBit"
16731.51,17.8,230.4,356,24.8,4,"AstroBit"
16733,67.7,218.6,411,37.4,4,"AstroBit"
16734.51,78.7,220,423,36.4,4,"AstroBit"
16735.04,90.9,217.7,405,37.5,4,"AstroBit"
16736.52,38.2,220.4,415,36,4,"AstroBit"
16738.54,66.2,215.2,453,41.2,4,"AstroBit"
16740.01,63,216.3,463,40,4,"AstroBit"
16741,64.3,216,456,39.2,4,"AstroBit"
16742,55.3,217.8,449,38.4,4,"AstroBit"
16743.04,52.7,217.9,437,37.6,4,"AstroBit"
16744.5,62.5,215.5,475,39.6,4,"AstroBit"
16745,62.5,215.5,458,40.2,4,"AstroBit"
16746.02,65.2,214.6,466,41.2,4,"AstroBit"
16747.02,67.5,214,462,41.4,4,"AstroBit"
16748.53,67.5,212.1,470,43,4,"AstroBit"
16749.04,65.6,211.9,457,44,4,"AstroBit"
16750.03,66.1,211,455,45.4,4,"AstroBit"
16751.6,77.4,208.4,467,46.9,4,"AstroBit"
16753.02,67.5,208.3,470,47.3,4,"AstroBit"
16754.02,64.6,207.4,499,47.8,4,"AstroBit"
16755.05,69.3,207.4,482,48,4,"AstroBit"
16757.07,214.5,218.6,590,37.4,4,"AstroBit"
16758.04,153.1,218.2,667,38.9,4,"AstroBit"
16759.05,136.9,216.8,696,38.8,4,"AstroBit"
16759.62,167.5,214.5,698,40.5,4,"AstroBit"
16761.58,153.8,212.3,762,44,4,"AstroBit"
16764.03,210.7,206.9,762,49.7,4,"AstroBit"
16765.06,119.3,205.9,757,50.9,4,"AstroBit"
16766.62,193.5,206.2,760,49.7,4,"AstroBit"
16768.52,162.8,204.8,861,50.4,4,"AstroBit"
16770.55,166,204.4,868,51.3,4,"AstroBit"
16771.04,163.2,205.3,873,50.8,4,"AstroBit"
16772.05,164.5,204.3,866,51.4,4,"AstroBit"
16774.51,150.6,205.3,853,50.2,4,"AstroBit"
16775.57,159.9,205.8,868,51.3,4,"AstroBit"
16777.28,170.1,205.1,857,50.6,4,"AstroBit"
16778.53,148.5,204.4,860,50.9,4,"AstroBit"
16783.12,166.5,204.6,838,50.8,4,"AstroBit"
16785.1,162.9,217.2,522,38.1,4,"AstroBit"
16786.53,198.7,210,683,45.5,4,"AstroBit"
16788.54,183.1,205.7,801,50.2,4,"AstroBit"
16789.08,175.8,205.3,805,50.4,4,"AstroBit"
16790.57,162.5,206.4,826,50.7,4,"AstroBit"
16791.1,157.1,204.6,842,50.6,4,"AstroBit"
16792.09,169.1,205.2,860,50.7,4,"AstroBit"
16793.11,183,204.8,856,50.9,4,"AstroBit"
16794.54,176.2,205,857,50.8,4,"AstroBit"
16795,175,204.8,874,50.6,4,"AstroBit"
16796.6,150.6,205.7,810,50.5,4,"AstroBit"
16797.05,150.8,204.9,786,50.3,4,"AstroBit"
16798.63,209.5,207,814,48.2,4,"AstroBit"
16799.27,209.4,205.5,842,49.6,4,"AstroBit"
16800.64,193.5,205,893,50.7,4,"AstroBit"
16802.55,166.8,205.1,859,51.1,4,"AstroBit"
16803,171.7,204.9,870,50.4,4,"AstroBit"
16804.53,173.1,204.5,873,50.8,4,"AstroBit"
16805.03,178.9,205,853,50.6,4,"AstroBit"
16806.55,173.6,205.1,890,50,4,"AstroBit"
16807.03,170.9,205.3,883,50.8,4,"AstroBit"
16808.52,171.8,204.7,875,50.8,4,"AstroBit"
16809,176.5,204.6,865,50.7,4,"AstroBit"
16810.51,175.4,204.8,871,51.2,4,"AstroBit"
16812.5,179.5,205.4,867,50.2,4,"AstroBit"
16813.03,176.1,204.9,881,50.5,4,"AstroBit"
16813.5,179.7,205.1,874,50.6,4,"AstroBit"
