BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
17424,25.2,168.31,226.08,33.26,3,ChallengDriller
17425,19.04,169.06,244.86,33.02,3,ChallengDriller
17426.5,14.13,173.53,159.41,28.26,3,ChallengDriller
17427.01,85.52,170.14,164.09,31.72,3,ChallengDriller
17428.5,27.51,174.21,187.58,27.77,3,ChallengDriller
17429.01,30.08,173.1,236.57,28.73,3,ChallengDriller
,,,211.72,,3,ChallengDriller
17433,17.81,171.12,191.72,30.6,3,ChallengDriller
17434.51,3.19,175.51,208.2,26.94,3,ChallengDriller
17435.01,27.44,174.18,232.6,27.91,3,ChallengDriller
17436.01,30.03,171.91,231.18,29.63,3,ChallengDriller
17437,19.87,172.77,230.58,29.6,3,ChallengDriller
17438.01,0,171.4,183.48,30.75,3,ChallengDriller
17440.5,21.85,171.8,263.77,29.78,3,ChallengDriller
17441,21.42,171.55,207.25,30.22,3,ChallengDriller
17442.53,99.23,183.87,701.53,18.38,3,ChallengDriller
17443.02,110.76,182.18,676.8,19.35,3,ChallengDriller
17443.51,118.12,182.64,701.61,19.44,3,ChallengDriller
17445.07,133.74,180.92,769.78,21.01,3,ChallengDriller
17446.53,87.61,180.7,868.26,21.67,3,ChallengDriller
17447.01,118.6,180.09,888.52,21.73,3,ChallengDriller
17447.52,116.37,180.59,909.13,21.65,3,ChallengDriller
17450.54,110.3,180.84,924.95,20.51,3,ChallengDriller
17452.02,130.48,181.31,918.93,20.93,3,ChallengDriller
17454.5,129,182.72,900.79,19.95,3,ChallengDriller
17455,118.82,181.2,892.29,20.82,3,ChallengDriller
17456.52,122.24,179.91,885.12,21.55,3,ChallengDriller
17457.01,126.41,180.92,905.52,21.26,3,ChallengDriller
17458.03,120.42,179.51,916.81,21.63,3,ChallengDriller
17460.52,126.58,179.37,937.16,21.92,3,ChallengDriller
17461.03,92.32,179.08,968.1,22.78,3,ChallengDriller
17462.53,123.04,178.86,955.92,22.9,3,ChallengDriller
17464.51,99.68,178.79,988.4,22.43,3,ChallengDriller
17466.01,106.38,181.35,948.53,20.51,3,ChallengDriller
17467.01,116.17,183.08,908.36,18.88,3,ChallengDriller
17467.52,109.46,183.55,897.19,18.7,3,ChallengDriller
17469.03,118.03,183.62,821.39,19.4,3,ChallengDriller
17470.53,140.38,180.95,865.68,20.95,3,ChallengDriller
17472.5,129.52,178.61,932.05,22.74,3,ChallengDriller
17474.52,103.32,180.77,954.9,21.8,3,ChallengDriller
17476.52,110.64,180.77,955.41,22.14,3,ChallengDriller
17479,122.39,182.43,962.28,20.63,3,ChallengDriller
17480.51,123.89,180.88,923.1,20.5,3,ChallengDriller
,118.78,184.12,,18.76,3,ChallengDriller
17482.03,130.27,184.12,841.9,17.51,3,ChallengDriller
17483.01,127.42,187.04,739.16,15.15,3,ChallengDriller
17484.51,129.76,185.2,705.56,15.56,3,ChallengDriller
17485.52,139.12,186.82,710.36,16.56,3,ChallengDriller
17487.52,159.69,184.66,776.64,18.67,3,ChallengDriller
17490.01,152,180.59,852,20.95,3,ChallengDriller
17492,39.49,176.23,387.22,24.92,3,ChallengDriller
17494.51,88.22,174.11,495.93,28.36,3,ChallengDriller
17496.5,70.17,172.34,492.45,28.97,3,ChallengDriller
17497,86.32,173.39,508.63,28.57,3,ChallengDriller
17498.51,86.15,171.12,550.85,30.5,3,ChallengDriller
17500.02,74.55,170.65,627.66,30.75,3,ChallengDriller
17501,73.08,171.62,675.23,31.57,3,ChallengDriller
17502.51,86.32,170.9,707.16,30.66,3,ChallengDriller
17504.02,84.43,172.49,672.48,29.13,3,ChallengDriller
17505.01,94.53,173.39,665.65,29.63,3,ChallengDriller
17506,117.63,171.59,701.72,29.73,3,ChallengDriller
17508.03,111.66,169.57,743.94,31.63,3,ChallengDriller
17510.02,115.6,171.12,787.33,31.35,3,ChallengDriller
17512.5,115.89,168.56,835.67,32.5,3,ChallengDriller
17513.01,98.23,170.97,815.24,31.79,3,ChallengDriller
17514.53,121.2,170.79,852.34,31.65,3,ChallengDriller
17515.02,108.63,169.39,843.08,32.52,3,ChallengDriller
17516.53,111.03,170.25,849.69,31.89,3,ChallengDriller
17518.51,119.67,169.39,843.27,32.33,3,ChallengDriller
17519,111.46,170.14,835.58,32.5,3,ChallengDriller
17520.02,116.69,169.64,836.04,32.12,3,ChallengDriller
17521.01,113.49,168.99,828.66,33.01,3,ChallengDriller
17522.51,96.51,171.15,789.09,31.74,3,ChallengDriller
17523.01,90,169.39,752.79,32.19,3,ChallengDriller
17524.5,73.5,170.9,755.41,31.51,3,ChallengDriller
17525.01,89,168.92,744.4,32.23,3,ChallengDriller
17526.53,86.56,169.82,768.93,32.5,3,ChallengDriller
17527,125.19,167.73,802.37,33.92,3,ChallengDriller
17528.02,87.11,168.67,811.23,33.11,3,ChallengDriller
17529.01,94.13,169.21,824.24,33.07,3,ChallengDriller
17530.51,108.45,167.51,854.45,33.85,3,ChallengDriller
17531.02,115.26,167.48,891.01,34.51,3,ChallengDriller
17532.03,104.17,168.31,894.19,33.6,3,ChallengDriller
17534.51,106.68,169.1,865.45,32.46,3,ChallengDriller
17535.02,99.09,168.41,862.07,33.02,3,ChallengDriller
17536.51,101.63,169.57,844.66,32.59,3,ChallengDriller
17537,104.57,169.14,857.82,33.05,3,ChallengDriller
17538.54,99.05,169.39,856.8,32.48,3,ChallengDriller
17539.01,106.04,169.78,842.55,32.36,3,ChallengDriller
17540.52,106.44,170.47,833.01,31.38,3,ChallengDriller
17542.52,108.16,170.54,799.01,32.05,3,ChallengDriller
17544.51,101.56,171.08,801.62,31.48,3,ChallengDriller
17546.51,129.67,168.63,840.68,33.25,3,ChallengDriller
17547.02,114.9,168.96,887.28,33.46,3,ChallengDriller
17548.52,125.37,168.2,877.82,33.41,3,ChallengDriller
17549.01,97.78,167.12,881.75,34.23,3,ChallengDriller
17550.51,102.79,169.57,882.95,32.86,3,ChallengDriller
17551.01,100.86,169.32,902.74,34.1,3,ChallengDriller
17552.53,104.91,168.16,902.47,34.31,3,ChallengDriller
17553,113.59,166.47,900.75,34.47,3,ChallengDriller
17555.03,105.5,168.52,916.65,34.37,3,ChallengDriller
17556.52,110.9,169.75,918.17,33.14,3,ChallengDriller
17558.52,113.83,168.34,907.64,33.03,3,ChallengDriller
17559.01,108.98,168.31,,33.71,3,ChallengDriller
17560.01,99.94,168.09,868.19,33.44,3,ChallengDriller
,,,851.52,,3,ChallengDriller
17562.51,111.98,169.14,816.83,31.99,3,ChallengDriller
17563.01,113.94,169.42,848.07,31.82,3,ChallengDriller
17564.51,122.96,170.72,855.47,32.06,3,ChallengDriller
17568,124.88,169.14,864.7,33.5,3,ChallengDriller
17569,122.89,168.16,877.05,33.51,3,ChallengDriller
17570.03,108.35,168.67,911.33,33.83,3,ChallengDriller
17571.01,114.83,167.77,922.24,34.04,3,ChallengDriller
17572.03,112.85,167.84,942.1,34.44,3,ChallengDriller
17573.05,127.56,166.54,936.45,33.73,3,ChallengDriller
17574.52,137.38,167.8,918.38,34.11,3,ChallengDriller
17575.02,129.56,168.23,941.34,33.29,3,ChallengDriller
17576.5,122.75,168.99,917.62,34.32,3,ChallengDriller
17577.03,134.22,168.16,927.41,34.29,3,ChallengDriller
17578.5,125.58,169.17,925.78,33.3,3,ChallengDriller
17580.03,131.55,168.56,919.61,34.03,3,ChallengDriller
17582.52,132.42,178.83,179.95,17.5,3,ChallengDriller
17584.51,139.69,175.55,791.83,20.62,3,ChallengDriller
17585.04,142.29,174.32,826.67,21.59,3,ChallengDriller
17586.53,152.85,174.18,898.12,22.85,3,ChallengDriller
17587.01,149.78,172.92,917.33,23.25,3,ChallengDriller
17588.53,144.82,171.55,975.84,24.98,3,ChallengDriller
17589.04,146.83,171.12,1012.89,25,3,ChallengDriller
17590.51,131.84,171.77,1030.52,24.22,3,ChallengDriller
17592.52,124.15,174.32,961.21,22.22,3,ChallengDriller
,,,933.12,,3,ChallengDriller
17594.02,126.55,174.47,905.52,22.03,3,ChallengDriller
17597,124.29,174.03,909.82,22.06,3,ChallengDriller
17598.53,136.61,172.41,900.33,23.48,3,ChallengDriller
17600.52,122.72,172.2,907.51,24.66,3,ChallengDriller
17602.01,121.41,171.33,973.8,24.91,3,ChallengDriller
17603.03,131.45,171.08,985.75,25.13,3,ChallengDriller
17604.53,91,171.62,1004.86,25,3,ChallengDriller
17605.01,112.52,172.2,998.36,24.59,3,ChallengDriller
17605.5,115.98,171.55,1031.24,25.38,3,ChallengDriller
17608.54,126.8,173.75,925.58,22.58,3,ChallengDriller
17609.02,123.43,173.89,931.59,22.63,3,ChallengDriller
17610,124.52,174.11,951.36,22.78,3,ChallengDriller
17611.01,137.35,174.29,991.97,23.11,3,ChallengDriller
17612.53,141.12,172.16,1006.9,23.58,3,ChallengDriller
17614.5,140.23,172.38,1006.77,23.59,3,ChallengDriller
17616.01,143.48,173.35,1009.54,22.59,3,ChallengDriller
17617.01,142.46,173.85,976.83,23.05,3,ChallengDriller
17618.03,144.4,173.89,972.29,22.35,3,ChallengDriller
17619,136.65,173.6,984.62,22.41,3,ChallengDriller
17620.51,143.87,173.78,1012.49,22.63,3,ChallengDriller
17621.04,133.45,173.31,1002.97,22.69,3,ChallengDriller
17622.53,142.2,173.75,996.66,22.77,3,ChallengDriller
17623.02,133.86,173.6,1016.5,22.49,3,ChallengDriller
17624.52,141.1,174.58,996.77,22.39,3,ChallengDriller
17625.01,129.18,173.67,982.97,22.64,3,ChallengDriller
17626.53,131.53,173.06,944.21,22.72,3,ChallengDriller
17628.01,143.73,174.36,951.93,22.4,3,ChallengDriller
17629.02,81.58,175.4,375.1,20.98,3,ChallengDriller
17629.51,138.42,172.56,781.6,23.35,3,ChallengDriller
17631.03,134.99,173.1,810.77,23.3,3,ChallengDriller
17632.52,133.18,172.7,1019.43,23.81,3,ChallengDriller
17633.01,30.06,179.62,385.14,16.24,3,ChallengDriller
17635.01,137.69,177.2,673.01,18.77,3,ChallengDriller
17636.51,133.39,176.84,751.89,19.73,3,ChallengDriller
17637.03,131.62,176.09,769.4,20.2,3,ChallengDriller
17638.01,128.87,174.79,768.96,21.03,3,ChallengDriller
17639.02,139.03,175.69,804.8,20.75,3,ChallengDriller
17640.54,149.28,174.94,811.89,21.49,3,ChallengDriller
17642.04,146.28,173.89,877.03,22.32,3,ChallengDriller
17643.01,151.29,174.25,845.05,21.87,3,ChallengDriller
17644.54,49.3,178.57,755.86,17.85,3,ChallengDriller
17645.02,143.76,178.29,693.11,18.11,3,ChallengDriller
17646.02,153.66,177.49,627.33,19.06,3,ChallengDriller
17647.01,146.87,174.76,663.69,21.32,3,ChallengDriller
17648.01,170.75,174.11,760.68,22.34,3,ChallengDriller
17649.05,162.01,172.77,812.32,23.27,3,ChallengDriller
17650.52,146.73,175.3,755.67,21.03,3,ChallengDriller
17651.01,159.42,174.65,,21.76,3,ChallengDriller
17651.54,151.91,174.47,783.06,22.13,3,ChallengDriller
17653.01,99.89,173.67,800.48,22.31,3,ChallengDriller
17654.51,104.19,174.39,845.97,22.29,3,ChallengDriller
17655,115.77,173.67,828.65,22.66,3,ChallengDriller
17656.52,155.83,171.55,860.41,24.44,3,ChallengDriller
17657.01,134.38,171.33,1056.63,25.96,3,ChallengDriller
17658.51,99.47,178.75,674.4,17.8,3,ChallengDriller
17660.51,102.59,179.19,641.4,17.05,3,ChallengDriller
17661.01,101.81,178.75,620.75,17.11,3,ChallengDriller
17662.5,102.94,179.37,635.28,18.33,3,ChallengDriller
17663.05,102.88,178.5,653.3,17.58,3,ChallengDriller
17664.51,106.4,178.83,636.78,17.33,3,ChallengDriller
17665,114.67,179.01,646.81,17.3,3,ChallengDriller
17666.52,124.18,178.03,670.29,18.76,3,ChallengDriller
17667,119.49,177.6,672.67,18.67,3,ChallengDriller
17668.03,147.35,176.52,711.74,20.04,3,ChallengDriller
17670.5,98.03,175.55,788.7,20.27,3,ChallengDriller
17671.02,103.25,176.63,746.59,19.86,3,ChallengDriller
17672.53,127.27,175.62,715.95,21.2,3,ChallengDriller
17673.02,117.33,176.45,355.48,20.09,3,ChallengDriller
17674.53,127.39,173.75,759.29,22.91,3,ChallengDriller
17675.07,130.92,172.7,825.42,23.63,3,ChallengDriller
17676.02,93.45,172.99,869.18,23.18,3,ChallengDriller
17678.51,101.1,173.67,836.56,22.89,3,ChallengDriller
17679.01,115.46,173.64,862.05,22.83,3,ChallengDriller
17681.03,104.11,173.03,845.96,23.59,3,ChallengDriller
17682.51,124.67,172.09,899.29,24.18,3,ChallengDriller
17683.03,133.65,172.09,909.29,24.13,3,ChallengDriller
17684.53,130.74,170.94,898.82,24.73,3,ChallengDriller
17685.01,129.45,172.38,909.07,24.26,3,ChallengDriller
17686.52,129.39,170.76,954.85,25.35,3,ChallengDriller
17687.02,118.07,172.23,1000.74,23.67,3,ChallengDriller
17687.52,19.92,175.19,862.08,21.39,3,ChallengDriller
17689.01,120.19,172.67,822.15,23.34,3,ChallengDriller
17690.52,124.24,171.77,876.28,24.23,3,ChallengDriller
17692.05,104.93,173.28,903.25,23.62,3,ChallengDriller
17693.02,108.56,172.13,907.67,23.81,3,ChallengDriller
17694.51,101.66,172.34,909.44,23.92,3,ChallengDriller
17695,110.24,172.05,889.23,23.94,3,ChallengDriller
17696.01,115.29,171.26,891.17,24.66,3,ChallengDriller
17698.51,119.89,171.3,943.82,24.94,3,ChallengDriller
17699.02,123.06,171.4,946.12,24.87,3,ChallengDriller
17700.01,126.18,171.22,974.09,25.17,3,ChallengDriller
17702.52,115.77,171.01,972.35,25.35,3,ChallengDriller
17703.01,119.11,171.22,974.6,25.24,3,ChallengDriller
17703.51,119.99,171.22,965.67,25.12,3,ChallengDriller
17706.52,131.19,171.19,965.42,25.25,3,ChallengDriller
17708.02,111.07,170.9,960.19,25.2,3,ChallengDriller
17711.03,109.01,171.12,970.97,24.97,3,ChallengDriller
17712.53,110.4,170.79,978.21,25.34,3,ChallengDriller
17713,117.53,172.02,968.62,24.81,3,ChallengDriller
17714.5,115.96,171.04,972.26,24.91,3,ChallengDriller
17715.01,125.73,171.3,981.03,24.86,3,ChallengDriller
17717.03,126.77,171.04,973.27,24.86,3,ChallengDriller
17718.51,119.02,171.51,989.73,24.66,3,ChallengDriller
17720.53,125.47,171.77,982.28,25.24,3,ChallengDriller
17721.03,125.49,171.98,987.88,25.12,3,ChallengDriller
17722.52,128.13,172.41,970.85,24.26,3,ChallengDriller
17724,122.48,170.36,959.62,25.43,3,ChallengDriller
17725.03,117.7,172.67,970.08,24.29,3,ChallengDriller
17726.51,103.57,171.08,979.81,25.42,3,ChallengDriller
17727.03,118.93,171.08,970.45,25.29,3,ChallengDriller
17728.53,97.24,171.84,951,24.53,3,ChallengDriller
17729.03,129.69,170.43,962.3,25.48,3,ChallengDriller
17730.01,123,170.65,955.88,25.65,3,ChallengDriller
17731.01,123.59,171.22,972.06,25.12,3,ChallengDriller
17732.52,110.13,171.15,942.65,24.95,3,ChallengDriller
17733,115.27,170.86,970.21,25.59,3,ChallengDriller
17734.53,7.55,174.61,827.8,21.47,3,ChallengDriller
17735.01,57.43,175.12,723.66,21.76,3,ChallengDriller
17736.03,117.7,172.49,757.84,23.7,3,ChallengDriller
17737.01,123.22,171.59,833.84,24.7,3,ChallengDriller
17737.51,119.42,170,880.21,25.46,3,ChallengDriller
17739.02,101.92,170.97,891.82,25.2,3,ChallengDriller
17740.51,101.67,171.22,878.49,25.22,3,ChallengDriller
17741.02,100.95,171.55,872.56,24.84,3,ChallengDriller
17741.5,110.74,170.4,873.76,25.6,3,ChallengDriller
17743.06,124.42,170.68,857.48,25.78,3,ChallengDriller
17744.51,102.36,170.11,911.74,26.32,3,ChallengDriller
17745,100.65,169.89,904.39,26.19,3,ChallengDriller
17746.52,105.06,170.11,889.73,26.12,3,ChallengDriller
17747.02,98.12,170.5,876.84,25.74,3,ChallengDriller
17748.5,119.71,170.32,883.19,26.73,3,ChallengDriller
17749.03,121.56,169.32,905.5,27.04,3,ChallengDriller
17750.52,94.33,169.75,931.44,27.59,3,ChallengDriller
17751.02,113.11,170,903.46,26.6,3,ChallengDriller
17752.5,114.03,168.05,931.7,27.86,3,ChallengDriller
17753.01,110.13,168.78,920.22,27.59,3,ChallengDriller
17754.52,115.39,169.57,877.64,27.31,3,ChallengDriller
17755.03,109.41,169.24,882.73,27.03,3,ChallengDriller
17756.51,113.27,168.81,864.05,27.51,3,ChallengDriller
17757.01,110.79,168.63,863,27.64,3,ChallengDriller
17759.02,106.67,168.13,884.14,27.56,3,ChallengDriller
17760.01,109.94,167.44,874.24,28.22,3,ChallengDriller
17762.51,78.02,167.87,816.36,27.89,3,ChallengDriller
17763.53,66.44,182.86,125.99,13.91,3,ChallengDriller
17765.01,115.56,176.81,563.35,19.11,3,ChallengDriller
17766.51,114.4,175.19,-438.14,21.34,3,ChallengDriller
17768.52,83.78,166.61,-361.69,30.02,3,ChallengDriller
17769,7.91,166.51,340.9,29.98,3,ChallengDriller
17770.51,24.14,172.63,423.35,24.22,3,ChallengDriller
17772.52,22.97,166.51,467.64,29.41,3,ChallengDriller
17774.5,9.59,174.5,406.57,21.7,3,ChallengDriller
17775,9.66,176.09,267.65,20.24,3,ChallengDriller
17776.51,0,172.85,222.08,23.03,3,ChallengDriller
17778.5,11.1,172.38,274.8,24.08,3,ChallengDriller
17780.51,0,171.69,277.83,25,3,ChallengDriller
17781.5,8.42,170.9,230.66,24.94,3,ChallengDriller
17783,1.85,171.12,288.56,25.2,3,ChallengDriller
17784.5,11.61,172.05,253.26,24.92,3,ChallengDriller
17786.51,0,170.86,360.84,25.94,3,ChallengDriller
17787,12.06,170.14,366.2,25.68,3,ChallengDriller
17789,12.01,168.81,329.82,26.74,3,ChallengDriller
17790.51,12.55,170.11,385.45,27.22,3,ChallengDriller
17791.01,13.87,168.56,344.2,27.46,3,ChallengDriller
17792.51,15.52,168.81,345.47,27.43,3,ChallengDriller
17794.51,65.66,167.05,506.54,29.79,3,ChallengDriller
17795.02,140.15,163.12,517.44,32.59,3,ChallengDriller
17796.02,69.68,159.44,660.91,36.92,3,ChallengDriller
17797.02,39.04,155.77,899.11,41.1,3,ChallengDriller
17798.51,68.53,154.15,860.48,41.91,3,ChallengDriller
17799.02,65.89,154.91,780.25,41.27,3,ChallengDriller
17800.52,72.61,152.02,862.95,43.42,3,ChallengDriller
17801.01,45.78,154.01,761.22,42.83,3,ChallengDriller
17802.5,38.11,150.08,660,46.45,3,ChallengDriller
17803.01,44.6,150.11,837.07,45.45,3,ChallengDriller
17804.51,31.2,150.04,640.13,46.61,3,ChallengDriller
17806.51,41.32,151.52,797.91,44.9,3,ChallengDriller
17808.52,48.81,153.07,542.15,44.41,3,ChallengDriller
17810.51,102.34,144.53,781.98,51.37,3,ChallengDriller
17811,71.31,145.72,1047.31,50.77,3,ChallengDriller
17812.51,65.79,146.12,955.84,50.37,3,ChallengDriller
17814.54,31.93,144.64,797.89,51.4,3,ChallengDriller
17815.03,27.97,142.87,674.29,52.66,3,ChallengDriller
17816.51,52.11,145.36,896.48,50.32,3,ChallengDriller
17818.01,14.95,145.58,631.42,51.27,3,ChallengDriller
17819.01,43.7,145.5,713.08,51.38,3,ChallengDriller
17820.51,0,145.18,413.84,51.1,3,ChallengDriller
17821.01,18.6,144.1,360.33,51.3,3,ChallengDriller
17823,59.46,172.7,641.55,23.82,3,ChallengDriller
17826,74.74,170.11,728.41,25.83,3,ChallengDriller
17827.02,70.36,171.59,739.01,25.62,3,ChallengDriller
17828.56,129.11,168.6,757.02,28.32,3,ChallengDriller
17830.01,155.14,165.46,886.82,29.96,3,ChallengDriller
17831.01,72.05,168.92,860.33,27.04,3,ChallengDriller
17832.02,153.66,165.82,818.69,29.91,3,ChallengDriller
17834.01,65.76,169.1,878.18,27.31,3,ChallengDriller
17835.05,166.22,165.61,811.78,30.07,3,ChallengDriller
17836.51,87.16,168.34,911.53,28.75,3,ChallengDriller
17838.51,104.91,167.12,827.15,29.29,3,ChallengDriller
17839,103.89,167.12,849.37,28.91,3,ChallengDriller
17840.5,104.4,166.43,827.93,29,3,ChallengDriller
17841.03,102.46,166.87,865.51,29.14,3,ChallengDriller
17842.51,112.91,166.79,855.59,29.14,3,ChallengDriller
17843,109.24,167.95,887.43,29.46,3,ChallengDriller
17844.52,114.92,167.37,879.27,29.28,3,ChallengDriller
17845.01,109.15,167.44,872.02,29.42,3,ChallengDriller
17845.5,107.8,168.67,853.77,29.12,3,ChallengDriller
17847.02,122.32,167.84,842.75,29.1,3,ChallengDriller
17848.51,116.34,166.11,855.69,28.98,3,ChallengDriller
17850.51,115.99,166,857.45,29.9,3,ChallengDriller
17851.5,125.33,166.4,849.18,30.42,3,ChallengDriller
17854.5,90.92,165.28,856.82,31.42,3,ChallengDriller
17856.56,133.94,170.9,698.37,18.77,3,ChallengDriller
17857.03,143.19,169.71,785.01,20,3,ChallengDriller
17858.04,135.41,168.38,923.74,21.19,3,ChallengDriller
17860.01,86.4,168.09,964.9,20.88,3,ChallengDriller
17861.02,103.91,169.96,912.5,21.51,3,ChallengDriller
17862.51,110.63,167.41,961.93,22.14,3,ChallengDriller
17864,7.23,169.39,120.35,20.31,3,ChallengDriller
17865,12.46,166.79,141.17,23.08,3,ChallengDriller
17866,12.09,166.15,121.17,23.85,3,ChallengDriller
17867,16.94,163.19,140.23,26.68,3,ChallengDriller
17867.5,16.7,161.43,168.33,28.44,3,ChallengDriller
17870.5,16.72,160.78,197.96,28.57,3,ChallengDriller
17871.01,16.76,161.25,172.32,28.71,3,ChallengDriller
17871.5,16.41,160.78,196.7,29.66,3,ChallengDriller
17873,16.4,159.73,116.25,30.33,3,ChallengDriller
17874.01,16.41,159.12,167.48,31.07,3,ChallengDriller
17876.5,18.93,160.06,264.35,29.75,3,ChallengDriller
17878.5,21.07,161.25,249.62,28.9,3,ChallengDriller
17879,20.95,161.1,255.57,28.32,3,ChallengDriller
17880.01,25.94,162.83,256.99,28.11,3,ChallengDriller
17881.01,25.55,160.06,267.92,29.39,3,ChallengDriller
17882.51,25.65,159.26,344.35,30.23,3,ChallengDriller
17883,25.61,159.41,261.6,30.54,3,ChallengDriller
17884.5,13.52,156.89,200.78,32.78,3,ChallengDriller
17885,13.6,157.32,224.08,32.33,3,ChallengDriller
17886.5,17.31,158.18,301.48,31.79,3,ChallengDriller
17888,18.5,160.24,279.03,29.48,3,ChallengDriller
17890.5,24.93,160.6,263.46,29.42,3,ChallengDriller
17891.01,26.29,158.51,,31.22,3,ChallengDriller
17892.5,30.38,157,267.46,33.38,3,ChallengDriller
17893,25.01,157.86,287.67,32.78,3,ChallengDriller
17894.5,25.34,157.28,250.21,32.57,3,ChallengDriller
17895,25.19,156.96,217.96,32.86,3,ChallengDriller
17896.5,24.8,156.06,279.45,34.35,3,ChallengDriller
17897,25.09,173.64,,20.08,3,ChallengDriller
17898,103.58,172.63,754.43,20.29,3,ChallengDriller
17900.51,130.66,172.67,738.46,20.64,3,ChallengDriller
17901.02,147.48,172.49,765.37,20.89,3,ChallengDriller
17902.51,153.02,170.47,793.05,22.75,3,ChallengDriller
17903.04,173.36,169.89,793.16,23.28,3,ChallengDriller
17904.52,184.53,166.69,872.74,26.26,3,ChallengDriller
17905.04,185.91,166.54,916.62,26.78,3,ChallengDriller
17906.02,0.09,170.58,805.51,22.58,3,ChallengDriller
17907.07,146.14,169.68,957.18,23.82,3,ChallengDriller
17908.51,134.8,168.78,902.34,24.6,3,ChallengDriller
17910.01,128.34,169.32,899.24,24.32,3,ChallengDriller
17911.01,133.63,167.73,905.96,25.24,3,ChallengDriller
17912.51,163.57,168.7,,25.27,3,ChallengDriller
,,,940.42,,3,ChallengDriller
