"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
14996.54,40.5,176.7,600,21,3,"Apollo"
14997.04,72.9,174.2,683,23,3,"Apollo"
14998.02,245.7,171.5,754,25.7,3,"Apollo"
14999.06,286.2,166,841,31.2,3,"Apollo"
14999.57,265.5,165.2,886,32.5,3,"Apollo"
15001.04,198.5,162.8,1047,34.7,3,"Apollo"
15002.51,178.9,163.3,1140,35.2,3,"Apollo"
15003.03,180.7,162.8,1149,35.2,3,"Apollo"
15004.5,199.1,162.5,1170,34.7,3,"Apollo"
15005.01,202.7,163.2,1197,34.7,3,"Apollo"
15006.52,209.4,163.5,1158,34.8,3,"Apollo"
15007.02,201.6,162.3,1175,35.1,3,"Apollo"
15008.52,203,162.9,1163,35,3,"Apollo"
15009.02,199.4,162.6,1171,34.9,3,"Apollo"
15010.53,198.4,162.4,1158,35.4,3,"Apollo"
15012.04,205.1,163.4,1232,34.3,3,"Apollo"
15013.07,218.2,164.1,1268,33.5,3,"Apollo"
15014.5,227.8,164.1,1200,33.8,3,"Apollo"
15015.01,229.3,164.3,1191,33.3,3,"Apollo"
15016.55,229.7,165.7,1261,32.2,3,"Apollo"
15017,228.9,166.1,1278,31.8,3,"Apollo"
15018.55,218.9,163.7,1262,34.6,3,"Apollo"
15019.04,216.8,163.5,1298,34.3,3,"Apollo"
15020.51,228.9,168,1275,30,3,"Apollo"
15021.01,228.2,168.9,1268,29.5,3,"Apollo"
15022.54,228.1,171.2,1263,27.3,3,"Apollo"
15023.05,228.1,170.3,1234,26.9,3,"Apollo"
15024.53,254.7,170.8,1168,27,3,"Apollo"
15025.02,286.1,169,1161,28.1,3,"Apollo"
15026.5,294.3,167.8,1164,30,3,"Apollo"
15027.06,291,167.1,1182,30.7,3,"Apollo"
15029.02,293.8,165.6,1293,32.1,3,"Apollo"
15030.52,298.2,167.1,1337,31.3,3,"Apollo"
15032.01,299.6,167.9,1330,29.3,3,"Apollo"
15033.01,299.5,170.7,1253,27.7,3,"Apollo"
15034.01,299.6,173.4,1197,25,3,"Apollo"
15035.03,299.6,175.7,1101,22.2,3,"Apollo"
15036.53,299.6,178.2,1058,19.7,3,"Apollo"
15038.52,494.7,175.6,1009,21.6,3,"Apollo"
15039.08,497.9,173.2,1010,23.3,3,"Apollo"
15040.54,469,169.2,1021,27.8,3,"Apollo"
15041.03,444.5,167.5,1028,29.5,3,"Apollo"
15042.02,279.5,167.9,1136,30.7,3,"Apollo"
15043.06,397.4,186.1,137,14.4,3,"Apollo"
15044.6,392.3,178.4,471,22.2,3,"Apollo"
15045.02,381.5,176.1,582,24.2,3,"Apollo"
15046.62,350.3,170.6,927,30.4,3,"Apollo"
15047.01,341.1,169.4,971,31.1,3,"Apollo"
15048,318.9,167.4,1015,33.2,3,"Apollo"
15050.01,206.7,166.1,1375,35.9,3,"Apollo"
15051.11,237,167.4,1347,33.6,3,"Apollo"
15052.05,245.2,171.9,1315,30.1,3,"Apollo"
15053.06,311.2,172.3,1296,28.5,3,"Apollo"
15054.53,365.5,169.6,1276,31.4,3,"Apollo"
15055.03,361.7,168.8,1274,32.2,3,"Apollo"
15056.5,322.1,166.9,1393,34.2,3,"Apollo"
15058.57,315.9,167.1,1432,34.6,3,"Apollo"
15059.09,314.9,166.3,1465,34.7,3,"Apollo"
15060.53,212.1,172.4,1483,28.8,3,"Apollo"
15061.09,268.2,172.9,1426,28.8,3,"Apollo"
15062.59,346.2,169.3,1314,30.9,3,"Apollo"
15063.06,341,169.4,1268,32.1,3,"Apollo"
15064.18,334.1,167.6,1300,33.2,3,"Apollo"
15066.55,277,168.6,1455,33.7,3,"Apollo"
15067.07,236.6,168.9,1480,32.5,3,"Apollo"
15068.26,249,172.3,1450,29.8,3,"Apollo"
15069.03,294.8,170.9,1406,29.3,3,"Apollo"
15070.51,297,170.2,1340,31.6,3,"Apollo"
15072.66,312.1,166.5,1368,34.3,3,"Apollo"
15073.07,301.1,166.8,1387,34.4,3,"Apollo"
15074.6,307.3,166.2,1426,34.7,3,"Apollo"
15075.09,299.1,166.1,1450,34.9,3,"Apollo"
15076.62,264.6,165.6,1431,35.5,3,"Apollo"
15077.05,261,166.3,1419,35.3,3,"Apollo"
15077.62,258.8,166.6,1417,35.3,3,"Apollo"
15079.07,285.2,167.1,1453,34.8,3,"Apollo"
15080.6,294.8,166.6,1456,34.5,3,"Apollo"
15081.05,227.4,169.4,1475,32.8,3,"Apollo"
15082.53,271.7,166.2,1443,35,3,"Apollo"
15084.62,305.9,167.6,1402,32.9,3,"Apollo"
15085.03,316.3,168.7,1405,32.9,3,"Apollo"
15086.55,291.4,168.3,1441,32.4,3,"Apollo"
15087.05,268.6,169,1396,32.5,3,"Apollo"
15087.52,269.5,170,1448,31.8,3,"Apollo"
15089.13,277.4,171,1443,30.8,3,"Apollo"
15089.55,293.3,169.9,1432,30.7,3,"Apollo"
15091.1,325.3,171.2,1387,30.6,3,"Apollo"
15092.61,308.5,169.4,1389,31.8,3,"Apollo"
15093.07,324.7,169.1,1387,31.9,3,"Apollo"
15095.07,284.7,168.4,1453,32.2,3,"Apollo"
15096.68,287.1,167.7,1331,33.6,3,"Apollo"
15098.57,299.6,166.3,1393,35,3,"Apollo"
15099.05,285.2,166.9,1391,34.9,3,"Apollo"
15100.07,306.9,166.4,1389,34.3,3,"Apollo"
15101.04,290,166.7,1425,34.7,3,"Apollo"
15104.02,319.5,166.6,1429,34.5,3,"Apollo"
15105.02,292.4,168.2,1465,34.1,3,"Apollo"
15106.07,264.6,169.2,1453,32.3,3,"Apollo"
15107.1,292.8,169.9,1415,31.6,3,"Apollo"
15108.07,316.4,168.6,1397,32.6,3,"Apollo"
15109.04,308.5,168,1394,32.5,3,"Apollo"
15110.51,318.4,168.6,1403,32.9,3,"Apollo"
15111.07,299,169.2,1370,32.1,3,"Apollo"
15112.69,330.8,168.1,1376,32.9,3,"Apollo"
15113.04,322.7,167.8,1370,33.6,3,"Apollo"
15114.58,276.1,167.1,1309,34.2,3,"Apollo"
15115.1,298.2,168.1,1228,34.2,3,"Apollo"
15116.65,356.6,170.3,1215,30.6,3,"Apollo"
15118.59,348.5,170.6,1172,30.7,3,"Apollo"
15119.17,349.1,170,1186,30.8,3,"Apollo"
15119.65,349.2,169.6,1174,31.3,3,"Apollo"
15121.07,366.3,168.4,1205,32.6,3,"Apollo"
15122.5,338.8,167.4,1274,34,3,"Apollo"
15123.06,331.8,166.6,1278,34.1,3,"Apollo"
15124.62,307.5,166.2,1386,34.9,3,"Apollo"
15125.05,302.2,165.7,1406,34.8,3,"Apollo"
15126.54,320,166.9,1468,34.5,3,"Apollo"
15127.07,317.4,166.9,1457,34.5,3,"Apollo"
15128.17,89.8,180.5,1219,20.7,3,"Apollo"
15130.56,337.6,173.6,1014,27.6,3,"Apollo"
15132.6,322.6,169.5,1225,31.5,3,"Apollo"
15133.04,319.5,168.8,1263,32.3,3,"Apollo"
15134.57,323.7,167.4,1410,33.7,3,"Apollo"
15135.01,323.7,166.8,1428,34.2,3,"Apollo"
15135.56,322.1,166.3,1407,34.1,3,"Apollo"
15137.03,292.9,166.6,1489,35,3,"Apollo"
15138.51,248.3,187.4,293,12.9,3,"Apollo"
15139.13,249,184.5,421,15.6,3,"Apollo"
15140.51,249,180.1,786,20.6,3,"Apollo"
15141,249.4,180.1,877,21.2,3,"Apollo"
15142.04,249,178.2,1008,22.8,3,"Apollo"
15143.07,249.4,177.6,1100,23.4,3,"Apollo"
15144.5,38.6,181.9,123,19.1,3,"Apollo"
15145,24,179.3,135,21.9,3,"Apollo"
15146.5,21,176.5,248,24.9,3,"Apollo"
15147,21.8,175.6,256,25.5,3,"Apollo"
15148.5,38.4,167,306,34.1,3,"Apollo"
15149.01,41,163,330,37.8,3,"Apollo"
15150.5,37.5,158.2,409,43,3,"Apollo"
15151,39.3,157.4,415,44,3,"Apollo"
15152.5,37.3,156.4,438,44.6,3,"Apollo"
15153.02,39.9,156.3,431,44.2,3,"Apollo"
15154.5,35.9,156.2,419,44.8,3,"Apollo"
15155,31.3,156.3,445,45,3,"Apollo"
15156.5,35,156.4,399,44.6,3,"Apollo"
15157,35.3,156.1,397,44.7,3,"Apollo"
15158.51,30.7,157,374,44.8,3,"Apollo"
15160.5,25.9,156.2,355,44.9,3,"Apollo"
15161,28.5,154.7,322,46.8,3,"Apollo"
15162.5,23.7,151.8,373,49.7,3,"Apollo"
15164.02,39.1,151.7,423,49.6,3,"Apollo"
15165,38,151.7,398,49.9,3,"Apollo"
15166.5,35,151.5,379,50.2,3,"Apollo"
15168.59,32.2,172.9,847,28.1,3,"Apollo"
15169.07,49.3,171.6,960,29,3,"Apollo"
15170.53,197.2,168.8,1139,31.9,3,"Apollo"
15171.1,206.7,168,1216,33.3,3,"Apollo"
15172.04,224.3,166.7,1274,33.7,3,"Apollo"
15174.57,251,167.1,1434,34.9,3,"Apollo"
15175.11,242.8,166.7,1450,34.8,3,"Apollo"
15175.56,244.4,166.6,1472,34.4,3,"Apollo"
15177,323.7,170.4,1394,29.1,3,"Apollo"
15178.54,309.5,167.1,1236,34.5,3,"Apollo"
15179.01,316.4,168.3,1238,33.4,3,"Apollo"
15180.13,295.7,165.8,1286,34.6,3,"Apollo"
15181.03,299.6,166.1,1404,35.2,3,"Apollo"
15182.62,100.7,176.7,1363,23.2,3,"Apollo"
15183,342.3,175.3,1319,24.7,3,"Apollo"
15184.54,338.2,171.3,1207,28.9,3,"Apollo"
15185.04,308.5,170.6,1224,30.4,3,"Apollo"
15186.53,294.9,167.8,1340,33,3,"Apollo"
15188.08,288.6,166.6,1453,34.2,3,"Apollo"
15189.08,112.2,177.3,1433,23.1,3,"Apollo"
15190.52,349.1,174.2,1283,26.9,3,"Apollo"
15191.11,349.1,173.8,1242,27.9,3,"Apollo"
15192.53,335.3,169.9,1241,30.5,3,"Apollo"
15194.51,312.7,168,1285,33.3,3,"Apollo"
15195.1,303.3,167,1313,34.1,3,"Apollo"
15196.56,270.8,165.5,1409,35.1,3,"Apollo"
15197.05,261.9,166.4,1430,35.3,3,"Apollo"
15198.58,255.6,166.5,1432,34.7,3,"Apollo"
15199.07,263.7,167.1,1480,34.9,3,"Apollo"
15200.53,198.1,170,1447,30.5,3,"Apollo"
15201.17,286.2,168.8,1428,31,3,"Apollo"
15202.1,335.9,168.2,1389,32.2,3,"Apollo"
15203.05,341.7,167.6,1350,33.4,3,"Apollo"
15204.6,350.9,166.9,1318,33.8,3,"Apollo"
15206.68,354.4,167.2,1233,33.8,3,"Apollo"
15207.13,338.2,167.5,1242,34.5,3,"Apollo"
15208.51,238.1,163.8,1289,37.1,3,"Apollo"
15209.08,172.3,165.1,1358,36.2,3,"Apollo"
15209.53,170.9,166,1381,35.4,3,"Apollo"
15212.6,254.4,166.1,1294,35.4,3,"Apollo"
15213.11,215.7,165.4,1325,35.8,3,"Apollo"
15214.55,183.1,166.2,1383,35.3,3,"Apollo"
15215.05,193.3,166.6,1406,34.8,3,"Apollo"
15216.01,231.6,166.7,1395,34.6,3,"Apollo"
15217.06,220.7,166.4,1359,34.8,3,"Apollo"
15218.59,214.9,165.9,1291,35.2,3,"Apollo"
15219.07,191.4,165.7,1261,35.3,3,"Apollo"
15221.06,173.1,165.8,1193,35.1,3,"Apollo"
15222.01,170.9,166.7,1207,34.9,3,"Apollo"
15223.06,180.4,166.7,1226,35.1,3,"Apollo"
15224.51,182.9,166.7,1219,34.7,3,"Apollo"
15225.06,185.6,166.7,1215,35.1,3,"Apollo"
15226.51,188.6,166.2,1211,35,3,"Apollo"
15228.52,194.6,166.6,1216,34.8,3,"Apollo"
15229.02,197.8,166.2,1257,34.6,3,"Apollo"
15230.57,253.5,166.8,1393,34.1,3,"Apollo"
15231.08,263.6,166.1,1406,34.4,3,"Apollo"
15232.06,249.8,165.6,1472,35,3,"Apollo"
15233.03,251.9,166.2,1468,35,3,"Apollo"
15234.58,198.4,178.4,592,22.5,3,"Apollo"
15235.08,198.1,176.9,695,24.2,3,"Apollo"
15236.6,194.9,172.2,902,28.6,3,"Apollo"
15237.09,195.9,171.5,939,29.7,3,"Apollo"
15238.55,194.3,169.2,1091,31.8,3,"Apollo"
15239.04,196.2,169,1141,32.1,3,"Apollo"
15240.51,165.1,167.8,1283,33.6,3,"Apollo"
15242.58,331.9,170.7,1326,30.1,3,"Apollo"
15243.07,346.2,171.1,1327,30.3,3,"Apollo"
15246.52,290,168.7,1458,33.1,3,"Apollo"
15248.5,261.5,173.3,1450,29.2,3,"Apollo"
15249.17,293.9,172.3,1416,28.8,3,"Apollo"
15250.57,341.7,170.8,1390,29.5,3,"Apollo"
15252.55,327.3,168.5,1415,32.1,3,"Apollo"
15253.04,309.6,168.7,1446,32.4,3,"Apollo"
15254.03,232,171.8,1477,30,3,"Apollo"
15255,236.6,172.5,1459,28.4,3,"Apollo"
15256.54,320,172.2,1406,29.7,3,"Apollo"
15257,331.2,171.3,1389,29.7,3,"Apollo"
15258.55,299,170.4,1437,31.1,3,"Apollo"
15259.03,289.5,170.6,1428,30.8,3,"Apollo"
15260.54,297.1,168,1414,32.7,3,"Apollo"
15261.09,269.5,168.5,1407,32.4,3,"Apollo"
15262.54,245.3,167.6,1476,33,3,"Apollo"
15263.07,242.4,168.2,1460,33,3,"Apollo"
15264.51,265,166.3,1409,35,3,"Apollo"
15265.02,238.7,166,1377,35.4,3,"Apollo"
15266.53,212.9,167.6,1502,34.9,3,"Apollo"
15267.02,131.4,173.9,1463,27.4,3,"Apollo"
15268.61,346.2,170.1,1316,30.8,3,"Apollo"
15269.07,336.5,169,1301,32.1,3,"Apollo"
15270.52,295.3,167.3,1362,34.4,3,"Apollo"
15271.02,290.5,166.6,1407,34.4,3,"Apollo"
15272.54,176.2,166.8,1501,35.4,3,"Apollo"
15274.04,299.1,168.4,1387,34.1,3,"Apollo"
15275,341.1,166.7,1366,33.5,3,"Apollo"
15276.51,292.9,166.1,1410,35,3,"Apollo"
15277.02,272.5,166.3,1431,35.6,3,"Apollo"
15278.54,246.5,165.7,1478,35.3,3,"Apollo"
15280.1,288.1,167,1414,33.8,3,"Apollo"
15282.01,248.6,166,1429,35.3,3,"Apollo"
15283.02,244.1,166.8,1461,35.4,3,"Apollo"
15284.06,246.1,166,1466,34.9,3,"Apollo"
15285.01,193.3,168.9,1445,32.2,3,"Apollo"
15286.56,185.6,171.3,1308,30,3,"Apollo"
15287.01,202.7,171.3,1295,29.8,3,"Apollo"
15288.51,198.8,171,1216,30,3,"Apollo"
15289.09,181.7,170.9,1163,30.4,3,"Apollo"
15290.51,190.1,171.2,1144,30,3,"Apollo"
15291.02,176.6,170,1081,30.6,3,"Apollo"
15292.07,153.6,171.6,1098,30.3,3,"Apollo"
15293.03,173.1,171.8,1132,29.7,3,"Apollo"
15294.54,194.3,171.4,1145,29.8,3,"Apollo"
15295.08,195.5,171.8,1138,30,3,"Apollo"
15296.05,222.2,170.8,1150,31,3,"Apollo"
15297,225.8,169.5,1165,31.7,3,"Apollo"
15298.55,205.4,169.3,1230,32,3,"Apollo"
15299.08,222.9,170,1239,31.6,3,"Apollo"
15300.05,235.1,170.8,1268,31.4,3,"Apollo"
15302.53,239.3,182.2,937,18.7,3,"Apollo"
15304.57,237.7,174.1,877,27,3,"Apollo"
15305.1,235.4,173.7,924,27.3,3,"Apollo"
15306.56,309.6,173.6,964,26.8,3,"Apollo"
15307,316.9,173.5,996,27.6,3,"Apollo"
15308.52,274.8,171.5,1115,29.7,3,"Apollo"
15309.01,258.9,172.1,1145,30.1,3,"Apollo"
15310.53,242.8,170.9,1210,29.9,3,"Apollo"
15311.03,252.7,171.3,1240,29.9,3,"Apollo"
15312.56,266.8,171.6,1263,29.8,3,"Apollo"
15313,264.6,171,1271,30,3,"Apollo"
15314.55,270.4,171.4,1278,29.9,3,"Apollo"
15315.01,274.4,171.3,1280,30.1,3,"Apollo"
15316.59,282.8,171.5,1276,29.6,3,"Apollo"
15317.07,293.9,171.7,1280,29.7,3,"Apollo"
15317.67,301.7,172.2,1288,29.5,3,"Apollo"
15319.09,271.7,171.9,1206,30.3,3,"Apollo"
15320.01,276.1,171,1244,30.2,3,"Apollo"
15321.08,258.8,171.7,1272,30.3,3,"Apollo"
15322.54,256,171.3,1303,30.1,3,"Apollo"
15323.05,259.7,170.9,1306,30.1,3,"Apollo"
15324.5,269,171.4,1307,29.7,3,"Apollo"
15325.09,292.4,172.3,1276,29.3,3,"Apollo"
15326.63,311.6,171.6,1227,29.6,3,"Apollo"
15327.08,312.2,171.3,1229,29.6,3,"Apollo"
15328.54,279,171,1221,30.5,3,"Apollo"
15329.09,348.3,187,-41,12.3,3,"Apollo"
15330.55,314.7,178.9,518,21.9,3,"Apollo"
15331.12,296.7,176.8,698,24.7,3,"Apollo"
15332.1,267.3,173.3,1100,27.6,3,"Apollo"
15333.06,230.5,172.3,1212,29,3,"Apollo"
15334.56,262.4,171.8,1364,29.3,3,"Apollo"
15335,265.5,172.6,1391,29.5,3,"Apollo"
15336.51,170.6,171,1363,30.7,3,"Apollo"
15337.01,190.5,172,1332,29.7,3,"Apollo"
15338.57,310.1,172.4,1208,28.8,3,"Apollo"
15339.03,286.1,171.8,1177,29.3,3,"Apollo"
15340.54,240.4,171.5,1296,30.4,3,"Apollo"
15341,237.4,171.2,1350,30.1,3,"Apollo"
15344.56,206.1,171,1355,30.3,3,"Apollo"
15345.02,43.3,175.1,188,26.4,3,"Apollo"
15346.5,32.9,166.8,180,33.6,3,"Apollo"
15347.01,30.2,163.1,183,37.8,3,"Apollo"
15348.5,20.3,156.3,322,45,3,"Apollo"
15349.04,21.1,149.8,276,48.6,3,"Apollo"
15350.51,13.6,156.9,325,44.6,3,"Apollo"
15352.5,42,161.6,382,39.6,3,"Apollo"
15353.01,45.6,158.9,423,41.9,3,"Apollo"
15353.5,45.5,158.7,416,42.9,3,"Apollo"
15355.01,41.2,157.5,415,44.2,3,"Apollo"
15356.5,46.9,156.8,363,44.4,3,"Apollo"
15357,40.4,155.7,347,44.9,3,"Apollo"
15358.5,34.9,155.7,352,45.7,3,"Apollo"
15359,38.7,156,417,45.7,3,"Apollo"
15360.52,29.6,171.2,391,31,3,"Apollo"
15361,36.2,167.9,376,33.1,3,"Apollo"
15362.51,73.1,157.9,380,42.7,3,"Apollo"
15363.01,68.4,155.1,381,45.5,3,"Apollo"
15364.01,65.3,153.5,407,48.3,3,"Apollo"
15365,68.9,152.5,455,48.8,3,"Apollo"
15367.01,234.5,185.4,97,15.2,3,"Apollo"
15368.51,220.4,177.5,563,22.4,3,"Apollo"
15369.03,285.7,174.7,633,25.2,3,"Apollo"
15370.61,388,171.9,801,28.4,3,"Apollo"
15371.01,365.6,169.4,850,30.2,3,"Apollo"
15371.53,329.5,169.3,921,31.9,3,"Apollo"
15374.52,198.1,175.3,754,25.9,3,"Apollo"
15375.01,196.5,174,755,27.1,3,"Apollo"
15376.55,198.4,172.5,979,28.4,3,"Apollo"
15377.27,199.1,171.2,985,29.2,3,"Apollo"
15378.5,236.6,170.1,1107,31.3,3,"Apollo"
15379.04,86.3,182.5,1109,18.2,3,"Apollo"
15381.04,248.6,178.9,912,22.5,3,"Apollo"
15382.63,247.3,177,919,24.7,3,"Apollo"
15384.51,240.8,174.4,1034,27.4,3,"Apollo"
15386.03,238.9,173.7,1093,27.7,3,"Apollo"
15388.53,209.1,172.6,1101,28.4,3,"Apollo"
15389,208.1,173.1,1106,28.2,3,"Apollo"
15390.1,196.2,173,1071,28.1,3,"Apollo"
15391.02,206.7,173.1,1028,27.9,3,"Apollo"
15392.5,218.3,173.6,1091,27.5,3,"Apollo"
15393.21,230.5,173.7,1078,27.7,3,"Apollo"
15394.53,225.1,173.5,1110,28,3,"Apollo"
15395.03,223.9,173.7,1108,27.9,3,"Apollo"
15396.59,233.6,173.7,1106,28.1,3,"Apollo"
15397.09,227.4,173.3,1113,27.9,3,"Apollo"
15398.57,233.9,173.7,1102,27.9,3,"Apollo"
15400.5,154.8,173.5,1082,28,3,"Apollo"
15401,186.5,174.3,1064,27.7,3,"Apollo"
15402.51,248.5,175.2,1003,25.5,3,"Apollo"
15404.52,246.1,174.8,1033,26.6,3,"Apollo"
15405.1,233.9,173.1,990,27.7,3,"Apollo"
15406.58,220.4,173.9,1060,27.3,3,"Apollo"
15408.08,237,174.4,1111,27.3,3,"Apollo"
15409.01,238.9,173.8,1122,27.6,3,"Apollo"
15410.52,238.2,173.7,1127,27.8,3,"Apollo"
15411.02,202.7,175.8,1139,26.6,3,"Apollo"
15412.5,230,175.8,1100,26.2,3,"Apollo"
15413.04,239.6,175.5,1076,26.2,3,"Apollo"
15414.52,242.8,174,1093,27.2,3,"Apollo"
15416.05,239.9,173.6,1133,27.6,3,"Apollo"
15418.51,237.4,177.2,1065,24.1,3,"Apollo"
15420.5,242.8,174.9,1048,26.4,3,"Apollo"
15421,227.4,173.9,1038,27.2,3,"Apollo"
15422.5,229.3,173.7,1100,27.3,3,"Apollo"
15424.04,247.6,200.8,-413,-0.4,3,"Apollo"
15425.07,248.6,193.9,-151,6.5,3,"Apollo"
15426.53,248.6,186.6,216,14.2,3,"Apollo"
15427.01,248.6,184.2,341,16.3,3,"Apollo"
15428.65,247.4,180.4,630,20.4,3,"Apollo"
15432.55,243.3,175.4,902,26.3,3,"Apollo"
15433.03,245.3,178.5,904,23.5,3,"Apollo"
15434.62,248.2,175,863,25.5,3,"Apollo"
15435.03,247,175.3,919,26,3,"Apollo"
15436.55,236.6,174,1010,27.1,3,"Apollo"
15437.04,222.9,173.1,981,27.7,3,"Apollo"
15438.6,192.4,173.6,1044,27.8,3,"Apollo"
15439.01,203,173.5,1027,27.8,3,"Apollo"
15439.51,203.4,173.1,998,28.1,3,"Apollo"
15441.02,186.2,173,946,28.2,3,"Apollo"
15442.52,160.5,173.4,925,28.1,3,"Apollo"
15443,159.8,173.1,932,28.3,3,"Apollo"
15444.53,149.1,173.1,906,28,3,"Apollo"
15446.53,236.6,169.9,962,31,3,"Apollo"
15448.55,248.6,179.8,898,21.3,3,"Apollo"
15449.03,249,179.3,862,22.2,3,"Apollo"
15450.05,243.7,177.8,888,23.3,3,"Apollo"
15451.02,232.8,176,888,25.3,3,"Apollo"
15452.56,239.7,176.3,1016,24.9,3,"Apollo"
15453.5,238.5,176,1047,25.1,3,"Apollo"
15455.03,239.5,176.5,1042,24.7,3,"Apollo"
15457.05,244.9,177.8,1047,23.8,3,"Apollo"
15458.56,249,177.5,1010,23.7,3,"Apollo"
15459.04,248.2,177.2,987,23.6,3,"Apollo"
15460.56,249,179.2,994,22.1,3,"Apollo"
15462.01,248.6,179.7,947,21.1,3,"Apollo"
15463.04,246.9,175.6,940,25.2,3,"Apollo"
15464.02,250.2,175.3,906,25.7,3,"Apollo"
15466.59,279.4,176.7,941,24.5,3,"Apollo"
15467.05,279,176.7,949,25.1,3,"Apollo"
15470.57,235.1,173.2,1022,28.1,3,"Apollo"
15472.05,110.2,180.9,1060,20.1,3,"Apollo"
15474.56,272.1,177.4,947,23.9,3,"Apollo"
15476.04,262,175.6,937,25.6,3,"Apollo"
15477.02,267.7,174.7,988,25.8,3,"Apollo"
15478.51,239,175,1053,26.2,3,"Apollo"
15480.04,253.5,173,1030,27.5,3,"Apollo"
15482.51,156.1,172.7,904,28.7,3,"Apollo"
15483,148.8,173.3,924,28.3,3,"Apollo"
15484,154.8,173.2,897,27.8,3,"Apollo"
15485.03,170.4,173.8,914,27.6,3,"Apollo"
15486.53,157.9,172.7,837,28.7,3,"Apollo"
15488.01,168.7,173.4,895,27.6,3,"Apollo"
15489.04,168.4,172.6,786,28.3,3,"Apollo"
15490.03,149.8,172,807,29.2,3,"Apollo"
15491.04,216.8,171.4,885,29.9,3,"Apollo"
15492.51,197.8,170.1,973,30.9,3,"Apollo"
15493.04,190.5,169.9,968,31.1,3,"Apollo"
15494.5,153,168.1,952,32.4,3,"Apollo"
15495,96.8,170.8,872,31,3,"Apollo"
15496.51,138.1,171,740,30.7,3,"Apollo"
15497,170.7,171.9,718,29.4,3,"Apollo"
15498,235.5,169,733,31.6,3,"Apollo"
15500.03,165.2,168,884,33.3,3,"Apollo"
15502.01,169.6,167.8,880,33.1,3,"Apollo"
15503.57,172.8,167,859,34.2,3,"Apollo"
15505.02,141.1,167.4,882,34.2,3,"Apollo"
15507.02,174.3,167.2,925,33.9,3,"Apollo"
15508.57,192.4,167.6,986,33.9,3,"Apollo"
15509.03,176.9,167.3,976,34.4,3,"Apollo"
15510.55,242.8,173.5,471,26.7,3,"Apollo"
15511,236.6,171.9,496,28.6,3,"Apollo"
15511.56,226.6,170.1,549,30.8,3,"Apollo"
15513.04,156.1,166.9,770,34,3,"Apollo"
15514.01,128.2,167,882,34.1,3,"Apollo"
15516.51,203,169.2,998,32.7,3,"Apollo"
15517.05,237.4,168.8,999,32.6,3,"Apollo"
15518.55,228.9,167.7,957,33.6,3,"Apollo"
15519.58,216.4,167.3,1007,33.7,3,"Apollo"
15521.04,247.8,177.5,278,22.7,3,"Apollo"
15523.01,232.4,171.3,640,30,3,"Apollo"
15524.51,202,167.3,812,33,3,"Apollo"
15525.02,204.7,168.5,896,33.3,3,"Apollo"
15526.52,121.2,167.3,1059,34,3,"Apollo"
15527.01,136.3,168.5,1045,33.4,3,"Apollo"
15528.01,215.7,170.9,1025,32.2,3,"Apollo"
15529.04,237.8,170.2,1031,31.5,3,"Apollo"
15530.5,173.7,171.7,1106,30.4,3,"Apollo"
15531.1,132.1,175.2,1092,26.2,3,"Apollo"
15532.5,244.9,172.3,991,28.6,3,"Apollo"
15534.54,217.1,171.4,1033,30.4,3,"Apollo"
15535,208.4,171.7,1053,30.1,3,"Apollo"
15536.5,200.3,171.3,1065,30.4,3,"Apollo"
15538,172.3,170.9,978,30.5,3,"Apollo"
15539.08,154.1,171.6,1009,29.9,3,"Apollo"
15540,182.8,171,994,29.8,3,"Apollo"
15542.53,240.8,172,1015,29,3,"Apollo"
15543.06,239.3,171.4,1028,29.5,3,"Apollo"
15544.51,239.2,171.1,1067,29.7,3,"Apollo"
15545.01,232.7,171.2,1085,29.8,3,"Apollo"
15546.54,165.2,172.6,1070,28.6,3,"Apollo"
15548.54,217.5,171.7,1060,30,3,"Apollo"
15549,207.7,171,1059,30,3,"Apollo"
15550.51,208.4,171.8,1087,30.3,3,"Apollo"
15552.51,193.3,171.7,1099,30,3,"Apollo"
15553.03,199.1,171.3,1080,30,3,"Apollo"
15556.01,190.8,173.4,1018,28.1,3,"Apollo"
15557.04,183.8,173.3,984,28.3,3,"Apollo"
15558.5,107.7,173.7,921,27.8,3,"Apollo"
15560.5,207.4,174.4,809,26.8,3,"Apollo"
15562.52,186.2,171.6,947,29.1,3,"Apollo"
15563.54,175.4,172.6,1018,29.1,3,"Apollo"
15565.02,190.1,172.2,995,28.6,3,"Apollo"
15566,196,173.2,1011,28.7,3,"Apollo"
15568.03,190.4,173,1031,28.9,3,"Apollo"
15569.04,202,172.6,1052,28.6,3,"Apollo"
15570.53,197.5,174.6,1061,27.1,3,"Apollo"
15571.04,197.8,174.3,1057,27.3,3,"Apollo"
15571.55,205,174.9,1028,26.5,3,"Apollo"
15573.04,205,175.8,1000,25.2,3,"Apollo"
15574.07,205.1,176.2,934,25,3,"Apollo"
15575,208.4,176.6,917,24.5,3,"Apollo"
15576.04,207.8,176,856,25.7,3,"Apollo"
15577.05,216.4,175.4,876,26.2,3,"Apollo"
15578.08,213.9,173,864,27.7,3,"Apollo"
15579.15,216.4,172.4,897,29.2,3,"Apollo"
15580.55,202.6,171.2,918,29.6,3,"Apollo"
