BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
18028.52,145.6,166.8,1296,17.61,4,ChallengDriller
18029.24,146.5,166.7,1306,17.95,4,ChallengDriller
18030.53,163.6,166,1279,18.25,4,ChallengDriller
18031.07,176.3,165.6,1305,19.16,4,ChallengDriller
18035.21,205.4,159.6,1507,25.62,4,ChallengDriller
18036.55,151.4,160.3,1602,24.21,4,ChallengDriller
18037.02,137.3,161.4,1557,22.49,4,ChallengDriller
18038.51,134.1,164.6,1434,19.36,4,ChallengDriller
18039.02,134,165.3,1376,19.11,4,ChallengDriller
18040.52,143.7,165.5,1263,18.14,4,ChallengDriller
18041.04,154.3,166.2,1289,17.84,4,ChallengDriller
18042.55,175.4,165,1323,18.79,4,ChallengDriller
18043,187.1,163.9,1315,19.58,4,ChallengDriller
18044.57,196.4,163.3,1425,20.76,4,ChallengDriller
18045.05,203.3,162.7,1417,21.28,4,ChallengDriller
18046.71,208.1,160.8,1492,22.31,4,ChallengDriller
18047,208.7,161,1483,22.48,4,ChallengDriller
18048.5,174.6,161.9,1576,21.79,4,ChallengDriller
18049.02,162.1,162.2,1576,21.15,4,ChallengDriller
18050.52,152.8,164.8,1460,18.8,4,ChallengDriller
18051,154,164.3,1420,19.25,4,ChallengDriller
18052.58,161.4,165.2,1346,17.92,4,ChallengDriller
18053,165.4,164.9,1256,18.01,4,ChallengDriller
18054.52,193.5,163.8,1308,19.12,4,ChallengDriller
18055.06,206,162.9,1307,20.16,4,ChallengDriller
18056.54,235.5,160.2,1392,23.55,4,ChallengDriller
18057.12,237,158.4,1396,23.81,4,ChallengDriller
18058.54,159.8,154.8,1591,28.23,4,ChallengDriller
18059.01,126.4,156.4,1612,26.42,4,ChallengDriller
18060.52,126.6,165.3,1411,17.16,4,ChallengDriller
18061.07,132.8,166,1318,16.25,4,ChallengDriller
18062.55,142.8,167.2,1222,15.51,4,ChallengDriller
18063.04,145.8,166.5,1188,14.75,4,ChallengDriller
18064.51,162.3,166.7,1188,15.2,4,ChallengDriller
18065.08,165.4,166.2,1234,16.17,4,ChallengDriller
18066.58,192.2,164.4,1269,18.02,4,ChallengDriller
18067.09,203.2,163.4,1300,18.48,4,ChallengDriller
18068.54,205.2,161.6,1394,19.89,4,ChallengDriller
18069,211.4,160.8,1422,20.7,4,ChallengDriller
18070.6,193.2,159.7,1554,22.7,4,ChallengDriller
18071.03,181.9,160.4,1548,22.32,4,ChallengDriller
18072.54,143.4,161.8,1552,20.36,4,ChallengDriller
18073.05,140.7,162.8,1530,20.11,4,ChallengDriller
18074.52,147.8,163.7,1332,18.15,4,ChallengDriller
18075.03,155.1,163.5,1355,18.72,4,ChallengDriller
18076.59,154.7,162.6,1309,18.61,4,ChallengDriller
18077.01,154.4,162.8,1303,19.17,4,ChallengDriller
18078.53,154.6,162.1,1298,19.74,4,ChallengDriller
18079.04,154.5,160.7,1294,20.91,4,ChallengDriller
18080.56,138.2,160,1065,29.24,4,ChallengDriller
18081,141.2,178.6,1350,32.03,4,ChallengDriller
18082.5,139.5,175.2,292,17.57,4,ChallengDriller
18083.07,95.2,173.8,422,18.37,4,ChallengDriller
18084.52,198.6,168.8,634,23.68,4,ChallengDriller
18085.02,198.5,167.2,719,25.75,4,ChallengDriller
18086.59,197.7,163.3,946,28.93,4,ChallengDriller
18087.03,199.3,162.9,1028,30.13,4,ChallengDriller
18088.51,153.9,162.2,1176,30.36,4,ChallengDriller
18089.02,143.1,163,1196,29.54,4,ChallengDriller
18090.54,140.8,164.3,1151,28.89,4,ChallengDriller
18091.02,118.1,163.1,1073,30.15,4,ChallengDriller
18092.53,137.6,161.7,923,29.97,4,ChallengDriller
18093.03,138.7,166.8,934,26.17,4,ChallengDriller
18094.52,148.9,166.1,930,25.7,4,ChallengDriller
18095.02,149.2,166.2,949,26.7,4,ChallengDriller
18096.55,155.6,165.9,985,26.66,4,ChallengDriller
18097.05,161.8,164.5,1036,27.23,4,ChallengDriller
18098.51,178.7,163.3,1112,28.78,4,ChallengDriller
18099.05,175.6,162.9,1109,28.57,4,ChallengDriller
18100.53,179.3,162.4,1173,29.77,4,ChallengDriller
18101.04,181.3,161,1158,29.72,4,ChallengDriller
18102.57,179.1,161.2,1225,30.29,4,ChallengDriller
18103.03,182.4,161.6,1237,30.24,4,ChallengDriller
18104.52,179.3,160.9,1229,30.3,4,ChallengDriller
18105.08,177,160.7,1254,30.85,4,ChallengDriller
18106.54,173.8,160.7,1279,30.65,4,ChallengDriller
18107.07,172.5,160.9,1299,31.25,4,ChallengDriller
18108.51,175.1,160.6,1305,30.88,4,ChallengDriller
18109.01,176.3,160.3,1295,30.46,4,ChallengDriller
18110.61,180.4,161.1,1296,30.18,4,ChallengDriller
18111.07,183.1,160.5,1302,29.85,4,ChallengDriller
18112.57,178.4,161.7,1297,30.16,4,ChallengDriller
18113.01,180.7,161,1261,29.2,4,ChallengDriller
18114.52,181.4,161.2,1284,30.15,4,ChallengDriller
18115.06,179.5,160.8,1278,29.11,4,ChallengDriller
18116.55,178.5,162.7,1275,29.38,4,ChallengDriller
18117.09,179,161.7,1282,29.09,4,ChallengDriller
18118.5,181,160.8,1265,29.12,4,ChallengDriller
18119,180,161.2,1292,29.97,4,ChallengDriller
18120.51,181.2,161.7,1255,28.93,4,ChallengDriller
18121.07,177.9,161.1,1257,29.98,4,ChallengDriller
18122.52,146.7,158.4,1283,31.21,4,ChallengDriller
18123.04,138.4,159.8,1220,30.79,4,ChallengDriller
18124.53,183.6,160.7,1184,31.67,4,ChallengDriller
18125.05,186.2,161.5,1161,27.98,4,ChallengDriller
18126.52,194,160.3,1200,29.63,4,ChallengDriller
18127.08,190.1,161.7,1197,28.28,4,ChallengDriller
18128.51,176.9,160.9,1212,28.52,4,ChallengDriller
18129.04,175.5,160.5,1275,30.06,4,ChallengDriller
18130.61,181.8,161.9,1266,28.16,4,ChallengDriller
18131.03,186.8,161.4,1263,28.06,4,ChallengDriller
18132.53,191.6,161,1284,28.47,4,ChallengDriller
18133.07,195.9,160.9,1274,28.67,4,ChallengDriller
18134.54,186.2,160.7,1285,29,4,ChallengDriller
18135.02,191.6,161.1,1277,28.51,4,ChallengDriller
18136.59,187.1,161.3,1275,28.17,4,ChallengDriller
18137.07,191.7,160.7,1280,28.39,4,ChallengDriller
18138.55,187.2,160.7,1296,28.87,4,ChallengDriller
18139.01,191.7,160,1284,29.39,4,ChallengDriller
18140.54,190.5,159.9,1295,29.16,4,ChallengDriller
18141.06,187.9,160.8,1256,28.59,4,ChallengDriller
18142.53,189.5,160.1,1274,28.87,4,ChallengDriller
18143.05,189,160.9,1296,29.01,4,ChallengDriller
18144.52,189.8,160.3,1263,28.86,4,ChallengDriller
18145.09,191.3,160.2,1298,29.09,4,ChallengDriller
18146.58,183.1,159.6,1305,30.22,4,ChallengDriller
18147.03,178.4,160.1,1318,29.92,4,ChallengDriller
18148.54,170.6,159.9,1244,28.2,4,ChallengDriller
18149.01,172.2,158.7,1302,29.96,4,ChallengDriller
18150.56,176.4,158.9,1253,29.57,4,ChallengDriller
18151,177,158.6,1230,29.35,4,ChallengDriller
18152.59,168.7,158.9,1307,30.74,4,ChallengDriller
18153.03,172,158.9,1257,29.4,4,ChallengDriller
18155.01,115.5,158.3,1249,30.73,4,ChallengDriller
18156.02,134.4,159,1147,30.15,4,ChallengDriller
18157.03,147.4,163.2,1044,24.84,4,ChallengDriller
18161.38,169.4,161,1163,28.01,4,ChallengDriller
18163.37,144.4,158.1,1088,30.79,4,ChallengDriller
18164,132.7,157.7,1133,30.11,4,ChallengDriller
18165.03,136,157.2,1134,30.01,4,ChallengDriller
18166.51,136.1,157,1141,29.87,4,ChallengDriller
18167,134.6,157.7,1144,29.35,4,ChallengDriller
18168.53,142.8,157.7,1122,29.83,4,ChallengDriller
18169.08,141.1,156.9,1111,29.73,4,ChallengDriller
18170.56,128.7,157.3,1053,29.61,4,ChallengDriller
18171.04,131.4,157.7,1068,30.33,4,ChallengDriller
18172.53,121.1,156.4,1015,30.46,4,ChallengDriller
18173,115.1,156.7,1004,30.9,4,ChallengDriller
18174.52,108,157,924,29.98,4,ChallengDriller
18175.03,106.7,156.9,946,30.27,4,ChallengDriller
18176.59,98,171.5,244,19.82,4,ChallengDriller
18177.05,145.6,171,439,22.15,4,ChallengDriller
18178.52,181,163.7,950,28.8,4,ChallengDriller
18179.03,180.4,161.8,1104,30.13,4,ChallengDriller
18180.5,132.4,166.6,766,30.69,4,ChallengDriller
18181.02,118.6,165.6,1025,25.02,4,ChallengDriller
18182.54,145.1,163,1198,27.48,4,ChallengDriller
18183.03,150.1,163.6,1281,28.88,4,ChallengDriller
18184.51,153.9,163.4,1328,28.89,4,ChallengDriller
18185,159.1,162.1,1394,29.19,4,ChallengDriller
18186.5,110.3,161.8,1386,30.1,4,ChallengDriller
18187,76.9,164.1,1267,27.08,4,ChallengDriller
18188.53,84.9,171.2,950,20.86,4,ChallengDriller
18189.02,89.9,172.5,911,18.93,4,ChallengDriller
18190.58,171.3,169.2,928,21.69,4,ChallengDriller
18191.03,192,168.5,1014,22.86,4,ChallengDriller
18192.5,218.4,164.2,1221,26.79,4,ChallengDriller
18193.07,208.6,163.2,1280,27.34,4,ChallengDriller
18194.52,176.8,161.5,1462,29.1,4,ChallengDriller
18195.01,177.8,161.4,1447,29.12,4,ChallengDriller
18196.57,155.3,160,1410,30.97,4,ChallengDriller
18197.04,147.5,159.3,1346,30.44,4,ChallengDriller
18198.51,128.9,159.7,1283,30.5,4,ChallengDriller
18199.05,123.3,159.6,1288,30.1,4,ChallengDriller
18200.51,110.3,159.8,1157,30.47,4,ChallengDriller
18201,103.5,160.2,1174,30.19,4,ChallengDriller
18202.54,95,160.1,1201,29.56,4,ChallengDriller
18203.03,97.9,161.4,1251,29.29,4,ChallengDriller
18204.54,109.3,160.9,1297,27.97,4,ChallengDriller
18205.05,111.4,162.3,1327,28.38,4,ChallengDriller
18206.53,126.7,162.9,1298,27.13,4,ChallengDriller
18207,130.9,162.8,1311,27.36,4,ChallengDriller
18208.51,136.1,161.3,1242,27.28,4,ChallengDriller
18209.03,139,161.6,1291,27.88,4,ChallengDriller
18210.51,143.6,160,1333,28.5,4,ChallengDriller
18211.03,142.2,161,1357,28.46,4,ChallengDriller
18212.5,145.4,160.8,1376,29.17,4,ChallengDriller
18213.05,148.2,160.4,1422,29.59,4,ChallengDriller
18214.51,139.5,159.8,1435,29.45,4,ChallengDriller
18215.02,139.3,159.2,1413,29.64,4,ChallengDriller
18216.5,140.7,160.1,1409,29.73,4,ChallengDriller
18217.01,142.2,160,1403,30.09,4,ChallengDriller
18218.5,70,160.2,1136,28.8,4,ChallengDriller
18219,67.8,159.6,1131,29.17,4,ChallengDriller
18220.51,125.8,162.4,1155,27.19,4,ChallengDriller
18221.02,143.8,162.3,1225,27.65,4,ChallengDriller
18222.52,146.1,161.1,1301,27.25,4,ChallengDriller
18223.01,146.2,162.3,1369,27.65,4,ChallengDriller
18224.54,153.9,161.5,1431,27.19,4,ChallengDriller
18225.01,157.8,161.6,1445,26.88,4,ChallengDriller
18226.52,159.8,161.2,1393,27.72,4,ChallengDriller
18227.01,158.6,161.4,1386,27.54,4,ChallengDriller
18228.54,155.6,160.7,1376,27.69,4,ChallengDriller
18229.02,156,160.3,1354,27.87,4,ChallengDriller
18230.56,151.4,159.4,1353,27.85,4,ChallengDriller
18231.01,151.8,160.2,1396,28.96,4,ChallengDriller
18232.56,155.4,159.9,1414,28.58,4,ChallengDriller
18233.03,153.1,159.6,1466,28.89,4,ChallengDriller
18234.54,153.5,160.2,1487,28.13,4,ChallengDriller
18235.06,153.2,159.8,1477,28.61,4,ChallengDriller
18236.51,154.1,159.8,1486,27.94,4,ChallengDriller
18237.02,153.8,160.5,1489,27.26,4,ChallengDriller
18238.58,149.7,161.7,1447,26.46,4,ChallengDriller
18239,151.3,162,1425,26,4,ChallengDriller
18240.55,152.3,160.8,1314,26.41,4,ChallengDriller
18241.02,154.3,161,1314,26.39,4,ChallengDriller
18242.51,156.4,160.9,1271,27.23,4,ChallengDriller
18243.03,158.4,159,1305,29.12,4,ChallengDriller
18244.51,152.2,157.4,1316,30.3,4,ChallengDriller
18245.04,141,157.4,1367,29.67,4,ChallengDriller
18246.52,144.6,156.8,1408,29.67,4,ChallengDriller
18247.01,145.1,158,1448,29.34,4,ChallengDriller
18248.51,154,159,1532,29.19,4,ChallengDriller
18249.07,153.8,158.1,1553,28.89,4,ChallengDriller
18250.53,109.7,160,1450,27.68,4,ChallengDriller
18251.01,120,159,1381,27.5,4,ChallengDriller
18252.54,125,164.5,1173,21.82,4,ChallengDriller
18253.02,124.2,164.2,1135,22.07,4,ChallengDriller
18254.52,159.9,162.2,1116,24.35,4,ChallengDriller
18255.1,179.2,159.7,1120,25.34,4,ChallengDriller
18256.57,209.1,156.8,1279,29.92,4,ChallengDriller
18257.04,190.1,156.2,1329,30.37,4,ChallengDriller
18258.57,135.6,156.1,1482,30.08,4,ChallengDriller
18259.05,139.8,157,1470,29.64,4,ChallengDriller
18260.54,152.7,157,1541,29.37,4,ChallengDriller
18261.01,147.6,157.8,1534,28.15,4,ChallengDriller
18262.55,152.9,159.6,1528,26.77,4,ChallengDriller
18263.07,153.9,158.9,1460,27.23,4,ChallengDriller
18264.55,153.8,158.3,1365,28.11,4,ChallengDriller
18265.08,153.2,156.9,1383,28.87,4,ChallengDriller
18266.5,150.6,156.4,1430,29.18,4,ChallengDriller
18267.07,156.3,156.4,1425,29.38,4,ChallengDriller
18268.52,153.5,156.8,1506,28.78,4,ChallengDriller
18269,150,156.8,1521,29.47,4,ChallengDriller
18270.51,140.7,156.7,1516,28.87,4,ChallengDriller
18271.07,135.2,157,1478,28.52,4,ChallengDriller
18272.51,721.8,178.2,-1107,12.17,4,ChallengDriller
18273,437.8,175.8,-873,16,4,ChallengDriller
18274.5,172.1,165.5,779,25,4,ChallengDriller
18275,194.4,164.1,1011,27.94,4,ChallengDriller
18276.52,145.4,160.7,1394,31.08,4,ChallengDriller
18277.01,119,160.4,1424,30.99,4,ChallengDriller
18278.5,140.2,161.8,1418,29.53,4,ChallengDriller
18279.04,145.8,162.9,1429,29.65,4,ChallengDriller
18280.5,155.1,161.9,1494,29.8,4,ChallengDriller
18281.01,161.5,162.1,1475,28.96,4,ChallengDriller
18282.54,168.2,158.1,1455,31.11,4,ChallengDriller
18283.01,121,161.3,1438,30.25,4,ChallengDriller
18284.51,138.2,161.3,1287,30.56,4,ChallengDriller
18285.05,150.3,165.3,1266,27.45,4,ChallengDriller
18286.56,180.7,162.1,1366,28.89,4,ChallengDriller
18287.04,172.5,161.2,1414,28.8,4,ChallengDriller
18288.52,170.6,162.7,1474,29.19,4,ChallengDriller
18289.05,170.2,161,1515,29.18,4,ChallengDriller
18290.51,167.6,162,1531,28.86,4,ChallengDriller
18291.03,169.3,161.5,1501,28.23,4,ChallengDriller
18292.51,178.5,161.8,1481,28.97,4,ChallengDriller
18293.08,171.7,162.3,1485,28.47,4,ChallengDriller
18294.59,188.9,162.2,1440,28.24,4,ChallengDriller
18295.05,185.2,160.4,1447,28.85,4,ChallengDriller
18296.53,178,159.4,1507,30.33,4,ChallengDriller
18297.02,171.4,161.2,1499,29.38,4,ChallengDriller
18298.51,166.1,160.1,1445,30.11,4,ChallengDriller
18299.04,151.4,160.7,1433,29.8,4,ChallengDriller
18300.51,125.6,160,1317,29.98,4,ChallengDriller
18301.01,125.7,158.8,1323,31.2,4,ChallengDriller
18302.54,146.1,160.3,1369,30.23,4,ChallengDriller
18303.03,145.8,159.6,1375,30.43,4,ChallengDriller
18305.01,142.9,160.6,1432,29.56,4,ChallengDriller
18306.54,164.2,160.4,1430,28.91,4,ChallengDriller
18307.05,164.2,159.5,1458,30.41,4,ChallengDriller
18308.51,165.3,159,1412,30.44,4,ChallengDriller
18309.03,157.7,158.8,1403,30.33,4,ChallengDriller
18310.54,149.8,159.6,1503,30.21,4,ChallengDriller
18311.03,151.8,159.1,1476,30.19,4,ChallengDriller
18312.5,161.1,160.3,1511,31.07,4,ChallengDriller
18313,155,157.6,1439,30.94,4,ChallengDriller
18314.5,106.5,158,1381,31.66,4,ChallengDriller
18315.02,84.8,159.1,1281,30.52,4,ChallengDriller
18316.5,107.4,161,1133,28.1,4,ChallengDriller
18317,106.9,162.5,1141,26.4,4,ChallengDriller
18318.51,135.1,161.7,1200,27.76,4,ChallengDriller
18319.07,134.8,161.2,1156,28.15,4,ChallengDriller
18320.55,114.3,158.7,1249,29.39,4,ChallengDriller
18321.01,109.6,158.6,1261,29.83,4,ChallengDriller
18322.56,115.1,158.7,1266,30.12,4,ChallengDriller
18323.02,117.1,158.8,1256,30.2,4,ChallengDriller
18324.55,123.8,158.2,1327,29.39,4,ChallengDriller
18325.03,130.7,158.7,1281,29.82,4,ChallengDriller
18326.56,127.6,158.1,1299,30.34,4,ChallengDriller
18327.04,125.3,158.8,1324,29.94,4,ChallengDriller
18328.5,131.7,158.7,1339,29.73,4,ChallengDriller
18329.03,128.4,158.1,1307,30.27,4,ChallengDriller
18330.5,118.2,158.7,1248,30.21,4,ChallengDriller
18331,110.9,157.8,1292,30.6,4,ChallengDriller
18332.54,123.6,157.1,1248,30.47,4,ChallengDriller
18333.04,117.1,158.1,1241,29.91,4,ChallengDriller
18334.52,109.5,157.7,1222,29.89,4,ChallengDriller
18335.01,110.3,157.5,1230,30.24,4,ChallengDriller
18336.55,115,158,1310,29.48,4,ChallengDriller
18337.03,121.7,157.8,1318,30.21,4,ChallengDriller
18338.5,127.9,157.5,1284,29.98,4,ChallengDriller
18339.02,131.5,158.3,1301,30.08,4,ChallengDriller
18340.54,130,156.6,1337,30.01,4,ChallengDriller
18341.02,133.2,156.7,1325,30.07,4,ChallengDriller
18342.5,122.1,157.8,1314,30.03,4,ChallengDriller
18343.02,123.3,156.7,1288,29.9,4,ChallengDriller
18344.53,121.9,157.1,1321,29.89,4,ChallengDriller
18345.03,129.8,157.2,1311,29.73,4,ChallengDriller
18346.5,76.1,158.7,1227,28.93,4,ChallengDriller
18347,67.4,157.6,1168,29.78,4,ChallengDriller
18348.54,121.3,161.2,1135,25.6,4,ChallengDriller
18349.03,133.7,160,1180,27.86,4,ChallengDriller
18350.54,133.6,157.1,1172,29.49,4,ChallengDriller
18351.05,124.1,156.7,1165,29.97,4,ChallengDriller
18352.51,114.3,158,1177,29.9,4,ChallengDriller
18353.05,115.5,157.3,1180,30.1,4,ChallengDriller
18354.54,119.2,156.5,1197,29.25,4,ChallengDriller
18355.03,128.6,156.7,1195,30.19,4,ChallengDriller
18356.52,132.8,156.6,1340,29.17,4,ChallengDriller
18357.03,133.1,157,1371,29.72,4,ChallengDriller
18358.5,132.5,157.4,1367,29.59,4,ChallengDriller
18359.03,135.8,156.6,1344,29.66,4,ChallengDriller
18360.53,135.2,156.1,1317,29.63,4,ChallengDriller
18361,132.3,155.4,1311,29.98,4,ChallengDriller
18362.5,127.8,156.6,1349,29.81,4,ChallengDriller
18363.04,129.7,156.1,1343,30.19,4,ChallengDriller
18364.54,126.4,155.3,1213,30.16,4,ChallengDriller
18365.02,127.6,155.8,1256,30.33,4,ChallengDriller
18366.53,125.2,157.4,1420,29.16,4,ChallengDriller
18367.03,132.1,156,1363,29.6,4,ChallengDriller
18368.54,123.4,176.8,206,30.59,4,ChallengDriller
18369.15,258.4,171.7,231,12.35,4,ChallengDriller
18370.71,225.7,183.7,-803,7.26,4,ChallengDriller
18371.17,259.9,180.5,-665,10.24,4,ChallengDriller
18372.53,308.2,170.2,-178,21.74,4,ChallengDriller
18373,174.1,167.1,312,24.37,4,ChallengDriller
18374.53,84.6,162.7,1074,28.55,4,ChallengDriller
18375.01,105.2,163.2,1152,28.61,4,ChallengDriller
18376.53,133.1,161.4,1217,29.69,4,ChallengDriller
18377.06,125.4,162.3,1233,30.03,4,ChallengDriller
18378.52,156.1,165.1,589,25.37,4,ChallengDriller
18379.02,152.2,163.9,796,27.47,4,ChallengDriller
18380.5,119.2,162.5,1072,29.25,4,ChallengDriller
18381,121.2,160.7,1069,29.22,4,ChallengDriller
18382.53,119.1,163.5,830,28.08,4,ChallengDriller
18383.05,125.9,161.1,924,29.14,4,ChallengDriller
18384.51,158.3,161.6,1062,28.92,4,ChallengDriller
18385.01,142.2,161.3,1156,29.74,4,ChallengDriller
18386.51,129.7,162,1324,28.75,4,ChallengDriller
18387.01,136.8,160.8,1289,29.98,4,ChallengDriller
18388.53,121.9,160,1237,30.67,4,ChallengDriller
18389.04,113.4,160.4,1263,30.78,4,ChallengDriller
18390.53,119.2,159.7,1151,30.2,4,ChallengDriller
18391.05,114.1,160.3,1123,30.15,4,ChallengDriller
18392.53,107.5,160.7,1106,29.95,4,ChallengDriller
18393.03,108.1,160.8,1128,29.79,4,ChallengDriller
18394.54,112.7,160.2,1108,29.96,4,ChallengDriller
18395.06,111.1,160.2,1135,30.08,4,ChallengDriller
18396.51,112.7,160.7,1265,29.3,4,ChallengDriller
18397.06,119.6,161,1260,28.94,4,ChallengDriller
18398.51,125.6,159.8,1291,30.01,4,ChallengDriller
18399.03,126.1,159.9,1242,30.2,4,ChallengDriller
18400.53,120.4,159.9,1315,29.52,4,ChallengDriller
18401.05,125.1,160.3,1253,29.95,4,ChallengDriller
18402.53,121,159.7,1295,29.67,4,ChallengDriller
18403.04,124.6,160.6,1316,29.35,4,ChallengDriller
18404.55,142.3,160.3,1370,29.22,4,ChallengDriller
18405.01,146.9,160.5,1400,29.48,4,ChallengDriller
18406.59,161.6,159.9,1435,29.36,4,ChallengDriller
18407,165.5,159.7,1442,29.77,4,ChallengDriller
18408.51,153.8,158.8,1444,30.31,4,ChallengDriller
18409,147,158.1,1460,30.5,4,ChallengDriller
18410.52,141.5,159,1342,30.54,4,ChallengDriller
18411.04,134.7,158.3,1305,30.88,4,ChallengDriller
18412.53,116.4,159.2,1110,30.05,4,ChallengDriller
18413.01,111.8,156.5,1107,32.69,4,ChallengDriller
18414.51,94.1,160.5,1037,28.66,4,ChallengDriller
18415.03,104.5,160.3,1083,28.87,4,ChallengDriller
18416.5,179.5,161.1,1150,27.76,4,ChallengDriller
18417.05,170.5,159.2,1187,28.72,4,ChallengDriller
18418.52,130.7,158.9,1357,30.03,4,ChallengDriller
18419.03,131.1,159,1359,29.77,4,ChallengDriller
18420.51,135.4,158.5,1341,29.61,4,ChallengDriller
18421,136.8,159.5,1396,29.62,4,ChallengDriller
18422.52,164.9,158.5,1385,29.79,4,ChallengDriller
18423.01,162.4,157.8,1391,30.57,4,ChallengDriller
18424.56,145,157.8,1379,30.63,4,ChallengDriller
18425.05,138.9,158.7,1434,29.64,4,ChallengDriller
18426.51,154.9,159.2,1509,28.89,4,ChallengDriller
18427.04,164.7,159.4,1484,28.76,4,ChallengDriller
18428.58,176.9,158.4,1469,29.38,4,ChallengDriller
18429.01,178.5,157.8,1438,29.99,4,ChallengDriller
18430.56,151.8,158.1,1466,30.16,4,ChallengDriller
18431.04,152.4,157.7,1451,30.44,4,ChallengDriller
18432.51,155.4,159.2,1483,29,4,ChallengDriller
18433.01,166.1,157.8,1475,29.27,4,ChallengDriller
18434.55,161.9,156.6,1442,30.53,4,ChallengDriller
18435.01,156.2,156.6,1401,30.65,4,ChallengDriller
18436.5,135.7,157.5,1421,29.91,4,ChallengDriller
18437,142.1,157.7,1429,29.51,4,ChallengDriller
18438.56,149.5,158.5,1477,29.11,4,ChallengDriller
18439,161.3,158.6,1476,29.48,4,ChallengDriller
18440.54,169.7,157.5,1460,30.11,4,ChallengDriller
18441.07,173.1,156.8,1430,30.32,4,ChallengDriller
18442.51,136.6,157.1,1433,29.73,4,ChallengDriller
18443.02,138.1,157.6,1473,29.68,4,ChallengDriller
18444.57,153.6,155.2,1359,30.43,4,ChallengDriller
18445,108.5,156.7,1425,31.13,4,ChallengDriller
18446.53,127.8,157.2,1261,28.96,4,ChallengDriller
18447,141.3,158,1207,28.99,4,ChallengDriller
18448.53,166,157.7,1270,28.88,4,ChallengDriller
18449.05,158.9,156.7,1284,29.33,4,ChallengDriller
18450.53,153.8,157.1,1401,29.45,4,ChallengDriller
18451.07,156.9,156.8,1456,29.58,4,ChallengDriller
18452.56,158.3,156.4,1484,29.56,4,ChallengDriller
18453.08,159.7,156.9,1454,30.08,4,ChallengDriller
18454.51,158.4,156.6,1424,30,4,ChallengDriller
18455,156.4,156.7,1485,29.34,4,ChallengDriller
18456.5,156.8,157.2,1549,29.32,4,ChallengDriller
18457,149.7,157.6,1503,28.6,4,ChallengDriller
18458.52,169.6,158.6,1495,27.41,4,ChallengDriller
18459.06,178.2,158.8,1500,27.49,4,ChallengDriller
18460.5,182.4,158.9,1484,27.09,4,ChallengDriller
18461.06,183.9,157.2,1416,28.27,4,ChallengDriller
18462.52,175.6,155.7,1459,29.95,4,ChallengDriller
