BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
16863,32,194.7,195,73.2,2,ChallengDriller
16864.5,36,194.4,182,73.7,2,ChallengDriller
16865,29,194,182,74.2,2,ChallengDriller
16866.51,18.9,195.5,161,72.4,2,ChallengDriller
16867,18.4,195.8,195,72.3,2,ChallengDriller
16869.01,66.2,244.2,230,23.9,2,ChallengDriller
16870.51,74.3,245,228,23.1,2,ChallengDriller
16871.01,78.9,245.2,235,24.7,2,ChallengDriller
16872.52,107.1,238.4,253,29.3,2,ChallengDriller
16873.01,133.1,239.8,272,28.4,2,ChallengDriller
16874.28,145.9,230.7,302,36.9,2,ChallengDriller
16875.02,121.6,231.6,319,36.6,2,ChallengDriller
16877.01,67,231.3,285,36.9,2,ChallengDriller
16878.65,117.6,230.8,312,37.8,2,ChallengDriller
16879.01,96.6,228.5,326,39.7,2,ChallengDriller
16880.5,88.6,232.4,312,35.8,2,ChallengDriller
16881.03,79.5,231.3,319,36.9,2,ChallengDriller
16882.67,81.8,229.5,309,38.5,2,ChallengDriller
16883.01,85,229.6,306,40.3,2,ChallengDriller
16884.55,93.6,230.9,309,37.3,2,ChallengDriller
16885.15,85.2,230.3,306,37.9,2,ChallengDriller
16886.6,86.4,231.8,281,36.5,2,ChallengDriller
16887.01,93.6,227.7,251,40,2,ChallengDriller
16888.5,83.4,230.3,291,38,2,ChallengDriller
16889.04,88.2,231.5,296,37.4,2,ChallengDriller
16890.51,89.5,229.7,315,38.5,2,ChallengDriller
16891.04,86.6,227.6,300,38.2,2,ChallengDriller
16892.57,86.2,227.5,309,39.9,2,ChallengDriller
16893.32,92.6,229.2,312,38.8,2,ChallengDriller
16894.64,79.7,229.6,309,39.4,2,ChallengDriller
16895.02,90.2,230.6,309,37.6,2,ChallengDriller
16896.53,96.8,228.9,307,39.2,2,ChallengDriller
16897.09,95.4,230,299,38.1,2,ChallengDriller
16898.6,84.8,229.7,284,38.5,2,ChallengDriller
16899.16,88.2,228.1,297,40.1,2,ChallengDriller
16900.51,85.8,229.9,305,39.3,2,ChallengDriller
16902.61,89.2,229.9,304,38.2,2,ChallengDriller
16903,86.4,228.3,312,39.8,2,ChallengDriller
16904.69,98,229.4,315,38.6,2,ChallengDriller
16905.06,100,229.1,309,39,2,ChallengDriller
16906.54,89,228.9,300,39.3,2,ChallengDriller
16908.62,92.6,230.6,284,37.6,2,ChallengDriller
16910,119.6,229.5,300,38.6,2,ChallengDriller
16911.03,93.8,229.5,264,38.6,2,ChallengDriller
16912.54,96,229.2,290,39,2,ChallengDriller
16913.17,93,229,297,39.2,2,ChallengDriller
16914.65,96.2,229.2,296,39,2,ChallengDriller
16915.01,97,229.6,308,38.8,2,ChallengDriller
16916.54,85.3,229.4,310,38.8,2,ChallengDriller
16917.04,83.1,229.9,301,38.3,2,ChallengDriller
16918.64,96,228.6,302,39.6,2,ChallengDriller
16919,99,229.8,306,38.5,2,ChallengDriller
16920.06,86.6,229.6,316,38.5,2,ChallengDriller
16921,94,229.9,294,38.5,2,ChallengDriller
16922.6,91.2,229.5,305,38.7,2,ChallengDriller
16923,90.4,229.7,307,38.5,2,ChallengDriller
16925.17,103.7,229.2,323,38.7,2,ChallengDriller
16926.84,94.8,229.8,309,38.5,2,ChallengDriller
16927.15,95.4,229.4,303,38.8,2,ChallengDriller
16928,0,266.2,-24,0.4,2,ChallengDriller
16928.82,0,257,-20,9,2,ChallengDriller
16930.38,319,242.2,213,25.9,2,ChallengDriller
16931.13,82.9,244.7,243,23.5,2,ChallengDriller
16932.53,125.4,237.6,253,30.5,2,ChallengDriller
16933.06,148.6,234.5,282,33.7,2,ChallengDriller
16934.55,103.7,232.7,311,35.2,2,ChallengDriller
16936.67,103.1,228.1,335,40,2,ChallengDriller
16937.09,109.5,228.2,333,40,2,ChallengDriller
16938,98.4,229,336,39.2,2,ChallengDriller
16939.21,95.2,228.1,334,40.1,2,ChallengDriller
16940.51,106.4,227.8,294,40.4,2,ChallengDriller
16941.08,111.7,227,312,41.1,2,ChallengDriller
16942.51,141.7,230.2,323,38,2,ChallengDriller
16943.02,133.7,228.2,326,40,2,ChallengDriller
16944.6,101.9,227.8,354,40.3,2,ChallengDriller
16945.23,103.5,228.2,358,39.9,2,ChallengDriller
16946.51,84,228.3,364,39.9,2,ChallengDriller
16947.05,95,228.4,361,39.7,2,ChallengDriller
16948.59,90.6,228.9,356,39.2,2,ChallengDriller
16950.53,84,228.1,339,40.1,2,ChallengDriller
16951,79.9,228.8,323,39.4,2,ChallengDriller
16952.12,84.2,228.9,352,39.3,2,ChallengDriller
16952.79,96,229,362,39.7,2,ChallengDriller
16954.54,92.4,227.5,331,39.9,2,ChallengDriller
16955,75.7,228.5,300,39.7,2,ChallengDriller
16956,67.4,228,291,40.1,2,ChallengDriller
16957.22,78.7,228.9,365,39.3,2,ChallengDriller
16958.59,109.7,227.7,363,40.4,2,ChallengDriller
16959.02,107.5,228.4,369,39.8,2,ChallengDriller
16960.52,104.5,228.9,359,39.2,2,ChallengDriller
16961.04,95.6,227.6,360,40.6,2,ChallengDriller
16962.51,71.5,227.9,315,40,2,ChallengDriller
16963,76.1,228,300,40.1,2,ChallengDriller
16964.67,72.9,229.8,352,38.6,2,ChallengDriller
16965.07,81.3,229.7,379,38.9,2,ChallengDriller
16966.59,105.7,230.5,365,37.6,2,ChallengDriller
16967.01,104.7,231,367,37.1,2,ChallengDriller
16968.63,99.5,230.5,374,37.6,2,ChallengDriller
16969.01,103.1,230,370,38.1,2,ChallengDriller
16970.52,90.2,230.1,359,38.1,2,ChallengDriller
16971.01,23.1,229.2,344,36.6,2,ChallengDriller
16972.51,88.8,229.7,325,38.5,2,ChallengDriller
16974.53,124.4,228.3,355,39.7,2,ChallengDriller
16975,103.3,231.6,359,36.7,2,ChallengDriller
16976.62,95.4,232.8,359,35.5,2,ChallengDriller
16978.7,98.2,229.1,351,36,2,ChallengDriller
16979.02,98.4,229.5,353,34.6,2,ChallengDriller
16980.5,95.6,230.2,361,37.9,2,ChallengDriller
16981,88,229.5,349,38.5,2,ChallengDriller
16983.01,93.8,231.1,337,37.2,2,ChallengDriller
16984.54,105.3,228.8,344,39.3,2,ChallengDriller
16985.15,94,232,352,36.4,2,ChallengDriller
16986.67,105.1,231.1,339,37.7,2,ChallengDriller
16987.02,101.9,231.3,343,36.9,2,ChallengDriller
16988.55,107.3,231.2,342,37,2,ChallengDriller
16989.14,96,230.9,349,38.2,2,ChallengDriller
16990.5,100.4,230.4,349,37.7,2,ChallengDriller
16991.02,108.9,230.1,349,38,2,ChallengDriller
16992.63,111.1,230.6,354,37.5,2,ChallengDriller
16993.03,110.1,231.1,347,37.8,2,ChallengDriller
16994.68,102.7,230.7,347,37.9,2,ChallengDriller
16995,98.6,229.7,342,38.4,2,ChallengDriller
16996,108.7,229.6,340,38.5,2,ChallengDriller
16997.02,106.3,231.1,330,37,2,ChallengDriller
16998.5,104.5,230.7,330,37.8,2,ChallengDriller
16999.12,91,230.5,343,37.9,2,ChallengDriller
17000.54,108.3,230.5,351,37.7,2,ChallengDriller
17002.5,34.6,231.8,329,36.4,2,ChallengDriller
17003,76.3,229.6,326,38.6,2,ChallengDriller
17004.56,114.8,233.9,339,34.2,2,ChallengDriller
17006.64,92,230,334,38.2,2,ChallengDriller
17007.01,102.1,230.9,330,37.3,2,ChallengDriller
17008.67,103.9,230.7,325,38,2,ChallengDriller
17009.03,104.1,231,341,37.4,2,ChallengDriller
17010.02,112.9,230.2,335,37.9,2,ChallengDriller
17012.71,98,230.3,348,37.9,2,ChallengDriller
17013.05,99.4,229.8,354,38.3,2,ChallengDriller
17014.55,101,229.9,347,38.2,2,ChallengDriller
17015.16,101.1,230.2,344,37.6,2,ChallengDriller
17016.7,108.7,230.5,348,37.6,2,ChallengDriller
17017.02,103.5,230.6,345,37.8,2,ChallengDriller
17018.54,107.5,229.5,353,38.7,2,ChallengDriller
17019.04,108.7,228.6,360,39.3,2,ChallengDriller
17021.17,103.3,229.5,368,38.7,2,ChallengDriller
17022.52,90.4,229,361,39.1,2,ChallengDriller
17024.51,843,247.3,54,20.7,2,ChallengDriller
17025.02,325.6,245.1,243,22.9,2,ChallengDriller
17026.52,72.9,244,275,23.6,2,ChallengDriller
17027.04,86.7,242.9,267,25.4,2,ChallengDriller
17028.52,113.3,238,297,30.2,2,ChallengDriller
,,,324,,2,ChallengDriller
17030.54,97.6,236.1,325,32,2,ChallengDriller
17031.01,82.7,236.5,317,31.9,2,ChallengDriller
17032.63,122.2,232.7,340,35.1,2,ChallengDriller
17033.35,94.6,232.2,350,36,2,ChallengDriller
17034.54,84.3,231.7,352,36.4,2,ChallengDriller
17037,27.6,241.8,121,26.4,2,ChallengDriller
17038.5,32.2,231.4,128,36.8,2,ChallengDriller
17040.01,40.9,214.9,133,53.1,2,ChallengDriller
17042.58,24.2,197.7,169,69.4,2,ChallengDriller
17043.01,24.8,199.4,183,68.7,2,ChallengDriller
17044.51,26.4,198.3,187,69.7,2,ChallengDriller
17045.02,27.2,197.6,187,69.4,2,ChallengDriller
17046.5,31,198.5,196,69.7,2,ChallengDriller
17047,31.8,200,206,68.1,2,ChallengDriller
17048.5,36.2,196.7,223,71.2,2,ChallengDriller
17049,34.2,198.2,224,69.9,2,ChallengDriller
17050.5,37.4,198.3,219,69.9,2,ChallengDriller
17051.01,30.8,198,205,69.8,2,ChallengDriller
17052.5,37.8,196.7,219,71.4,2,ChallengDriller
17053,33.2,199.3,217,68.9,2,ChallengDriller
17054.5,42.7,197.6,233,70.4,2,ChallengDriller
17055,34.2,197.3,214,70.8,2,ChallengDriller
17056.5,36.6,197,224,71.2,2,ChallengDriller
17057,38.7,197.7,212,70.5,2,ChallengDriller
17058.51,44.9,196.9,216,71.4,2,ChallengDriller
17059,37.8,196.5,211,71.7,2,ChallengDriller
17060.52,41.6,197.2,199,71,2,ChallengDriller
17061.02,41.2,197.2,192,71,2,ChallengDriller
17062.5,44.3,195.9,196,72.7,2,ChallengDriller
17063,27.2,197.3,191,71.4,2,ChallengDriller
17064.5,35,195.4,202,73.4,2,ChallengDriller
17066.5,25.1,196.9,173,71.3,2,ChallengDriller
17067.04,32.2,196,186,72.2,2,ChallengDriller
17068.52,46.9,199.2,176,69.1,2,ChallengDriller
17069,56.4,197.2,196,73.7,2,ChallengDriller
17070.5,36.4,197.3,204,70.9,2,ChallengDriller
17071,36.6,192.7,193,75.4,2,ChallengDriller
17072.52,18.3,193.6,133,73.9,2,ChallengDriller
17073,24.9,193.4,138,74.7,2,ChallengDriller
17074.49,36,196.4,193,71.8,2,ChallengDriller
17075,35.8,196.9,182,73,2,ChallengDriller
17076.64,121.6,228.1,324,40,2,ChallengDriller
17077.22,125.8,226.1,316,41,2,ChallengDriller
17078.53,99.3,229.4,330,39.8,2,ChallengDriller
17079.15,101.9,229.5,327,39.4,2,ChallengDriller
17080.51,89.8,230.1,329,38.7,2,ChallengDriller
17081,74.5,227.6,314,40.3,2,ChallengDriller
17084.51,84.8,229.9,297,38.5,2,ChallengDriller
17085.01,80.7,229.7,308,38.5,2,ChallengDriller
17086.57,87.8,232,279,36.1,2,ChallengDriller
17087.01,73.3,227.4,289,40.8,2,ChallengDriller
17088.51,85.4,231.6,318,36.6,2,ChallengDriller
17089.2,101.5,232.3,317,36,2,ChallengDriller
17090.5,92.4,231.7,333,36.6,2,ChallengDriller
17091.06,97,231.2,319,36.9,2,ChallengDriller
17092.59,73.7,231.8,284,36.6,2,ChallengDriller
17094.52,125.8,231.5,295,36.4,2,ChallengDriller
17095.17,134.1,231.3,316,36.8,2,ChallengDriller
17096.5,85.5,230.6,314,37.1,2,ChallengDriller
17097.02,83.1,231.7,319,36.5,2,ChallengDriller
17098.5,97.9,231.5,320,36.7,2,ChallengDriller
17099.03,95.8,230.8,319,37.1,2,ChallengDriller
17101.05,91.2,231.6,319,36.6,2,ChallengDriller
17102.01,90.6,231.4,318,36.8,2,ChallengDriller
17103.08,93.6,231.5,321,36.9,2,ChallengDriller
17104.53,86.2,230.4,336,37.5,2,ChallengDriller
17105.01,96.8,229.7,330,38.4,2,ChallengDriller
17106.51,89.8,230.1,331,37.9,2,ChallengDriller
17107,80.3,230,295,38.2,2,ChallengDriller
17109.14,80.9,229.5,316,38.6,2,ChallengDriller
17110.5,85.4,230,346,38.2,2,ChallengDriller
17111.03,95.6,230.2,354,38,2,ChallengDriller
17112.53,77.9,230.1,349,38.1,2,ChallengDriller
17113,6,241.5,281,26.5,2,ChallengDriller
17114.57,188.9,264.6,34,3.5,2,ChallengDriller
17115.04,151,264.4,34,3.8,2,ChallengDriller
17116.05,151,256.8,123,11.3,2,ChallengDriller
17116.8,172.7,249.1,179,19.1,2,ChallengDriller
17118.51,200.5,235.2,289,32.9,2,ChallengDriller
17119.01,200.7,232.5,310,35.7,2,ChallengDriller
17120.01,6.4,240.1,326,28.1,2,ChallengDriller
17121.02,150.3,233.5,329,34.6,2,ChallengDriller
17122.5,111.9,234.2,343,33.9,2,ChallengDriller
17123.15,116.2,231.1,348,37.1,2,ChallengDriller
17126.5,95,235.5,313,32.7,2,ChallengDriller
17128.57,69.3,236,341,33.5,2,ChallengDriller
17129.02,92.4,234.8,337,33.6,2,ChallengDriller
17130.63,104.7,234,339,34.2,2,ChallengDriller
17131.02,86,234.9,332,33.1,2,ChallengDriller
17132.02,105.7,233.3,338,35,2,ChallengDriller
17133.02,91.8,232.9,334,35.3,2,ChallengDriller
17134.71,110.5,230,341,37.6,2,ChallengDriller
17135.02,97.6,232.2,334,36,2,ChallengDriller
17136.5,112.7,230.1,342,38.2,2,ChallengDriller
17138.5,94.8,230.9,338,37.3,2,ChallengDriller
17139,100.5,229.3,346,38.8,2,ChallengDriller
17140.55,93,229.7,343,38.3,2,ChallengDriller
17141,89.8,229.6,335,38.1,2,ChallengDriller
17142.54,99.7,229.4,344,38.7,2,ChallengDriller
17144.52,144.6,233.6,339,34.6,2,ChallengDriller
17146.52,106.5,231,349,37.1,2,ChallengDriller
17147.02,80.9,232.1,344,36.1,2,ChallengDriller
17148,95.8,231.9,341,36.1,2,ChallengDriller
17149.12,115.2,237.3,271,30.8,2,ChallengDriller
17150.58,127,232.2,326,36,2,ChallengDriller
17151.12,94,232.1,324,36.5,2,ChallengDriller
17152.06,98.6,231.9,322,36.3,2,ChallengDriller
17154.51,91.8,231.3,314,36.9,2,ChallengDriller
17155.19,100.3,230.2,315,37.9,2,ChallengDriller
17156.52,98.2,232,288,37.3,2,ChallengDriller
17157.01,116.8,232.4,294,36.3,2,ChallengDriller
17158.51,150.6,232.2,305,36.2,2,ChallengDriller
17159,121,230.4,319,37.7,2,ChallengDriller
17160.52,98.4,229.2,311,38.9,2,ChallengDriller
17161,95.4,229.1,302,38.1,2,ChallengDriller
17162.18,100.8,230.7,297,36.6,2,ChallengDriller
17163,97,234.3,293,33.9,2,ChallengDriller
17164.52,102.5,229.3,296,38.6,2,ChallengDriller
17165,98.7,228.8,295,39.3,2,ChallengDriller
17166.55,90,230.9,288,37.2,2,ChallengDriller
17168.59,115.6,231.6,296,36.6,2,ChallengDriller
17169.02,92.6,230.5,294,34.9,2,ChallengDriller
17170.61,103.7,232.8,310,37.9,2,ChallengDriller
17171.33,99,232.9,310,37.3,2,ChallengDriller
17172.55,85,232.1,302,37.9,2,ChallengDriller
17173.04,78.7,231.7,291,36.3,2,ChallengDriller
17174.59,94.2,231.7,293,36.3,2,ChallengDriller
17175.01,98.6,229.6,293,38.5,2,ChallengDriller
17176.71,106.3,232.9,297,35.3,2,ChallengDriller
17177.1,109.5,232.6,302,35.8,2,ChallengDriller
17178.5,97,230.4,304,36.3,2,ChallengDriller
17179.01,105.9,231,300,37.2,2,ChallengDriller
17180.51,63.6,238.6,270,29.6,2,ChallengDriller
17181.03,79.7,237.5,261,30.7,2,ChallengDriller
17182.5,154,230.2,291,38,2,ChallengDriller
17183.03,161.3,246.6,229,21.6,2,ChallengDriller
17184.32,198.2,235,252,34.2,2,ChallengDriller
17185.15,151.4,234,282,34.2,2,ChallengDriller
17186.28,116,231.3,293,36.4,2,ChallengDriller
17187.06,77.3,232,299,36.2,2,ChallengDriller
17188.51,117.8,231.3,270,36.8,2,ChallengDriller
17189.04,95.4,234.4,272,33.9,2,ChallengDriller
17190.64,99,232.2,290,36.2,2,ChallengDriller
17191,97.8,232.4,288,35.6,2,ChallengDriller
17192.5,73.7,234.5,290,33.7,2,ChallengDriller
17193.05,97.8,234.3,294,34,2,ChallengDriller
17194.53,94.4,234.3,295,33.8,2,ChallengDriller
17195,94.2,234.5,287,33.7,2,ChallengDriller
17196.61,81.3,234.4,292,33.7,2,ChallengDriller
17197.23,83.1,233.8,262,34.6,2,ChallengDriller
17198.5,55,235.2,232,33.2,2,ChallengDriller
17199.06,72.9,232.2,265,36,2,ChallengDriller
17200.5,66.2,231.7,279,36.5,2,ChallengDriller
17201.01,49.3,234.9,304,33.3,2,ChallengDriller
17202.5,78.3,234.6,292,33.6,2,ChallengDriller
17203.01,84.8,234.4,290,33.8,2,ChallengDriller
17204.68,94,233.8,306,34.3,2,ChallengDriller
17205.03,90.2,233.3,313,34.9,2,ChallengDriller
17206.52,107.5,233.7,307,34.4,2,ChallengDriller
17207.05,94.2,234.1,315,34.6,2,ChallengDriller
17208.01,89.8,233,307,35,2,ChallengDriller
17208.99,38,256.2,19,12,2,ChallengDriller
17210.66,200.1,236,238,32.1,2,ChallengDriller
17211.22,195.3,232.8,259,35.5,2,ChallengDriller
17212.56,71.1,237.8,270,30.3,2,ChallengDriller
17213.02,93.8,236.7,268,31.4,2,ChallengDriller
17214.66,198.8,237,259,31,2,ChallengDriller
17215.02,157.2,238.3,248,29.9,2,ChallengDriller
17216.52,134.3,234.7,284,33.3,2,ChallengDriller
17217.06,95.4,235.1,288,33.1,2,ChallengDriller
17218.5,97.4,234.7,295,33,2,ChallengDriller
17219.01,103.7,235.8,293,32.5,2,ChallengDriller
17220.55,121.8,235,267,33.2,2,ChallengDriller
17221,96,236,272,32.1,2,ChallengDriller
17222.54,155.2,235.2,279,32.9,2,ChallengDriller
17224.69,103.7,233.2,305,35,2,ChallengDriller
17225.02,104.1,234.2,321,35.6,2,ChallengDriller
17226.51,94.2,232.9,306,33.8,2,ChallengDriller
17227.15,101,232.7,305,35.5,2,ChallengDriller
17228.56,97.2,233.5,293,34.5,2,ChallengDriller
17229,98.2,231.5,287,36.3,2,ChallengDriller
17230.61,106.9,231.9,295,36.2,2,ChallengDriller
17231.02,102.1,232.6,290,35.7,2,ChallengDriller
17232.56,102.7,232.7,298,35.5,2,ChallengDriller
17233.21,104.7,231.6,305,36.5,2,ChallengDriller
17234.5,105.3,230.8,303,37.3,2,ChallengDriller
17235.08,96.2,233.2,300,34.9,2,ChallengDriller
17236.51,110.3,232.8,310,35.5,2,ChallengDriller
17237.16,109.9,231.5,298,36.6,2,ChallengDriller
17237.57,102.7,231.6,311,36.9,2,ChallengDriller
17239.03,109.3,231.7,314,37.6,2,ChallengDriller
17240.52,103.3,231.2,315,36.9,2,ChallengDriller
17241.13,106.1,229.9,317,38.3,2,ChallengDriller
17243.01,87.8,235.1,300,33,2,ChallengDriller
17244.5,125.6,232.6,303,35.5,2,ChallengDriller
17245.04,104.7,233.3,308,35.1,2,ChallengDriller
17246.52,108.1,233.1,309,35.2,2,ChallengDriller
17247.12,98.4,232.9,310,35.4,2,ChallengDriller
17248.53,98.8,234.1,312,34.4,2,ChallengDriller
17249.13,110.5,233.4,305,35.3,2,ChallengDriller
17250.58,97.8,230.5,307,37.6,2,ChallengDriller
17252.5,135.9,231.1,290,37.1,2,ChallengDriller
17253.23,125,234.6,297,33.5,2,ChallengDriller
17254.54,68.5,235.2,299,33.5,2,ChallengDriller
17255,100.7,232.9,296,35.4,2,ChallengDriller
17256.53,99.9,231.6,292,36.6,2,ChallengDriller
17257.01,107.3,232,306,36.2,2,ChallengDriller
17258.56,103.3,232.7,305,35.4,2,ChallengDriller
17259.24,98.4,232.5,297,35.7,2,ChallengDriller
17260.51,92.2,233.9,283,34.3,2,ChallengDriller
17261.06,191.6,240.9,185,27.2,2,ChallengDriller
17262.54,175.1,231.8,247,36.6,2,ChallengDriller
17263.03,113.3,234.1,270,34,2,ChallengDriller
17264.7,103.5,229.9,265,37.6,2,ChallengDriller
17265.04,110.7,229.6,264,37.6,2,ChallengDriller
17266.68,102.9,228.6,263,39.4,2,ChallengDriller
17267.03,103.7,229,272,38.5,2,ChallengDriller
17268.64,103.5,230.5,276,37.6,2,ChallengDriller
17269.01,108.1,230,274,38.2,2,ChallengDriller
17270.5,95.6,232.2,267,36,2,ChallengDriller
17271.1,91.6,233.2,254,35,2,ChallengDriller
17272.62,105.9,233.2,255,34.8,2,ChallengDriller
17274.54,89.4,235.6,243,34,2,ChallengDriller
17275.02,105.5,234.1,245,34.1,2,ChallengDriller
17276.53,75.9,237.2,258,31,2,ChallengDriller
17277.02,53.4,240.7,229,27.6,2,ChallengDriller
17278.31,142.7,233.9,234,34.2,2,ChallengDriller
17279.02,107.9,234.4,251,34.3,2,ChallengDriller
17280.54,98.8,232.9,261,35.3,2,ChallengDriller
17281.07,90.4,233.8,264,34.4,2,ChallengDriller
17282.5,58.8,233.5,261,34.7,2,ChallengDriller
17283.04,67.6,231.5,233,36.5,2,ChallengDriller
17284.54,110.1,232.2,246,35.9,2,ChallengDriller
17285.05,133.9,231.3,254,36.2,2,ChallengDriller
17286.65,73.9,234.8,271,33.8,2,ChallengDriller
17287,80.5,234.1,260,33.9,2,ChallengDriller
17288.51,112.6,231.9,263,36.4,2,ChallengDriller
17289.08,101.3,232.3,279,35.8,2,ChallengDriller
17290.53,92,231.9,267,36.4,2,ChallengDriller
17291.13,96.8,232.4,265,35.7,2,ChallengDriller
17292.67,108.5,229.4,273,38.5,2,ChallengDriller
17293.01,100.1,230.2,272,37.9,2,ChallengDriller
17294.5,98.2,229.2,281,39,2,ChallengDriller
17295.04,90.6,229,273,39.4,2,ChallengDriller
17296.51,101.9,229.1,270,39.1,2,ChallengDriller
17297.07,98,229.5,266,38.7,2,ChallengDriller
17298.51,94.6,229.8,257,38.4,2,ChallengDriller
17300.62,76.7,231.6,253,36.5,2,ChallengDriller
17301.06,71.1,232.9,256,35.8,2,ChallengDriller
17302.71,115.4,228.6,246,39.4,2,ChallengDriller
17303.02,103.5,229.2,261,39,2,ChallengDriller
17303.5,81.5,229.3,264,39,2,ChallengDriller
17305.03,185.4,236,347,36.9,2,ChallengDriller
17306.34,163.3,233,404,40,2,ChallengDriller
17304.72,0,273.5,411,0,2,ChallengDriller
17308.51,24.6,234.3,212,38.7,2,ChallengDriller
17309.07,37.8,231.7,176,41.2,2,ChallengDriller
17310.5,27.6,226.5,97,46.5,2,ChallengDriller
17311,13.5,219.9,260,52.9,2,ChallengDriller
17312.5,27,226.7,133,46.2,2,ChallengDriller
17313.03,28,231.7,99,41.1,2,ChallengDriller
17314.52,36.2,227.7,76,45.3,2,ChallengDriller
17315.02,36,227.2,77,45.9,2,ChallengDriller
17316.5,34.4,220,97,53.1,2,ChallengDriller
17317,35.6,213.4,111,57.7,2,ChallengDriller
17318.52,47.5,204.1,180,67.1,2,ChallengDriller
17319,48.9,200.5,143,72.4,2,ChallengDriller
17319.5,32,195.8,256,74.6,2,ChallengDriller
17321,32.6,198.7,160,74.3,2,ChallengDriller
17322.5,35.6,200.2,184,72.8,2,ChallengDriller
17323.02,37.2,200.1,188,72.9,2,ChallengDriller
17324.51,38.9,198,178,75.2,2,ChallengDriller
17325.02,39.7,198.5,141,74.5,2,ChallengDriller
17326.7,40.7,197.9,267,75,2,ChallengDriller
17327.02,39.7,200.4,274,72.6,2,ChallengDriller
17328.5,42.5,200.1,268,73,2,ChallengDriller
17329.05,43.1,199.1,150,75.8,2,ChallengDriller
17330.5,39.9,197.4,134,75.5,2,ChallengDriller
17331.06,35.4,196,178,74.7,2,ChallengDriller
17332.5,40.3,198.3,278,77.2,2,ChallengDriller
17333.01,38.3,199,129,75.8,2,ChallengDriller
17334.5,42.3,198.5,145,74.5,2,ChallengDriller
17335,37.6,197.8,256,75.3,2,ChallengDriller
17336.5,39.1,197.6,191,75.6,2,ChallengDriller
17337.01,37,197.5,154,76.2,2,ChallengDriller
17338.5,39.3,194.3,138,77.9,2,ChallengDriller
17339.01,37.9,197.1,179,75.8,2,ChallengDriller
17340.51,28.8,197.1,147,75.9,2,ChallengDriller
17341.01,27.8,197.6,136,76.7,2,ChallengDriller
17342.68,143.5,231.9,170,34.9,2,ChallengDriller
17343.1,135.8,227.5,99,39.2,2,ChallengDriller
17344.66,97.2,226.4,262,40.4,2,ChallengDriller
17345.09,117.6,225.4,309,41.3,2,ChallengDriller
17346.51,84,224.9,301,39.1,2,ChallengDriller
17347.01,76.1,227.3,185,39.4,2,ChallengDriller
17348.5,79.9,232.2,208,34.6,2,ChallengDriller
17349.14,112.3,229.8,175,34.9,2,ChallengDriller
17350.5,92.2,227.4,282,38.6,2,ChallengDriller
17351.13,112.7,229.6,332,37.2,2,ChallengDriller
17352.5,130.6,227.7,258,39.1,2,ChallengDriller
17353.2,122.4,228.5,243,40.6,2,ChallengDriller
17354.53,141.7,226.7,258,40.1,2,ChallengDriller
17355.04,142.3,224.9,273,41.8,2,ChallengDriller
17356.51,139.5,226.1,293,40.7,2,ChallengDriller
17358.5,138.7,226.1,395,42.3,2,ChallengDriller
17359,136.5,226.5,278,39.7,2,ChallengDriller
17360.5,118.8,229.6,351,37.2,2,ChallengDriller
17361.22,130.4,230.1,251,36.7,2,ChallengDriller
17362.64,156.2,228.7,285,38.5,2,ChallengDriller
17363.08,156.4,228.3,265,38.5,2,ChallengDriller
