BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
10167.05,146,168.9,654,50.7,2,Apollo
10168.54,129.9,167.8,803,48.31,2,Apollo
10169.05,132.9,167.6,891,49.74,2,Apollo
10170.58,112.5,167.2,819,49.86,2,Apollo
10171.07,121.8,167.2,537,50.65,2,Apollo
10172.54,101.2,169.9,826,49.2,3,AstroBit
10173,137.7,166.6,607,48.51,3,AstroBit
10174.53,117.7,167.4,844,50.39,3,AstroBit
10175.02,132.4,167.4,829,49.42,3,AstroBit
10176.51,109.8,167.5,816,49.41,3,AstroBit
10177.02,111.5,165.8,679,50.53,3,AstroBit
10178.53,96.5,167.5,884,50.14,3,AstroBit
10179.03,127.3,167.6,728,49.13,3,AstroBit
10180.55,106.6,167.6,813,49.66,3,AstroBit
10181.03,114.7,167.5,647,47.93,3,AstroBit
10182.55,146.8,165.8,614,48.81,3,AstroBit
10183.01,146.7,166.1,550,50.58,3,AstroBit
10184.57,136,165.8,764,49.78,3,AstroBit
10185.13,151.9,167.5,821,49.36,3,AstroBit
10186.52,92.4,167.5,652,49.88,3,AstroBit
10187,88.1,167.9,538,49.22,3,AstroBit
10189.06,117.8,168.7,665,49.31,3,AstroBit
10190.52,109.8,165.9,737,49.83,3,AstroBit
10191.01,108.4,166.7,709,49.52,3,AstroBit
10192.57,108.1,167.1,808,49.24,3,AstroBit
10193.04,117.3,168.6,814,48.63,3,AstroBit
10194.54,131.3,164.8,667,50.48,3,AstroBit
10195.05,125.6,166.8,762,49.4,3,AstroBit
10196.5,105.1,165.2,771,49.73,3,AstroBit
10197.01,110.9,168.7,646,48.39,3,AstroBit
10198.51,127.9,165.1,646,50.12,3,AstroBit
10199,105,165.2,788,49.51,3,AstroBit
10200.55,119.3,164.3,737,48.97,3,AstroBit
10201.04,115.3,167.6,775,49,3,AstroBit
10202.5,122.5,164.7,692,50.78,3,AstroBit
10203.08,98.2,168,728,47.5,3,AstroBit
10204.5,134.3,165.1,755,50.99,3,AstroBit
10205,124.2,165.3,761,49.95,3,AstroBit
10206.6,116.4,165.4,814,49.97,3,AstroBit
10207.07,121.6,164.7,865,50.11,3,AstroBit
10208.51,116,163,573,50.23,3,AstroBit
10209.01,107,164.4,724,50.98,3,AstroBit
10210.52,162.4,165.2,765,48.27,3,AstroBit
10211.04,153,166,784,50.88,3,AstroBit
10212.52,148,164.4,729,49.89,3,AstroBit
10213.06,146.3,164.5,731,48.76,3,AstroBit
10214.5,168.6,163.6,698,50.91,3,AstroBit
10215.06,130.1,163.4,799,50.78,3,AstroBit
10216.53,143,163.6,709,50.71,3,AstroBit
10217,133.1,164.7,667,49.74,3,AstroBit
10218.53,122,164.9,671,49.73,3,AstroBit
10219.04,128.5,164.9,671,50.15,3,AstroBit
10220.53,129.2,162.9,723,50.87,3,AstroBit
10221.03,115.7,163.6,687,51.06,3,AstroBit
10222.53,130.9,164.6,779,49.51,3,AstroBit
10223,130.6,166.4,772,50.63,3,AstroBit
10224.51,133.8,164.7,760,48.66,3,AstroBit
10225.02,146.7,163.3,785,51.09,3,AstroBit
10226.55,123.4,164,876,49.55,3,AstroBit
10227.01,143.4,162.7,762,50.4,3,AstroBit
10228.51,96.6,162.3,600,49.83,3,AstroBit
10229.01,105.3,166.3,713,48.56,3,AstroBit
10230.7,128.1,162.6,753,50.76,3,AstroBit
10231.03,130.9,164.4,708,49.92,3,AstroBit
10232.59,139.9,162.2,580,50.45,3,AstroBit
10233.03,117.9,163.7,545,50.93,3,AstroBit
10234.58,127.2,173.7,617,46.52,3,AstroBit
10235.04,174.4,171,644,49.2,3,AstroBit
10236.54,123.4,169.8,780,50.31,3,AstroBit
10237.05,129.6,170,836,49.99,3,AstroBit
10238.51,122.3,169.2,801,50.65,3,AstroBit
10239.03,118.1,169.3,801,49.73,3,AstroBit
10240.58,131.3,167.7,816,49.43,3,AstroBit
10241.1,130.9,168.7,863,50.07,3,AstroBit
10242.56,138.4,170.9,838,48.05,3,AstroBit
10243.01,123,169.2,842,48.97,3,AstroBit
10244.5,131.4,167.4,641,50.61,3,AstroBit
10245,105.3,170.8,749,49.31,3,AstroBit
10246.61,146.9,171.1,773,48.34,3,AstroBit
10247.04,156.5,170.6,759,48.92,3,AstroBit
10248.54,126.9,168.9,775,49.33,3,AstroBit
10249.04,158.2,168.8,734,50.86,3,AstroBit
10250.53,88.5,168.9,625,50.01,3,AstroBit
10251.05,96,170,635,50.63,3,AstroBit
10252.51,113.7,168.3,739,49.16,3,AstroBit
10253.03,127.2,166.1,767,50.18,3,AstroBit
10254.51,132.4,170,763,50.09,3,AstroBit
10255.04,132.7,168.5,718,49.69,3,AstroBit
10256.5,115.2,167.5,804,49.68,3,AstroBit
10257.05,121.3,168.1,954,48.69,3,AstroBit
10258.55,214.4,170.6,1014,49.82,3,AstroBit
10259.06,235.4,173.8,1010,44.7,3,AstroBit
10260.54,187.1,169,996,49.71,3,AstroBit
10261.07,190.5,169.3,891,50.35,3,AstroBit
10262.52,202,168,768,48.94,3,AstroBit
10263.03,170,168.6,747,51,3,AstroBit
10264.5,155,167.1,672,50.4,3,AstroBit
10265.02,140.3,165.7,665,50.27,3,AstroBit
10266.55,129.5,167.3,509,50.81,3,AstroBit
10267.03,133.1,166.9,523,51.48,3,AstroBit
10268.54,130.1,167.8,725,49.7,3,AstroBit
10269,110,167.2,522,48.91,3,AstroBit
10270.5,99.8,168.2,836,50.45,3,AstroBit
10271,95.7,169.8,821,47.03,3,AstroBit
10272.53,154.1,166,756,49.82,3,AstroBit
10273.03,143,164.7,728,49.42,3,AstroBit
10274.52,140.7,169.1,832,49.53,3,AstroBit
10275.02,142.2,165.6,776,51.97,3,AstroBit
10276.57,205.2,197.1,439,23.75,3,AstroBit
10277.02,224.3,197,426,25.16,3,AstroBit
10278.55,252.9,189.8,572,32.02,3,AstroBit
10279.02,249.9,186.2,581,34.45,3,AstroBit
10280.65,307.8,175.8,611,45.01,3,AstroBit
10281.04,300.3,173.6,634,48.92,3,AstroBit
10282.5,127.2,171.9,484,50.35,3,AstroBit
10283.01,82.2,171.9,465,48.91,3,AstroBit
10284.55,83.1,174.7,650,48.04,3,AstroBit
10285.06,153.4,170.4,461,50.47,3,AstroBit
10286.52,74.5,172.6,376,49.36,3,AstroBit
10287.04,76.4,175,461,48.23,3,AstroBit
10288.5,89,171.8,411,50.26,3,AstroBit
10289.04,94.5,171.7,351,49.29,3,AstroBit
10290.53,102.6,170.7,334,49.07,3,AstroBit
10291.04,87.7,170.6,434,50.22,3,AstroBit
10292.53,87.1,174.1,659,47.63,3,AstroBit
10293.02,104.4,171,417,50.42,3,AstroBit
10294.5,86.8,170.6,499,49.58,3,AstroBit
10295.05,93.1,171.6,475,48.66,3,AstroBit
10296.52,142.8,169.4,374,51.58,3,AstroBit
10297.04,106.1,171.3,520,49.02,3,AstroBit
10298.51,113,171.1,608,49.57,3,AstroBit
10299.08,112.7,169.7,621,50.16,3,AstroBit
10300.56,121.7,171,484,50.34,3,AstroBit
10301.08,116.6,170.1,467,50.47,3,AstroBit
10302.5,132.2,170.9,530,49.83,3,AstroBit
10303.06,136.3,170.3,470,50.21,3,AstroBit
10304.52,103,171.4,653,49.1,3,AstroBit
10305.08,139.2,171.1,628,50.37,3,AstroBit
10306.54,125.5,169.8,601,49.48,3,AstroBit
10307.05,113.6,173.3,597,49.91,3,AstroBit
10308.51,118.6,173.2,681,48.64,3,AstroBit
10309.12,130.5,170.5,620,47.33,3,AstroBit
10310.5,151.4,169.6,622,49.96,3,AstroBit
10311.02,124.8,169.4,667,50.45,3,AstroBit
10312.55,139.8,169.3,639,49.65,3,AstroBit
10313.09,149.1,170.9,671,50.4,3,AstroBit
10314.53,141.4,171,585,50.66,3,AstroBit
10315,144.1,169,601,50.85,3,AstroBit
10316.5,129.7,172,652,47.7,3,AstroBit
10317,136.5,170.2,694,50.32,3,AstroBit
10318.55,181.4,171.5,683,50.27,3,AstroBit
10319.12,155.3,170.7,736,49.1,3,AstroBit
10320.55,164.7,167.2,701,51.52,3,AstroBit
10321.01,153.7,169.3,679,49.93,3,AstroBit
10322.5,187.4,170.2,539,51.05,3,AstroBit
10323.02,153.4,168.9,518,51.09,3,AstroBit
10324.5,162.6,170.2,552,50.12,3,AstroBit
10325.04,156.6,168.4,585,50.89,3,AstroBit
10326.54,128.7,170,621,49.63,3,AstroBit
10327.04,152.3,168.8,565,49.14,3,AstroBit
10328.5,120,168.9,667,49.55,3,AstroBit
10329.04,136.5,168,589,50.18,3,AstroBit
10330.55,255.3,190.9,402,32.75,3,AstroBit
10331.1,254.7,185,307,39.44,3,AstroBit
10332.5,214.6,174.8,322,50.96,3,AstroBit
10333.02,133.3,173.7,375,50.41,3,AstroBit
10334.5,104.1,174.7,599,49.16,3,AstroBit
10335.09,149.8,173.8,659,50.24,3,AstroBit
10336.52,148.8,173.7,611,49.96,3,AstroBit
10337.02,154,173.6,608,49.91,3,AstroBit
10338.54,153.2,177.3,697,49.78,3,AstroBit
10339.03,160.3,173.1,669,49.95,3,AstroBit
10340.51,180.7,175.7,598,50.59,3,AstroBit
10341.05,161.3,173.6,650,50.8,3,AstroBit
10342.5,189.6,173.4,654,50.61,3,AstroBit
10343.06,185.7,175.3,692,48.89,3,AstroBit
10344.5,156.2,175.6,684,49.48,3,AstroBit
10345.06,170.1,175.1,674,48.99,3,AstroBit
10346.5,169.2,175.3,646,50.16,3,AstroBit
10347.07,161.8,175.1,647,50.02,3,AstroBit
10348.57,162.6,174.6,668,47.83,3,AstroBit
10349.1,177.9,173.9,645,49.9,3,AstroBit
10350.51,171.9,172.1,610,50.17,3,AstroBit
10351.02,166.3,174.3,626,48.78,3,AstroBit
10352.53,165.7,174.4,692,50.88,3,AstroBit
10353,158.2,172.8,625,51.1,3,AstroBit
10354.55,149,172,641,48.82,3,AstroBit
10355.03,131.9,173.7,623,50.22,3,AstroBit
10356.5,166.9,176.4,624,49.2,3,AstroBit
10357.04,165.9,172.6,673,51.26,3,AstroBit
10358.5,164.1,173.6,576,49,3,AstroBit
10359.03,160.3,169.8,483,50.86,3,AstroBit
10360.53,86.2,172.3,535,50.06,3,AstroBit
10361.02,96.5,174.8,639,50.67,3,AstroBit
10362.62,167.8,171.3,450,51.27,3,AstroBit
10363,144.3,173.4,564,51.3,3,AstroBit
10364.54,159.6,172.1,614,48.89,3,AstroBit
10365.01,164.5,172.4,617,50.74,3,AstroBit
10366.54,162.8,171.7,616,49.28,3,AstroBit
10367.09,175.7,173.6,645,49.91,3,AstroBit
10368.58,126.4,173.2,596,50.01,3,AstroBit
10369,135.9,172.7,591,49.21,3,AstroBit
10370.55,139.3,174.3,630,49.5,3,AstroBit
10371.02,132,173.8,610,48.98,3,AstroBit
10372.63,146.4,174.2,542,48.82,3,AstroBit
10373,148.6,174.7,596,49.96,3,AstroBit
10374.52,163,172.9,682,49.63,3,AstroBit
10375.02,152.3,171.4,610,50.54,3,AstroBit
10376.51,169.6,173.9,622,49.26,3,AstroBit
10377.08,181.8,172,492,49.52,3,AstroBit
10378.53,132.2,173.5,661,48.26,3,AstroBit
10379,162.4,173.1,586,50.67,3,AstroBit
10380.6,159.7,171.2,617,50.23,3,AstroBit
10381.05,173.7,173.1,631,47.88,3,AstroBit
10382.5,124.1,169.8,376,50.68,3,AstroBit
10383.03,92.8,172.2,584,48.89,3,AstroBit
10384.55,190.8,174.5,562,50.68,3,AstroBit
10385.05,195.9,169.5,456,51.26,3,AstroBit
10386.57,88.4,172.3,623,46.95,3,AstroBit
10387.02,92.5,170.8,655,49.43,3,AstroBit
10388.58,143.9,171.2,635,50.21,3,AstroBit
10389.01,159.2,179,626,50.86,3,AstroBit
10390.58,152.6,173.6,659,48.38,3,AstroBit
10391.05,149.8,172.1,592,49.54,3,AstroBit
10392.58,161.6,169.2,627,50.56,3,AstroBit
10393.03,167.3,170.9,574,49.67,3,AstroBit
10394.51,138,170.3,592,50.21,3,AstroBit
10395.08,120.1,170.1,669,49.96,3,AstroBit
10396.61,175.8,171,602,50.74,3,AstroBit
10397.02,173.4,172.5,557,49.82,3,AstroBit
10398.54,157.3,170.9,606,49.72,3,AstroBit
10399.03,157,170,605,50.23,3,AstroBit
10400.5,112.3,172.7,655,48.99,3,AstroBit
10401.11,132.7,170.2,596,48.76,3,AstroBit
10402.5,180,171.5,574,48.9,3,AstroBit
10403.01,184.2,172.4,557,49.18,3,AstroBit
10404.55,196.7,172.2,577,48.38,3,AstroBit
10405.03,197.2,169.5,558,50.76,3,AstroBit
10406.55,176.5,169.7,618,50.33,3,AstroBit
10407.04,150,169.3,549,49.03,3,AstroBit
10408.52,140.3,171.3,588,50.05,3,AstroBit
10409.09,184,169.2,558,49.45,3,AstroBit
10410.58,151.3,170.6,625,50.17,3,AstroBit
10411.01,175.9,170.2,593,47.73,3,AstroBit
10412.56,176.9,170.5,563,49.67,3,AstroBit
10413.05,170.8,171.1,618,49.15,3,AstroBit
10414.54,128.1,168.9,499,50.44,3,AstroBit
10415,118.7,170.9,630,49.25,3,AstroBit
10416.56,175.4,171.7,605,48.71,3,AstroBit
10417.05,205.1,172,621,50.07,3,AstroBit
10418.53,131,169,692,50.44,3,AstroBit
10419.04,155.5,169.4,712,49.99,3,AstroBit
10420.6,167.2,168.5,610,50.82,3,AstroBit
10421.01,157.3,168.9,556,50.7,3,AstroBit
10422.53,115.5,169.6,668,50,3,AstroBit
10423.02,157.5,171.1,654,49.06,3,AstroBit
10424.54,144,183.6,488,41.06,3,AstroBit
10425.09,188.2,182,565,40.24,3,AstroBit
10426.54,255.7,178.2,645,45.96,3,AstroBit
10427.09,254.1,176.9,667,48.45,3,AstroBit
10428.52,167.3,174,558,51.22,3,AstroBit
10429,107.8,174.9,697,48.9,3,AstroBit
10430.58,162,174.3,655,48.68,3,AstroBit
10431.01,156.7,173.8,688,50.43,3,AstroBit
10432.52,117.9,175.3,708,47.88,3,AstroBit
10433.03,119.1,174,586,49.72,3,AstroBit
10434.54,120.7,173.8,638,49.67,3,AstroBit
10435.04,156.1,174.6,661,51.25,3,AstroBit
10436.53,160.1,171.8,633,49.89,3,AstroBit
10437.03,137.9,174.9,723,50.06,3,AstroBit
10438.63,144.9,172.8,673,51.21,3,AstroBit
10439.06,156.1,171.9,499,51.81,3,AstroBit
10440.54,109,174.3,637,50.19,3,AstroBit
10441,117.2,176.5,533,48.78,3,AstroBit
10442.58,103.5,174.9,700,49.34,3,AstroBit
10443.05,142.1,173.3,679,49.58,3,AstroBit
10444.54,129.8,175.5,654,49.75,3,AstroBit
10445,145.3,175.7,671,49.45,3,AstroBit
10446.57,166.5,174,608,49.78,3,AstroBit
10447,130.8,170.8,565,50.22,3,AstroBit
10448.56,99.4,173.6,558,51.37,3,AstroBit
10449.06,98.3,172.6,604,49.52,3,AstroBit
10450.53,146,172.8,657,50.39,3,AstroBit
10451.03,154.1,175.7,653,49.32,3,AstroBit
10452.55,158.2,174,639,50.47,3,AstroBit
10453.08,153.8,172.5,665,50.32,3,AstroBit
10454.52,148.6,172.8,637,51.19,3,AstroBit
10455.05,140.1,174.7,658,48.71,3,AstroBit
10456.53,104.4,173.1,485,49.45,3,AstroBit
10457.04,88.4,173,724,48.16,3,AstroBit
10458.52,161.6,173.7,767,50.04,3,AstroBit
10459.07,161,171.5,696,49.56,3,AstroBit
10460.53,151.1,175.5,639,49.33,3,AstroBit
10461.03,148.5,173.5,590,49.56,3,AstroBit
10462.51,137.2,173.5,664,48.94,3,AstroBit
10463,139.8,172.7,426,50.67,3,AstroBit
10464.53,88.9,171.7,454,50.31,3,AstroBit
10465.02,87.2,175,551,49.47,3,AstroBit
10466.51,88.2,170.6,470,50.21,3,AstroBit
10467.03,87.2,170.7,433,50.17,3,AstroBit
10468.51,114.8,173.2,599,47.93,3,AstroBit
10469.11,146.9,172,624,50.52,3,AstroBit
10470.57,159,174.3,794,47.66,3,AstroBit
10471.17,179.2,172.9,830,48.42,3,AstroBit
10472.53,220.2,171.9,825,50.56,3,AstroBit
10473.05,233.1,171,791,50.14,3,AstroBit
10474.5,183.4,170.8,773,49.98,3,AstroBit
10475.15,183.4,171.8,664,50.03,3,AstroBit
10476.52,127.2,174.3,840,47.87,3,AstroBit
10477.01,140.5,174.7,816,46.56,3,AstroBit
10478.55,217.3,170.7,823,50.99,3,AstroBit
10479.07,201.8,172.8,823,48.43,3,AstroBit
10480.52,192.7,170.7,695,51.8,3,AstroBit
10481.09,182.4,170.4,560,51.45,3,AstroBit
10482.54,90.1,172.9,729,48.99,3,AstroBit
10483,104.2,171.3,752,49.57,3,AstroBit
10484.51,154.8,169.4,685,49.99,3,AstroBit
10485.01,136.6,170,561,50.39,3,AstroBit
10486.56,131,172.5,794,47.81,3,AstroBit
10487.07,156.8,170.2,816,49.02,3,AstroBit
10488.53,142,170.1,709,51.21,3,AstroBit
10489,117.8,171.6,875,50.38,3,AstroBit
10490.59,209.6,171.6,852,48.8,3,AstroBit
10491.03,202.2,171.5,830,48.79,3,AstroBit
10492.56,166.8,172,760,49.11,3,AstroBit
10493.03,169.2,171.4,796,49.43,3,AstroBit
10494.55,143.6,170.8,691,49.63,3,AstroBit
10495.05,143.8,171.5,760,50.99,3,AstroBit
10496.52,185.7,169,759,50.15,3,AstroBit
10497.03,195.4,168.1,769,50.59,3,AstroBit
10498.54,164.3,172.5,772,48.9,3,AstroBit
10499,181.8,169.1,679,50.52,3,AstroBit
10500.51,127.7,169.7,479,50.8,3,AstroBit
10501.01,91.1,170.7,387,49.86,3,AstroBit
10502.52,145.6,169.9,727,49.55,3,AstroBit
10503.06,147,171.8,698,49.71,3,AstroBit
10504.51,148.7,169.1,755,48.63,3,AstroBit
10505.04,157.9,169,725,50.27,3,AstroBit
10506.52,152.1,169.9,757,49.28,3,AstroBit
10507.01,159.6,170,755,50.32,3,AstroBit
10508.54,154.5,171,724,49.12,3,AstroBit
10509.08,156.9,168.6,656,49.61,3,AstroBit
10510.57,135.3,170.7,615,48.79,3,AstroBit
10511.03,117.7,168.7,481,50.31,3,AstroBit
10512.53,99.5,170.8,753,48.93,3,AstroBit
10513,142.1,167.7,672,50.69,3,AstroBit
10514.54,152,168.8,734,49.63,3,AstroBit
10515.01,151.8,168.3,743,51.04,3,AstroBit
10516.53,163.6,169.2,723,49.05,3,AstroBit
10517.03,134.1,168.2,791,49.83,3,AstroBit
10518.51,104.8,167.1,622,51.51,3,AstroBit
10519.01,90.7,170.3,650,49.77,3,AstroBit
10520.63,252.5,177.9,408,50.53,3,AstroBit
10521.09,266.5,174.6,413,51.19,3,AstroBit
10522.57,87,177,752,48.37,3,AstroBit
10523.06,104,173.4,759,50.1,3,AstroBit
10524.56,136.7,174.6,709,50.67,3,AstroBit
10525.01,70.6,184.9,212,39.56,3,AstroBit
10526.5,37,183.8,152,41.41,3,AstroBit
10527,36.7,182.7,325,42.08,3,AstroBit
10528.5,40.5,185.6,144,41.63,3,AstroBit
10529,21.9,184.9,117,37.21,3,AstroBit
10530.5,40.6,187.8,247,36.25,3,AstroBit
10531.01,40.4,183.9,180,40.23,3,AstroBit
10532.5,36.9,180.1,144,42.96,3,AstroBit
10533,33.5,179.7,176,44.92,3,AstroBit
10534.5,34.6,179.5,122,44.35,3,AstroBit
10535,35,181.2,197,41.54,3,AstroBit
10536.5,27.4,176.4,143,47.74,3,AstroBit
10537,24.1,175.5,81,47.73,3,AstroBit
10538.5,31.7,175.6,331,47.18,3,AstroBit
10539.02,38.7,179.3,289,45.17,3,AstroBit
10540.5,45.1,174.4,89,48.51,3,AstroBit
10541.01,38.6,181.9,494,41.29,3,AstroBit
10542.5,36.5,182.4,133,39.22,3,AstroBit
10543,30.9,182.4,118,41.53,3,AstroBit
10544.52,36.7,181.5,170,40.56,3,AstroBit
10545,42.6,185.9,181,40.45,3,AstroBit
10546.5,48.7,181.1,163,41.7,3,AstroBit
10547.01,39.8,181.6,144,39.39,3,AstroBit
10548.5,23.2,190.6,108,32.64,3,AstroBit
10549.1,35.3,204.5,155,18.22,3,AstroBit
10550.61,296,188.7,293,34.11,3,AstroBit
10551,302.7,183.9,346,37.32,3,AstroBit
10552.53,242.6,172.3,649,53.12,3,AstroBit
10553.01,153.3,171.7,768,51.02,3,AstroBit
10554.52,104.9,173,727,50.34,3,AstroBit
10555.06,125.3,174.1,692,49.13,3,AstroBit
10556.52,111.9,171.3,464,49.52,3,AstroBit
10557.04,107.9,172.3,553,50.3,3,AstroBit
10558.52,76.3,175,676,49.62,3,AstroBit
10559.03,84.9,174.3,749,49.4,3,AstroBit
10560.53,178.9,173.1,802,49.62,3,AstroBit
10561.04,144.1,173,798,49.08,3,AstroBit
10562.6,209.4,171.4,742,51.98,3,AstroBit
10563.05,185.5,171.6,676,50.29,3,AstroBit
10564.5,136.5,171.4,594,50.74,3,AstroBit
10565.04,138.9,171.9,636,50.31,3,AstroBit
10566.51,128.1,174.5,684,48.73,3,AstroBit
10567.07,128.2,172.4,744,49.8,3,AstroBit
10568.5,121,171.7,655,50.13,3,AstroBit
10569.01,125.9,169.5,508,51.58,3,AstroBit
10570.5,142.9,171,642,50.03,3,AstroBit
10571.02,146.4,171.2,612,49.19,3,AstroBit
10572.55,126.4,172.8,661,50.14,3,AstroBit
10573.03,117.9,170.8,704,49.73,3,AstroBit
10574.52,142,172,713,48.92,3,AstroBit
10575.11,160.9,172.5,572,49.89,3,AstroBit
10576.53,114.4,169.6,712,49.87,3,AstroBit
10577.02,140.4,172.1,713,49.46,3,AstroBit
10578.55,131.9,173,681,49.6,3,AstroBit
10579.02,124.5,169.6,662,50.7,3,AstroBit
10580.62,155.7,171,635,49.38,3,AstroBit
10581.05,136.3,169,673,49.02,3,AstroBit
10582.5,127.1,172,715,49.2,3,AstroBit
10583.07,158.2,173.5,722,49.22,3,AstroBit
10584.54,133.5,173.7,818,48.14,3,AstroBit
10585.01,145.5,171.1,823,50.04,3,AstroBit
10586.55,186,171.7,788,49.4,3,AstroBit
10587.07,186.5,169.8,731,50.5,3,AstroBit
10588.52,111.7,170.6,496,50.69,3,AstroBit
10589.07,119,171.1,607,50.2,3,AstroBit
10590.5,128.1,168.1,624,49.81,3,AstroBit
10591,128.6,171.2,637,50.82,3,AstroBit
10592.53,134.1,171,733,49.29,3,AstroBit
10593.06,145.5,170.2,697,50.27,3,AstroBit
10594.61,154.8,172.9,836,45.65,3,AstroBit
10595.06,176.8,169.2,832,49.93,3,AstroBit
10596.59,167.1,169.8,687,51.34,3,AstroBit
10597.03,139.1,171.5,790,49.38,3,AstroBit
10598.53,127.4,171.4,816,47.53,3,AstroBit
10599.01,119.4,169.6,782,49.9,3,AstroBit
10600.52,104.8,168.9,643,48.48,3,AstroBit
10601.04,105.7,169,615,49.95,3,AstroBit
10602.52,126.7,168.4,695,50.19,3,AstroBit
10603.02,131.5,168.8,644,48.33,3,AstroBit
10604.53,105,169.8,631,49.34,3,AstroBit
10605.07,105.9,170,714,49.21,3,AstroBit
10606.53,120.6,168.7,745,49.85,3,AstroBit
10607.05,116.8,169.3,724,50.34,3,AstroBit
10608.65,147.5,169,630,50.42,3,AstroBit
10609.13,160.4,169.2,610,49.56,3,AstroBit
10610.5,133.6,167.6,775,51.42,3,AstroBit
10611,115.3,169.5,757,49.33,3,AstroBit
10612.59,117.9,168.9,729,50.83,3,AstroBit
10613.03,123.3,168.4,669,49.67,3,AstroBit
10614.54,106.1,169.7,722,49.56,3,AstroBit
10615.17,85.5,197.5,400,26.84,3,AstroBit
10616.61,300.2,185.5,397,42.17,3,AstroBit
10617.13,287,176.2,525,49.09,3,AstroBit
10618.5,152.9,173.9,650,49.36,3,AstroBit
10619.03,129.3,175.6,681,48.83,3,AstroBit
10620.54,144.2,174.6,648,49.27,3,AstroBit
10621.04,132.6,176.2,659,49.8,3,AstroBit
10622.52,101,174.3,442,50.18,3,AstroBit
10623.06,74.9,175.7,475,49,3,AstroBit
10624.52,84.8,175,429,47.96,3,AstroBit
10625.04,74.4,176.2,489,48.03,3,AstroBit
10626.53,93.5,174.5,560,49.9,3,AstroBit
10627.01,104.4,173.7,563,50.58,3,AstroBit
10628.5,121.6,173.2,624,50.61,3,AstroBit
10629.01,89.6,177.6,534,48.77,3,AstroBit
10630.55,97.9,174.6,658,48.11,3,AstroBit
10631.02,118.1,174.4,495,49.03,3,AstroBit
10632.5,101,173.3,470,49.92,3,AstroBit
10633.03,89.8,175.9,521,49.08,3,AstroBit
10634.54,93.4,175.3,694,49.09,3,AstroBit
10635.04,103.8,176.6,629,50.01,3,AstroBit
10636.52,130.6,174.2,719,50.28,3,AstroBit
10637.02,132.4,175.9,617,50.51,3,AstroBit
10638.55,120.8,173.3,756,49.74,3,AstroBit
10639.02,112.3,175.4,646,48.06,3,AstroBit
10640.51,137.2,173.6,674,50.04,3,AstroBit
10641.04,120.5,174.3,547,49.78,3,AstroBit
10642.52,108.2,173.6,573,49.93,3,AstroBit
10643,105.6,172.2,576,51.28,3,AstroBit
10644.5,108.4,171.3,706,50.07,3,AstroBit
10645.02,103.9,172.2,671,50.84,3,AstroBit
10646.6,119.4,172.2,708,49.42,3,AstroBit
10647,125.7,172.1,621,50.54,3,AstroBit
10648.54,130.5,174.3,705,48.97,3,AstroBit
10649.05,122.1,172.8,590,49.75,3,AstroBit
10650.55,119.3,174.3,728,50.11,3,AstroBit
10651.03,121.8,173.5,769,49.32,3,AstroBit
10652.58,137.7,172.1,751,50.63,3,AstroBit
10653.03,139.3,172.2,646,48.84,3,AstroBit
10654.54,138.7,170.8,746,51.52,3,AstroBit
10655.04,125.7,172.4,636,51.14,3,AstroBit
10656.51,124.8,171.7,692,48.98,3,AstroBit
10657.01,123.2,171.5,659,49.59,3,AstroBit
10658.54,157.4,173.6,708,49.54,3,AstroBit
10659,179.8,171.4,736,49.09,3,AstroBit
10660.5,105.7,170.9,612,50.27,3,AstroBit
10661.03,100.1,172.8,685,49.52,3,AstroBit
10662.54,123.6,172.3,718,48.67,3,AstroBit
10663.04,132.7,173,729,50.62,3,AstroBit
10664.55,132.9,171.4,796,49.13,3,AstroBit
10665.08,148.7,170.3,737,49.48,3,AstroBit
10666.52,137,172.3,757,49.65,3,AstroBit
10667.09,124.1,173,434,50.24,3,AstroBit
10668.5,111.3,170.8,468,49.89,3,AstroBit
10669.07,91.7,171.4,557,50.27,3,AstroBit
10670.52,105.8,172.9,744,49.28,3,AstroBit
10671.12,119.5,170.1,685,50.4,3,AstroBit
10672.52,118.1,171.9,733,49.78,3,AstroBit
10673.03,116.1,173.4,727,50.28,3,AstroBit
10674.54,130.7,172.9,760,50.98,3,AstroBit
10675,128.1,171.3,712,49.67,3,AstroBit
10676.51,121.5,169.6,759,50.4,3,AstroBit
10677.07,128.3,172.2,639,50.44,3,AstroBit
10678.56,148.6,169,508,49.67,3,AstroBit
10679.01,121.2,172,612,49.82,3,AstroBit
10680.58,117.1,170.5,634,48.99,3,AstroBit
10681.04,117.1,172.2,607,49.94,3,AstroBit
10682.51,101,173.3,725,48.8,3,AstroBit
10683.03,134.5,170.1,785,50.32,3,AstroBit
10684.54,172,168.4,699,51.18,3,AstroBit
10685.01,134.2,172.9,664,49.2,3,AstroBit
10686.5,97.7,169.5,730,50.28,3,AstroBit
10687.01,115.6,170.8,519,50.69,3,AstroBit
10688.5,102.1,169.8,781,49.18,3,AstroBit
10689.04,107.2,171,656,50.75,3,AstroBit
10690.54,148.5,170.5,456,48.47,3,AstroBit
10691.01,112.4,170.2,647,49.89,3,AstroBit
10692.54,102.8,170.6,588,49.69,3,AstroBit
10693.05,106.8,170.3,619,50.58,3,AstroBit
10694.53,110.8,170.3,697,50.15,3,AstroBit
