"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
19579.02,95.5,160.4,819,47.65,4,"AstroBit"
19580.55,106.2,159.6,816,47.9,4,"AstroBit"
19581.03,108.6,160.1,820,48.2,4,"AstroBit"
19582.54,99.4,159.3,823,48.17,4,"AstroBit"
19583.06,90.8,159.1,830,47.86,4,"AstroBit"
19584.58,105.1,159.5,816,48.45,4,"AstroBit"
19585,103.8,169.3,550,37.94,4,"AstroBit"
19587.03,119.1,162.5,810,44.86,4,"AstroBit"
19588.52,44.9,161.4,699,45.75,4,"AstroBit"
19589.04,54.8,159.6,688,48.04,4,"AstroBit"
19590.53,89,162.8,697,43.91,4,"AstroBit"
19591.02,143.2,160.7,699,45.97,4,"AstroBit"
19592.54,85.6,159,816,48.03,4,"AstroBit"
19593,78.1,160,807,47.33,4,"AstroBit"
19594.52,81.4,160.6,785,46.45,4,"AstroBit"
19595.01,88.7,161,789,46.92,4,"AstroBit"
19596.5,91.8,158.5,777,48.32,4,"AstroBit"
19597.02,79.4,158.8,805,47.81,4,"AstroBit"
19598.51,66.6,162.9,799,44.89,4,"AstroBit"
19599.01,75.1,162.2,808,44.92,4,"AstroBit"
19600.53,101,161.2,755,45.41,4,"AstroBit"
19601,102.2,161.6,777,45.74,4,"AstroBit"
19602.51,90.7,158.1,800,48.83,4,"AstroBit"
19603.02,66.3,161,868,45.39,4,"AstroBit"
19604.53,73.1,164,734,41.06,4,"AstroBit"
19605.05,95.3,164.4,709,42.07,4,"AstroBit"
19606.52,108.5,160.6,748,45.9,4,"AstroBit"
19607.01,106.6,158.4,759,47.2,4,"AstroBit"
19608.5,78.2,157.9,813,47.8,4,"AstroBit"
19609,71.1,158.8,797,47.89,4,"AstroBit"
19610.5,76.8,171.1,282,35.2,4,"AstroBit"
19611.03,149.2,167.9,402,37.37,4,"AstroBit"
19612.56,147,162.2,589,43.98,4,"AstroBit"
19613.04,134.5,161.5,641,44.92,4,"AstroBit"
19614.5,84.6,162.8,718,43.73,4,"AstroBit"
19615.04,91.8,163.6,692,44.04,4,"AstroBit"
19616.5,109.2,160.8,662,45.35,4,"AstroBit"
19617.05,110.1,158.9,632,46.23,4,"AstroBit"
19618.51,85.7,157.5,627,48.3,4,"AstroBit"
19619.02,69.3,157.7,665,47.99,4,"AstroBit"
19620.54,52.9,159.6,643,46.14,4,"AstroBit"
19621.04,101.7,158.3,623,46.61,4,"AstroBit"
19622.54,155.2,159.2,630,45.64,4,"AstroBit"
19623.04,145.6,158.6,634,46.91,4,"AstroBit"
19624.52,64.8,161,715,44.26,4,"AstroBit"
19625.01,60.5,162.6,718,42.94,4,"AstroBit"
19626.52,120.9,160,710,45,4,"AstroBit"
19627,142.8,159,703,46.68,4,"AstroBit"
19628.54,108.9,157.6,765,48.19,4,"AstroBit"
19629.03,99,156.8,776,46.96,4,"AstroBit"
19630.51,105.5,159.7,781,45.78,4,"AstroBit"
19631.06,106.8,158.4,761,45.58,4,"AstroBit"
19632.57,116.3,158.6,721,45.78,4,"AstroBit"
19633.02,118.2,158.7,698,46.22,4,"AstroBit"
19634.51,127.9,157.9,733,47.79,4,"AstroBit"
19635.09,122.8,157.8,738,47.14,4,"AstroBit"
19636.51,117.2,157.9,740,46.67,4,"AstroBit"
19637,119.1,158.1,754,46.71,4,"AstroBit"
19638.67,112.3,158.5,749,46.04,4,"AstroBit"
19639,109.6,161.7,763,45,4,"AstroBit"
19640.58,108.5,160.7,734,44.73,4,"AstroBit"
19641.03,103,160.8,723,44.11,4,"AstroBit"
19642.54,134.1,156.2,635,47.98,4,"AstroBit"
19643.02,129.6,154.4,647,48.95,4,"AstroBit"
19644.54,62.3,163.9,735,40.15,4,"AstroBit"
19645.02,77.6,164,702,39.39,4,"AstroBit"
19646.55,130.2,163.1,718,40.63,4,"AstroBit"
19647.05,141.5,162.3,694,41.92,4,"AstroBit"
19648.6,141.2,157.5,695,45.25,4,"AstroBit"
19649.03,141.7,157.4,692,45.72,4,"AstroBit"
19650.53,129.8,157.5,724,46.6,4,"AstroBit"
19651,97.9,154.7,728,49.03,4,"AstroBit"
19652.54,120,157.4,670,48.64,4,"AstroBit"
19653.12,136.3,161.2,660,42.95,4,"AstroBit"
19654.51,157.6,155.2,649,46.78,4,"AstroBit"
19655.02,129.8,155.2,661,47.86,4,"AstroBit"
19656.53,73.8,158.4,580,45.6,4,"AstroBit"
19657.01,70.7,157.7,577,45.55,4,"AstroBit"
19658.5,101.5,154.5,545,49.26,4,"AstroBit"
19659.01,86.8,156.2,541,48.73,4,"AstroBit"
19660.52,76.1,155.9,529,48.34,4,"AstroBit"
19661.01,70.1,155,517,48.3,4,"AstroBit"
19662.5,62.8,155.7,499,47.9,4,"AstroBit"
19663.04,63.2,154.7,510,47.95,4,"AstroBit"
19664.51,73.1,156.5,516,47.81,4,"AstroBit"
19665.03,70.9,154.3,510,48.31,4,"AstroBit"
19666.52,64.7,155.6,560,46.26,4,"AstroBit"
19667.01,65.5,157,567,45.94,4,"AstroBit"
19668.52,101,156.1,594,47.65,4,"AstroBit"
19669,89.3,155.1,618,46.96,4,"AstroBit"
19670.53,79.1,160,680,42.86,4,"AstroBit"
19671,93.5,160.3,677,43.15,4,"AstroBit"
19672.53,116.1,157.7,690,42.92,4,"AstroBit"
19673.01,116.6,159.2,691,43.18,4,"AstroBit"
19674.54,134.8,161.2,716,42.18,4,"AstroBit"
19675.11,137.2,158.8,667,43.49,4,"AstroBit"
19676.61,137,160,716,43.29,4,"AstroBit"
19677.04,133.5,158.5,713,43.59,4,"AstroBit"
19678.5,144.9,158.9,683,43.22,4,"AstroBit"
19679.05,146.1,158.1,680,43.55,4,"AstroBit"
19680.54,143.2,158.4,677,44.05,4,"AstroBit"
19682.51,107.9,155.2,673,46.99,4,"AstroBit"
19683,95,157.3,688,44.8,4,"AstroBit"
19684.55,157.6,161.4,689,40.06,4,"AstroBit"
19685.12,160.2,160.8,683,40.88,4,"AstroBit"
19686.59,154.7,160.7,688,42.62,4,"AstroBit"
19687.1,143.9,159.2,671,42.62,4,"AstroBit"
19688.54,131,159.3,684,42.04,4,"AstroBit"
19689.04,126,159.9,675,41.64,4,"AstroBit"
19690.58,131.3,160.3,683,42.04,4,"AstroBit"
19691.02,135.5,160.2,678,41.61,4,"AstroBit"
19692.55,129.7,159.4,691,41.87,4,"AstroBit"
19693.04,129.4,159.4,707,41.53,4,"AstroBit"
19694.53,140.7,160.5,693,41.62,4,"AstroBit"
19695.01,130.5,160.6,681,40.9,4,"AstroBit"
19696.6,149.6,157.3,625,43.23,4,"AstroBit"
19697.07,147.2,156.7,607,44.19,4,"AstroBit"
19698.53,79.9,156.6,622,44.23,4,"AstroBit"
19699,56.5,159.8,600,40.28,4,"AstroBit"
19700.51,111.8,156.4,513,44.29,4,"AstroBit"
19701.02,115,155,531,45.5,4,"AstroBit"
19702.54,59.6,157.5,526,43.49,4,"AstroBit"
19703,58.3,157.7,532,43.61,4,"AstroBit"
19704.62,57,184.4,256,22.48,4,"AstroBit"
19705.13,162,180.5,291,26.21,4,"AstroBit"
19706.58,155.5,170.4,383,35.32,4,"AstroBit"
19707.02,162.4,168.6,416,38.54,4,"AstroBit"
19708.52,147,158.4,527,47.3,4,"AstroBit"
19709.02,121.6,158,589,48.61,4,"AstroBit"
19710.53,52.4,160.6,644,45.42,4,"AstroBit"
19711.01,82.2,159.3,635,47.22,4,"AstroBit"
19712.54,43.8,168.3,787,38.22,4,"AstroBit"
19713.01,45.3,166.9,725,38.15,4,"AstroBit"
19714.51,90.6,159.1,693,46.41,4,"AstroBit"
19715.02,95.2,160,714,45.75,4,"AstroBit"
19716.55,158.3,160.9,737,43.82,4,"AstroBit"
19717.06,162.7,161.4,756,44.97,4,"AstroBit"
19718.55,131.5,160.3,794,46.27,4,"AstroBit"
19720.51,13.2,171.2,177,34.07,4,"AstroBit"
19721,12.5,172.2,179,33.55,4,"AstroBit"
19722.5,14.2,171.4,173,34.15,4,"AstroBit"
19723,8,181,223,23.39,4,"AstroBit"
19724.5,32.5,178.8,206,26.89,4,"AstroBit"
19725.02,32.9,176.2,183,29.13,4,"AstroBit"
19726.52,19.7,167.7,144,36.91,4,"AstroBit"
19727.01,16.9,165.5,126,39.27,4,"AstroBit"
19728.51,10.9,162.4,57,43.17,4,"AstroBit"
19729,14,158.3,52,46.83,4,"AstroBit"
19730.5,12.7,150.5,123,54.72,4,"AstroBit"
19731.01,6.7,163.2,134,41.35,4,"AstroBit"
19732.5,16.3,154.1,94,50.17,4,"AstroBit"
19733.01,16,151,98,53.18,4,"AstroBit"
19734.5,15.4,146.1,145,58.7,4,"AstroBit"
19735.01,15,170,803,37.28,4,"AstroBit"
19736.52,123.6,164.2,735,40.78,4,"AstroBit"
19737.05,112.3,163.2,732,41.78,4,"AstroBit"
19738.56,124.1,163.2,642,40.47,4,"AstroBit"
19739,151.9,161.9,626,42.82,4,"AstroBit"
19740.53,55.9,165.3,731,39.43,4,"AstroBit"
19741.04,128.3,160.9,671,41.21,4,"AstroBit"
19742.53,121.2,158.5,627,46.19,4,"AstroBit"
19743.01,87.2,159.6,660,45.78,4,"AstroBit"
19744.52,75,159.6,602,44.6,4,"AstroBit"
19745,73.5,154.5,600,49.22,4,"AstroBit"
19746.52,52.5,156.4,583,47.93,4,"AstroBit"
19747.12,46.5,162.6,555,40.22,4,"AstroBit"
19748.52,127,157,601,47.07,4,"AstroBit"
19749,83.3,158.9,651,45.38,4,"AstroBit"
19750.58,97.7,160,635,43.29,4,"AstroBit"
19751.01,99.8,160.5,659,43.55,4,"AstroBit"
19752.52,122.9,164.5,485,38.59,4,"AstroBit"
19753.06,138.4,162.4,555,41.27,4,"AstroBit"
19754.51,64.5,160.3,707,43.39,4,"AstroBit"
19755.02,61.7,160.1,651,43.2,4,"AstroBit"
19756.52,78.5,157,634,45.76,4,"AstroBit"
19757,38,165.4,692,38.12,4,"AstroBit"
19758.5,119.5,158.6,633,43.41,4,"AstroBit"
19759.02,104.1,158.3,676,44.34,4,"AstroBit"
19760.5,51.9,162.1,722,40.43,4,"AstroBit"
19761.01,49.1,161.6,662,40.11,4,"AstroBit"
19762.5,89.2,160.3,705,42.79,4,"AstroBit"
19763,66.7,164.5,791,38.75,4,"AstroBit"
19764.61,98.6,168.4,804,34.39,4,"AstroBit"
19765.04,123,166.8,798,35.45,4,"AstroBit"
19766.51,136.6,166.2,819,36.82,4,"AstroBit"
19767.1,134.1,164.8,814,37.89,4,"AstroBit"
19768.5,116.7,163.6,801,39.49,4,"AstroBit"
19769.01,108.2,164.3,819,39.21,4,"AstroBit"
19770.58,117.6,161.1,740,40.92,4,"AstroBit"
19771.01,133.9,159.8,705,43.02,4,"AstroBit"
19772.5,34.5,170,826,31.56,4,"AstroBit"
19773.01,43.7,170.6,836,30.85,4,"AstroBit"
19774.5,143.2,169.1,827,32.86,4,"AstroBit"
19775.01,140.6,168.4,830,33.1,4,"AstroBit"
19776.5,135.7,161.2,843,40.71,4,"AstroBit"
19777.04,113.6,163.7,824,38.48,4,"AstroBit"
19778.51,112.8,165.9,842,36.15,4,"AstroBit"
19779.12,133.2,166,830,36.01,4,"AstroBit"
19780.53,142.1,162.8,825,39.44,4,"AstroBit"
19781.04,120.5,161.7,833,39.37,4,"AstroBit"
19782.5,86.3,165.2,830,35.91,4,"AstroBit"
19783,101.2,165.1,830,35.97,4,"AstroBit"
19784.54,122.2,161.4,799,39.86,4,"AstroBit"
19785.03,122.7,160.4,805,40.68,4,"AstroBit"
19786.51,81,164.6,863,36.7,4,"AstroBit"
19787.01,89.1,162.9,855,35.7,4,"AstroBit"
19788.51,110.5,162.9,808,37.34,4,"AstroBit"
19789.02,115.7,161.9,791,37.96,4,"AstroBit"
19790.52,107.5,161.9,811,40.38,4,"AstroBit"
19791,75.7,163,859,37.54,4,"AstroBit"
19792.59,127,159,699,41.75,4,"AstroBit"
19794.52,41.8,159.1,740,41.03,4,"AstroBit"
19795.04,42.1,158.9,713,41.63,4,"AstroBit"
19797.04,59.6,158.4,758,42.18,4,"AstroBit"
19798,80.8,155.6,730,44.27,4,"AstroBit"
19800.51,150,163.9,608,42.69,4,"AstroBit"
19801.02,137.1,161.9,677,44.47,4,"AstroBit"
19802.55,65.7,162.6,779,44.08,4,"AstroBit"
19803.02,60.5,162.4,759,44.62,4,"AstroBit"
19804.53,75.3,161.5,774,45.08,4,"AstroBit"
19805.01,75.8,161,788,45.42,4,"AstroBit"
19806.5,80.2,160.2,779,46.41,4,"AstroBit"
19807.02,74.2,160.1,764,46.47,4,"AstroBit"
19808.5,53.8,159.3,797,47.57,4,"AstroBit"
19809.03,59.6,160.9,795,45.96,4,"AstroBit"
19810.5,19.9,175,803,30.66,4,"AstroBit"
19811,13.6,173,299,33.33,4,"AstroBit"
19812.5,17,169.4,287,35.86,4,"AstroBit"
19813,11.6,174.4,289,31.05,4,"AstroBit"
19814.5,21.6,173.9,239,30.23,4,"AstroBit"
19815.01,32.2,170,211,34.95,4,"AstroBit"
19816.51,15.5,167.5,265,38.21,4,"AstroBit"
19817.01,12.8,167.7,177,37.34,4,"AstroBit"
19818.5,14.5,164.5,158,41.51,4,"AstroBit"
19819,15.4,162.7,183,42.39,4,"AstroBit"
19820.5,15.5,161.6,174,43.23,4,"AstroBit"
19821.01,15.6,162.3,169,42.52,4,"AstroBit"
19822.5,15.7,162.8,162,41.97,4,"AstroBit"
19823,16.2,162.1,160,42.37,4,"AstroBit"
19824.5,17.2,166,114,40.25,4,"AstroBit"
19825,17.5,163.4,126,41.22,4,"AstroBit"
19826.52,18.1,179.7,520,24.85,4,"AstroBit"
19827.06,150.5,178.4,581,26.18,4,"AstroBit"
19828.5,151.4,172.4,591,31.69,4,"AstroBit"
19829.05,149.3,169.8,577,34.39,4,"AstroBit"
19830.51,98.7,167.6,723,36.54,4,"AstroBit"
19831.03,52.2,175.1,740,30.11,4,"AstroBit"
19832.54,150.1,173.2,688,32.46,4,"AstroBit"
19833.01,152.3,170.5,658,33.89,4,"AstroBit"
19834.54,110.5,169.9,745,34.12,4,"AstroBit"
19835,120.5,168.5,712,35.02,4,"AstroBit"
19836.59,148.7,164.3,657,40.86,4,"AstroBit"
19837.01,139.2,161.5,656,41.96,4,"AstroBit"
19838.51,58.5,165.5,627,38.44,4,"AstroBit"
19839.02,87.8,164.3,594,40.48,4,"AstroBit"
19840.51,50.9,161,662,42.87,4,"AstroBit"
19841,59,161.9,666,42.86,4,"AstroBit"
19842.5,153.9,161.6,656,41.5,4,"AstroBit"
19843.06,141.2,161.9,675,42.55,4,"AstroBit"
19844.51,58.3,166,602,37.53,4,"AstroBit"
19845,113,163.3,613,39.19,4,"AstroBit"
19846.57,86.6,163.6,721,39.01,4,"AstroBit"
19847.02,81.3,164.2,731,38.75,4,"AstroBit"
19848.51,114.2,163,680,39,4,"AstroBit"
19849.06,148.5,163.4,666,41.69,4,"AstroBit"
19850.51,88.7,160,716,43.14,4,"AstroBit"
19851.01,52.7,163.5,661,39.23,4,"AstroBit"
19852.5,106.6,160.2,657,42.73,4,"AstroBit"
19853,53.4,169,766,34,4,"AstroBit"
19854.53,160.9,163.2,668,38.98,4,"AstroBit"
19855.04,157.1,162.6,702,39.93,4,"AstroBit"
19856.56,115,159.6,699,42.45,4,"AstroBit"
19857,98.5,160.9,679,42.42,4,"AstroBit"
19858.51,69.3,161.4,630,41.45,4,"AstroBit"
19859.01,74.2,161.2,602,41.97,4,"AstroBit"
19860.5,57.8,161.1,601,41.65,4,"AstroBit"
19861.01,53.3,161.7,629,40.43,4,"AstroBit"
19862.52,83.6,159.8,589,43.32,4,"AstroBit"
19863.01,71.3,159.8,607,42.28,4,"AstroBit"
19864.5,63.4,163.4,638,39.83,4,"AstroBit"
19865.03,68.2,163.9,625,38.96,4,"AstroBit"
19866.53,59.6,164.9,691,37.55,4,"AstroBit"
19867.02,56.7,168.3,705,35.37,4,"AstroBit"
19868.54,108.3,164.2,665,37.77,4,"AstroBit"
19869.03,109.7,162.7,665,38.98,4,"AstroBit"
19870.52,67.8,163.9,658,39.08,4,"AstroBit"
19871,50.7,165.8,713,36.69,4,"AstroBit"
19872.57,137.5,159.9,665,41.76,4,"AstroBit"
19873.03,144.8,164.9,689,38.18,4,"AstroBit"
19874.54,128.2,161.7,746,40.26,4,"AstroBit"
19875.03,95.5,163.3,756,38.88,4,"AstroBit"
19876.57,125.8,163.6,677,42.3,4,"AstroBit"
19877.06,127.2,157.4,650,43.32,4,"AstroBit"
19878.5,53.5,158.9,684,41.99,4,"AstroBit"
19879,64.9,159.1,687,42.33,4,"AstroBit"
19880.5,75.6,160,745,41.95,4,"AstroBit"
19881.02,72.8,161.1,748,40.74,4,"AstroBit"
19882.5,99,159.6,706,42.63,4,"AstroBit"
19883.03,99.2,158.9,713,43.23,4,"AstroBit"
19884.52,51,159.9,716,39.42,4,"AstroBit"
19885.03,60.8,160.2,703,40.45,4,"AstroBit"
19886.52,49.2,165.6,753,35.09,4,"AstroBit"
19887.03,57.5,164.7,753,36.03,4,"AstroBit"
19888.53,112.9,163.1,742,38.56,4,"AstroBit"
19889.05,115.6,160.4,726,40.03,4,"AstroBit"
19890.52,60.4,164.9,832,36.26,4,"AstroBit"
19891.01,58.6,166.4,781,35.26,4,"AstroBit"
19892.53,169.7,165,405,34.48,4,"AstroBit"
19893,125.3,180,264,26.12,4,"AstroBit"
19894.52,167.9,167.8,412,37.85,4,"AstroBit"
19895.12,168.4,165.6,449,41.01,4,"AstroBit"
19896.51,95.1,159.7,690,46.33,4,"AstroBit"
19897.03,50.8,163.3,703,42.52,4,"AstroBit"
19898.5,85.6,160.8,742,44.42,4,"AstroBit"
19899,72.8,161.8,746,43.57,4,"AstroBit"
19900.51,94.4,163.7,730,43.34,4,"AstroBit"
19901.01,71.4,165.7,792,40.37,4,"AstroBit"
19902.53,109.5,162.3,709,42.8,4,"AstroBit"
19903.01,120.5,155.4,679,50.94,4,"AstroBit"
19904.5,37.7,159.3,565,45.78,4,"AstroBit"
19905.01,46.2,162.4,583,42.54,4,"AstroBit"
19906.5,44.2,166.2,796,40.83,4,"AstroBit"
19907.03,37.1,166.3,771,39.22,4,"AstroBit"
19908.53,114.9,162.6,783,43.18,4,"AstroBit"
19909.02,102,163.1,815,42.73,4,"AstroBit"
19910.52,114.2,163.1,837,42.53,4,"AstroBit"
19911,119.3,161.6,831,43.47,4,"AstroBit"
19912.5,115.1,159.2,795,45.51,4,"AstroBit"
19913.07,115,158.8,777,46.58,4,"AstroBit"
19914.54,78.3,158.7,756,45.93,4,"AstroBit"
19915.04,82.5,159.1,717,46.8,4,"AstroBit"
19916.5,64.5,157.9,700,46.78,4,"AstroBit"
19917.04,48.4,160.4,666,45.41,4,"AstroBit"
19918.5,83.8,157.4,671,48.09,4,"AstroBit"
19919,43,165.4,761,40.25,4,"AstroBit"
19920.54,97.1,168,801,37.7,4,"AstroBit"
19921.07,101.1,167.9,810,37.72,4,"AstroBit"
19922.51,113.3,164.3,685,40.16,4,"AstroBit"
19923.05,120.2,163,674,42.17,4,"AstroBit"
19924.55,106.8,158.4,661,46.16,4,"AstroBit"
19925.06,93.2,157.2,671,47.19,4,"AstroBit"
19926.5,58.2,159.4,643,45.76,4,"AstroBit"
19927.03,83.8,156.7,630,46.83,4,"AstroBit"
19928.5,48.2,160,662,44.46,4,"AstroBit"
19929.04,54.5,159.2,639,45.07,4,"AstroBit"
19930.5,86.4,155.7,630,48.69,4,"AstroBit"
19931,61.7,156.6,655,47.16,4,"AstroBit"
19932.52,73.4,155.8,647,47.4,4,"AstroBit"
19933.04,59.3,157.2,675,45.75,4,"AstroBit"
19934.51,44.9,157,651,46.34,4,"AstroBit"
19935,44,158,621,46.92,4,"AstroBit"
19936.52,90.2,158,603,45.84,4,"AstroBit"
19937.01,111.3,155,605,47.33,4,"AstroBit"
19938.51,50.8,158.3,649,45.42,4,"AstroBit"
19939.03,60.6,156.2,642,46.68,4,"AstroBit"
19940.51,64,158.2,708,45.76,4,"AstroBit"
19941.03,58.9,159.5,743,43.87,4,"AstroBit"
19942.53,113.6,156.1,696,46.7,4,"AstroBit"
19943.01,116,156.8,692,47.37,4,"AstroBit"
19944.52,81.4,155.3,686,48.44,4,"AstroBit"
19945.02,75.4,154.8,684,48.14,4,"AstroBit"
19946.52,55.1,162.5,723,41.56,4,"AstroBit"
19947.03,100.4,162.2,709,41.84,4,"AstroBit"
19948.5,119.2,156.1,673,45.45,4,"AstroBit"
19949.08,120.3,156.2,682,46.47,4,"AstroBit"
19950.52,93.9,154,659,48.74,4,"AstroBit"
19951,38.2,163.9,744,38.44,4,"AstroBit"
19952.53,122.2,160.5,650,41.82,4,"AstroBit"
19953.02,118.5,160,654,43.33,4,"AstroBit"
19954.51,83.7,159.6,762,42.3,4,"AstroBit"
19955.03,63.1,163.1,776,39.2,4,"AstroBit"
19956.5,70,168.5,749,33.55,4,"AstroBit"
19957,72.2,170.2,712,31.88,4,"AstroBit"
19958.55,78.2,175.9,654,26.42,4,"AstroBit"
19959.01,77.2,175.7,595,25.45,4,"AstroBit"
19960.54,111.7,170.4,493,30.77,4,"AstroBit"
19961.04,120.7,170.6,501,32.32,4,"AstroBit"
19962.53,109.5,165.7,577,37.2,4,"AstroBit"
19963.07,108.2,163.2,589,38.89,4,"AstroBit"
19964.5,94.9,164.7,697,37.22,4,"AstroBit"
19965,99.8,163.8,685,37.42,4,"AstroBit"
19966.5,83.7,160.7,665,41.41,4,"AstroBit"
19967,90.5,162.5,678,40.58,4,"AstroBit"
19968.5,102.1,166.7,655,35.56,4,"AstroBit"
19969.02,103.9,165.2,667,35.81,4,"AstroBit"
19970.54,110.3,164.4,667,37.36,4,"AstroBit"
19971,111.8,164.4,684,37.3,4,"AstroBit"
19972.54,109.3,163.8,708,39.08,4,"AstroBit"
19973.04,111,162.1,720,39.33,4,"AstroBit"
19974.5,110.2,163.2,731,39.41,4,"AstroBit"
19975.08,107.9,161.4,740,39.75,4,"AstroBit"
19976.54,110,160,727,39.92,4,"AstroBit"
19977.04,109.6,162.7,734,39.66,4,"AstroBit"
19978.59,107.7,162.1,729,39.21,4,"AstroBit"
19979,108.7,162.2,695,39.63,4,"AstroBit"
19980.51,111.6,155,568,44.22,4,"AstroBit"
19981,74.2,157.6,688,42.55,4,"AstroBit"
19982.53,81.1,163.5,651,37.27,4,"AstroBit"
19983.01,80.1,163.2,650,37.11,4,"AstroBit"
19984.5,85.7,163.3,649,37.35,4,"AstroBit"
19985,85.9,164.2,660,36.89,4,"AstroBit"
19986.53,89.7,161.5,653,38.53,4,"AstroBit"
19987.01,89,162.3,664,39.31,4,"AstroBit"
19988.52,90.2,174.7,299,31.91,4,"AstroBit"
19989.02,90.5,170.2,370,34.91,4,"AstroBit"
19990.52,89.4,164.1,454,41.82,4,"AstroBit"
19991,89.3,163.9,506,43.57,4,"AstroBit"
19992.5,59.3,163.1,632,43.51,4,"AstroBit"
19993.05,70.5,161.6,598,44.2,4,"AstroBit"
19994.53,78.8,161.2,600,45.61,4,"AstroBit"
19995.03,79.5,160.4,601,46.36,4,"AstroBit"
19996.5,70.9,158.9,591,47.25,4,"AstroBit"
19997.01,55.8,159.8,583,45.77,4,"AstroBit"
19998.53,75,158.5,520,46.94,4,"AstroBit"
19999.01,63.9,162.3,526,43.77,4,"AstroBit"
20000.5,80.9,161,561,44.96,4,"AstroBit"
20001.04,79.8,160.9,570,45.38,4,"AstroBit"
20002.51,63.4,159.3,692,45.28,4,"AstroBit"
20003,63,160.8,670,45.41,4,"AstroBit"
20004.53,83.8,156.8,622,46.98,4,"AstroBit"
20005.01,82.6,157.6,631,47.84,4,"AstroBit"
20006.51,70.6,158.8,669,47.21,4,"AstroBit"
20007,83.3,157.8,674,47.98,4,"AstroBit"
20008.53,73.2,157.4,661,48.02,4,"AstroBit"
20009.01,71.4,156.5,672,48.31,4,"AstroBit"
20010.51,72.5,158.1,650,48,4,"AstroBit"
20011,71.4,155.9,647,48.33,4,"AstroBit"
20012.5,77.1,156.4,667,48.24,4,"AstroBit"
20013.01,70.5,157,725,46.62,4,"AstroBit"
20014.52,76.3,160.5,775,44.8,4,"AstroBit"
20015.03,69.7,163,785,42.26,4,"AstroBit"
20016.52,84.5,166.5,751,39.12,4,"AstroBit"
20017.02,89.1,165.4,720,38.69,4,"AstroBit"
20018.52,104.1,161.3,630,42.95,4,"AstroBit"
20019.05,104.7,159.4,623,44.65,4,"AstroBit"
20020.51,93.6,156.5,674,47.72,4,"AstroBit"
20021.01,67.6,159,741,45.07,4,"AstroBit"
20022.55,97.7,158.6,668,45.33,4,"AstroBit"
20023.02,105.8,157.6,677,46.44,4,"AstroBit"
20024.5,51.8,161.6,739,43.68,4,"AstroBit"
20025.03,45.4,163.1,776,41.6,4,"AstroBit"
20026.56,102.2,162.5,787,41.58,4,"AstroBit"
20027.03,104.3,163.6,809,40.81,4,"AstroBit"
20028.5,105.5,159.3,790,42.68,4,"AstroBit"
20029.02,102.8,158,735,45.99,4,"AstroBit"
20030.5,101.4,160.7,687,43.42,4,"AstroBit"
20031.04,101.3,159.6,680,44.62,4,"AstroBit"
20032.52,84.7,160.3,780,44.5,4,"AstroBit"
20033,76.1,159.3,765,44,4,"AstroBit"
20034.53,82.9,159.2,728,44.54,4,"AstroBit"
20035.04,86.6,158.1,707,44.74,4,"AstroBit"
20036.55,81.2,157.2,721,46.4,4,"AstroBit"
20037,81.2,157,710,47.11,4,"AstroBit"
20038.54,77.1,155.5,767,47.01,4,"AstroBit"
20039.03,72.3,157.2,787,45.91,4,"AstroBit"
20040.53,83.7,164.3,786,39.18,4,"AstroBit"
20041.02,83.6,166.3,770,37.7,4,"AstroBit"
20042.54,90.2,164.8,714,38.21,4,"AstroBit"
20043.03,91.1,164,696,38.2,4,"AstroBit"
20044.51,94.6,165.3,703,38.18,4,"AstroBit"
20045,100.6,165.1,684,38.53,4,"AstroBit"
20046.52,108.2,162.3,766,39.92,4,"AstroBit"
20047.04,107.4,163.6,793,39.4,4,"AstroBit"
20048.53,108,159.4,716,43.53,4,"AstroBit"
20049.02,104.7,157.4,701,44.68,4,"AstroBit"
20050.53,51.9,158.8,653,43.6,4,"AstroBit"
20051.03,63.6,157.8,636,44.43,4,"AstroBit"
20052.5,43.2,162,673,40.59,4,"AstroBit"
20053.02,65.9,160.9,684,41.23,4,"AstroBit"
20054.56,77.5,161.9,730,40.36,4,"AstroBit"
20055.03,81,162.2,716,39.61,4,"AstroBit"
20056.5,85,161.5,649,41.12,4,"AstroBit"
20057.01,89.7,158,686,42.74,4,"AstroBit"
20058.54,79.1,157.9,704,44.73,4,"AstroBit"
20059.02,76.2,157.5,722,44.8,4,"AstroBit"
20060.5,68,157.8,709,42.89,4,"AstroBit"
20061.01,75.8,159.7,669,42.7,4,"AstroBit"
20062.51,77.7,163.2,729,38.32,4,"AstroBit"
20063.05,80.4,163.9,725,38.79,4,"AstroBit"
20064.53,83.2,161.2,751,39.56,4,"AstroBit"
20065.03,82.6,161.7,758,39.59,4,"AstroBit"
20066.5,85.9,162.7,784,38.6,4,"AstroBit"
20067.01,86.7,162.4,784,38.27,4,"AstroBit"
20068.51,90.3,163.6,795,37.82,4,"AstroBit"
20069.07,89.7,163.3,777,38.09,4,"AstroBit"
20070.53,97.4,160.8,707,39.87,4,"AstroBit"
20071.06,100.8,160.1,707,40.5,4,"AstroBit"
20072.55,96.4,159.6,804,41.05,4,"AstroBit"
20073.05,99.7,159.8,816,41.46,4,"AstroBit"
20074.59,98.2,157.9,771,42.45,4,"AstroBit"
20075.05,91.2,159.3,827,42.18,4,"AstroBit"
