"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
15000.56,160.7,167.3,650,37.33,3,"Apollo"
15001.08,167.8,166.8,635,37.1,3,"Apollo"
15002.05,168.7,167.4,732,38.38,3,"Apollo"
15003.04,163.3,167.2,700,36.58,3,"Apollo"
15004.58,169.7,167.8,643,37.05,3,"Apollo"
15005.01,171.8,167.9,770,37.06,3,"Apollo"
15006.54,176.9,168.1,619,35.64,3,"Apollo"
15007,175.6,168.7,636,35.37,3,"Apollo"
15010.52,181.8,168.6,770,35.79,3,"Apollo"
15011.05,176,169.4,771,36.27,3,"Apollo"
15012,179.8,170.6,621,34.95,3,"Apollo"
15013,178.5,168.7,720,34.55,3,"Apollo"
15014.01,182.1,170.5,749,32.89,3,"Apollo"
15015.15,180.3,171.7,617,31.92,3,"Apollo"
15018.58,193.1,166.8,578,37.93,3,"Apollo"
15019.15,230.8,176.7,567,33.37,3,"Apollo"
15020.52,191.1,171.5,559,37.76,3,"Apollo"
15021.08,191.1,171.7,747,36.26,3,"Apollo"
15022.56,170.8,170.9,602,36.93,3,"Apollo"
15023.02,162.7,171.3,734,38.09,3,"Apollo"
15024.51,201.6,171.2,594,36.94,3,"Apollo"
15026.53,156.5,171.5,846,36.44,3,"Apollo"
15028.51,158.4,171.6,688,36.84,3,"Apollo"
15029.09,156.1,171.2,636,36.89,3,"Apollo"
15030.51,147.6,169.6,481,39.5,3,"Apollo"
15031.07,111.8,171.6,866,36.92,3,"Apollo"
15032.52,161.8,171.5,696,37.14,3,"Apollo"
15034.52,143.8,170.8,623,36.56,3,"Apollo"
15035.01,147.3,170.6,756,37.62,3,"Apollo"
15036.51,142.7,170.2,638,39.47,3,"Apollo"
15037,135.4,169.7,692,37.48,3,"Apollo"
15038.57,132,171.9,767,36.96,3,"Apollo"
15040.54,112.9,170.7,740,38.85,3,"Apollo"
15041.06,115,169.8,576,37.98,3,"Apollo"
15042.55,148.1,171.5,680,38.06,3,"Apollo"
15043.02,149.6,170.3,558,36.83,3,"Apollo"
15044.51,137.8,171.6,510,37.71,3,"Apollo"
15045.08,137,170.7,660,37.25,3,"Apollo"
15046.53,154.9,170.6,672,38.67,3,"Apollo"
15047.01,155.4,170.6,551,37.7,3,"Apollo"
15048.54,164.4,170.3,542,38.05,3,"Apollo"
15050.01,168.9,170,608,37.11,3,"Apollo"
15052.14,179,172.2,678,34.84,3,"Apollo"
15053.01,181.5,172.8,698,33.22,3,"Apollo"
15053.51,177.6,174,675,33.24,3,"Apollo"
15055.08,177,185,472,20.33,3,"Apollo"
15056.05,181.9,182.3,459,24.05,3,"Apollo"
15057.02,178.7,179.7,581,27.34,3,"Apollo"
15058.52,181.3,178.5,644,28.43,3,"Apollo"
15059.03,176.3,177.6,569,28.39,3,"Apollo"
15060.53,181.6,176.3,623,29.36,3,"Apollo"
15061.06,180.9,175.6,562,30.61,3,"Apollo"
15062.06,175.7,174.3,678,31.55,3,"Apollo"
15063.07,182.5,174.2,662,31.63,3,"Apollo"
15064.58,178.7,174.4,834,31.71,3,"Apollo"
15065.09,181.6,172.9,709,32.41,3,"Apollo"
15066.5,178.4,172.3,697,32.62,3,"Apollo"
15067.01,179.1,171.5,748,35.64,3,"Apollo"
15069.05,176.7,171.5,819,35.04,3,"Apollo"
15070.54,171.3,170.2,738,35.03,3,"Apollo"
15072.56,177.2,170.5,746,35.25,3,"Apollo"
15073,177,168.9,896,36.89,3,"Apollo"
15074.51,175.5,169.2,933,36.82,3,"Apollo"
15076.52,174.1,169.1,790,36.03,3,"Apollo"
15077.09,176.4,169.8,791,35.49,3,"Apollo"
15078.55,174.9,170,820,35.46,3,"Apollo"
15079.07,179.2,170.1,783,35.75,3,"Apollo"
15080.52,180.1,170.1,796,35.39,3,"Apollo"
15081.01,178.4,169.8,884,35.14,3,"Apollo"
15082.51,197.4,169.5,878,35.59,3,"Apollo"
15083.02,201.6,168.8,816,36.05,3,"Apollo"
15084.61,198.8,169.3,816,36.03,3,"Apollo"
15085.04,198.7,169.1,906,34.75,3,"Apollo"
15086.51,199,169.2,894,36.08,3,"Apollo"
15087.07,198.8,169.4,836,35.46,3,"Apollo"
15088.55,186.8,167.9,875,37.81,3,"Apollo"
15089.12,179.5,167.8,841,37.62,3,"Apollo"
15090.58,169.8,165.4,709,39.16,3,"Apollo"
15091.02,166.4,167.3,843,36.84,3,"Apollo"
15092.06,141.4,167.2,699,38.27,3,"Apollo"
15093.04,169.9,167.4,694,36.86,3,"Apollo"
15094.6,156.1,167.3,723,38.19,3,"Apollo"
15095.02,158.3,166.5,753,39.12,3,"Apollo"
15096.12,159.8,167.3,793,38.53,3,"Apollo"
15097.1,158.3,166.6,906,38.78,3,"Apollo"
15098.01,161.4,166.9,846,38.9,3,"Apollo"
15099.07,153.8,166.3,713,36.82,3,"Apollo"
15100.52,164.5,167.2,766,36.58,3,"Apollo"
15101.07,165.8,166.4,744,38.05,3,"Apollo"
15102.57,147.4,166.6,856,37.12,3,"Apollo"
15104.63,152.7,165.7,729,38.93,3,"Apollo"
15105.04,142.7,167.1,841,37.06,3,"Apollo"
15106.52,145.9,166.4,722,37.93,3,"Apollo"
15107.05,153.1,166.2,782,37.79,3,"Apollo"
15108.05,141.5,166.5,744,37.15,3,"Apollo"
15109,144.8,165.3,670,38.59,3,"Apollo"
15110.53,144.2,166.5,811,36.69,3,"Apollo"
15112.04,134,165.4,792,37.75,3,"Apollo"
15113.01,125.6,165.6,826,37.17,3,"Apollo"
15114.53,180.9,180.1,682,28.74,3,"Apollo"
15116.08,183,175.6,586,33.27,3,"Apollo"
15117.11,176.6,173,786,37.07,3,"Apollo"
15118.01,168,172.2,731,36.63,3,"Apollo"
15119.06,163.5,172,722,36.85,3,"Apollo"
15120.58,160.7,170.9,737,38.07,3,"Apollo"
15121.05,157.6,171.5,885,37.56,3,"Apollo"
15122.54,154,171,790,36.83,3,"Apollo"
15123.03,150.7,170.1,723,37.79,3,"Apollo"
15124.03,138.4,171.2,676,37.03,3,"Apollo"
15125.08,147.3,171.9,806,38.8,3,"Apollo"
15126.53,34.2,170,343,38.27,3,"Apollo"
15127,41.4,170.8,401,37.05,3,"Apollo"
15128.5,35.3,171.5,410,38.44,3,"Apollo"
15129,39.2,171.1,292,38.02,3,"Apollo"
15130,38.5,171,449,37.25,3,"Apollo"
15131.01,41.5,171.8,316,37.67,3,"Apollo"
15132.5,36.8,171.2,330,37.28,3,"Apollo"
15134.51,42.5,171.3,339,37.93,3,"Apollo"
15135.02,41.2,171.9,381,37.71,3,"Apollo"
15136.02,41.6,171.7,305,36.55,3,"Apollo"
15137.01,42.6,171.4,404,35.85,3,"Apollo"
15138.01,41,171.3,297,36.28,3,"Apollo"
15139.01,54,171.4,384,36.54,3,"Apollo"
15140.52,47.4,170.3,340,37.41,3,"Apollo"
15141.01,48.5,170.6,340,36.09,3,"Apollo"
15142.02,51.7,170.2,463,37.25,3,"Apollo"
15143.01,50.6,171.3,463,38.04,3,"Apollo"
15144.5,52.1,170.7,337,35.85,3,"Apollo"
15145.01,54.1,170.9,505,36,3,"Apollo"
15146.5,50.4,169.6,370,38.77,3,"Apollo"
15147,48.6,170,308,37.8,3,"Apollo"
15148.51,46.4,170.2,447,36.62,3,"Apollo"
15149.02,50.2,169.2,318,37.42,3,"Apollo"
15150.5,107.5,175.9,652,31.53,3,"Apollo"
15151.03,184.9,174.2,768,32.05,3,"Apollo"
15152.51,185.4,172.3,748,35.89,3,"Apollo"
15153.03,186.8,170.4,825,37.24,3,"Apollo"
15154.51,186.2,169.8,908,38.29,3,"Apollo"
15155.05,171.3,170.5,759,36.91,3,"Apollo"
15156.08,176.7,169.2,868,38.21,3,"Apollo"
15157.02,166.5,169.8,783,36.5,3,"Apollo"
15158.6,169.8,168.8,853,38.13,3,"Apollo"
15159.09,164.3,168.9,736,37.17,3,"Apollo"
15160.52,169,169.5,733,37.91,3,"Apollo"
15161.11,170.5,169.9,868,36.81,3,"Apollo"
15162.1,169.3,168.1,733,37.05,3,"Apollo"
15164.04,162.7,169.2,804,37.47,3,"Apollo"
15165.06,170.1,168.2,841,38.18,3,"Apollo"
15166.55,165.9,168.2,731,37.41,3,"Apollo"
15168.52,162.4,168.2,841,38.62,3,"Apollo"
15169.06,153.1,167.3,735,37.43,3,"Apollo"
15171.02,169.7,169,724,36.55,3,"Apollo"
15172.59,159.9,168.3,860,37.29,3,"Apollo"
15174.51,157.8,168.8,716,37.1,3,"Apollo"
15175.02,155.4,166.9,739,38.47,3,"Apollo"
15176.55,163.7,168,707,36.85,3,"Apollo"
15177.06,182.4,168.9,851,37.26,3,"Apollo"
15178.52,183.3,167.9,799,36.38,3,"Apollo"
15179,182.1,167.6,795,37.42,3,"Apollo"
15180.54,171.7,168,673,38.05,3,"Apollo"
15181.05,168.7,167.7,714,37.02,3,"Apollo"
15182.59,179.2,167.4,763,36.88,3,"Apollo"
15184.57,187,168.4,845,35.12,3,"Apollo"
15185.58,189.4,171.1,662,34.12,3,"Apollo"
15187.07,190.5,169.6,857,35.95,3,"Apollo"
15188.5,188.4,171.2,653,31.8,3,"Apollo"
15189.1,195.7,172.7,612,31.69,3,"Apollo"
15190.52,211.5,170.4,455,33.04,3,"Apollo"
15191.09,206.9,168.6,602,34.77,3,"Apollo"
15192.5,193.5,170.9,612,32.37,3,"Apollo"
15193.04,203.9,170.4,654,34.15,3,"Apollo"
15194.51,210.1,169,719,35.7,3,"Apollo"
15195.01,208.1,168.7,644,35.71,3,"Apollo"
15196.52,205.5,167.4,828,37.39,3,"Apollo"
15197.02,206.2,167.3,731,36.5,3,"Apollo"
15198.51,182.7,165.3,622,38,3,"Apollo"
15199.07,158.4,166.6,639,38.86,3,"Apollo"
15200.53,139.9,166.5,762,37.48,3,"Apollo"
15202.54,150.8,165.6,608,37.21,3,"Apollo"
15203.04,140.6,166.1,649,37.63,3,"Apollo"
15203.52,123.3,167.4,794,38.01,3,"Apollo"
15205.04,136.1,165.6,562,38.6,3,"Apollo"
15206.52,114.5,165.2,720,38.46,3,"Apollo"
15207.03,113.5,167.2,668,37.54,3,"Apollo"
15208.57,138.5,165.2,725,36.76,3,"Apollo"
15209.02,127.3,186.3,221,22.79,3,"Apollo"
15210.09,184.5,181.4,331,28.11,3,"Apollo"
15211.07,179.7,175.7,451,33.21,3,"Apollo"
15212.51,164.8,171.7,498,36.98,3,"Apollo"
15213.01,148.5,170.1,585,38.16,3,"Apollo"
15214.54,105.5,171.4,750,37.94,3,"Apollo"
15215.04,119.8,171.5,642,37.07,3,"Apollo"
15216.02,162.3,171.3,731,37.35,3,"Apollo"
15217,168.9,171.4,761,38.22,3,"Apollo"
15218.54,160.3,171.3,574,37.48,3,"Apollo"
15219.08,151.4,170.7,626,38.82,3,"Apollo"
15220.52,113.5,170.9,583,37.04,3,"Apollo"
15221.03,102.6,171.5,677,37.49,3,"Apollo"
15222.04,101,170.8,424,37.96,3,"Apollo"
15223.03,77.7,170.8,461,37.36,3,"Apollo"
15224.56,123.3,171.7,746,36.11,3,"Apollo"
15225.02,166.1,171.5,671,35.67,3,"Apollo"
15225.58,179.1,173,581,35.62,3,"Apollo"
15227.12,178.6,172.9,578,34.92,3,"Apollo"
15228.54,163.3,171.7,570,38.68,3,"Apollo"
15230.53,147.3,170.7,614,36.96,3,"Apollo"
15231.03,147.1,171.2,688,39.13,3,"Apollo"
15232.5,114.5,170.3,658,38.43,3,"Apollo"
15234.51,85.1,171.6,473,36.92,3,"Apollo"
15235.04,93.8,171.8,507,36.27,3,"Apollo"
15236.54,112.1,170.9,672,38.22,3,"Apollo"
15237.01,114.8,170.9,535,36.78,3,"Apollo"
15237.53,123.3,171.3,682,37.07,3,"Apollo"
15240.5,122,171.3,528,36.96,3,"Apollo"
15241.03,119.3,170.3,632,38.24,3,"Apollo"
15242.51,85.5,170.8,559,36.96,3,"Apollo"
15244.57,162.2,169.8,656,38.74,3,"Apollo"
15246.53,144.6,170.1,741,38.6,3,"Apollo"
15247.04,143.6,170.3,688,37.47,3,"Apollo"
15248.04,151.3,169.1,764,38.43,3,"Apollo"
15249,143.2,169.5,752,39.07,3,"Apollo"
15250.57,147.5,169.8,643,37,3,"Apollo"
15251.03,160,169,779,38.81,3,"Apollo"
15252.08,153.3,167.9,694,37.66,3,"Apollo"
15253.02,161.2,168.8,647,36.75,3,"Apollo"
15254.55,159,169.7,695,38.51,3,"Apollo"
15255.06,154.5,169.3,576,37.01,3,"Apollo"
15256.57,132.1,169.4,588,38.36,3,"Apollo"
15257.03,145.3,169.3,727,37.64,3,"Apollo"
15258.1,158.3,167.9,786,37.42,3,"Apollo"
15259.1,160.8,167.7,698,37.58,3,"Apollo"
15260.58,166.9,169.7,743,37.37,3,"Apollo"
15261.07,171.4,168,709,36.66,3,"Apollo"
15262.54,133.2,169,650,37.08,3,"Apollo"
15263.05,144.2,169.2,709,38.04,3,"Apollo"
15264,155.7,168.3,671,37.56,3,"Apollo"
15265.07,140.1,168.2,615,38.8,3,"Apollo"
15266.54,154.1,170,637,36.44,3,"Apollo"
15267.06,166.5,168.4,629,36.69,3,"Apollo"
15268.57,152.8,168.2,628,37.54,3,"Apollo"
15269.06,150.1,167.9,781,38.53,3,"Apollo"
15270.55,155.4,168.7,773,37.81,3,"Apollo"
15271,169.7,168.6,650,37.08,3,"Apollo"
15272.57,168,168.9,774,37.18,3,"Apollo"
15274.59,149.5,169.1,757,37.09,3,"Apollo"
15276.56,121.2,167.6,515,39.24,3,"Apollo"
15277.03,86.4,167.1,577,38.45,3,"Apollo"
15278.05,83.1,167.7,592,37.24,3,"Apollo"
15279.05,83.5,169,699,37.7,3,"Apollo"
15280.51,90,166.7,572,38.24,3,"Apollo"
15281,79.7,167.5,465,36.71,3,"Apollo"
15282.53,83.4,168.5,535,37.44,3,"Apollo"
15284.5,82.4,168.1,551,36.79,3,"Apollo"
15285.01,82.7,167.4,574,37.67,3,"Apollo"
15286.5,106.1,166.6,487,38.26,3,"Apollo"
15288.51,107.3,168.5,778,35.14,3,"Apollo"
15290.5,167.1,166.7,691,37.12,3,"Apollo"
15291.02,156.1,164.3,746,37.87,3,"Apollo"
15292.53,134.5,167.6,824,35.84,3,"Apollo"
15293,158.4,167.4,690,36.63,3,"Apollo"
15294.52,80,165.5,538,38.66,3,"Apollo"
15296.5,93.6,165.9,719,34.69,3,"Apollo"
15298.52,166.7,167.6,833,36.1,3,"Apollo"
15300.5,123,164.4,604,37.83,3,"Apollo"
15301,93.7,164.3,621,38.48,3,"Apollo"
15303.03,137.8,174.7,712,36.2,3,"Apollo"
15306.55,204.4,161.5,780,36.17,3,"Apollo"
15307.11,178.2,161.5,824,36.59,3,"Apollo"
15308.52,185.6,163.2,849,36.16,3,"Apollo"
15309.02,172.8,161,790,36.73,3,"Apollo"
15310.52,185.9,159.6,810,38.09,3,"Apollo"
15312.08,136.6,159.7,782,37.09,3,"Apollo"
15313,153.5,161,768,37.38,3,"Apollo"
15314.59,171.8,160.7,824,37.49,3,"Apollo"
15315.05,171.6,160.5,750,37.46,3,"Apollo"
15318.53,175.3,160.5,780,36.86,3,"Apollo"
15319.03,177.5,158.9,892,38.16,3,"Apollo"
15320.6,190.2,160.1,837,37.37,3,"Apollo"
15321,188.3,159.6,853,37.6,3,"Apollo"
15322,178.1,159.9,932,37.83,3,"Apollo"
15323.08,187.6,159.2,932,37.56,3,"Apollo"
15324.54,176,159.3,836,37.32,3,"Apollo"
15325.07,173.3,158.6,884,37.88,3,"Apollo"
15326.5,170.8,158.1,851,38.66,3,"Apollo"
15327.08,153.1,159.3,765,37.94,3,"Apollo"
15328.57,154.2,158.9,815,38.07,3,"Apollo"
15329.04,157.4,158.4,789,38,3,"Apollo"
15330.52,147.2,183.1,338,19.42,3,"Apollo"
15331.01,171,181.5,413,21.62,3,"Apollo"
15332.52,196.9,174.1,523,28.67,3,"Apollo"
15334.59,204.5,167.4,758,35.9,3,"Apollo"
15335.04,197.1,165.4,773,36.85,3,"Apollo"
15336.53,180.6,164.4,851,38.8,3,"Apollo"
15338.51,170.5,164.8,857,37.73,3,"Apollo"
15339.04,172.6,164.5,886,37.83,3,"Apollo"
15339.55,171.3,163.6,901,38.21,3,"Apollo"
15340.83,143.2,165.2,926,36.89,3,"Apollo"
15341.56,184,165.8,919,36.02,3,"Apollo"
15344.04,199.6,164.3,942,37.84,3,"Apollo"
15345,194.8,164.5,991,37.76,3,"Apollo"
15346.55,195.6,164.6,994,37.75,3,"Apollo"
15347.04,189.9,164.4,1027,37.85,3,"Apollo"
15348.5,195.4,164.4,1016,37.24,3,"Apollo"
15350.58,187.1,165.7,1017,36.58,3,"Apollo"
15352.57,192.9,163,954,38.05,3,"Apollo"
15353.04,190.3,164.9,979,37.7,3,"Apollo"
15354.63,189.1,164.2,969,37.52,3,"Apollo"
15356.66,191.5,164.8,1015,36.9,3,"Apollo"
15357,194.3,164.9,1022,36.71,3,"Apollo"
15358.54,198.4,164.5,1039,36.14,3,"Apollo"
15360.6,196.4,163.1,1041,37.35,3,"Apollo"
15361.08,195.9,164.8,981,36.88,3,"Apollo"
15362.5,191.8,164,991,36.98,3,"Apollo"
15363.03,192.7,162.7,1030,37.63,3,"Apollo"
15364.54,191.1,163.1,1022,37.72,3,"Apollo"
15365.13,194.9,163.5,1012,38.28,3,"Apollo"
15366.56,196.9,164.3,1021,37.49,3,"Apollo"
15367.1,196.8,163.9,966,36.39,3,"Apollo"
15368.58,190.8,163.5,959,36.69,3,"Apollo"
15369.03,192.2,162.9,1055,37.72,3,"Apollo"
15370.55,190.6,162.5,1030,37.74,3,"Apollo"
15371.02,193.3,163,1054,37.65,3,"Apollo"
15372.57,179.5,163,993,37.98,3,"Apollo"
15374.51,198.9,163,1011,37.05,3,"Apollo"
15375,193.2,162.2,970,38.15,3,"Apollo"
15375.57,182.7,162.5,1038,38.56,3,"Apollo"
15378.52,178.7,162.3,1028,38,3,"Apollo"
15380.57,184.7,162.2,1013,37.83,3,"Apollo"
15381,176.2,161.7,972,37.53,3,"Apollo"
15382.53,186.2,161.9,1043,37.49,3,"Apollo"
15383.08,191.1,161.8,967,38.01,3,"Apollo"
15384.56,181.6,162.3,989,37.92,3,"Apollo"
15385.06,181.6,162.5,984,38.29,3,"Apollo"
15386.59,186.1,162.6,1052,37.57,3,"Apollo"
15387.53,188.5,161.6,1035,38.23,3,"Apollo"
15390.51,176.9,161.4,970,37.46,3,"Apollo"
15391.04,169.5,162,1037,37.22,3,"Apollo"
15392.55,183.9,161.8,1035,37.39,3,"Apollo"
15393.02,189.1,161.6,988,36.78,3,"Apollo"
15394.57,170.5,161.6,1026,37.58,3,"Apollo"
15395,178.2,161.2,1030,37.52,3,"Apollo"
15396.12,184.9,161.2,995,37.27,3,"Apollo"
15397.02,185.2,160.8,1008,37.95,3,"Apollo"
15399.05,195.3,161.1,991,37.12,3,"Apollo"
15400.64,186.5,160.6,1006,38.02,3,"Apollo"
15401.08,181.6,160.3,968,37.95,3,"Apollo"
15402.58,183.3,160,989,38.2,3,"Apollo"
15404.65,181.5,160.9,959,37.82,3,"Apollo"
15405.03,190.4,160.2,982,37.48,3,"Apollo"
15406.59,214.8,160.8,983,37.14,3,"Apollo"
15407.02,213.6,159.6,1010,39.12,3,"Apollo"
15408.59,196.4,159.8,1000,38.07,3,"Apollo"
15409.08,203.8,159.7,960,37.48,3,"Apollo"
15410.58,202.3,159.1,980,37.77,3,"Apollo"
15412.54,210.5,162.9,1059,34.18,3,"Apollo"
15414.51,212.6,163.7,1013,33.7,3,"Apollo"
15415,211.3,164.8,1004,32.65,3,"Apollo"
15415.55,207.6,165.3,984,31.59,3,"Apollo"
15417.07,211,165.4,979,32.51,3,"Apollo"
15418.06,210.8,166.2,1026,31.78,3,"Apollo"
15419.01,210.5,166.4,948,30.79,3,"Apollo"
15420.53,228.9,164.2,1026,32.38,3,"Apollo"
15421,227.2,165.3,1030,32.18,3,"Apollo"
15422.51,244.2,160,1050,37.39,3,"Apollo"
15425.03,205.9,158.9,1116,38.44,3,"Apollo"
15425.51,185.6,158.1,1125,38.24,3,"Apollo"
15427.03,225,180.2,553,22.5,3,"Apollo"
15427.62,226,177.3,642,25.88,3,"Apollo"
15430.51,224.8,167.7,888,34.35,3,"Apollo"
15431.06,230.3,167.1,972,36.07,3,"Apollo"
15432.53,222.4,164.6,996,38.26,3,"Apollo"
15433.01,205.4,164.4,986,38.14,3,"Apollo"
15434.53,198.3,165,1054,37.42,3,"Apollo"
15435.09,196.3,164.9,1021,38.23,3,"Apollo"
15436.52,177,164.6,1069,38.05,3,"Apollo"
15438.54,210.1,165.8,1050,37.45,3,"Apollo"
15439,210.1,165.4,1026,36.76,3,"Apollo"
15440.08,219.2,164.2,1047,38.03,3,"Apollo"
15441,86.2,179.6,563,22.56,3,"Apollo"
15442.52,69.5,173.7,620,29.51,3,"Apollo"
15443.04,79.6,168.8,643,32.13,3,"Apollo"
15444.51,84.3,163.3,612,38.46,3,"Apollo"
15445,86.8,160.9,671,40.35,3,"Apollo"
15446.53,65.9,161.4,667,40.55,3,"Apollo"
15447.01,66.6,161.1,715,40.81,3,"Apollo"
15448.04,71,161.7,671,39.2,3,"Apollo"
15450.01,75.6,161.7,677,41.49,3,"Apollo"
15451.03,80.9,157.8,650,43.55,3,"Apollo"
15452.5,78.1,157.8,626,43.44,3,"Apollo"
15453,77.3,156.7,622,44,3,"Apollo"
15454.53,76.1,155.9,622,44.91,3,"Apollo"
15455.03,75.6,157.5,668,43.64,3,"Apollo"
15456.5,78.2,156.6,599,43.87,3,"Apollo"
15457,79.6,157.4,617,43.74,3,"Apollo"
15458.52,80.1,156.3,652,44.51,3,"Apollo"
15460.54,115.2,171.5,799,29.16,3,"Apollo"
15461.07,207.3,169.1,822,32.11,3,"Apollo"
15462,228.9,166.7,927,33.85,3,"Apollo"
15463.02,245.9,165.1,920,35.51,3,"Apollo"
15464.05,243.3,162.7,985,38.26,3,"Apollo"
15465.1,201.1,162.1,1026,38.61,3,"Apollo"
15466.04,188.2,163.6,972,36.71,3,"Apollo"
15468,194,162.4,1035,38.05,3,"Apollo"
15469.07,186.6,163.8,972,37.87,3,"Apollo"
15470.13,209.6,162.3,1030,37.56,3,"Apollo"
15471,215.9,162.4,991,37.57,3,"Apollo"
15472.54,193.1,161.9,1002,38.51,3,"Apollo"
15474.59,187,161.9,972,38.48,3,"Apollo"
15475.03,187.5,162.2,1009,37.57,3,"Apollo"
15476.57,188,162,956,38.63,3,"Apollo"
15477.04,175,162.1,941,37.88,3,"Apollo"
15478.52,162.6,162.3,998,37.31,3,"Apollo"
15479.02,183,162.1,963,37.43,3,"Apollo"
15480.07,199.6,162.2,961,37.85,3,"Apollo"
15482.5,174,161.5,970,37.85,3,"Apollo"
15484.54,172.7,161.8,936,37.98,3,"Apollo"
15486.5,185.5,161.5,973,37.62,3,"Apollo"
15487.08,175.7,160.7,1018,37.99,3,"Apollo"
15488.62,191.2,162,969,37.51,3,"Apollo"
15489.08,193.2,161.5,1013,37.71,3,"Apollo"
15490.55,195.9,161.4,973,37.08,3,"Apollo"
15491.03,193.3,161,1036,38.37,3,"Apollo"
15492.02,187.9,161.1,980,37.57,3,"Apollo"
15493.02,180.9,160.5,999,38.07,3,"Apollo"
15493.54,181.8,161,1042,37.61,3,"Apollo"
15495.04,190.4,161.1,1015,37.26,3,"Apollo"
15495.53,199.3,160.2,982,38.6,3,"Apollo"
15498.02,196.4,160.6,1008,37.63,3,"Apollo"
15499.07,196,160.2,991,38.25,3,"Apollo"
15500.55,178.5,160.5,1051,37.35,3,"Apollo"
15501.01,189.3,161.4,1002,36.79,3,"Apollo"
15502.56,218.8,160.5,1012,38,3,"Apollo"
15504.51,221.4,162.2,929,35.64,3,"Apollo"
15505.01,225.6,162,915,36.07,3,"Apollo"
15506.52,222.9,161.8,957,36.46,3,"Apollo"
15507.08,229.5,162.4,991,35.54,3,"Apollo"
15508.5,222.6,160.4,1017,36.89,3,"Apollo"
15509.03,218.1,160.8,983,36.93,3,"Apollo"
15510.02,221.8,159.5,985,37.83,3,"Apollo"
15511.03,213.9,159.5,1020,38.11,3,"Apollo"
15512.52,194.9,158.6,980,38.22,3,"Apollo"
15513.03,169.9,158.6,949,37.67,3,"Apollo"
15514.56,190.2,160.3,958,37.13,3,"Apollo"
15516.57,179.2,160.6,1034,36.81,3,"Apollo"
15518.03,194.5,159.1,1002,38.08,3,"Apollo"
15519.05,175.9,158.9,1011,37.92,3,"Apollo"
15520.08,168.9,159.8,963,37.3,3,"Apollo"
15521.04,184.5,159.1,956,37.75,3,"Apollo"
15522.63,184.2,181.3,327,21.47,3,"Apollo"
15523.08,230.1,179.4,330,23.02,3,"Apollo"
15524.56,222.2,173.5,465,29.78,3,"Apollo"
15525.01,224.3,172.2,522,30.34,3,"Apollo"
15526.58,225.7,168.5,585,34.29,3,"Apollo"
15527.08,231.6,166.1,574,36,3,"Apollo"
15528.61,219.9,164.9,648,37.8,3,"Apollo"
15529.08,218.2,163.4,723,38.3,3,"Apollo"
15530.5,188,164.4,701,38.1,3,"Apollo"
15531.05,192,164.4,680,37.96,3,"Apollo"
15532.62,223.4,165.6,734,37.41,3,"Apollo"
15533.05,228,165,763,37.51,3,"Apollo"
15533.5,231.4,162.7,684,37.98,3,"Apollo"
15535.02,228.7,163.8,752,38.52,3,"Apollo"
15536.53,208.6,163.7,771,38.47,3,"Apollo"
15538.61,206.4,164.8,732,37.1,3,"Apollo"
15539.16,209.4,164.5,743,38.13,3,"Apollo"
15540.5,185.3,163.3,750,37.8,3,"Apollo"
15542.13,233.7,164.3,752,37.39,3,"Apollo"
15543.11,233.7,164.4,736,37.06,3,"Apollo"
15544.51,222.4,164.5,760,37.16,3,"Apollo"
15546.52,218.8,163,697,37.87,3,"Apollo"
15547.1,202,163.4,716,38.57,3,"Apollo"
15548.56,220.4,164.2,782,37.59,3,"Apollo"
15549.13,228.3,163.6,735,38.23,3,"Apollo"
15550.58,202.2,163.4,725,37.21,3,"Apollo"
15552.52,206.6,163.2,737,37.36,3,"Apollo"
15553.09,209.1,162.9,793,38.05,3,"Apollo"
15554.61,235.8,163.7,751,37.04,3,"Apollo"
15556.58,233.7,163.1,741,37.96,3,"Apollo"
15558.07,233.5,162.6,728,38.69,3,"Apollo"
15560.5,205.7,162,784,38.06,3,"Apollo"
15561.15,215.7,161.7,743,38.66,3,"Apollo"
15561.5,214.7,163.4,776,37.79,3,"Apollo"
15564.53,190.8,163.9,714,36.84,3,"Apollo"
15566.55,204.5,162.6,809,37.55,3,"Apollo"
15567.01,209.1,162.6,775,37.27,3,"Apollo"
15568.53,204.1,162.4,836,37.36,3,"Apollo"
15569.01,200.1,162.4,836,37.83,3,"Apollo"
15570.58,231.1,163.8,835,36.44,3,"Apollo"
15571.07,234.9,163.5,823,36.3,3,"Apollo"
15572.5,237.1,162.4,838,37.42,3,"Apollo"
15573.07,238.9,160.7,816,37.68,3,"Apollo"
15574.53,206.9,161.3,814,38.06,3,"Apollo"
15575.02,182.6,162.1,732,38.02,3,"Apollo"
15576.55,167.5,161.7,641,38.19,3,"Apollo"
15577,160.5,160.4,640,38.51,3,"Apollo"
15578.02,118.2,160.3,652,38.05,3,"Apollo"
15579.06,111.9,161.6,517,38.55,3,"Apollo"
15580.51,102,160.8,569,38.22,3,"Apollo"
15581.03,95.4,161.3,523,38.08,3,"Apollo"
15582.5,93.2,164.5,765,34.38,3,"Apollo"
15583,115.3,163.9,569,35.43,3,"Apollo"
15584.55,166.1,160.6,634,38.29,3,"Apollo"
15585.01,149.8,159.8,643,38.41,3,"Apollo"
