BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
11723.03,143.7,223.2,707,56.14,4,ChallengDriller
11724.56,265.3,226,686,53.45,4,ChallengDriller
11725.05,217.6,222.7,739,56.06,4,ChallengDriller
11726.55,130.8,224.1,755,55.08,4,ChallengDriller
11727.08,141.1,223.9,783,54.67,4,ChallengDriller
11728.51,161.7,222.9,662,55.8,4,ChallengDriller
11729.05,153.8,223.5,743,55.35,4,ChallengDriller
11730.5,108.5,224.2,768,54.81,4,ChallengDriller
11731.05,124,224.3,762,54.53,4,ChallengDriller
11732.58,142.8,223.5,780,55.26,4,ChallengDriller
11733.03,140.7,223.5,783,55.25,4,ChallengDriller
11734.54,141.3,223.6,783,55.07,4,ChallengDriller
11735,146.5,223.9,737,55.1,4,ChallengDriller
11736.51,131.1,223.9,785,54.85,4,ChallengDriller
11737.01,132.9,224.6,767,54.96,4,ChallengDriller
11738.6,150.7,223.6,798,54.89,4,ChallengDriller
11739.06,152.3,223.2,725,55.26,4,ChallengDriller
11740.5,139,222.9,805,55.27,4,ChallengDriller
11741.03,135.2,222.9,832,55.52,4,ChallengDriller
11742.53,161.6,223.1,827,55.3,4,ChallengDriller
11743.01,164.7,222.3,770,55.94,4,ChallengDriller
11744.5,126.8,222.7,719,54.61,4,ChallengDriller
11745.14,157.6,223.3,801,54.19,4,ChallengDriller
11746.52,147.4,222.3,805,55.86,4,ChallengDriller
11747.03,135.1,222.5,740,55.14,4,ChallengDriller
11748.52,147.4,222.9,797,54.49,4,ChallengDriller
11749.03,163.5,222.7,763,54.91,4,ChallengDriller
11750.5,137.2,221.9,743,56.12,4,ChallengDriller
11751.01,130.3,222.3,693,54.95,4,ChallengDriller
11752.54,161.9,222.3,827,55.34,4,ChallengDriller
11754.53,205.8,222.5,788,54.93,4,ChallengDriller
11755.04,170.5,224.3,826,52.95,4,ChallengDriller
11756.51,226.9,221.7,838,56.44,4,ChallengDriller
11757.03,168.6,221.2,788,55.59,4,ChallengDriller
11758.63,150.8,221.7,771,55.21,4,ChallengDriller
11759.05,154.2,220.9,784,55.52,4,ChallengDriller
11760.5,141.5,221.6,756,55.02,4,ChallengDriller
11761.04,136.4,221.7,788,54.61,4,ChallengDriller
11762.5,165.8,221.1,817,55.35,4,ChallengDriller
11763.07,166.4,220.7,784,55.58,4,ChallengDriller
11764.55,149.9,221.1,760,55.32,4,ChallengDriller
11765.05,156.3,221.7,861,55.12,4,ChallengDriller
11766.54,158.5,220.8,809,55.65,4,ChallengDriller
11767.02,154,220.8,851,55.93,4,ChallengDriller
11768.5,155.4,221,875,55.3,4,ChallengDriller
11769.06,173.5,221.6,864,54.62,4,ChallengDriller
11770.53,168.8,220.4,840,55.69,4,ChallengDriller
11771.04,151.4,220.4,888,55.44,4,ChallengDriller
11772.54,201.6,221.6,948,54.82,4,ChallengDriller
11773.1,216.9,220.2,945,56.08,4,ChallengDriller
11774.5,175,220.3,931,56.26,4,ChallengDriller
11775.02,166.9,219.7,859,55.99,4,ChallengDriller
11776.51,271.7,245.5,718,37.05,4,ChallengDriller
11777.08,260.8,241.4,738,40.4,4,ChallengDriller
11778.71,260.3,231.3,766,50.33,4,ChallengDriller
11779.05,259.1,231,802,50.39,4,ChallengDriller
11780.51,149.3,225.5,744,56.33,4,ChallengDriller
11781.05,111.5,227.8,801,54.61,4,ChallengDriller
11782.55,169.9,226.2,800,55.79,4,ChallengDriller
11783.02,147.3,226.2,835,55.6,4,ChallengDriller
11784.59,155.7,226.1,823,55.81,4,ChallengDriller
11785.03,90.1,227.3,750,54.9,4,ChallengDriller
11786.54,181.4,227.3,755,54.6,4,ChallengDriller
11787.09,187.8,228.9,768,52.59,4,ChallengDriller
11788.55,153.3,225.8,814,55.57,4,ChallengDriller
11789.03,135.7,226.1,805,54.94,4,ChallengDriller
11790.51,144,225.8,794,55.36,4,ChallengDriller
11791.02,143,225.9,772,55.24,4,ChallengDriller
11792.5,148.5,225.8,762,55.01,4,ChallengDriller
11793.03,150.1,224.9,811,55.7,4,ChallengDriller
11794.5,139.8,225.9,816,55.25,4,ChallengDriller
11795,135.8,225.4,720,55.57,4,ChallengDriller
11796.5,150.5,225.3,792,55.61,4,ChallengDriller
11797.01,142.4,226.1,895,55,4,ChallengDriller
11798.51,186.2,225.5,920,55.39,4,ChallengDriller
11799.02,176,225.3,798,55.59,4,ChallengDriller
11800.5,137,225,796,54.88,4,ChallengDriller
11801.08,145.7,225.6,748,55.93,4,ChallengDriller
11802.55,144.4,225.3,768,54.61,4,ChallengDriller
11803.02,148.8,224.5,765,55.52,4,ChallengDriller
11804.5,139.1,224.6,802,55.09,4,ChallengDriller
11805.02,145,224.2,796,55.69,4,ChallengDriller
11806.53,139.8,225.1,807,55.06,4,ChallengDriller
11807.05,144.4,224.7,799,55.19,4,ChallengDriller
11808.55,148.1,224.9,872,54.79,4,ChallengDriller
11809.04,170.5,224.2,916,55.59,4,ChallengDriller
11810.5,137.9,224.1,921,54.45,4,ChallengDriller
11811.02,139,225.8,873,54.23,4,ChallengDriller
11812.55,186.4,224.6,906,54.37,4,ChallengDriller
11813.06,186.7,223.6,913,55.98,4,ChallengDriller
11814.57,135.2,224,789,55.57,4,ChallengDriller
11815.03,129.9,224.8,825,55.12,4,ChallengDriller
11816.5,108.5,224.5,781,54.42,4,ChallengDriller
11817.03,102.9,225.3,732,54.18,4,ChallengDriller
11818.68,151.5,229.4,819,50.54,4,ChallengDriller
11819.13,252.8,226.6,871,53.23,4,ChallengDriller
11820.53,168.8,223.3,746,56.49,4,ChallengDriller
11821.02,125.5,225,928,54.26,4,ChallengDriller
11822.5,158.6,223.4,772,55.98,4,ChallengDriller
11823.07,137.4,223.5,878,55.29,4,ChallengDriller
11824.5,149.4,223.3,846,54.89,4,ChallengDriller
11825.02,146.7,223.2,704,56.18,4,ChallengDriller
11826.51,104.6,223.1,582,56.01,4,ChallengDriller
11827.03,92.2,224.3,722,54.65,4,ChallengDriller
11828.52,129.3,223.4,833,55.42,4,ChallengDriller
11829.02,136.8,223.8,616,54.97,4,ChallengDriller
11830.55,112.2,222.5,598,55.35,4,ChallengDriller
11831.02,112.8,223.3,717,55.46,4,ChallengDriller
11832.52,125,222.6,610,55.66,4,ChallengDriller
11833.01,115.5,223.3,694,54.48,4,ChallengDriller
11834.53,123.7,223.5,736,55.05,4,ChallengDriller
11835,138.6,222.8,612,55.41,4,ChallengDriller
11836.56,111.3,223.1,604,54.88,4,ChallengDriller
11837.02,130.8,222.4,636,55.43,4,ChallengDriller
11838.5,115.4,223.4,711,54.85,4,ChallengDriller
11839,124.9,222.6,684,54.76,4,ChallengDriller
11840.51,136.4,222.1,702,55.85,4,ChallengDriller
11841,127.1,223,747,54.84,4,ChallengDriller
11842.5,131.5,222.7,735,54.83,4,ChallengDriller
11843.04,132.6,222.4,705,54.52,4,ChallengDriller
11844.5,131.2,222.1,630,55.49,4,ChallengDriller
11845.03,116.6,221.9,727,55.31,4,ChallengDriller
11846.52,163.8,221.6,725,55.49,4,ChallengDriller
11847.09,145.3,221.9,721,55.47,4,ChallengDriller
11848.53,82.4,222.6,663,54.32,4,ChallengDriller
11849.08,168.2,220.5,691,56.76,4,ChallengDriller
11850.59,245.7,222.9,719,54.74,4,ChallengDriller
11851.03,235.7,220.9,742,56.49,4,ChallengDriller
11852.55,119.6,222.8,739,54.12,4,ChallengDriller
11853,134.8,221.3,682,55.68,4,ChallengDriller
11854.54,137.7,221.2,677,56,4,ChallengDriller
11855,113.5,221,722,55.35,4,ChallengDriller
11856.51,149,221.4,642,55.82,4,ChallengDriller
11857.06,146,220.5,623,55.9,4,ChallengDriller
11858.52,125.3,221.1,573,55.45,4,ChallengDriller
11859.02,119.5,221.2,582,55.45,4,ChallengDriller
11860.5,127,221.6,652,55.51,4,ChallengDriller
11861.04,124.6,221.3,710,55.2,4,ChallengDriller
11862.5,123.1,221.1,552,54.99,4,ChallengDriller
11863.05,136.8,220.5,621,55.04,4,ChallengDriller
11864.55,138.7,220.7,682,55.77,4,ChallengDriller
11865.04,120.6,220.3,578,55.8,4,ChallengDriller
11866.55,136.1,220.5,626,55.6,4,ChallengDriller
11867.04,130.7,220.5,613,55.56,4,ChallengDriller
11868.58,103.7,220.4,613,55.58,4,ChallengDriller
11869.02,103.9,220.9,604,55.18,4,ChallengDriller
11870.31,255.9,245.7,446,55.3,4,ChallengDriller
11871.11,282.5,239,530,42.26,4,ChallengDriller
11872.56,249.2,226.6,590,55.15,4,ChallengDriller
11873.04,192.7,225.4,618,56.27,4,ChallengDriller
11874.52,111.3,226.3,601,55.46,4,ChallengDriller
11875,114.8,226.6,635,54.96,4,ChallengDriller
11876.53,138.7,226,600,56.09,4,ChallengDriller
11877.05,113.6,227.5,739,54.76,4,ChallengDriller
11878.51,128.3,225.2,603,55.73,4,ChallengDriller
11879.01,74.8,226.4,492,55.07,4,ChallengDriller
11880.55,168.5,226.7,618,54.44,4,ChallengDriller
11881.06,196.4,230,665,51.16,4,ChallengDriller
11884.8,479,226.7,161,1.16,4,ChallengDriller
11885,481.3,225.3,108,1.82,4,ChallengDriller
11886.61,310.1,227.4,27,0.6,4,ChallengDriller
11887.06,251.5,227,78,0.11,4,ChallengDriller
11888.5,255.7,222,47,4.75,4,ChallengDriller
11890.55,192.4,203.7,69,22.25,4,ChallengDriller
11891.03,66,197.6,181,28.93,4,ChallengDriller
11892.5,12.2,193,156,29.67,4,ChallengDriller
11893.02,20.1,188.7,200,34.09,4,ChallengDriller
11894.5,22.9,187.6,232,35.02,4,ChallengDriller
11895,20.4,187.4,204,35.06,4,ChallengDriller
11896.5,19,187.5,233,34.44,4,ChallengDriller
11897,21.1,186.9,234,35.26,4,ChallengDriller
11898.5,22.1,187.7,231,34.19,4,ChallengDriller
11899,18.9,186.9,284,34.74,4,ChallengDriller
11900.5,26.9,181.6,266,32.1,4,ChallengDriller
11901,44.2,178.5,349,35.43,4,ChallengDriller
11902.5,25.2,179.3,306,34.25,4,ChallengDriller
11903.01,23.5,178.4,349,35.38,4,ChallengDriller
11904.01,31.6,176.6,314,37.34,4,ChallengDriller
11905,40.8,177.3,,36.01,4,ChallengDriller
11906.5,29,179.1,330,34.6,4,ChallengDriller
11907,33,178.2,367,35.3,4,ChallengDriller
11907.5,37.8,179.3,390,33.7,4,ChallengDriller
11909,28.8,179.6,388,33.57,4,ChallengDriller
11910.51,35.5,178.4,352,35.06,4,ChallengDriller
11911,27.7,178.4,346,34.68,4,ChallengDriller
11912.53,38.1,177.6,342,35.2,4,ChallengDriller
11914,37.8,178.1,337,34.47,4,ChallengDriller
11915.01,35.3,177.9,386,35.04,4,ChallengDriller
11916,35.6,177.8,358,34.88,4,ChallengDriller
11917,37.2,177.7,327,35.51,4,ChallengDriller
11918.51,36.9,176.9,333,35.05,4,ChallengDriller
11919.01,39.5,178.1,383,34.4,4,ChallengDriller
11920.5,43.2,173.7,384,39.24,4,ChallengDriller
11921.01,50.8,174.3,362,38.59,4,ChallengDriller
11923,49.1,177.8,461,35.09,4,ChallengDriller
11924,57.2,177.9,460,35.08,4,ChallengDriller
11925.01,60.5,177.7,434,34.82,4,ChallengDriller
11926.5,42.9,177.2,439,34.64,4,ChallengDriller
11928,49.4,177.1,444,34.87,4,ChallengDriller
11929,48.6,177.2,451,34.74,4,ChallengDriller
11930.5,55.7,177.1,455,35.21,4,ChallengDriller
11932.5,62.1,177,462,34.75,4,ChallengDriller
11933,58.5,177,504,34.64,4,ChallengDriller
11934.03,67.2,175.9,479,35.39,4,ChallengDriller
11936.52,71.5,177,507,34.55,4,ChallengDriller
11937,69.4,175.9,505,35.35,4,ChallengDriller
11938.01,67.1,175.3,510,34.97,4,ChallengDriller
11940.5,73.1,180.5,449,35.63,4,ChallengDriller
11941.02,64.4,181.2,442,34.81,4,ChallengDriller
11942.53,56.3,188.4,657,33.76,4,ChallengDriller
11943.02,71.3,187.4,699,35.11,4,ChallengDriller
11944.5,49.6,187.8,706,34.83,4,ChallengDriller
11946.5,44.6,187.6,703,34.2,4,ChallengDriller
11948,59.4,189.2,502,35.38,4,ChallengDriller
11949,39.1,190.8,541,34.99,4,ChallengDriller
11950.51,18.9,183.4,514,22.53,4,ChallengDriller
11952.01,25.3,176.2,343,28.94,4,ChallengDriller
11953,32.2,171.1,395,35.11,4,ChallengDriller
11953.51,39.3,180.7,427,24.74,4,ChallengDriller
11955.05,69.7,167,524,37.85,4,ChallengDriller
11956.5,47.6,165.9,518,38.32,4,ChallengDriller
11957,53.6,166.7,517,37.94,4,ChallengDriller
11958.51,37.3,171.8,517,33.53,4,ChallengDriller
11960.51,67,166.9,501,37.58,4,ChallengDriller
11961.01,63.6,166.3,510,38.93,4,ChallengDriller
11962.52,33.8,172,487,33.14,4,ChallengDriller
11964.51,69.6,166.8,514,38.03,4,ChallengDriller
11965.02,69.5,164.7,548,40.4,4,ChallengDriller
11966.5,63.4,166.2,484,37.92,4,ChallengDriller
11967,70.6,164.7,523,40.5,4,ChallengDriller
11968.55,68.3,165,468,39.1,4,ChallengDriller
11969.02,69.8,164.3,516,39.69,4,ChallengDriller
11970.5,62.1,163.4,506,41.27,4,ChallengDriller
11972.52,58.8,163.2,534,40.87,4,ChallengDriller
11973,59.6,162.3,509,41.34,4,ChallengDriller
11974.51,61.3,161.1,497,42.29,4,ChallengDriller
11975.02,64.2,162.1,495,41.92,4,ChallengDriller
11976,83.5,158.2,555,45.68,4,ChallengDriller
11977.02,60.4,158.8,535,44.09,4,ChallengDriller
11978.5,50.5,159.2,581,44.1,4,ChallengDriller
11979.02,68.8,158.8,562,44.41,4,ChallengDriller
11980,73.3,157.5,519,46.32,4,ChallengDriller
11981,84,154.8,599,48.63,4,ChallengDriller
11982.5,70.6,156.1,585,47.05,4,ChallengDriller
11983.01,45.5,155.3,519,48.16,4,ChallengDriller
11984,87.1,151.3,545,51.62,4,ChallengDriller
11985,97.3,153.4,581,50.64,4,ChallengDriller
11986.52,99.5,146.6,600,56.49,4,ChallengDriller
11987.01,84,145.9,576,56.71,4,ChallengDriller
11988,63.3,148,601,54.95,4,ChallengDriller
11990.5,81.5,147.3,626,55.54,4,ChallengDriller
11991,68.3,147.6,621,55.24,4,ChallengDriller
11992.51,40.8,156,581,46.55,4,ChallengDriller
11993.01,98,155.7,588,48.6,4,ChallengDriller
11994.51,76.6,151.5,547,50.77,4,ChallengDriller
,,,564,,4,ChallengDriller
11996.51,85.3,147.5,611,54.54,4,ChallengDriller
11998.52,77.8,155.5,609,46.76,4,ChallengDriller
11999.02,80.4,153.6,633,48.98,4,ChallengDriller
12000.01,71.7,153.8,618,47.95,4,ChallengDriller
12002.51,64.8,155.7,651,46.35,4,ChallengDriller
12003.02,88.8,152.5,648,49.34,4,ChallengDriller
12004.54,105.4,148,639,53.69,4,ChallengDriller
12005,106.3,147.4,633,54.7,4,ChallengDriller
12006.5,59.6,150.6,663,50.88,4,ChallengDriller
12008.52,107.4,155.9,420,45.08,4,ChallengDriller
12009,117.6,151.4,479,49.82,4,ChallengDriller
12010.54,71.4,151.4,637,49.67,4,ChallengDriller
12011.02,56.4,154.5,623,47.27,4,ChallengDriller
12012.53,80.6,153.3,566,48.15,4,ChallengDriller
12013.08,91.6,152.9,609,48.93,4,ChallengDriller
12014.5,72.1,147.1,657,54.23,4,ChallengDriller
12015.03,57.5,147,614,53.92,4,ChallengDriller
12016.54,84.8,151.6,630,49.65,4,ChallengDriller
12017,108.1,149.6,679,51.3,4,ChallengDriller
12018.56,81.5,145.4,649,55.51,4,ChallengDriller
12019.03,84.5,145.2,661,55.42,4,ChallengDriller
12020.5,22.3,175.5,480,25.47,4,ChallengDriller
12021,18.6,175,411,25.8,4,ChallengDriller
12022.5,29.7,180.7,319,19.83,4,ChallengDriller
12023.02,35.9,176.5,263,24.04,4,ChallengDriller
12024.01,20.5,181.8,244,18.86,4,ChallengDriller
12025,19.9,183.5,190,16.72,4,ChallengDriller
12026.02,27.2,180.4,272,20.28,4,ChallengDriller
12027.02,20.1,180.9,292,19.53,4,ChallengDriller
12028.52,43,178.3,305,21.52,4,ChallengDriller
12029.01,37.1,179.4,335,20.65,4,ChallengDriller
12030.08,67.2,171.8,297,28.17,4,ChallengDriller
12032.54,58.2,174.3,424,26.1,4,ChallengDriller
12033.5,39.3,173,405,27.02,4,ChallengDriller
12035.01,54.9,172.9,382,27,4,ChallengDriller
12036.5,13.2,190.4,255,15.73,4,ChallengDriller
12037,11.9,188.4,187,17.81,4,ChallengDriller
12038,29.7,182.6,223,22.98,4,ChallengDriller
12039.02,29.3,182.9,239,22.56,4,ChallengDriller
12040,56.7,180.6,429,24.87,4,ChallengDriller
12041.01,54.3,177.5,414,27.9,4,ChallengDriller
12042.5,58.9,178.1,436,27.37,4,ChallengDriller
12044.53,68.1,172.5,435,33.09,4,ChallengDriller
12045.02,76.8,170.7,489,34.34,4,ChallengDriller
12046.53,52.5,169.6,493,35.54,4,ChallengDriller
12047.01,61.8,167,450,38.82,4,ChallengDriller
12048.5,58.5,171,541,34.39,4,ChallengDriller
12050.51,71.7,171,487,34.09,4,ChallengDriller
12051.02,76,170,525,35.88,4,ChallengDriller
12051.5,32.3,187.4,482,16.99,4,ChallengDriller
12054.5,49.4,181.8,557,23.2,4,ChallengDriller
12055.02,49,183,535,21.64,4,ChallengDriller
12056.02,55.4,179.6,559,24.94,4,ChallengDriller
12058.51,82.1,171.7,575,32.87,4,ChallengDriller
12059.01,83.9,169.9,604,34.5,4,ChallengDriller
12060.05,70.9,166.8,615,37.1,4,ChallengDriller
,,,655,,4,ChallengDriller
12062.5,86.9,162.1,686,41.97,4,ChallengDriller
12064.53,84.3,154.8,693,48.95,4,ChallengDriller
12065.01,77.3,156.2,700,47.4,4,ChallengDriller
12066.5,78,153.8,671,50.21,4,ChallengDriller
12067.01,59.8,155.4,690,48.01,4,ChallengDriller
12068.52,70.1,156,694,47.78,4,ChallengDriller
12069,71.1,155.4,705,48.35,4,ChallengDriller
12070.52,74.9,155.4,680,48.27,4,ChallengDriller
12071,83.3,155.6,666,48.28,4,ChallengDriller
12072.51,65.6,154,698,49.65,4,ChallengDriller
12073,72.1,153.7,708,49.94,4,ChallengDriller
12074.56,71.7,152.6,686,50.27,4,ChallengDriller
12075,71.3,151.8,698,51.6,4,ChallengDriller
12076.5,70.3,152.8,738,50.9,4,ChallengDriller
12078.51,63.8,153.4,724,49.88,4,ChallengDriller
12080.52,77,155.1,718,47.7,4,ChallengDriller
12081.03,77.9,154.8,710,47.69,4,ChallengDriller
12082.56,67.3,154,702,48.74,4,ChallengDriller
12083.06,84.6,153.2,707,49.9,4,ChallengDriller
12084.52,79.3,153.8,734,49.2,4,ChallengDriller
12085.02,75.9,153.3,721,48.95,4,ChallengDriller
12086.01,86.5,151.3,758,51.73,4,ChallengDriller
12087.02,72.8,152.1,723,50.08,4,ChallengDriller
12088.5,81.7,150.5,733,51.87,4,ChallengDriller
12089.02,82.5,150.2,754,52.44,4,ChallengDriller
12090.5,73.1,150.5,752,51.96,4,ChallengDriller
12091.03,73.1,150.8,752,51.7,4,ChallengDriller
12092.53,60.6,151.6,764,50.16,4,ChallengDriller
12093.01,67.8,153.4,805,49.17,4,ChallengDriller
12094.02,87.6,151.6,790,50.5,4,ChallengDriller
12095,59.6,152.6,782,49.29,4,ChallengDriller
12096.51,91.2,149.6,823,52.3,4,ChallengDriller
12098.56,53.5,152.8,751,48.84,4,ChallengDriller
12099.03,80.8,150.7,772,51.02,4,ChallengDriller
12100.55,74.3,148.7,819,52.89,4,ChallengDriller
12101.03,75.5,147.2,775,54.23,4,ChallengDriller
12102.51,70.8,148.4,766,52.88,4,ChallengDriller
12103.07,81.2,147.7,786,53.77,4,ChallengDriller
12104.52,76.4,147.6,765,54.22,4,ChallengDriller
12105.02,88.9,145.9,795,55.46,4,ChallengDriller
12106.52,85.1,143.4,803,57.63,4,ChallengDriller
12107,73.6,144.5,798,56.5,4,ChallengDriller
12108.5,56.5,144.9,789,56.25,4,ChallengDriller
12109.03,54.5,144.9,810,56.38,4,ChallengDriller
12110.53,62,153,784,48.43,4,ChallengDriller
12112.51,66.7,145.6,815,55.34,4,ChallengDriller
12113.01,47.7,149.3,768,51.54,4,ChallengDriller
12114.07,74.3,150.3,773,50.62,4,ChallengDriller
12115.08,111.2,145.6,812,54.82,4,ChallengDriller
12116.52,72.8,145,794,55.88,4,ChallengDriller
12117,85.2,144.1,789,56.59,4,ChallengDriller
12118.54,79.3,143.4,790,57.26,4,ChallengDriller
12119.01,94.1,143.4,815,56.88,4,ChallengDriller
12120.5,85.1,143.5,769,56.97,4,ChallengDriller
12121.02,89.6,143.3,817,57.25,4,ChallengDriller
12122.54,75.5,143.8,833,56.55,4,ChallengDriller
12124.53,74.8,144.3,794,56.41,4,ChallengDriller
12125.03,72.5,143.9,804,56.24,4,ChallengDriller
12126.52,93.3,143,794,57.22,4,ChallengDriller
12128.5,71.4,161.1,776,38.99,4,ChallengDriller
12130.51,32.8,185.8,268,21.28,4,ChallengDriller
12131.04,29,182.4,398,26.95,4,ChallengDriller
12132,91,176.5,540,31.36,4,ChallengDriller
12133.03,99.7,170.1,574,37.54,4,ChallengDriller
12134.51,88.2,166.2,610,41.54,4,ChallengDriller
12135,87.6,163.6,636,43.57,4,ChallengDriller
12136.51,76.9,164.3,640,43.11,4,ChallengDriller
12137.05,79.1,163.7,658,43.95,4,ChallengDriller
12138.55,72.5,163.7,638,44.12,4,ChallengDriller
12139.01,63.7,163.4,625,44.09,4,ChallengDriller
12140.5,71.7,161,608,46.18,4,ChallengDriller
12141.01,71.4,160.3,633,47.03,4,ChallengDriller
12143.01,111.2,164.8,619,41.97,4,ChallengDriller
12144.01,119.1,161.2,636,45.45,4,ChallengDriller
12145.03,99.6,158.4,686,48.81,4,ChallengDriller
12146.5,84.4,158.3,699,48.32,4,ChallengDriller
12148.54,74.4,157.9,696,48.54,4,ChallengDriller
12149,86.1,157.6,674,48.57,4,ChallengDriller
12150.54,94.3,157,678,49.55,4,ChallengDriller
12151.03,94,156,673,50.3,4,ChallengDriller
12152.53,93.4,155.1,717,51.27,4,ChallengDriller
12153.03,87.8,155.2,716,50.78,4,ChallengDriller
12154.5,80,156,709,49.93,4,ChallengDriller
12155,85.1,155.5,731,50.48,4,ChallengDriller
12156.52,95,154.1,686,51.71,4,ChallengDriller
12157,95.7,154.5,710,51.54,4,ChallengDriller
12158.53,88.6,154,682,51.79,4,ChallengDriller
12159.04,94.4,153.3,684,52.93,4,ChallengDriller
12160.57,90.2,151.1,718,54.79,4,ChallengDriller
12161.01,95.2,151.2,724,54.88,4,ChallengDriller
12161.56,96.3,151.4,732,54.37,4,ChallengDriller
12163,86.6,156.5,724,49.47,4,ChallengDriller
12164.5,108.5,155.4,715,50.32,4,ChallengDriller
12165.03,114.2,153.9,719,51.98,4,ChallengDriller
12166.5,96.5,151.7,757,54.52,4,ChallengDriller
12167.02,83.7,152.7,763,53,4,ChallengDriller
12167.51,83.5,151.8,785,53.6,4,ChallengDriller
12169.03,79.7,150.4,747,54.87,4,ChallengDriller
12170.52,87.5,151.7,732,53.2,4,ChallengDriller
12171.03,87.9,151.8,736,53.04,4,ChallengDriller
12172.52,76.8,148,746,56.61,4,ChallengDriller
12173,77.1,147.7,727,57.61,4,ChallengDriller
12173.55,79.3,157.8,690,47.5,4,ChallengDriller
12175.03,88.9,155,748,50.4,4,ChallengDriller
12176.52,96.7,152.2,734,51.88,4,ChallengDriller
12177,95.3,152.2,751,52.21,4,ChallengDriller
12178.53,97.6,152.4,727,52.07,4,ChallengDriller
12179.03,97.9,150.6,740,53.76,4,ChallengDriller
12180.53,102.1,147.6,746,57.46,4,ChallengDriller
12182.54,105.4,145.2,754,59.5,4,ChallengDriller
12183.04,99,143.7,730,60.39,4,ChallengDriller
12184.5,90.3,144.1,780,60.11,4,ChallengDriller
12185.02,91.8,144.5,756,59.57,4,ChallengDriller
12185.51,88.8,144.7,766,59.12,4,ChallengDriller
12188.53,95.2,144.2,771,60.14,4,ChallengDriller
12190.53,89.7,144.8,769,59.2,4,ChallengDriller
12191.04,92.1,144.7,780,59.47,4,ChallengDriller
12192.51,94.5,143.9,791,59.27,4,ChallengDriller
12194.51,97,144.4,789,58.58,4,ChallengDriller
12195.5,91,143.8,765,59.74,4,ChallengDriller
12197.02,87.5,147.9,773,55.41,4,ChallengDriller
12197.52,88.9,146.8,783,56.43,4,ChallengDriller
12200.52,90.9,149.5,791,53.69,4,ChallengDriller
12202.54,99.8,147.9,782,54.64,4,ChallengDriller
12204.5,68.9,143,778,59.3,4,ChallengDriller
12205.04,90.5,153.5,805,51.63,4,ChallengDriller
12206.5,120.2,184.1,630,28.34,4,ChallengDriller
