"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
11349.02,110.8,232,543,50.97,5,"Buzz Drilldrin"
11350.5,153.2,231.1,758,54.53,5,"Buzz Drilldrin"
11352.51,139.4,227.1,342,55.97,5,"Buzz Drilldrin"
11354.52,159.9,231.8,712,51.91,5,"Buzz Drilldrin"
11356.54,144.1,229.7,681,53.33,5,"Buzz Drilldrin"
11358.52,142.8,227.9,622,54.92,5,"Buzz Drilldrin"
11359.02,122.5,229,746,54,5,"Buzz Drilldrin"
11360.57,149.3,228.5,794,54.8,5,"Buzz Drilldrin"
11361.07,149.6,229,587,52.26,5,"Buzz Drilldrin"
11362.52,75.9,230.7,732,51.3,5,"Buzz Drilldrin"
11363.06,79.8,250.5,186,37.02,5,"Buzz Drilldrin"
11364.54,156.8,242,611,46.83,5,"Buzz Drilldrin"
11366.5,140.4,234.4,515,54.77,5,"Buzz Drilldrin"
11368.57,157.1,236.1,816,52.29,5,"Buzz Drilldrin"
11369.01,159,238.8,738,50.18,5,"Buzz Drilldrin"
11370.52,141.3,233.6,567,55.51,5,"Buzz Drilldrin"
11371,90.2,234.9,705,53.39,5,"Buzz Drilldrin"
11372.56,132.6,233.8,475,53.72,5,"Buzz Drilldrin"
11373.01,93.5,233.5,607,54.1,5,"Buzz Drilldrin"
11374.54,150.1,238.3,667,49.11,5,"Buzz Drilldrin"
11375.06,154,236.9,387,51.12,5,"Buzz Drilldrin"
11376.56,68.1,237.5,700,50.21,5,"Buzz Drilldrin"
11377.08,90.4,236.3,584,52.55,5,"Buzz Drilldrin"
11380.01,161.3,233.7,675,54.57,5,"Buzz Drilldrin"
11381.04,115.8,234.7,691,52.73,5,"Buzz Drilldrin"
11382.53,126.3,237,736,51.16,5,"Buzz Drilldrin"
11384.51,94.3,233.5,442,53.9,5,"Buzz Drilldrin"
11385.01,73,236.3,666,51.03,5,"Buzz Drilldrin"
11386.52,91.4,235.4,723,51.76,5,"Buzz Drilldrin"
11387.02,93.9,234.6,491,52.7,5,"Buzz Drilldrin"
11388.51,101.7,235.5,792,53.51,5,"Buzz Drilldrin"
11389.03,158.4,232.3,711,54.54,5,"Buzz Drilldrin"
11390.02,141.3,233.9,684,54.59,5,"Buzz Drilldrin"
11391.03,147,232.5,411,54.54,5,"Buzz Drilldrin"
11392.55,75.3,234.6,704,51.87,5,"Buzz Drilldrin"
11393.04,140.1,238.5,679,48.89,5,"Buzz Drilldrin"
11394.5,129.3,232.7,722,54.46,5,"Buzz Drilldrin"
11395.06,143.6,233.4,792,53.5,5,"Buzz Drilldrin"
11396.5,86.1,235.7,678,50.53,5,"Buzz Drilldrin"
11397.05,85.1,235.3,677,50.49,5,"Buzz Drilldrin"
11398.52,147,229.5,590,57.06,5,"Buzz Drilldrin"
11399.01,97.8,237.9,689,52.38,5,"Buzz Drilldrin"
11400.51,110.1,234.3,721,52.07,5,"Buzz Drilldrin"
11401.05,154.8,233.2,700,53.03,5,"Buzz Drilldrin"
11402.03,141.7,230.9,526,54.92,5,"Buzz Drilldrin"
11403.04,79.3,235.3,741,51.13,5,"Buzz Drilldrin"
11404.59,153.1,233.9,485,50.98,5,"Buzz Drilldrin"
11405,131.5,231.9,520,54.36,5,"Buzz Drilldrin"
11406.03,71.7,238.4,685,47.02,5,"Buzz Drilldrin"
11407.02,161.8,235.2,617,51.87,5,"Buzz Drilldrin"
11408.02,146.9,231.4,604,54.14,5,"Buzz Drilldrin"
11409.02,127,232.2,723,53.09,5,"Buzz Drilldrin"
11410.51,108.3,233.6,730,52.52,5,"Buzz Drilldrin"
11411.07,105.2,229.7,737,55.64,5,"Buzz Drilldrin"
11412.6,150.4,231.7,601,52.41,5,"Buzz Drilldrin"
11413,159.6,229.9,420,54.21,5,"Buzz Drilldrin"
11414.54,115.2,232.5,541,53.57,5,"Buzz Drilldrin"
11415.01,142.6,231,653,53.72,5,"Buzz Drilldrin"
11416.01,124.6,231.6,850,53.62,5,"Buzz Drilldrin"
11417,127,230.7,750,52.86,5,"Buzz Drilldrin"
11418.5,133,231.7,799,53.35,5,"Buzz Drilldrin"
11419,137.1,232.1,764,53.72,5,"Buzz Drilldrin"
11420.53,148.7,233.4,693,50.98,5,"Buzz Drilldrin"
11421.04,156.5,231,443,52.61,5,"Buzz Drilldrin"
11422.51,149.5,235.6,775,50.15,5,"Buzz Drilldrin"
11423.04,135.2,232.4,809,51.68,5,"Buzz Drilldrin"
11424.56,142.7,233.1,788,51.88,5,"Buzz Drilldrin"
11425.05,139.1,232.5,786,52.71,5,"Buzz Drilldrin"
11426.5,152.3,231.3,818,53.46,5,"Buzz Drilldrin"
11427.03,149.6,230.5,757,53.59,5,"Buzz Drilldrin"
11428.55,153.9,230,552,54.32,5,"Buzz Drilldrin"
11429.01,154,228.7,517,56.32,5,"Buzz Drilldrin"
11430.55,104.2,231.6,723,53.44,5,"Buzz Drilldrin"
11432.07,107.7,229.5,787,54.66,5,"Buzz Drilldrin"
11433,152.5,230.2,767,55.3,5,"Buzz Drilldrin"
11434.55,118.9,230.9,780,53.08,5,"Buzz Drilldrin"
11435.06,128.2,231.9,526,51.3,5,"Buzz Drilldrin"
11436.51,52.8,236.8,742,46.77,5,"Buzz Drilldrin"
11437,71.5,233.5,727,50.35,5,"Buzz Drilldrin"
11438.56,163.2,235.3,784,50.44,5,"Buzz Drilldrin"
11439.04,161.6,232.3,500,51.41,5,"Buzz Drilldrin"
11439.56,168.8,229.9,512,54.16,5,"Buzz Drilldrin"
11441.04,131.4,232.5,749,51.14,5,"Buzz Drilldrin"
11442.55,139.4,228.9,747,53.78,5,"Buzz Drilldrin"
11443,127.8,230.2,856,54.42,5,"Buzz Drilldrin"
11444.52,144.1,228.1,714,55.92,5,"Buzz Drilldrin"
11445.03,136.5,229.1,693,54.29,5,"Buzz Drilldrin"
11445.56,132.3,227.9,586,54.57,5,"Buzz Drilldrin"
11447.02,103.2,231.9,732,52.75,5,"Buzz Drilldrin"
11448.06,139.5,229.7,778,54.09,5,"Buzz Drilldrin"
11451.03,83.8,230.6,624,52.21,5,"Buzz Drilldrin"
11452.51,148.1,232.8,726,49.74,5,"Buzz Drilldrin"
11453.01,147.9,231,671,50.54,5,"Buzz Drilldrin"
11454.52,118.8,229.7,775,51.49,5,"Buzz Drilldrin"
11455.05,141.3,229.2,778,52.38,5,"Buzz Drilldrin"
11456.52,126,229.1,593,52.83,5,"Buzz Drilldrin"
11457.01,119.9,227.9,711,54.51,5,"Buzz Drilldrin"
11458.58,149.5,246.9,542,39,5,"Buzz Drilldrin"
11460.52,149.5,244.2,654,42.7,5,"Buzz Drilldrin"
11461.01,149.5,243.7,669,42.85,5,"Buzz Drilldrin"
11462.02,150.8,241.7,419,44.55,5,"Buzz Drilldrin"
11464.5,144.5,236.2,703,50.96,5,"Buzz Drilldrin"
11465.03,147.1,236.1,732,50.34,5,"Buzz Drilldrin"
11466.51,143.2,235.5,666,49.55,5,"Buzz Drilldrin"
11467.04,144.4,233,744,53.73,5,"Buzz Drilldrin"
11468.51,119,233,654,52.62,5,"Buzz Drilldrin"
11469.02,125.4,235.8,461,50.23,5,"Buzz Drilldrin"
11470.51,122.8,238.3,611,47.53,5,"Buzz Drilldrin"
11471.01,121.7,242.3,631,44.67,5,"Buzz Drilldrin"
11472.53,123.5,231,603,54,5,"Buzz Drilldrin"
11473.01,115.8,234.8,748,53.02,5,"Buzz Drilldrin"
11475,117.2,237,663,48.79,5,"Buzz Drilldrin"
11476.52,125.3,238.5,430,47.68,5,"Buzz Drilldrin"
11478.51,142.7,232.5,568,53.35,5,"Buzz Drilldrin"
11480.58,129.9,231.7,663,53.74,5,"Buzz Drilldrin"
11481.13,141.1,232.8,608,52.17,5,"Buzz Drilldrin"
11482.57,129.6,232.1,542,52.01,5,"Buzz Drilldrin"
11483.03,135.9,231.2,556,55.41,5,"Buzz Drilldrin"
11484.54,124.3,232.2,602,53.57,5,"Buzz Drilldrin"
11485.05,118.4,231,668,53.97,5,"Buzz Drilldrin"
11486.54,75.9,236.8,615,47.81,5,"Buzz Drilldrin"
11487.03,121.3,238.3,644,46.36,5,"Buzz Drilldrin"
11488.59,141.8,237.4,598,46.37,5,"Buzz Drilldrin"
11489.02,143.9,234.5,391,50.2,5,"Buzz Drilldrin"
11490.5,86.9,233.3,787,53.68,5,"Buzz Drilldrin"
11491,72.5,234.2,639,49.4,5,"Buzz Drilldrin"
11492,120.2,229.9,827,54.2,5,"Buzz Drilldrin"
11494.02,133.7,230.2,788,54.5,5,"Buzz Drilldrin"
4992.04,0,166.7,-184,-7.86,5,"Buzz Drilldrin"
11496.53,86,183.9,388,34.94,5,"Buzz Drilldrin"
11497.02,87.8,183.9,430,34.64,5,"Buzz Drilldrin"
11498.01,91.7,183.6,411,34.02,5,"Buzz Drilldrin"
11500.51,99.6,212.9,161,5.79,5,"Buzz Drilldrin"
11502.73,203.4,213.7,170,5.78,5,"Buzz Drilldrin"
11503.14,207.9,210.5,179,5.73,5,"Buzz Drilldrin"
11504.1,250.1,212,150,7.34,5,"Buzz Drilldrin"
11505.02,250.2,209.6,145,8.82,5,"Buzz Drilldrin"
11505.64,250.2,201.6,163,15.78,5,"Buzz Drilldrin"
11508.5,36.1,191.1,335,27.54,5,"Buzz Drilldrin"
11510.02,28.5,182.6,268,35.43,5,"Buzz Drilldrin"
11512.5,44.6,179.8,238,38.79,5,"Buzz Drilldrin"
11514.01,26.2,181.9,315,36.47,5,"Buzz Drilldrin"
11516.5,49.6,179.3,299,38.68,5,"Buzz Drilldrin"
11517,32.1,180.1,256,38.42,5,"Buzz Drilldrin"
11518.53,54.3,180.3,391,38.37,5,"Buzz Drilldrin"
11519,54.7,179.9,315,36.69,5,"Buzz Drilldrin"
11520.5,57.3,177.8,325,38.81,5,"Buzz Drilldrin"
11521.01,38.2,180,351,36.42,5,"Buzz Drilldrin"
11522.5,68.2,178.9,359,37.78,5,"Buzz Drilldrin"
11524,65.1,178.9,383,38.05,5,"Buzz Drilldrin"
11525,27.9,179.1,264,38,5,"Buzz Drilldrin"
11525.5,25.4,178.5,282,38.01,5,"Buzz Drilldrin"
11527,62.5,178.7,449,37.81,5,"Buzz Drilldrin"
11528.5,48.2,185.3,300,37.89,5,"Buzz Drilldrin"
11529,37.1,184.6,360,37.38,5,"Buzz Drilldrin"
11530.51,62.7,186.5,438,37.47,5,"Buzz Drilldrin"
11532.01,58.7,184.9,454,37.82,5,"Buzz Drilldrin"
11533,52.7,185.9,383,37.07,5,"Buzz Drilldrin"
11534.52,35.3,184.4,360,36.88,5,"Buzz Drilldrin"
11535.01,43.8,186.4,402,38.13,5,"Buzz Drilldrin"
11536,51.4,182.7,413,38.68,5,"Buzz Drilldrin"
11537,49.5,183.6,364,37.25,5,"Buzz Drilldrin"
11538.5,26,183.4,327,38.58,5,"Buzz Drilldrin"
11539,32.7,184.7,347,38.07,5,"Buzz Drilldrin"
11540,45.5,188.6,389,34.3,5,"Buzz Drilldrin"
11542,50.2,183.5,375,38.74,5,"Buzz Drilldrin"
11543.01,58.6,187.9,248,33.1,5,"Buzz Drilldrin"
11544.51,51.1,182.9,313,38.68,5,"Buzz Drilldrin"
11546.51,60.3,183.3,425,38.13,5,"Buzz Drilldrin"
11547,62.7,185.2,391,36.98,5,"Buzz Drilldrin"
11548.52,54.4,183,387,37.62,5,"Buzz Drilldrin"
11549,50,183.3,379,38.91,5,"Buzz Drilldrin"
11550.52,47,182.5,410,38.2,5,"Buzz Drilldrin"
11551.01,46.2,183.7,417,37.55,5,"Buzz Drilldrin"
11552.5,44,181.6,372,37.57,5,"Buzz Drilldrin"
11553,43.4,183.2,367,38.14,5,"Buzz Drilldrin"
11554.52,49.2,182.9,359,38.67,5,"Buzz Drilldrin"
11555.02,46.9,182.5,424,37.61,5,"Buzz Drilldrin"
11556.5,26.1,190.5,293,22.77,5,"Buzz Drilldrin"
11557,25.5,188.2,278,25.34,5,"Buzz Drilldrin"
11558.5,31.4,191.3,291,25.76,5,"Buzz Drilldrin"
11560.01,40.6,185.1,298,28.09,5,"Buzz Drilldrin"
11561,40.5,183.1,254,29.01,5,"Buzz Drilldrin"
11562,29.4,186.4,236,26.87,5,"Buzz Drilldrin"
11563,37.6,185,291,28.46,5,"Buzz Drilldrin"
11564.5,45.3,182.4,280,30.73,5,"Buzz Drilldrin"
11565.01,44.8,179.1,332,33.85,5,"Buzz Drilldrin"
11566.5,30.5,185.4,313,26.83,5,"Buzz Drilldrin"
11567,42.6,182.9,326,30.3,5,"Buzz Drilldrin"
11568.5,48.6,179.3,337,34.7,5,"Buzz Drilldrin"
11569.02,36.6,173.7,319,39,5,"Buzz Drilldrin"
11571.01,24.9,183.7,331,28.3,5,"Buzz Drilldrin"
11572.5,27.1,182.1,318,30.35,5,"Buzz Drilldrin"
11573,41.5,179.5,332,32.58,5,"Buzz Drilldrin"
11574.52,41.5,179.9,316,32.61,5,"Buzz Drilldrin"
11575,42.2,181.7,316,30.7,5,"Buzz Drilldrin"
11576,42.4,181.5,270,31.07,5,"Buzz Drilldrin"
11577,43.1,182.9,268,28.82,5,"Buzz Drilldrin"
11577.51,46,182.5,231,29.48,5,"Buzz Drilldrin"
11580.51,25.6,171.7,329,40.3,5,"Buzz Drilldrin"
11581,35,171.6,326,40.56,5,"Buzz Drilldrin"
11582.01,40.6,172.9,332,39.44,5,"Buzz Drilldrin"
11584,39,174.5,334,37.79,5,"Buzz Drilldrin"
11586.5,52.8,178,376,33.53,5,"Buzz Drilldrin"
11587.02,54.9,177.6,369,34.44,5,"Buzz Drilldrin"
11588.5,43.8,178.3,357,33.47,5,"Buzz Drilldrin"
11589,47.2,177.4,410,33.57,5,"Buzz Drilldrin"
11591,49.8,179.1,397,31.65,5,"Buzz Drilldrin"
11592,29.4,180.9,-34,30.86,5,"Buzz Drilldrin"
11593.51,42.6,189.6,194,20.98,5,"Buzz Drilldrin"
11598.01,23.7,178.9,455,32.35,5,"Buzz Drilldrin"
11599,31.4,181.9,324,29.09,5,"Buzz Drilldrin"
11600.51,43.6,173.2,215,37.44,5,"Buzz Drilldrin"
11601.01,45.3,171.1,210,39.06,5,"Buzz Drilldrin"
11602.5,12.7,189.6,253,22.64,5,"Buzz Drilldrin"
11604.5,32.6,181.6,-19,28.62,5,"Buzz Drilldrin"
11605,39.4,181.9,173,27.99,5,"Buzz Drilldrin"
11606.5,39.6,183.5,210,28.02,5,"Buzz Drilldrin"
11607,39.5,183.1,131,27.04,5,"Buzz Drilldrin"
11608,39.5,184.2,153,25.73,5,"Buzz Drilldrin"
11610.5,29.8,192.3,132,19.5,5,"Buzz Drilldrin"
11612.53,55.6,176.1,283,34.04,5,"Buzz Drilldrin"
11613.02,98.8,173.8,338,35.53,5,"Buzz Drilldrin"
11614.5,78.7,171.4,404,38.62,5,"Buzz Drilldrin"
11615.01,69.9,172.1,416,37.57,5,"Buzz Drilldrin"
11616,83.2,169.9,397,39.91,5,"Buzz Drilldrin"
11617.01,38.2,188.3,254,21.34,5,"Buzz Drilldrin"
11618.51,18.2,190.7,273,18.84,5,"Buzz Drilldrin"
11619,17.6,191.8,73,20.08,5,"Buzz Drilldrin"
11620.01,13,196.4,181,13.23,5,"Buzz Drilldrin"
11622,14.6,202.2,193,13.39,5,"Buzz Drilldrin"
11624.52,51.3,190.9,375,25.55,5,"Buzz Drilldrin"
11625,51.3,185.7,325,28.93,5,"Buzz Drilldrin"
11626.02,93.3,179.8,450,35.37,5,"Buzz Drilldrin"
11627,61.2,176.6,452,38.65,5,"Buzz Drilldrin"
11628.01,79.3,173.1,532,43.77,5,"Buzz Drilldrin"
11629.04,40,178.9,572,34.58,5,"Buzz Drilldrin"
11630.52,34,183.8,457,31.54,5,"Buzz Drilldrin"
11631,25.7,186.8,492,27.95,5,"Buzz Drilldrin"
11632,35,182.7,489,32.06,5,"Buzz Drilldrin"
11633.01,56.5,175.4,421,39.01,5,"Buzz Drilldrin"
11634.01,38.1,189.1,316,25.08,5,"Buzz Drilldrin"
11635,42.4,189.1,287,25.31,5,"Buzz Drilldrin"
11636.5,31.2,184.1,343,30.23,5,"Buzz Drilldrin"
11637,27.1,181.9,142,32.24,5,"Buzz Drilldrin"
11637.5,20.3,186.2,333,28.28,5,"Buzz Drilldrin"
11641.01,39.4,185.8,360,28.23,5,"Buzz Drilldrin"
11642.51,39.7,187.3,381,28,5,"Buzz Drilldrin"
11643.01,40.9,186.5,379,28.32,5,"Buzz Drilldrin"
11644.51,28.8,191.4,308,22.25,5,"Buzz Drilldrin"
11646.5,22.3,182.8,195,31.44,5,"Buzz Drilldrin"
11647,24,181.9,306,32.32,5,"Buzz Drilldrin"
11648.51,31.2,184.7,362,29.19,5,"Buzz Drilldrin"
11650.51,33.4,187.2,330,26.67,5,"Buzz Drilldrin"
11651,36.1,186.6,317,26.99,5,"Buzz Drilldrin"
11652,37.5,189.5,323,24.03,5,"Buzz Drilldrin"
11654,47.3,185,324,28.39,5,"Buzz Drilldrin"
11655,51.8,183.9,377,30.06,5,"Buzz Drilldrin"
11656.5,45.7,183.5,364,30.02,5,"Buzz Drilldrin"
11658.52,53.6,180.7,400,31.78,5,"Buzz Drilldrin"
11659.03,58.7,178.5,386,34.52,5,"Buzz Drilldrin"
11660.5,22.5,190.3,327,22.55,5,"Buzz Drilldrin"
11661.02,20.8,190.3,267,22.99,5,"Buzz Drilldrin"
11662.5,21.8,197.8,133,15.41,5,"Buzz Drilldrin"
11663,20.6,188.5,181,25.32,5,"Buzz Drilldrin"
11663.5,24.7,190.6,68,22.32,5,"Buzz Drilldrin"
11665,18.6,196.2,138,16.7,5,"Buzz Drilldrin"
11665.51,19,195.7,143,16.99,5,"Buzz Drilldrin"
11668,22.8,192.1,109,20.04,5,"Buzz Drilldrin"
11669.5,24.5,191.6,253,21.05,5,"Buzz Drilldrin"
11671.01,29.7,197.5,135,15.36,5,"Buzz Drilldrin"
11672.5,33.7,193.4,113,18.91,5,"Buzz Drilldrin"
11674.5,32.7,186.6,190,25.15,5,"Buzz Drilldrin"
11675,40.5,190.7,227,21.26,5,"Buzz Drilldrin"
11676.01,40.5,189,187,22.18,5,"Buzz Drilldrin"
11677,40.5,185.4,222,27.04,5,"Buzz Drilldrin"
11678,32,185.8,174,25.94,5,"Buzz Drilldrin"
11679,48.6,186,191,25.37,5,"Buzz Drilldrin"
11680.5,51.6,181.6,243,30.2,5,"Buzz Drilldrin"
11681.5,46.3,185,264,26.38,5,"Buzz Drilldrin"
11683,56.8,178.3,238,33.4,5,"Buzz Drilldrin"
11683.5,59.2,178.3,266,33.28,5,"Buzz Drilldrin"
11686.5,50,172.9,350,37.77,5,"Buzz Drilldrin"
11688,48.3,178.4,427,35.99,5,"Buzz Drilldrin"
11690,59.6,185.2,237,26.98,5,"Buzz Drilldrin"
11694.5,16.6,189.6,91,21.14,5,"Buzz Drilldrin"
11695,22.4,189.3,79,21.31,5,"Buzz Drilldrin"
11696.01,27.4,193.2,111,17.01,5,"Buzz Drilldrin"
11697,31.2,191,-26,19.78,5,"Buzz Drilldrin"
11698.5,40,190.9,64,19.75,5,"Buzz Drilldrin"
11700.5,49.5,188.3,157,21.99,5,"Buzz Drilldrin"
11703.01,53.3,185,181,25.69,5,"Buzz Drilldrin"
11704.52,47.7,188.2,155,21.94,5,"Buzz Drilldrin"
11706.51,49.8,188.9,115,21.93,5,"Buzz Drilldrin"
11707.01,50,189.4,143,20.49,5,"Buzz Drilldrin"
11710.5,46.9,182.2,173,27.2,5,"Buzz Drilldrin"
11712.51,49.7,185,187,25.26,5,"Buzz Drilldrin"
11714,52,185.9,166,24.47,5,"Buzz Drilldrin"
11715,49.7,188.3,264,27.46,5,"Buzz Drilldrin"
11716,50.7,186,333,29.09,5,"Buzz Drilldrin"
11717.01,54.8,185.5,294,31.16,5,"Buzz Drilldrin"
11718.52,47.1,185.1,377,29.07,5,"Buzz Drilldrin"
11720.5,19.9,199.1,-663,16.04,5,"Buzz Drilldrin"
11721,19.9,199.9,-593,15.88,5,"Buzz Drilldrin"
11721.5,20,198.8,-568,15.57,5,"Buzz Drilldrin"
11725.01,35.7,197.6,311,17.29,5,"Buzz Drilldrin"
11725.51,35.6,197.1,290,17.64,5,"Buzz Drilldrin"
11728.02,58.6,199.1,-318,15.34,5,"Buzz Drilldrin"
11730.5,39.6,194,-135,19.83,5,"Buzz Drilldrin"
11732.5,38,190,-171,24.7,5,"Buzz Drilldrin"
11733,35.4,190.9,-136,23.6,5,"Buzz Drilldrin"
11734.57,35.4,198.5,-205,15.57,5,"Buzz Drilldrin"
11736.5,39.7,197.3,-240,17.62,5,"Buzz Drilldrin"
11737.02,40.2,194.7,-94,19.35,5,"Buzz Drilldrin"
11738.5,40.7,196.7,-141,17.26,5,"Buzz Drilldrin"
11740.51,40.7,198.4,-198,15.15,5,"Buzz Drilldrin"
11741.01,40.6,199.7,-210,14.27,5,"Buzz Drilldrin"
11742.51,40.6,191.9,392,21.32,5,"Buzz Drilldrin"
11743,40.6,191.6,403,22.13,5,"Buzz Drilldrin"
11744.5,45.2,187.9,423,25.68,5,"Buzz Drilldrin"
11746,49.8,188.1,447,26.18,5,"Buzz Drilldrin"
11748.51,52.6,183.3,406,30.29,5,"Buzz Drilldrin"
11752.52,62.8,182.3,509,30.48,5,"Buzz Drilldrin"
11753.03,68.2,181.9,398,30.87,5,"Buzz Drilldrin"
11754.51,78.9,169.5,461,43.76,5,"Buzz Drilldrin"
11755,67.5,168.6,513,43.83,5,"Buzz Drilldrin"
11756.51,62.3,175.9,555,37.96,5,"Buzz Drilldrin"
11758.53,71.1,171.7,378,41.19,5,"Buzz Drilldrin"
11760.5,57.7,170.5,628,41.56,5,"Buzz Drilldrin"
11762.01,65.2,173.6,541,39.36,5,"Buzz Drilldrin"
11764.5,70.2,173.9,587,38.15,5,"Buzz Drilldrin"
11766.5,70.2,173.8,738,37.19,5,"Buzz Drilldrin"
11767.04,70.2,174.7,659,36.77,5,"Buzz Drilldrin"
11768.52,81.2,176.2,608,34.54,5,"Buzz Drilldrin"
11769.15,90.7,175.5,627,36.06,5,"Buzz Drilldrin"
11769.5,90.6,175.5,597,36.32,5,"Buzz Drilldrin"
11771.01,90.7,172.4,566,38.95,5,"Buzz Drilldrin"
11771.51,91.1,172.7,587,39.38,5,"Buzz Drilldrin"
11773.02,90.5,167.2,549,44.6,5,"Buzz Drilldrin"
11774.51,83.9,164.6,608,46.45,5,"Buzz Drilldrin"
11775,84.1,165.2,609,46.8,5,"Buzz Drilldrin"
11776.53,68.2,166.8,688,44.86,5,"Buzz Drilldrin"
11777.04,67.5,166.2,684,45.1,5,"Buzz Drilldrin"
11778.03,71.8,167.3,661,41.75,5,"Buzz Drilldrin"
11779,48.7,179.2,642,32.46,5,"Buzz Drilldrin"
11779.52,43.5,179.6,552,32.17,5,"Buzz Drilldrin"
11781.02,85.4,176.1,587,34.95,5,"Buzz Drilldrin"
11782.53,62.2,177.7,513,33.23,5,"Buzz Drilldrin"
11784.01,79.3,179.7,457,30.52,5,"Buzz Drilldrin"
11785.01,79,177.5,457,34.32,5,"Buzz Drilldrin"
11786.03,80,167.1,659,44.11,5,"Buzz Drilldrin"
11788.5,29.2,194.7,138,16.26,5,"Buzz Drilldrin"
11790,42.6,193.1,161,17.47,5,"Buzz Drilldrin"
11791,55.4,190.1,251,19.77,5,"Buzz Drilldrin"
11792.5,59.9,186.4,332,24.01,5,"Buzz Drilldrin"
11793,59.9,185.4,309,24.12,5,"Buzz Drilldrin"
11794,60,185,305,26.08,5,"Buzz Drilldrin"
11795,60,184.1,381,25.63,5,"Buzz Drilldrin"
11796.01,60.7,184.4,409,25.48,5,"Buzz Drilldrin"
11797.02,64.6,183.8,413,25.29,5,"Buzz Drilldrin"
11798.51,64.6,181.6,405,29.05,5,"Buzz Drilldrin"
11799.03,64.6,181.2,363,29.49,5,"Buzz Drilldrin"
11800.51,64.3,178.2,484,31.98,5,"Buzz Drilldrin"
11801.02,47.4,179.2,471,31.63,5,"Buzz Drilldrin"
11802,64.4,175.2,456,34.45,5,"Buzz Drilldrin"
11804.53,64.2,177.9,481,31.6,5,"Buzz Drilldrin"
11805.01,64.4,180.9,501,28.66,5,"Buzz Drilldrin"
11807.02,59.7,182.5,413,26.96,5,"Buzz Drilldrin"
11808,33.8,191.5,120,23.89,5,"Buzz Drilldrin"
11809.01,44.8,183.3,217,32.16,5,"Buzz Drilldrin"
11810.51,40.5,171.5,-23,44.17,5,"Buzz Drilldrin"
11811,25.2,166.9,8,48.12,5,"Buzz Drilldrin"
11812.5,38.2,191.5,214,22.92,5,"Buzz Drilldrin"
11813.01,58,189.2,285,26.18,5,"Buzz Drilldrin"
11814.5,59.6,183.1,343,33.02,5,"Buzz Drilldrin"
11815.01,59.5,184.6,351,30.63,5,"Buzz Drilldrin"
11815.51,59.9,184.7,339,30.02,5,"Buzz Drilldrin"
11818.52,64.4,179.3,259,36.43,5,"Buzz Drilldrin"
11819.02,64.8,186.1,302,28.95,5,"Buzz Drilldrin"
11820.5,64.4,179.2,349,35.17,5,"Buzz Drilldrin"
11822.5,64.7,179.6,407,35.33,5,"Buzz Drilldrin"
11823.01,64.7,178.6,378,37.46,5,"Buzz Drilldrin"
11824.53,45.2,190.5,294,26.12,5,"Buzz Drilldrin"
11825.01,64.5,187,305,28.97,5,"Buzz Drilldrin"
11826.02,35.3,187.1,345,27.27,5,"Buzz Drilldrin"
11827,44.8,186.7,390,27.21,5,"Buzz Drilldrin"
11828,44.7,188.3,215,25.82,5,"Buzz Drilldrin"
11829.01,44.8,188.1,273,26.14,5,"Buzz Drilldrin"
11830.5,44.6,189.9,314,24.23,5,"Buzz Drilldrin"
11831.01,44.9,192.7,216,21.81,5,"Buzz Drilldrin"
11832,49.5,189.2,251,24.92,5,"Buzz Drilldrin"
11833.01,54.4,188.9,243,24.96,5,"Buzz Drilldrin"
11833.51,54.6,187.8,199,25.27,5,"Buzz Drilldrin"
11836.52,54.7,187.4,231,26.27,5,"Buzz Drilldrin"
11837,54.6,187.6,249,27.21,5,"Buzz Drilldrin"
11839,54.7,188.1,213,24.68,5,"Buzz Drilldrin"
11842.5,59.3,187.1,241,26.42,5,"Buzz Drilldrin"
11844.53,60,187,198,26.65,5,"Buzz Drilldrin"
11846.01,65.5,181.8,251,31.51,5,"Buzz Drilldrin"
11848.5,39,181.9,242,30.72,5,"Buzz Drilldrin"
11849,57,181.4,192,31.26,5,"Buzz Drilldrin"
11850.53,52.9,185.9,323,26.79,5,"Buzz Drilldrin"
11852.5,42.2,194.4,131,18.84,5,"Buzz Drilldrin"
11853,39.2,200.7,-10,11.62,5,"Buzz Drilldrin"
11854.52,49.7,192.1,195,21.7,5,"Buzz Drilldrin"
11855.01,27.5,196.3,86,16.54,5,"Buzz Drilldrin"
11856.01,31.3,193.6,208,18.48,5,"Buzz Drilldrin"
11858.5,25.9,200.3,153,12.23,5,"Buzz Drilldrin"
11859.1,36.6,192.6,205,18.98,5,"Buzz Drilldrin"
11860.5,89.8,181.7,348,30.19,5,"Buzz Drilldrin"
11861.52,91,176.2,407,35.35,5,"Buzz Drilldrin"
11863,90.9,170.2,491,41.75,5,"Buzz Drilldrin"
11864.5,127.8,163.6,583,48.2,5,"Buzz Drilldrin"
11866.52,104.7,170.4,552,40.96,5,"Buzz Drilldrin"
11867.5,35.5,181.8,510,29.74,5,"Buzz Drilldrin"
11869,36.6,201.8,158,9.43,5,"Buzz Drilldrin"
11870.5,14.5,210.1,185,5.66,5,"Buzz Drilldrin"
11871,15.4,209.9,218,5.99,5,"Buzz Drilldrin"
