BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
14962.56,129.92,159.51,905.56,44.59,1,Buzz Drilldrin
14963.05,131.44,159.67,912.81,44.63,1,Buzz Drilldrin
14964.13,129.32,160.44,952.37,44.38,1,Buzz Drilldrin
14965.01,140.72,158.56,949.81,45.02,1,Buzz Drilldrin
14966.56,132.5,158.87,986.02,44.54,1,Buzz Drilldrin
14967.06,127.98,160.38,1038.11,44.69,1,Buzz Drilldrin
14968.14,138.38,160.73,969.74,44.4,1,Buzz Drilldrin
14969.08,146.46,159.85,955.44,44.14,1,Buzz Drilldrin
14970,146.25,159.08,968,44.87,1,Buzz Drilldrin
14971.06,134.16,160.86,901.87,45.04,1,Buzz Drilldrin
14971.57,133.67,158.42,891.35,45.15,1,Buzz Drilldrin
14974.13,121.94,159.14,874.51,44.56,1,Buzz Drilldrin
14975.08,136.99,159.31,905.24,44.54,1,Buzz Drilldrin
14976.57,118.18,158.59,882.78,44.89,1,Buzz Drilldrin
14978.57,119.59,160.14,853.57,44.82,1,Buzz Drilldrin
14979.04,122.99,158.66,,44.26,1,Buzz Drilldrin
14980.54,144.66,159.83,948.78,43.56,1,Buzz Drilldrin
14982.53,149.39,167.61,1020.35,36.57,1,Buzz Drilldrin
14984.52,249.39,163.84,1026.76,39.93,1,Buzz Drilldrin
14985.12,260.05,161.55,1025.6,40.77,1,Buzz Drilldrin
14986.56,275.86,157.55,1039.23,44.83,1,Buzz Drilldrin
14988.6,199.92,158.86,1068.7,44.31,1,Buzz Drilldrin
14989.01,224.94,159.83,1051.42,41.34,1,Buzz Drilldrin
14990.51,276.13,160.53,1080.49,44.04,1,Buzz Drilldrin
14992.03,259.15,157.06,1108.48,45.42,1,Buzz Drilldrin
14993.01,224.65,157.51,1081.83,44.65,1,Buzz Drilldrin
14994.02,216.14,158.93,1104.92,44.36,1,Buzz Drilldrin
14995.06,217.8,158.52,1107.43,44.33,1,Buzz Drilldrin
14996.66,227.34,157.22,1091.41,44.73,1,Buzz Drilldrin
14997.02,227.15,157.68,1121.45,44.62,1,Buzz Drilldrin
14998.53,219.73,156.88,1095.19,45.14,1,Buzz Drilldrin
14999.06,204.91,157.83,1084.93,45.44,1,Buzz Drilldrin
15000.5,164.68,157.4,1024.42,45.19,1,Buzz Drilldrin
15001.1,158.82,156.93,1031.18,44.73,1,Buzz Drilldrin
15002.51,151.64,157.29,988.85,44.82,1,Buzz Drilldrin
15003.04,142.67,157.94,999.66,44.7,1,Buzz Drilldrin
15004.65,149.43,156.93,953.29,44.92,1,Buzz Drilldrin
15006.58,156.33,157.96,954.42,45.17,1,Buzz Drilldrin
15008.53,173.76,157.36,1044.52,44.23,1,Buzz Drilldrin
15009,184.21,157.32,1032.19,44.16,1,Buzz Drilldrin
15010.31,69.96,167.62,-309.66,39.39,1,Buzz Drilldrin
15011.12,50.61,170.8,611.68,36.1,1,Buzz Drilldrin
15012.13,174.76,167.72,737.37,39.59,1,Buzz Drilldrin
15013.02,272.87,165.47,868.82,42.67,1,Buzz Drilldrin
15014.56,236.12,161.89,945.7,45.5,1,Buzz Drilldrin
15016.54,147.83,161.93,982.78,45.08,1,Buzz Drilldrin
15017.08,139.65,162.76,959.73,45.12,1,Buzz Drilldrin
15018.56,63.79,162.56,826.49,45.04,1,Buzz Drilldrin
15020.58,128.32,164.12,820.15,43.18,1,Buzz Drilldrin
15021.03,146.05,163.53,833.88,43.75,1,Buzz Drilldrin
15022.55,96.4,161.93,937.5,45.01,1,Buzz Drilldrin
15023.03,92.8,162.68,927.1,44.53,1,Buzz Drilldrin
15024.06,103.38,162.33,905.8,44.72,1,Buzz Drilldrin
15025.03,104.19,162.28,904.6,44.73,1,Buzz Drilldrin
15026.02,94.73,161.7,879.03,44.28,1,Buzz Drilldrin
15028.51,98.54,162.08,873.45,44.99,1,Buzz Drilldrin
15030.55,88.14,161.67,866.19,44.62,1,Buzz Drilldrin
15031.04,90.88,161.58,879.54,44.86,1,Buzz Drilldrin
15032.06,94.54,162.26,857.51,44.54,1,Buzz Drilldrin
15034.49,107.04,161.71,833.76,44.89,1,Buzz Drilldrin
15036.54,138.86,162.21,935.86,43.79,1,Buzz Drilldrin
15037.03,147.56,162.32,963.86,43.68,1,Buzz Drilldrin
15038.1,151.28,163.61,1008.37,42.77,1,Buzz Drilldrin
15042.62,169.28,162.4,1038.26,44.33,1,Buzz Drilldrin
15043,172.57,160.67,1017.83,44.21,1,Buzz Drilldrin
15044.51,145.14,161.23,931.83,45.06,1,Buzz Drilldrin
15045.01,127.74,160.98,928.9,45.05,1,Buzz Drilldrin
15046.5,120.44,160.53,879.33,44.6,1,Buzz Drilldrin
15048.54,141.87,159.91,866.32,44.74,1,Buzz Drilldrin
15049.18,131.51,160.62,882.8,45.1,1,Buzz Drilldrin
15050.5,86.32,160.1,734.31,44.37,1,Buzz Drilldrin
15051.01,93.34,161.09,708.9,44.22,1,Buzz Drilldrin
15052.62,157.52,161.5,757.3,43.52,1,Buzz Drilldrin
15053.01,183.54,159.46,764.91,44.41,1,Buzz Drilldrin
15054.53,106.55,160.56,931.82,44.09,1,Buzz Drilldrin
15055.01,118.72,159.66,968.22,43.61,1,Buzz Drilldrin
15056,139.38,160.38,1014.97,44.69,1,Buzz Drilldrin
15058.56,141.37,160.4,1034.79,44.78,1,Buzz Drilldrin
15059.02,139.8,159.92,1009.34,44.6,1,Buzz Drilldrin
15059.53,140.52,159.25,1006.84,44.59,1,Buzz Drilldrin
15061.06,140.69,159.48,1012.33,44.61,1,Buzz Drilldrin
15062.56,127.45,159.31,1026.08,44.62,1,Buzz Drilldrin
15064.58,122.25,159.56,977.24,44.93,1,Buzz Drilldrin
15065.02,122.9,159.97,943.56,45.1,1,Buzz Drilldrin
15066.09,121.63,160.26,944.47,44.96,1,Buzz Drilldrin
15067.03,124.45,159.93,895.69,44.67,1,Buzz Drilldrin
15068.07,119.25,159.17,880.71,44.68,1,Buzz Drilldrin
15069.08,114.38,158.19,908.46,44.91,1,Buzz Drilldrin
15070.51,125.59,159.24,875.52,44.6,1,Buzz Drilldrin
15072.08,127.42,158.76,927.52,44.86,1,Buzz Drilldrin
15073.01,133.85,158.95,949.23,44.72,1,Buzz Drilldrin
15074.52,148.17,159.85,1082.73,43.77,1,Buzz Drilldrin
15075.07,149.17,160.57,1088.64,42.8,1,Buzz Drilldrin
15076.57,160.55,162.36,1058.99,41.82,1,Buzz Drilldrin
15077.11,172.04,162.15,1090.03,41.68,1,Buzz Drilldrin
15078.55,184.6,162.93,1103.53,41.6,1,Buzz Drilldrin
15080.59,201.74,159.19,1051.8,43.72,1,Buzz Drilldrin
15081.07,204.22,155.57,1051.33,45.94,1,Buzz Drilldrin
15082.09,96.76,159.81,907.56,43.47,1,Buzz Drilldrin
,,,852.24,,1,Buzz Drilldrin
15084.5,158.1,162.71,827.1,39.48,1,Buzz Drilldrin
15085.13,179.62,161.46,829.14,41.09,1,Buzz Drilldrin
15086.05,201.5,159.47,859.15,43.75,1,Buzz Drilldrin
15087,188.9,158.33,894.64,45.61,1,Buzz Drilldrin
15088.55,137.54,157.92,899.16,44.87,1,Buzz Drilldrin
15089.07,132.22,158.55,928.82,44.61,1,Buzz Drilldrin
15090.58,141.03,158.54,927.44,44.38,1,Buzz Drilldrin
15091.03,147.18,158.12,950.28,44.31,1,Buzz Drilldrin
15092.53,138.36,157.45,991.07,44.55,1,Buzz Drilldrin
15094.56,147.32,157.19,952.72,44.63,1,Buzz Drilldrin
15096.1,139.84,157.69,925.5,44.85,1,Buzz Drilldrin
15097.02,149.94,157.33,909.21,44.93,1,Buzz Drilldrin
15098.59,155.78,158.03,932.4,44.79,1,Buzz Drilldrin
15100.51,167.6,156.22,965.9,44.55,1,Buzz Drilldrin
15101.03,172.44,157.78,991.54,44.52,1,Buzz Drilldrin
15102.54,172.16,156.96,965.56,45.64,1,Buzz Drilldrin
15103.02,160.55,156.38,968.7,44.45,1,Buzz Drilldrin
15104.1,156.23,157.92,964.61,44.61,1,Buzz Drilldrin
15105.06,76.07,169.86,528.09,37.4,1,Buzz Drilldrin
15105.53,119.56,168.63,579.94,38.55,1,Buzz Drilldrin
15108.56,182.41,161.85,912.34,44.94,1,Buzz Drilldrin
15109.06,173.27,162.8,922.41,44.74,1,Buzz Drilldrin
15110.55,174.72,162.58,1037.94,44.23,1,Buzz Drilldrin
15111.02,185.4,163.57,1033.72,45.08,1,Buzz Drilldrin
15112.52,167.13,161.75,1070.75,45.67,1,Buzz Drilldrin
15113.01,103.98,162.69,1016.67,44.4,1,Buzz Drilldrin
15113.54,111.73,163.73,974.34,43.36,1,Buzz Drilldrin
15115.12,195.57,165.51,950.78,41.8,1,Buzz Drilldrin
15116.87,235.37,161.9,1045.81,45.47,1,Buzz Drilldrin
15117.06,225.92,162.01,1055.46,45.27,1,Buzz Drilldrin
15118.53,172.32,161.81,1109.35,44.65,1,Buzz Drilldrin
15119.07,174.87,162.69,1122.29,44.94,1,Buzz Drilldrin
15120.54,188.34,161.61,1116.61,44.44,1,Buzz Drilldrin
15121.13,192.09,162.34,1125.14,45.02,1,Buzz Drilldrin
15122.55,182.14,161.64,1093.28,44.97,1,Buzz Drilldrin
15123.1,178.3,161.86,1092.02,44.51,1,Buzz Drilldrin
15124.03,174.32,162.25,1076.61,45.25,1,Buzz Drilldrin
15125.54,160.77,161.5,1035.36,44.64,1,Buzz Drilldrin
15128.6,150.4,161.16,972.93,44.73,1,Buzz Drilldrin
15129.05,145.1,161.87,1003.26,44.33,1,Buzz Drilldrin
15130.53,159.95,161.16,971.71,44.75,1,Buzz Drilldrin
15131.03,161.63,161.12,1002.02,44.85,1,Buzz Drilldrin
15132.62,162.82,161.27,1027.82,43.8,1,Buzz Drilldrin
15133.06,174.15,161.99,1064.48,44.4,1,Buzz Drilldrin
15134.52,189.71,160.43,1071.25,44.79,1,Buzz Drilldrin
15135.06,188.29,161.37,1071.1,44.34,1,Buzz Drilldrin
15136.57,175.58,159.59,999.43,45.17,1,Buzz Drilldrin
,,,986.24,,1,Buzz Drilldrin
15138.54,143.59,161.22,973.89,44.56,1,Buzz Drilldrin
15138.9,145.76,161.78,962.51,44.24,1,Buzz Drilldrin
15140.59,151.57,160.68,978.52,44.75,1,Buzz Drilldrin
15142.04,152.54,159.97,957.8,45.03,1,Buzz Drilldrin
15143.01,150.44,160.91,1003.86,44.9,1,Buzz Drilldrin
15144.6,93.96,161.55,990.06,43.86,1,Buzz Drilldrin
15146.03,183.79,163.83,1001.88,41.54,1,Buzz Drilldrin
15147.26,199.7,164.88,983.57,40.48,1,Buzz Drilldrin
15148.55,202.53,162.26,1041.33,41.76,1,Buzz Drilldrin
15149.18,224.06,162.12,1084.62,43.22,1,Buzz Drilldrin
15150.6,236.07,159.38,1153.12,45.29,1,Buzz Drilldrin
15151.04,223.08,159.92,1150.98,44.96,1,Buzz Drilldrin
15152.09,201.9,160.18,1208.81,44.97,1,Buzz Drilldrin
15153.05,198.68,160.93,1229.62,44.33,1,Buzz Drilldrin
15154.53,213.6,160.36,1241.61,44.62,1,Buzz Drilldrin
15155.04,215.89,158.69,1224.45,44.56,1,Buzz Drilldrin
15156.06,219.12,159.14,1228.89,44.63,1,Buzz Drilldrin
15157.05,215.42,159.15,1228.15,44.73,1,Buzz Drilldrin
15158.53,203.24,160.1,1240.94,44.45,1,Buzz Drilldrin
15159.01,203.56,161.04,1227.99,44.34,1,Buzz Drilldrin
15160.15,208.99,159.1,1237.31,44.94,1,Buzz Drilldrin
15162.54,185.54,159.01,1203.69,44.25,1,Buzz Drilldrin
15163.01,186.92,159.25,1180.01,44.46,1,Buzz Drilldrin
15164.59,194.09,159.79,1179.42,44.98,1,Buzz Drilldrin
15165.09,193.71,158.27,1176.87,44.35,1,Buzz Drilldrin
15166.54,208.58,158.1,1194.89,44.81,1,Buzz Drilldrin
15168.52,164.76,158.37,1087.27,44.87,1,Buzz Drilldrin
15169.11,141.83,159.6,1032.09,44.6,1,Buzz Drilldrin
15170.56,126.66,158.17,953.01,45.03,1,Buzz Drilldrin
15171.03,127.34,159.45,947.48,44.86,1,Buzz Drilldrin
15172.01,128.32,157.97,981.88,45.17,1,Buzz Drilldrin
15174.51,130.3,157.8,1034.14,44.42,1,Buzz Drilldrin
15176.61,107.81,160.49,951.13,43.76,1,Buzz Drilldrin
15178.58,149.32,161.9,1003.78,40.32,1,Buzz Drilldrin
15179.03,150.88,162.5,1011.56,40.75,1,Buzz Drilldrin
15180.05,147.67,161.49,1017.56,41.64,1,Buzz Drilldrin
15181.07,149.73,160.64,1087.05,41.9,1,Buzz Drilldrin
15182.56,177.41,158.23,1087.88,43.65,1,Buzz Drilldrin
15184.58,156.83,158.99,1147.14,44.66,1,Buzz Drilldrin
15186.54,147.92,157.83,1124.05,44.83,1,Buzz Drilldrin
15187.07,140.49,158.11,1119.27,44.59,1,Buzz Drilldrin
15188,133.31,157.12,1114.35,44.73,1,Buzz Drilldrin
15189,129.7,158.52,1056.66,44.88,1,Buzz Drilldrin
15190.51,129.47,157,1019.23,44.88,1,Buzz Drilldrin
15191.05,126.33,157.07,1000.77,44.59,1,Buzz Drilldrin
15192.57,136.68,157.7,1013.79,44.91,1,Buzz Drilldrin
15193.02,143.66,157.84,1018.69,44.6,1,Buzz Drilldrin
15194.06,151.68,156.82,1094.16,44.85,1,Buzz Drilldrin
15196.51,129.41,157.27,1069.34,44.36,1,Buzz Drilldrin
15197.01,133.16,156.5,1059.66,44.87,1,Buzz Drilldrin
15198.6,23.61,175.42,574.64,31.51,1,Buzz Drilldrin
15199.05,56.57,174.84,689.71,32.71,1,Buzz Drilldrin
15200.51,183.69,170.64,868.54,35.89,1,Buzz Drilldrin
15201.12,200.8,168.86,905,38.01,1,Buzz Drilldrin
15202.6,250.2,162.4,901.74,43.94,1,Buzz Drilldrin
15203.13,246.02,162.25,896.62,45.24,1,Buzz Drilldrin
15204.5,140.78,164.09,1020.89,44.36,1,Buzz Drilldrin
15205.07,141.14,163.32,1029.31,44.41,1,Buzz Drilldrin
15207.04,96.46,162.2,992.73,44.24,1,Buzz Drilldrin
15208.57,154.45,163.56,887.12,44.27,1,Buzz Drilldrin
15209.12,164.97,164.57,885.41,41.88,1,Buzz Drilldrin
15210.54,191.69,161.76,897.46,44.74,1,Buzz Drilldrin
15211.01,171.87,162.44,954.17,45.2,1,Buzz Drilldrin
15212.59,126.17,162.12,982.33,44.42,1,Buzz Drilldrin
15213.53,121.31,161.28,987.2,44.65,1,Buzz Drilldrin
15216.52,112.86,162.42,972.69,44.61,1,Buzz Drilldrin
15217.03,108.85,162.26,974.03,44.63,1,Buzz Drilldrin
15218.44,105.43,161.19,1002.64,45.1,1,Buzz Drilldrin
15219.03,93.75,161.52,988.12,44.47,1,Buzz Drilldrin
15220.51,105.93,162.43,1015.15,44.7,1,Buzz Drilldrin
15221.02,105.75,161.22,946.58,44.72,1,Buzz Drilldrin
15222.53,96.46,161.1,930.07,44.91,1,Buzz Drilldrin
15226.57,106.07,161.14,945.55,44.55,1,Buzz Drilldrin
15227.07,107.77,161.41,944.53,44.7,1,Buzz Drilldrin
15228.52,115.06,162.4,901.53,44.56,1,Buzz Drilldrin
15229.03,116.8,161.02,930.95,44.2,1,Buzz Drilldrin
15230.56,122.68,160.61,951.71,44.85,1,Buzz Drilldrin
15232.58,141.77,160.38,926.1,44.46,1,Buzz Drilldrin
15233.02,145.28,160.79,939.55,44.3,1,Buzz Drilldrin
15234.51,160.86,161.92,983.35,44.12,1,Buzz Drilldrin
15235.06,171.36,161.01,983.27,44.14,1,Buzz Drilldrin
15236.57,179.42,161.65,1034.58,42.98,1,Buzz Drilldrin
15238.5,173.04,160.69,1025.04,44.92,1,Buzz Drilldrin
15240,188.11,161.02,966.58,44.27,1,Buzz Drilldrin
15242.56,197.74,167.09,984.66,37.55,1,Buzz Drilldrin
15243.09,200.98,165.75,990.87,38.97,1,Buzz Drilldrin
15244.57,244.77,163.86,974.25,41.07,1,Buzz Drilldrin
15245,247.8,163.41,1010.35,41.58,1,Buzz Drilldrin
15246.53,253.6,160.13,1027.21,44.65,1,Buzz Drilldrin
15248.66,215.24,159.49,1061.06,45.13,1,Buzz Drilldrin
15249.08,204.71,159.71,1056.66,44.93,1,Buzz Drilldrin
15250.51,200.73,160.59,1063.77,44.52,1,Buzz Drilldrin
15250.84,204.19,158.96,1060.19,44.21,1,Buzz Drilldrin
15252.57,224.53,158.14,1069.59,44.85,1,Buzz Drilldrin
15253.06,227.17,159.89,1089.29,44.54,1,Buzz Drilldrin
15254.12,222.86,161.25,,44.39,1,Buzz Drilldrin
15255.03,226.08,158.88,1108.74,44.2,1,Buzz Drilldrin
15256.61,234.55,158.65,1132.23,44.67,1,Buzz Drilldrin
15257.12,227.06,159.5,1106.32,44.54,1,Buzz Drilldrin
15258.51,223.7,160.04,1110.69,44.64,1,Buzz Drilldrin
15259.21,226.17,159.78,1106.03,44.22,1,Buzz Drilldrin
15261.11,227.48,159.47,1110.97,44.56,1,Buzz Drilldrin
15262.49,219.63,158.49,1093.22,45.14,1,Buzz Drilldrin
15264.11,193.61,158.23,1083.67,44.63,1,Buzz Drilldrin
15265.03,193.47,158.96,1036.45,44.9,1,Buzz Drilldrin
15266.02,185.6,157.37,1049.55,45.18,1,Buzz Drilldrin
15267,158.18,158.43,1039.68,44.82,1,Buzz Drilldrin
15268.6,160.65,158.71,1011.62,44.88,1,Buzz Drilldrin
15269.07,159.13,158.99,996.9,45.49,1,Buzz Drilldrin
15270.51,74.61,157.86,880.99,43.39,1,Buzz Drilldrin
,,,846.02,,1,Buzz Drilldrin
15272.5,143.2,161.09,852.5,42.74,1,Buzz Drilldrin
15273,167.01,160.48,890.68,43.53,1,Buzz Drilldrin
15274.53,145.42,157.72,944.34,45.11,1,Buzz Drilldrin
15275.08,120.37,157.27,988.2,45.05,1,Buzz Drilldrin
15276.5,137.2,159.07,994.68,44.82,1,Buzz Drilldrin
15277.06,142.39,158.09,983.41,44.67,1,Buzz Drilldrin
15278.01,148.92,157.49,1016.1,44.65,1,Buzz Drilldrin
15280.09,173.07,161.75,1127.24,40.27,1,Buzz Drilldrin
15281.01,170.33,163.91,1143.03,39.19,1,Buzz Drilldrin
15282.53,197.28,162.05,1083.16,40.48,1,Buzz Drilldrin
15284.58,227.52,157.34,1058.9,45.06,1,Buzz Drilldrin
15286.58,139.55,156.87,1022.71,44.95,1,Buzz Drilldrin
15287.09,131.14,156.27,1039.73,44.44,1,Buzz Drilldrin
15288.51,131.41,157.76,1046.06,44.66,1,Buzz Drilldrin
15289.03,132,156.83,1035.56,44.73,1,Buzz Drilldrin
15290.56,118.59,158.52,1076.39,44.79,1,Buzz Drilldrin
15291,118.09,158.08,1050.44,45.04,1,Buzz Drilldrin
15292.51,89.67,157.68,960.43,44.82,1,Buzz Drilldrin
15293.05,3.25,169.45,344.38,38.04,1,Buzz Drilldrin
15294.52,149.04,162.87,771.72,44.58,1,Buzz Drilldrin
15295,137.39,163.08,867.43,45.43,1,Buzz Drilldrin
15296.03,100.44,163.01,932.23,44.47,1,Buzz Drilldrin
15297,138.88,165.13,1062.3,42.86,1,Buzz Drilldrin
15298.59,149.07,164.85,1055.77,42.23,1,Buzz Drilldrin
15299.04,149.89,166.72,1021.77,41.7,1,Buzz Drilldrin
15300.51,148.68,168.97,973.37,38.8,1,Buzz Drilldrin
15301.07,148.46,166.07,959.24,41.35,1,Buzz Drilldrin
15302.1,148.56,166.61,914.62,40.52,1,Buzz Drilldrin
15303.08,174.4,165.27,879.86,42.22,1,Buzz Drilldrin
15304.51,180.86,169.8,890.84,38.56,1,Buzz Drilldrin
15305.05,180.48,168.35,932.68,38.58,1,Buzz Drilldrin
15306.6,239.67,162.7,985,43.88,1,Buzz Drilldrin
15307.03,246.74,162.13,1030.39,44.48,1,Buzz Drilldrin
15307.38,239.74,161.14,1048.11,44.9,1,Buzz Drilldrin
15310.55,169.07,162.12,1222.61,44.36,1,Buzz Drilldrin
15311.07,169.76,161.55,1174.94,44.76,1,Buzz Drilldrin
15312.1,163.85,160.52,1178.52,44.93,1,Buzz Drilldrin
15313.58,123.07,161.62,1089.96,45.09,1,Buzz Drilldrin
15315.07,131.43,161.18,1063.86,44.77,1,Buzz Drilldrin
15316.02,115.52,161.73,1035.69,44.99,1,Buzz Drilldrin
15317.08,113.17,160.67,1044.18,44.37,1,Buzz Drilldrin
15318.06,115.21,160.62,1018.94,44.75,1,Buzz Drilldrin
15319.04,110.23,160.91,1041.37,44.97,1,Buzz Drilldrin
15320.55,113.66,160.8,1044.23,44.4,1,Buzz Drilldrin
15321.03,113.84,161.2,1035.69,44.83,1,Buzz Drilldrin
15322.53,125.95,161.54,1109.01,44.32,1,Buzz Drilldrin
15323.07,135.22,160.92,1128.6,44.55,1,Buzz Drilldrin
15325,120.81,161.67,1097.83,44.71,1,Buzz Drilldrin
15326.54,135.98,160.07,1085.79,44.32,1,Buzz Drilldrin
15327.05,137.84,161.59,1105.29,44.42,1,Buzz Drilldrin
15328.43,139.69,161.85,1099.77,44.7,1,Buzz Drilldrin
15330.53,161.67,161.29,1064.33,44.08,1,Buzz Drilldrin
15331.02,165.34,160.84,1079.94,44.72,1,Buzz Drilldrin
15332.54,161.69,159.39,1081.9,45.05,1,Buzz Drilldrin
15333.05,103.63,161.4,1071.34,44.26,1,Buzz Drilldrin
15334.54,186.9,160.73,1007.63,43.1,1,Buzz Drilldrin
15335.06,204.96,165.78,1025.06,38.6,1,Buzz Drilldrin
15336.67,229.77,164.36,1013.39,40.22,1,Buzz Drilldrin
15337.03,235.28,165.03,1054.97,39.75,1,Buzz Drilldrin
15338.55,249.52,161.58,1100.68,41.76,1,Buzz Drilldrin
15339.1,247.67,162.08,1096,43.7,1,Buzz Drilldrin
15339.54,247.87,161.44,1105.22,43.48,1,Buzz Drilldrin
15341.01,216.58,160.96,1171.78,45.3,1,Buzz Drilldrin
15342.6,173.52,161.35,1207.95,44.5,1,Buzz Drilldrin
15343.12,172.17,160.91,1234.91,44.25,1,Buzz Drilldrin
15344.53,165.93,159.2,1202.37,44.86,1,Buzz Drilldrin
15346.57,144.5,158.64,1169.11,44.54,1,Buzz Drilldrin
15347.1,140.5,158.66,1149.65,44.67,1,Buzz Drilldrin
15348.6,150.74,160.59,1185.44,44.81,1,Buzz Drilldrin
15349.09,157.42,158.28,1162.26,44.41,1,Buzz Drilldrin
15350.59,149.8,157.65,1166.22,44.41,1,Buzz Drilldrin
15352.6,168.56,161.22,1206.36,43.69,1,Buzz Drilldrin
15352.98,175.1,159.32,1200.69,44.81,1,Buzz Drilldrin
15354.53,166.2,158.19,1179.4,45.43,1,Buzz Drilldrin
15355.06,149.86,158.63,1213.55,44.59,1,Buzz Drilldrin
15356.04,143.09,159.33,1196.14,44.56,1,Buzz Drilldrin
15357,161.47,159.08,1228.01,44.61,1,Buzz Drilldrin
15358.53,166.71,159.48,1166.86,44.15,1,Buzz Drilldrin
15360.1,170.73,158.96,1148.39,44.58,1,Buzz Drilldrin
15361.07,172.21,156.77,1170.17,43.87,1,Buzz Drilldrin
15362.58,176.87,158.81,1144.29,44.37,1,Buzz Drilldrin
15363.02,176.71,159.75,1161.97,43.57,1,Buzz Drilldrin
15364.51,140.54,157.91,1150.4,45.42,1,Buzz Drilldrin
15365.01,106.76,159.26,1148.54,44.06,1,Buzz Drilldrin
15366.04,161.92,158.33,1136.98,44.69,1,Buzz Drilldrin
15368.05,187.12,161.3,1200.32,41.7,1,Buzz Drilldrin
15369.07,191.08,158.8,1233.55,43.55,1,Buzz Drilldrin
15370.62,183.53,158.27,1270.2,45.28,1,Buzz Drilldrin
15371.09,171.63,157.52,1286.75,45.05,1,Buzz Drilldrin
15372.5,155.25,158.9,1276.72,44.61,1,Buzz Drilldrin
15374.52,189.8,159.72,1192.95,42.36,1,Buzz Drilldrin
15375.13,192.24,162.3,1194.18,41.33,1,Buzz Drilldrin
15376.52,201.23,161.31,1159.69,40.47,1,Buzz Drilldrin
15378.66,234.59,157.49,1122.35,43.84,1,Buzz Drilldrin
15379.03,243.53,156.23,1130.21,44.78,1,Buzz Drilldrin
15380.54,169.36,158.13,1180.12,44.35,1,Buzz Drilldrin
15382.58,169.25,157.97,1206.03,45.25,1,Buzz Drilldrin
15383.05,162.51,157.95,1206.59,44.82,1,Buzz Drilldrin
15384.61,152.16,157.17,1237.91,44.52,1,Buzz Drilldrin
15385.09,157.18,156.99,1205.21,44.5,1,Buzz Drilldrin
15385.56,153.71,157.1,1209.8,44.8,1,Buzz Drilldrin
15387.01,126.55,156.25,1201.47,44.69,1,Buzz Drilldrin
15388.53,138.02,167.66,694.79,40.28,1,Buzz Drilldrin
15391.19,177.55,165.96,736.35,41.31,1,Buzz Drilldrin
15392.53,157.05,162.71,907.56,45.83,1,Buzz Drilldrin
15393,110.24,162.15,963.26,44.73,1,Buzz Drilldrin
15394.53,134.21,163.82,927.08,44.62,1,Buzz Drilldrin
15395,127.9,161.72,961.58,45.04,1,Buzz Drilldrin
15396.57,132.74,162.78,919.44,45.16,1,Buzz Drilldrin
15397.07,134.47,162.83,911.95,45.08,1,Buzz Drilldrin
15398.02,95.58,161.79,919.68,45.12,1,Buzz Drilldrin
15399.04,90.36,163.45,824.82,43.31,1,Buzz Drilldrin
,,,839.67,,1,Buzz Drilldrin
15401.03,169.65,163.42,845.34,43.2,1,Buzz Drilldrin
15402.56,179.59,162.96,890.74,43.69,1,Buzz Drilldrin
15403.01,177.98,162.72,905.95,43.9,1,Buzz Drilldrin
15404.14,176.96,163.32,886.74,44.38,1,Buzz Drilldrin
15405.08,177.81,161.86,885.86,43.92,1,Buzz Drilldrin
15406.03,49.3,167.15,61.89,38.75,1,Buzz Drilldrin
15406.75,59.97,167.65,196.9,39.35,1,Buzz Drilldrin
15408.5,173.95,174.47,714.44,32.18,1,Buzz Drilldrin
15409.11,180.51,173.22,763.41,32.69,1,Buzz Drilldrin
15410.09,181.17,173.21,799.23,33.39,1,Buzz Drilldrin
15411.11,181.14,171.38,806.92,35.47,1,Buzz Drilldrin
15412.64,200.7,166.86,822.35,38.58,1,Buzz Drilldrin
15413.1,200.97,167.27,837.75,39.53,1,Buzz Drilldrin
15414.64,200.08,162.87,866.86,43.43,1,Buzz Drilldrin
15415.07,198.63,162.97,897.29,43.49,1,Buzz Drilldrin
15416.51,178.84,160.73,934.57,45.84,1,Buzz Drilldrin
15417,137.47,161.41,940.82,44.8,1,Buzz Drilldrin
15418.51,135.78,160.3,866.77,44.67,1,Buzz Drilldrin
15419.01,130.86,160.78,867.17,44.73,1,Buzz Drilldrin
15420.04,121.11,161.4,852.18,44.63,1,Buzz Drilldrin
15421.07,128.38,159.89,818.8,44.38,1,Buzz Drilldrin
15422.01,121.39,161.73,786.35,45.27,1,Buzz Drilldrin
15423.06,121.66,161.21,814.97,44.39,1,Buzz Drilldrin
15424.5,126.48,161.97,822.45,44.72,1,Buzz Drilldrin
15425.04,132.39,162.18,843.96,44.04,1,Buzz Drilldrin
15426.54,167.43,163.77,879.68,42.05,1,Buzz Drilldrin
,169.23,162.47,,41.17,1,Buzz Drilldrin
15428.63,182.15,163.17,847.59,41.65,1,Buzz Drilldrin
15429.09,198.06,163.59,831.42,42.26,1,Buzz Drilldrin
15430.62,133.89,162.2,807.26,43.89,1,Buzz Drilldrin
15431.04,157.23,161.38,772.59,43.72,1,Buzz Drilldrin
15432.68,191.27,164.87,751.08,40.51,1,Buzz Drilldrin
15433.11,197.07,164.34,735.74,39.83,1,Buzz Drilldrin
15434.61,208.87,161.69,765.32,42.13,1,Buzz Drilldrin
